Period,Location,Time,Temperature,Reading (Oxygen),Reading (Hydrogen Cyanide),TWA (Hydrogen Cyanide),STEL (Hydrogen Cyanide),Reading (Nitrogen Dioxide),TWA (Nitrogen Dioxide),STEL (Nitrogen Dioxide),Reading (Hydrogen Sulfide),TWA (Hydrogen Sulfide),STEL (Hydrogen Sulfide),Reading (Carbon Monoxide),TWA (Carbon Monoxide),STEL (Carbon Monoxide),Reading (Carbon Dioxide),TWA (Carbon Dioxide),STEL (Carbon Dioxide)
1,,6/25/2015 9:12:34 AM,24,20.4,6.4,1.044792,17.73611,-0.5,0.0002083333,0,0,0.4273785,0.1133333,159,38.37083,438.4944,-0.05,0.03672917,0
1,,6/25/2015 9:12:39 AM,24,20.4,6.3,1.045885,17.60444,-0.5,0.0002083333,0,0,0.4273785,0.1077778,157,38.39809,431.0333,-0.05,0.03672917,0
1,,6/25/2015 9:12:44 AM,24,20.4,6.3,1.046979,17.47278,-0.5,0.0002083333,0,0,0.4273785,0.1016667,157,38.42535,423.5722,-0.05,0.03672917,0
1,,6/25/2015 9:12:49 AM,24,20.4,6.2,1.048056,17.34056,-0.4,0.0002083333,0,0,0.4273785,0.09611111,156,38.45243,416.1056,-0.05,0.03672917,0
1,,6/25/2015 9:12:54 AM,24,20.4,6.1,1.049115,17.20778,-0.5,0.0002083333,0,0,0.4273785,0.09055556,155,38.47934,408.6333,-0.05,0.03672917,0
1,,6/25/2015 9:12:59 AM,24,20.4,6.1,1.050174,17.075,-0.5,0.0002083333,0,0,0.4273785,0.08611111,154,38.50608,401.3055,-0.05,0.03672917,0
1,,6/25/2015 9:13:04 AM,24,20.4,6,1.051215,16.94167,-0.5,0.0002083333,0,0,0.4273785,0.08222222,152,38.53247,394.2944,-0.05,0.03672917,0
1,,6/25/2015 9:13:09 AM,24,20.4,6,1.052257,16.80833,-0.5,0.0002083333,0,0,0.4273785,0.07777778,151,38.55868,387.5889,-0.05,0.03672917,0
1,,6/25/2015 9:13:14 AM,24,20.4,6,1.053299,16.675,-0.5,0.0002083333,0,0,0.4273785,0.07333334,151,38.5849,381.1667,-0.05,0.03672917,0
1,,6/25/2015 9:13:19 AM,24,20.4,6,1.05434,16.54167,-0.5,0.0002083333,0,0,0.4273785,0.06888889,150,38.61094,375.0056,-0.05,0.03672917,0
1,,6/25/2015 9:13:24 AM,24,20.5,6,1.055382,16.40833,-0.5,0.0002083333,0,0,0.4273785,0.065,150,38.63698,369.0833,-0.05,0.03672917,0
1,,6/25/2015 9:13:29 AM,24,20.4,5.9,1.056406,16.27444,-0.5,0.0002083333,0,0,0.4273785,0.06166667,150,38.66302,363.3944,-0.05,0.03672917,0
1,,6/25/2015 9:13:34 AM,24,20.4,5.9,1.057431,16.14056,-0.5,0.0002083333,0,0,0.4273785,0.05777778,148,38.68872,357.9111,-0.05,0.03672917,0
1,,6/25/2015 9:13:39 AM,24,20.5,5.8,1.058437,16.00611,-0.5,0.0002083333,0,0.2,0.4274132,0.05555556,148,38.71441,352.6222,-0.05,0.03672917,0
1,,6/25/2015 9:13:44 AM,24,20.5,5.8,1.059444,15.87167,-0.5,0.0002083333,0,0,0.4274132,0.05222222,146,38.73976,347.5111,-0.05,0.03672917,0
1,,6/25/2015 9:13:49 AM,24,20.5,5.7,1.060434,15.73667,-0.5,0.0002083333,0,0,0.4274132,0.04888889,146,38.7651,342.5833,-0.05,0.03672917,0
1,,6/25/2015 9:13:54 AM,24,20.5,5.7,1.061424,15.60167,-0.4,0.0002083333,0,0,0.4274132,0.04611111,145,38.79028,337.8167,-0.05,0.03672917,0
1,,6/25/2015 9:13:59 AM,24,20.5,5.7,1.062413,15.46667,-0.4,0.0002083333,0,0,0.4274132,0.04333333,145,38.81545,333.2167,-0.05,0.03672917,0
1,,6/25/2015 9:14:04 AM,24,20.5,5.6,1.063385,15.33111,-0.4,0.0002083333,0,0,0.4274132,0.04055556,144,38.84045,328.7611,-0.05,0.03672917,0
1,,6/25/2015 9:14:09 AM,24,20.5,5.6,1.064358,15.19556,-0.4,0.0002083333,0,0,0.4274132,0.03777778,144,38.86545,324.4389,-0.05,0.03672917,0
1,,6/25/2015 9:14:14 AM,24,20.5,5.6,1.06533,15.06,-0.4,0.0002083333,0,0.1,0.4274306,0.03555556,142,38.8901,320.2444,-0.05,0.03672917,0
1,,6/25/2015 9:14:19 AM,24,20.5,5.5,1.066285,14.92389,-0.5,0.0002083333,0,0.2,0.4274653,0.03388889,142,38.91476,316.1778,-0.05,0.03672917,0
1,,6/25/2015 9:14:24 AM,24,20.5,5.5,1.06724,14.78778,-0.4,0.0002083333,0,0,0.4274653,0.03111111,141,38.93924,312.2278,-0.05,0.03672917,0
1,,6/25/2015 9:14:29 AM,24,20.5,5.4,1.068177,14.65111,-0.4,0.0002083333,0,0,0.4274653,0.02833333,141,38.96371,308.3889,-0.05,0.03672917,0
1,,6/25/2015 9:14:34 AM,24,20.5,5.3,1.069097,14.51389,-0.4,0.0002083333,0,0,0.4274653,0.02555556,139,38.98785,304.65,-0.05,0.03672917,0
1,,6/25/2015 9:14:39 AM,24,20.5,5.3,1.070017,14.37667,-0.4,0.0002083333,0,0,0.4274653,0.02388889,138,39.01181,301.0111,-0.05,0.03672917,0
1,,6/25/2015 9:14:44 AM,24,20.5,5.2,1.07092,14.23889,-0.4,0.0002083333,0,0,0.4274653,0.02388889,138,39.03576,297.4778,-0.05,0.03672917,0
1,,6/25/2015 9:14:49 AM,24,20.5,5.2,1.071823,14.10111,-0.4,0.0002083333,0,0,0.4274653,0.02222222,137,39.05955,294.0389,-0.05,0.03672917,0
1,,6/25/2015 9:14:54 AM,24,20.5,5.1,1.072708,13.96278,-0.5,0.0002083333,0,0,0.4274653,0.02222222,137,39.08333,290.6833,-0.05,0.03672917,0
1,,6/25/2015 9:14:59 AM,24,20.5,5.1,1.073594,13.82444,-0.4,0.0002083333,0,0,0.4274653,0.02,136,39.10695,287.4055,-0.05,0.03672917,0
1,,6/25/2015 9:15:04 AM,24,20.5,5.1,1.074479,13.68611,-0.4,0.0002083333,0,0,0.4274653,0.01777778,135,39.13038,284.2056,-0.05,0.03672917,0
1,,6/25/2015 9:15:09 AM,24,20.5,5,1.075347,13.54722,-0.4,0.0002083333,0,0,0.4274653,0.01611111,134,39.15364,281.0833,-0.05,0.03672917,0
1,,6/25/2015 9:15:14 AM,24,20.5,5,1.076215,13.40833,-0.4,0.0002083333,0,0,0.4274653,0.01444444,134,39.17691,278.0389,-0.05,0.03672917,0
1,,6/25/2015 9:15:19 AM,24,20.5,5,1.077083,13.26944,-0.4,0.0002083333,0,0,0.4274653,0.01388889,133,39.2,275.0667,-0.05,0.03672917,0
1,,6/25/2015 9:15:24 AM,24,20.5,4.9,1.077934,13.13,-0.4,0.0002083333,0,0.2,0.4275,0.01333333,133,39.22309,272.1667,-0.05,0.03672917,0
1,,6/25/2015 9:15:29 AM,24,20.5,4.9,1.078785,12.99056,-0.4,0.0002083333,0,0.1,0.4275174,0.01111111,133,39.24618,269.3389,-0.05,0.03672917,0
1,,6/25/2015 9:15:34 AM,24,20.5,4.8,1.079618,12.85056,-0.4,0.0002083333,0,0.2,0.4275521,0.01055556,131,39.26892,266.5611,-0.05,0.03672917,0
1,,6/25/2015 9:15:39 AM,24,20.5,4.8,1.080451,12.71056,-0.4,0.0002083333,0,0,0.4275521,0.008888889,130,39.29149,263.8445,-0.05,0.03672917,0
1,,6/25/2015 9:15:44 AM,24,20.5,4.7,1.081267,12.57,-0.4,0.0002083333,0,0,0.4275521,0.008333334,130,39.31406,261.1945,-0.05,0.03672917,0
1,,6/25/2015 9:15:49 AM,24,20.5,4.7,1.082083,12.42944,-0.4,0.0002083333,0,0,0.4275521,0.008333334,129,39.33646,258.6,-0.05,0.03672917,0
1,,6/25/2015 9:15:54 AM,24,20.5,4.7,1.082899,12.28889,-0.4,0.0002083333,0,0,0.4275521,0.008333334,128,39.35868,256.0611,-0.05,0.03672917,0
1,,6/25/2015 9:15:59 AM,24,20.5,4.6,1.083698,12.14778,-0.4,0.0002083333,0,0,0.4275521,0.008333334,128,39.3809,253.5722,-0.05,0.03672917,0
1,,6/25/2015 9:16:04 AM,24,20.5,4.6,1.084496,12.00667,-0.4,0.0002083333,0,0,0.4275521,0.008333334,127,39.40295,251.1389,-0.05,0.03672917,0
1,,6/25/2015 9:16:09 AM,24,20.5,4.6,1.085295,11.86556,-0.4,0.0002083333,0,0,0.4275521,0.008333334,127,39.425,248.7556,-0.05,0.03672917,0
1,,6/25/2015 9:16:14 AM,24,20.5,4.6,1.086094,11.72444,-0.4,0.0002083333,0,0,0.4275521,0.008333334,126,39.44688,246.4167,-0.05,0.03672917,0
1,,6/25/2015 9:16:19 AM,24,20.5,4.5,1.086875,11.58278,-0.4,0.0002083333,0,0,0.4275521,0.007777778,126,39.46875,244.1278,-0.05,0.03672917,0
1,,6/25/2015 9:16:24 AM,24,20.5,4.5,1.087656,11.44111,-0.4,0.0002083333,0,0,0.4275521,0.007777778,125,39.49045,241.8778,-0.05,0.03672917,0
1,,6/25/2015 9:16:29 AM,24,20.5,4.5,1.088438,11.29944,-0.4,0.0002083333,0,0,0.4275521,0.007777778,124,39.51198,239.6722,-0.05,0.03672917,0
1,,6/25/2015 9:16:34 AM,24,20.5,4.5,1.089219,11.15778,-0.4,0.0002083333,0,0.2,0.4275868,0.008888889,124,39.53351,237.5167,-0.05,0.03672917,0
1,,6/25/2015 9:16:39 AM,24,20.5,4.4,1.089983,11.01556,-0.4,0.0002083333,0,0.4,0.4276563,0.01111111,123,39.55486,235.3944,-0.05,0.03672917,0
1,,6/25/2015 9:16:44 AM,24,20.5,4.4,1.090747,10.87333,-0.3,0.0002083333,0,0.2,0.427691,0.01166667,123,39.57621,233.3111,-0.05,0.03672917,0
1,,6/25/2015 9:16:49 AM,24,20.5,4.4,1.09151,10.73111,-0.4,0.0002083333,0,0.2,0.4277257,0.01277778,123,39.59757,231.2722,-0.05,0.03672917,0
1,,6/25/2015 9:16:54 AM,24,20.5,4.3,1.092257,10.58833,-0.4,0.0002083333,0,0,0.4277257,0.01277778,123,39.61892,229.2722,-0.05,0.03672917,0
1,,6/25/2015 9:16:59 AM,24,20.5,4.3,1.093004,10.44778,-0.3,0.0002083333,0,0.2,0.4277604,0.01388889,122,39.6401,227.3056,-0.05,0.03672917,0
1,,6/25/2015 9:17:04 AM,24,20.5,4.2,1.093733,10.31056,-0.3,0.0002083333,0,0.2,0.4277951,0.015,121,39.66111,225.3667,-0.05,0.03672917,0
1,,6/25/2015 9:17:09 AM,24,20.5,4.2,1.094462,10.17667,-0.4,0.0002083333,0,0.2,0.4278299,0.01611111,121,39.68212,223.4611,-0.05,0.03672917,0
1,,6/25/2015 9:17:14 AM,24,20.5,4.1,1.095174,10.04611,-0.3,0.0002083333,0,0.2,0.4278646,0.01722222,120,39.70295,221.5945,-0.05,0.03672917,0
1,,6/25/2015 9:17:19 AM,24,20.5,4.1,1.095885,9.919444,-0.4,0.0002083333,0,0.1,0.427882,0.01777778,120,39.72379,219.7611,-0.05,0.03672917,0
1,,6/25/2015 9:17:24 AM,24,20.5,4.1,1.096597,9.796111,-0.4,0.0002083333,0,0,0.427882,0.01777778,119,39.74445,217.9611,-0.05,0.03672917,0
1,,6/25/2015 9:17:29 AM,24,20.5,4.1,1.097309,9.676111,-0.4,0.0002083333,0,0,0.427882,0.01777778,119,39.7651,216.1889,-0.05,0.03672917,0
1,,6/25/2015 9:17:34 AM,24,20.5,4,1.098004,9.558333,-0.3,0.0002083333,0,0,0.427882,0.01777778,118,39.78559,214.4389,-0.05,0.03672917,0
1,,6/25/2015 9:17:39 AM,24,20.5,4,1.098698,9.444445,-0.3,0.0002083333,0,0,0.427882,0.01777778,116,39.80573,212.7111,-0.05,0.03672917,0
1,,6/25/2015 9:17:44 AM,24,20.5,4,1.099392,9.333333,-0.3,0.0002083333,0,0.2,0.4279167,0.01888889,116,39.82587,211.0167,-0.05,0.03672917,0
1,,6/25/2015 9:17:49 AM,24,20.5,3.9,1.100069,9.224444,-0.4,0.0002083333,0,0.3,0.4279687,0.02055556,116,39.84601,209.3556,-0.05,0.03672917,0
1,,6/25/2015 9:17:54 AM,24,20.5,3.9,1.100747,9.118334,-0.4,0.0002083333,0,0.2,0.4280035,0.02166667,115,39.86597,207.7167,-0.05,0.03672917,0
1,,6/25/2015 9:17:59 AM,24,20.5,3.9,1.101424,9.015,-0.4,0.0002083333,0,0.1,0.4280208,0.02111111,115,39.88594,206.1056,-0.05,0.03672917,0
1,,6/25/2015 9:18:04 AM,24,20.5,3.8,1.102083,8.913333,-0.4,0.0002083333,0,0,0.4280208,0.02111111,115,39.9059,204.5222,-0.05,0.03672917,0
1,,6/25/2015 9:18:09 AM,24,20.5,3.8,1.102743,8.813889,-0.3,0.0002083333,0,0,0.4280208,0.02111111,114,39.92569,202.9611,-0.05,0.03672917,0
1,,6/25/2015 9:18:14 AM,24,20.5,3.8,1.103403,8.717222,-0.4,0.0002083333,0,0,0.4280208,0.02111111,113,39.94531,201.4222,-0.05,0.03672917,0
1,,6/25/2015 9:18:19 AM,24,20.5,3.8,1.104063,8.622778,-0.3,0.0002083333,0,0,0.4280208,0.02111111,113,39.96493,199.9055,-0.05,0.03672917,0
1,,6/25/2015 9:18:24 AM,24,20.5,3.7,1.104705,8.53,-0.3,0.0002083333,0,0.2,0.4280556,0.02222222,112,39.98438,198.4111,-0.05,0.03672917,0
1,,6/25/2015 9:18:29 AM,24,20.5,3.7,1.105347,8.439445,-0.3,0.0002083333,0,0.3,0.4281076,0.02388889,112,40.00382,196.9389,-0.05,0.03672917,0
1,,6/25/2015 9:18:34 AM,24,20.5,3.7,1.10599,8.350555,-0.3,0.0002083333,0,0.4,0.4281771,0.02611111,112,40.02326,195.4944,-0.05,0.03672917,0
1,,6/25/2015 9:18:39 AM,24,20.5,3.6,1.106615,8.263333,-0.3,0.0002083333,0,0.5,0.4282639,0.02888889,111,40.04253,194.0667,-0.05,0.03672917,0
1,,6/25/2015 9:18:44 AM,25,20.5,3.6,1.10724,8.178333,-0.3,0.0002083333,0,0.5,0.4283507,0.03166667,111,40.06181,192.6611,-0.05,0.03672917,0
1,,6/25/2015 9:18:49 AM,25,20.5,3.5,1.107847,8.094444,-0.3,0.0002083333,0,0.3,0.4284028,0.03333334,111,40.08108,191.2778,-0.05,0.03672917,0
1,,6/25/2015 9:18:54 AM,25,20.5,3.4,1.108438,8.012222,-0.4,0.0002083333,0,0.5,0.4284896,0.03611111,110,40.10017,189.9167,-0.05,0.03672917,0
1,,6/25/2015 9:18:59 AM,25,20.5,3.3,1.10901,7.931111,-0.3,0.0002083333,0,0.5,0.4285764,0.03888889,110,40.11927,188.5722,-0.05,0.03672917,0
1,,6/25/2015 9:19:04 AM,25,20.5,3.3,1.109583,7.851666,-0.3,0.0002083333,0,0.6,0.4286806,0.04222222,110,40.13837,187.25,-0.05,0.03672917,0
1,,6/25/2015 9:19:09 AM,25,20.5,3.1,1.110121,7.773334,-0.3,0.0002083333,0,0.6,0.4287847,0.04555556,110,40.15747,185.95,-0.05,0.03672917,0
1,,6/25/2015 9:19:14 AM,25,20.5,3,1.110642,7.696111,-0.2,0.0002083333,0,0.6,0.4288889,0.04888889,109,40.17639,184.6667,-0.05,0.03672917,0
1,,6/25/2015 9:19:19 AM,25,20.5,2.9,1.111146,7.619444,-0.2,0.0002083333,0,0.7,0.4290104,0.05277778,109,40.19531,183.4,-0.05,0.03672917,0
1,,6/25/2015 9:19:24 AM,25,20.4,2.8,1.111632,7.543889,-0.2,0.0002083333,0,0.7,0.429132,0.05666667,110,40.21441,182.1555,-0.05,0.03672917,0
1,,6/25/2015 9:19:29 AM,25,20.4,2.7,1.112101,7.468889,-0.2,0.0002083333,0,0.8,0.4292708,0.06111111,110,40.23351,180.9278,-0.05,0.03672917,0
1,,6/25/2015 9:19:34 AM,25,20.4,2.6,1.112552,7.394444,-0.2,0.0002083333,0,0.8,0.4294097,0.06555556,110,40.25261,179.7222,-0.05,0.03672917,0
1,,6/25/2015 9:19:39 AM,25,20.4,2.5,1.112986,7.321111,-0.1,0.0002083333,0,0.8,0.4295486,0.07,109,40.27153,178.5278,-0.05,0.03672917,0
1,,6/25/2015 9:19:44 AM,25,20.4,2.4,1.113403,7.248333,0,0.0002083333,0,0.8,0.4296875,0.07444444,110,40.29063,177.3556,-0.05,0.03672917,0
1,,6/25/2015 9:19:49 AM,25,20.4,2.3,1.113802,7.176667,-0.2,0.0002083333,0,0.9,0.4298438,0.07944445,109,40.30955,176.2,-0.05,0.03672917,0
1,,6/25/2015 9:19:54 AM,25,20.3,2.3,1.114201,7.106111,-0.2,0.0002083333,0,0.9,0.43,0.08444445,109,40.32847,175.0611,-0.05,0.03672917,0
1,,6/25/2015 9:19:59 AM,25,20.3,2.2,1.114583,7.036111,-0.2,0.0002083333,0,0.9,0.4301563,0.08944444,110,40.34757,173.9444,-0.05,0.03672917,0
1,,6/25/2015 9:20:04 AM,25,20.3,2.2,1.114965,6.967222,-0.2,0.0002083333,0,1,0.4303299,0.095,110,40.36666,172.8445,-0.05,0.03672917,0
1,,6/25/2015 9:20:09 AM,25,20.3,2.1,1.11533,6.898889,-0.1,0.0002083333,0,0.9,0.4304861,0.1,110,40.38577,171.7611,-0.05,0.03672917,0
1,,6/25/2015 9:20:14 AM,25,20.3,2.1,1.115694,6.832222,-0.2,0.0002083333,0,0.9,0.4306424,0.105,111,40.40503,170.7,-0.05,0.03672917,0
1,,6/25/2015 9:20:19 AM,25,20.3,2,1.116042,6.766111,-0.2,0.0002083333,0,1,0.430816,0.1105556,110,40.42413,169.65,-0.05,0.03672917,0
1,,6/25/2015 9:20:24 AM,25,20.3,2,1.116389,6.701111,0,0.0002083333,0,1,0.4309896,0.1161111,111,40.4434,168.6222,-0.05,0.03672917,0
1,,6/25/2015 9:20:29 AM,25,20.3,2,1.116736,6.637222,-0.2,0.0002083333,0,1,0.4311632,0.1216667,111,40.46267,167.6111,-0.05,0.03672917,0
1,,6/25/2015 9:20:34 AM,25,20.3,2,1.117083,6.574444,-0.1,0.0002083333,0,1,0.4313368,0.1272222,111,40.48195,166.6111,-0.05,0.03672917,0
1,,6/25/2015 9:20:39 AM,25,20.3,1.9,1.117413,6.511667,-0.2,0.0002083333,0,1.1,0.4315278,0.1333333,111,40.50122,165.6278,-0.05,0.03672917,0
1,,6/25/2015 9:20:44 AM,25,20.3,1.9,1.117743,6.45,-0.3,0.0002083333,0,1.1,0.4317187,0.1394444,111,40.52048,164.6611,-0.05,0.03672917,0
1,,6/25/2015 9:20:49 AM,25,20.3,1.9,1.118073,6.389444,-0.2,0.0002083333,0,1.1,0.4319097,0.1455556,112,40.53993,163.7167,-0.05,0.03672917,0
1,,6/25/2015 9:20:54 AM,25,20.3,1.9,1.118403,6.329444,-0.3,0.0002083333,0,1.2,0.4321181,0.1522222,113,40.55955,162.7889,-0.05,0.03672917,0
1,,6/25/2015 9:20:59 AM,25,20.3,1.9,1.118733,6.270555,-0.3,0.0002083333,0,1.1,0.432309,0.1583333,113,40.57917,161.8778,-0.05,0.03672917,0
1,,6/25/2015 9:21:04 AM,25,20.3,2,1.11908,6.212778,-0.4,0.0002083333,0,1.1,0.4325,0.1644444,113,40.59879,160.9778,-0.05,0.03672917,0
1,,6/25/2015 9:21:09 AM,25,20.3,2,1.119427,6.155556,-0.3,0.0002083333,0,1.1,0.432691,0.1705556,115,40.61875,160.1056,-0.05,0.03672917,0
1,,6/25/2015 9:21:14 AM,25,20.3,2.1,1.119792,6.1,-0.3,0.0002083333,0,1.2,0.4328993,0.1772222,115,40.63871,159.2444,-0.05,0.03672917,0
1,,6/25/2015 9:21:19 AM,25,20.3,2.2,1.120174,6.045556,-0.3,0.0002083333,0,1.1,0.4330903,0.1833333,115,40.65868,158.3944,-0.05,0.03672917,0
1,,6/25/2015 9:21:24 AM,25,20.3,2.2,1.120556,5.991667,-0.3,0.0002083333,0,1.1,0.4332812,0.1894445,116,40.67882,157.5611,-0.05,0.03672917,0
1,,6/25/2015 9:21:29 AM,25,20.3,2.2,1.120937,5.938334,-0.3,0.0002083333,0,1.1,0.4334722,0.1955556,116,40.69896,156.7389,-0.05,0.03672917,0
1,,6/25/2015 9:21:34 AM,25,20.3,2.4,1.121354,5.887222,-0.3,0.0002083333,0,1.1,0.4336632,0.2016667,116,40.7191,155.9278,-0.05,0.03672917,0
1,,6/25/2015 9:21:39 AM,25,20.3,2.5,1.121788,5.837222,-0.3,0.0002083333,0,1.1,0.4338542,0.2077778,116,40.73923,155.1278,-0.05,0.03672917,0
1,,6/25/2015 9:21:44 AM,25,20.3,2.5,1.122222,5.788333,-0.3,0.0002083333,0,1.1,0.4340451,0.2138889,118,40.75972,154.3556,-0.05,0.03672917,0
1,,6/25/2015 9:21:49 AM,25,20.3,2.4,1.122639,5.739444,-0.3,0.0002083333,0,1,0.4342188,0.2194445,118,40.78021,153.5945,-0.05,0.03672917,0
1,,6/25/2015 9:21:54 AM,25,20.3,2.3,1.123038,5.690556,-0.3,0.0002083333,0,0.9,0.434375,0.2244444,116,40.80035,152.8333,-0.05,0.03672917,0
1,,6/25/2015 9:21:59 AM,25,20.3,2.4,1.123455,5.642778,-0.3,0.0002083333,0,0.9,0.4345312,0.2294444,115,40.82031,152.0833,-0.05,0.03672917,0
1,,6/25/2015 9:22:04 AM,25,20.3,2.5,1.123889,5.596111,-0.3,0.0002083333,0,0.9,0.4346875,0.2344444,116,40.84045,151.35,-0.05,0.03672917,0
1,,6/25/2015 9:22:09 AM,25,20.3,2.2,1.124271,5.548333,-0.3,0.0002083333,0,0.9,0.4348437,0.2394444,116,40.86059,150.6278,-0.05,0.03672917,0
1,,6/25/2015 9:22:14 AM,25,20.4,2.2,1.124653,5.501111,-0.4,0.0002083333,0,0.8,0.4349826,0.2438889,114,40.88038,149.9,-0.05,0.03672917,0
1,,6/25/2015 9:22:19 AM,25,20.4,2.2,1.125035,5.454444,-0.3,0.0002083333,0,0.7,0.4351042,0.2477778,112,40.89983,149.1722,-0.05,0.03672917,0
1,,6/25/2015 9:22:24 AM,25,20.4,2.4,1.125451,5.409444,-0.3,0.0002083333,0,0.8,0.4352431,0.2522222,113,40.91945,148.4611,-0.05,0.03672917,0
1,,6/25/2015 9:22:29 AM,25,20.3,2.5,1.125885,5.365556,-0.4,0.0002083333,0,0.8,0.4353819,0.2561111,114,40.93924,147.7611,-0.05,0.03672917,0
1,,6/25/2015 9:22:34 AM,26,20.4,2.6,1.126337,5.322778,-0.4,0.0002083333,0,0.8,0.4355208,0.2605556,113,40.95885,147.0667,-0.05,0.03672917,0
1,,6/25/2015 9:22:39 AM,26,20.4,2.6,1.126788,5.280556,-0.4,0.0002083333,0,0.8,0.4356597,0.265,114,40.97865,146.3944,-0.05,0.03672917,0
1,,6/25/2015 9:22:44 AM,26,20.4,2.6,1.12724,5.239444,-0.4,0.0002083333,0,0.7,0.4357812,0.2688889,114,40.99844,145.7278,-0.05,0.03672917,0
1,,6/25/2015 9:22:49 AM,26,20.4,2.7,1.127708,5.198889,-0.4,0.0002083333,0,0.8,0.4359201,0.2733333,114,41.01823,145.0722,-0.05,0.03672917,0
1,,6/25/2015 9:22:54 AM,26,20.4,2.6,1.12816,5.158333,-0.4,0.0002083333,0,0.7,0.4360417,0.2772222,114,41.03802,144.4333,-0.05,0.03672917,0
1,,6/25/2015 9:22:59 AM,26,20.4,2.7,1.128628,5.118889,-0.4,0.0002083333,0,0.8,0.4361806,0.2816667,114,41.05781,143.8,-0.05,0.03672917,0
1,,6/25/2015 9:23:04 AM,26,20.4,2.7,1.129097,5.08,-0.4,0.0002083333,0,0.7,0.4363021,0.2855556,113,41.07743,143.1667,-0.05,0.03672917,0
1,,6/25/2015 9:23:09 AM,26,20.4,2.8,1.129583,5.041667,-0.3,0.0002083333,0,0.7,0.4364236,0.2894444,112,41.09687,142.5389,-0.05,0.03672917,0
1,,6/25/2015 9:23:14 AM,26,20.3,2.8,1.130069,5.003889,-0.3,0.0002083333,0,0.6,0.4365278,0.2927778,112,41.11632,141.9167,-0.05,0.03672917,0
1,,6/25/2015 9:23:19 AM,26,20.4,2.8,1.130556,4.966667,-0.4,0.0002083333,0,0.7,0.4366493,0.2966667,112,41.13577,141.3056,-0.05,0.03672917,0
1,,6/25/2015 9:23:24 AM,26,20.3,2.7,1.131024,4.929444,-0.3,0.0002083333,0,0.8,0.4367882,0.3011111,111,41.15503,140.7,-0.05,0.03672917,0
1,,6/25/2015 9:23:29 AM,26,20.3,2.6,1.131476,4.892222,-0.4,0.0002083333,0,0.8,0.4369271,0.3055556,111,41.1743,140.1056,-0.05,0.03672917,0
1,,6/25/2015 9:23:34 AM,26,20.4,2.6,1.131927,4.855556,-0.4,0.0002083333,0,0.7,0.4370486,0.3094445,111,41.19358,139.5167,-0.05,0.03672917,0
1,,6/25/2015 9:23:39 AM,26,20.4,2.6,1.132378,4.818889,-0.3,0.0002083333,0,0.7,0.4371701,0.3133333,111,41.21285,138.9389,-0.05,0.03672917,0
1,,6/25/2015 9:23:44 AM,26,20.4,2.6,1.13283,4.782778,-0.3,0.0002083333,0,0.8,0.437309,0.3177778,110,41.23195,138.3611,-0.05,0.03672917,0
1,,6/25/2015 9:23:49 AM,26,20.4,2.6,1.133281,4.747222,-0.3,0.0002083333,0,0.7,0.4374306,0.3216667,111,41.25122,137.8056,-0.05,0.03672917,0
1,,6/25/2015 9:23:54 AM,26,20.4,2.6,1.133733,4.711667,-0.4,0.0002083333,0,0.7,0.4375521,0.3255556,111,41.27048,137.2556,-0.05,0.03672917,0
1,,6/25/2015 9:23:59 AM,26,20.4,2.6,1.134184,4.676667,-0.3,0.0002083333,0,0.7,0.4376736,0.3294444,111,41.28976,136.7167,-0.05,0.03672917,0
1,,6/25/2015 9:24:04 AM,26,20.4,2.6,1.134635,4.642222,-0.3,0.0002083333,0,0.7,0.4377951,0.3333333,110,41.30885,136.1778,-0.05,0.03672917,0
1,,6/25/2015 9:24:09 AM,26,20.4,2.6,1.135087,4.607778,-0.3,0.0002083333,0,0.7,0.4379167,0.3372222,109,41.32778,135.6444,-0.05,0.03672917,0
1,,6/25/2015 9:24:14 AM,26,20.4,2.6,1.135538,4.573333,-0.3,0.0002083333,0,0.7,0.4380382,0.3411111,109,41.3467,135.1167,-0.05,0.03672917,0
1,,6/25/2015 9:24:19 AM,26,20.4,2.6,1.13599,4.538889,-0.3,0.0002083333,0,0.7,0.4381597,0.345,109,41.36562,134.5945,-0.05,0.03672917,0
1,,6/25/2015 9:24:24 AM,26,20.4,2.7,1.136458,4.505556,-0.4,0.0002083333,0,0.6,0.4382639,0.3483333,108,41.38438,134.0722,-0.05,0.03672917,0
1,,6/25/2015 9:24:29 AM,26,20.4,2.6,1.13691,4.472222,-0.3,0.0002083333,0,0.6,0.4383681,0.3516667,108,41.40313,133.5611,-0.05,0.03672917,0
1,,6/25/2015 9:24:34 AM,26,20.4,2.7,1.137378,4.44,-0.3,0.0002083333,0,0.6,0.4384722,0.355,108,41.42188,133.05,-0.05,0.03672917,0
1,,6/25/2015 9:24:39 AM,26,20.4,2.6,1.13783,4.407222,-0.3,0.0002083333,0,0.7,0.4385937,0.3588889,108,41.44062,132.5444,-0.05,0.03672917,0
1,,6/25/2015 9:24:44 AM,26,20.4,2.6,1.138281,4.375,-0.3,0.0002083333,0,0.6,0.4386979,0.3622222,107,41.4592,132.05,-0.05,0.03672917,0
