Period,Location,Time,Temperature,Reading (Oxygen),Reading (Hydrogen Cyanide),TWA (Hydrogen Cyanide),STEL (Hydrogen Cyanide),Reading (Nitrogen Dioxide),TWA (Nitrogen Dioxide),STEL (Nitrogen Dioxide),Reading (Hydrogen Sulfide),TWA (Hydrogen Sulfide),STEL (Hydrogen Sulfide),Reading (Carbon Monoxide),TWA (Carbon Monoxide),STEL (Carbon Monoxide),Reading (Carbon Dioxide),TWA (Carbon Dioxide),STEL (Carbon Dioxide)
1,,6/25/2015 9:01:52 AM,19,20.8,2.3,0.4319097,13.82111,0,8.680556E-05,0.002777778,0,0.1653646,5.291667,58,20.02569,640.8222,0,0.01161111,0.369
1,,6/25/2015 9:01:57 AM,19,20.8,2.2,0.4322917,13.83333,0,8.680556E-05,0.002777778,0,0.1653646,5.291667,57,20.03559,641.1389,0,0.01161111,0.3688333
1,,6/25/2015 9:02:02 AM,20,20.8,2.2,0.4326736,13.84556,0,8.680556E-05,0.002777778,-0.1,0.1653646,5.291667,56,20.04531,641.45,0,0.01161111,0.3686667
1,,6/25/2015 9:02:07 AM,20,20.8,2.2,0.4330555,13.85778,0,8.680556E-05,0.002777778,0,0.1653646,5.291667,55,20.05486,641.7556,0,0.01161111,0.3685
1,,6/25/2015 9:02:12 AM,20,20.8,2.1,0.4334202,13.86944,0,8.680556E-05,0.002777778,0,0.1653646,5.291667,55,20.06441,642.0611,0,0.01161111,0.3683333
1,,6/25/2015 9:02:17 AM,20,20.8,2.1,0.4337847,13.88111,0,8.680556E-05,0.002777778,0,0.1653646,5.291667,54,20.07378,642.3611,0,0.01161111,0.3681667
1,,6/25/2015 9:02:22 AM,20,20.8,2.1,0.4341493,13.89278,0,8.680556E-05,0.002777778,0,0.1653646,5.291667,53,20.08299,642.6556,0,0.01161111,0.368
1,,6/25/2015 9:02:27 AM,20,20.8,2,0.4344965,13.90389,0,8.680556E-05,0.002777778,0,0.1653646,5.291667,52,20.09201,642.9445,0,0.01161111,0.3678889
1,,6/25/2015 9:02:32 AM,20,20.8,2,0.4348437,13.915,0,8.680556E-05,0.002777778,0,0.1653646,5.291667,51,20.10087,643.2278,0,0.01161111,0.3678889
1,,6/25/2015 9:02:37 AM,20,20.8,2,0.435191,13.92611,0,8.680556E-05,0.002777778,0,0.1653646,5.291667,50,20.10955,643.5056,0,0.01161111,0.3678889
1,,6/25/2015 9:02:42 AM,20,20.8,1.9,0.4355208,13.93667,0,8.680556E-05,0.002777778,-0.1,0.1653646,5.291667,49,20.11806,643.7778,0,0.01161111,0.3677778
1,,6/25/2015 9:02:47 AM,20,20.8,1.9,0.4358507,13.94722,0,8.680556E-05,0.002777778,0,0.1653646,5.291667,49,20.12656,644.05,0,0.01161111,0.3676667
1,,6/25/2015 9:02:52 AM,20,20.8,1.9,0.4361806,13.95778,0,8.680556E-05,0.002777778,-0.1,0.1653646,5.291667,48,20.1349,644.3167,0,0.01161111,0.3675556
1,,6/25/2015 9:02:57 AM,20,20.8,1.8,0.4364931,13.96778,0,8.680556E-05,0.002777778,-0.1,0.1653646,5.291667,47,20.14305,644.5778,0,0.01161111,0.3673889
1,,6/25/2015 9:03:02 AM,20,20.8,1.8,0.4368055,13.97778,0,8.680556E-05,0.002777778,0,0.1653646,5.291667,47,20.15121,644.8389,0,0.01161111,0.3672222
1,,6/25/2015 9:03:07 AM,20,20.8,1.8,0.4371181,13.98778,0,8.680556E-05,0.002777778,0,0.1653646,5.291667,46,20.1592,645.0944,0,0.01161111,0.3670556
1,,6/25/2015 9:03:12 AM,20,20.8,1.7,0.4374132,13.99722,0,8.680556E-05,0.002777778,-0.1,0.1653646,5.291667,46,20.16719,645.35,0,0.01161111,0.3668889
1,,6/25/2015 9:03:17 AM,20,20.8,1.7,0.4377083,14.00667,0,8.680556E-05,0.002777778,-0.3,0.1653646,5.291667,45,20.175,645.6,0,0.01161111,0.3668333
1,,6/25/2015 9:03:22 AM,20,20.8,1.7,0.4380035,14.01611,0,8.680556E-05,0.002777778,-0.3,0.1653646,5.291667,45,20.18281,645.85,0,0.01161111,0.3668333
1,,6/25/2015 9:03:27 AM,20,20.8,1.7,0.4382986,14.02556,0,8.680556E-05,0.002777778,0,0.1653646,5.291667,44,20.19045,646.0944,0,0.01161111,0.3668333
1,,6/25/2015 9:03:32 AM,20,20.8,1.6,0.4385764,14.03444,0,8.680556E-05,0.002777778,0,0.1653646,5.291667,43,20.19792,646.3333,0,0.01161111,0.3668333
1,,6/25/2015 9:03:37 AM,20,20.8,1.6,0.4388542,14.04333,0,8.680556E-05,0.002777778,0,0.1653646,5.291667,43,20.20538,646.5722,0,0.01161111,0.3668333
1,,6/25/2015 9:03:42 AM,20,20.8,1.6,0.4391319,14.05222,0,8.680556E-05,0.002777778,-0.3,0.1653646,5.291667,43,20.21285,646.8111,0,0.01161111,0.3668333
1,,6/25/2015 9:03:47 AM,20,20.8,1.6,0.4394097,14.06111,0,8.680556E-05,0.002777778,-0.1,0.1653646,5.291667,42,20.22014,647.0444,0,0.01161111,0.3668333
1,,6/25/2015 9:03:52 AM,20,20.8,1.5,0.4396701,14.06944,0,8.680556E-05,0.002777778,-0.1,0.1653646,5.291667,42,20.22743,647.2778,0,0.01161111,0.3668333
1,,6/25/2015 9:03:57 AM,20,20.8,1.5,0.4399306,14.07778,0,8.680556E-05,0.002777778,-0.2,0.1653646,5.291667,42,20.23472,647.5111,0,0.01161111,0.3668333
1,,6/25/2015 9:04:02 AM,20,20.8,1.5,0.440191,14.08611,0,8.680556E-05,0.002777778,0,0.1653646,5.291667,41,20.24184,647.7389,0,0.01161111,0.3668333
1,,6/25/2015 9:04:07 AM,20,20.8,1.5,0.4404514,14.09444,0,8.680556E-05,0.002777778,-0.4,0.1653646,5.291667,40,20.24879,647.9611,0,0.01161111,0.3668333
1,,6/25/2015 9:04:12 AM,20,20.8,1.4,0.4406945,14.10222,0,8.680556E-05,0.002777778,-0.4,0.1653646,5.291667,40,20.25573,648.1833,0,0.01161111,0.3668333
1,,6/25/2015 9:04:17 AM,20,20.8,1.4,0.4409375,14.11,0,8.680556E-05,0.002777778,-0.5,0.1653646,5.291667,40,20.26267,648.4056,0,0.01161111,0.3667778
1,,6/25/2015 9:04:22 AM,20,20.8,1.4,0.4411806,14.11778,0,8.680556E-05,0.002777778,-0.3,0.1653646,5.291667,40,20.26962,648.6278,0,0.01161111,0.3666111
1,,6/25/2015 9:04:27 AM,20,20.8,1.4,0.4414236,14.12556,0,8.680556E-05,0.002777778,-0.1,0.1653646,5.291667,40,20.27656,648.85,0,0.01161111,0.3664444
1,,6/25/2015 9:04:32 AM,20,20.8,1.4,0.4416667,14.13333,0,8.680556E-05,0.002777778,-0.3,0.1653646,5.291667,39,20.28333,649.0667,0,0.01161111,0.3662778
1,,6/25/2015 9:04:37 AM,20,20.8,1.4,0.4419097,14.14111,0,8.680556E-05,0.002777778,-0.4,0.1653646,5.291667,39,20.2901,649.2833,0,0.01161111,0.3661667
1,,6/25/2015 9:04:42 AM,20,20.8,1.3,0.4421354,14.14833,0,8.680556E-05,0.002777778,-0.3,0.1653646,5.291667,39,20.29688,649.5,0,0.01161111,0.3661111
1,,6/25/2015 9:04:47 AM,20,20.8,1.3,0.4423611,14.15556,0,8.680556E-05,0.002777778,-0.2,0.1653646,5.291667,38,20.30347,649.7111,0,0.01161111,0.3659444
1,,6/25/2015 9:04:52 AM,20,20.8,1.3,0.4425868,14.16278,0,8.680556E-05,0.002777778,-0.4,0.1653646,5.291667,38,20.31007,649.9222,0,0.01161111,0.3657778
1,,6/25/2015 9:04:57 AM,20,20.8,1.3,0.4428125,14.17,0,8.680556E-05,0.002777778,-0.2,0.1653646,5.291667,37,20.31649,650.1278,0,0.01161111,0.3656111
1,,6/25/2015 9:05:02 AM,20,20.8,1.3,0.4430382,14.17667,0,8.680556E-05,0.002777778,-0.4,0.1653646,5.291667,37,20.32292,650.3167,0,0.01161111,0.3654445
1,,6/25/2015 9:05:07 AM,20,20.8,1.3,0.4432639,14.18278,0,8.680556E-05,0.002777778,-0.4,0.1653646,5.291667,36,20.32917,650.4,0,0.01161111,0.3652778
1,,6/25/2015 9:05:12 AM,20,20.8,1.2,0.4434722,14.18833,0,8.680556E-05,0.002777778,-0.3,0.1653646,5.291667,36,20.33542,650.4389,0,0.01161111,0.3651111
1,,6/25/2015 9:05:17 AM,20,20.8,1.2,0.4436806,14.19389,0,8.680556E-05,0.002777778,-0.3,0.1653646,5.289444,36,20.34167,650.4778,0,0.01161111,0.3649445
1,,6/25/2015 9:05:22 AM,20,20.8,1.2,0.4438889,14.19722,0,8.680556E-05,0.001666667,-0.5,0.1653646,5.285555,35,20.34774,650.3778,0,0.01161111,0.3647222
1,,6/25/2015 9:05:27 AM,20,20.8,1.2,0.4440972,14.19833,0,8.680556E-05,0.001111111,-0.5,0.1653646,5.280556,35,20.35382,650.0222,0,0.01161111,0.3643889
1,,6/25/2015 9:05:32 AM,20,20.8,1.2,0.4443056,14.19889,0,8.680556E-05,0,-0.5,0.1653646,5.275,34,20.35972,649.6166,0,0.01161111,0.3639444
1,,6/25/2015 9:05:37 AM,20,20.9,1.2,0.4445139,14.19833,0,8.680556E-05,0,-0.5,0.1653646,5.268889,34,20.36563,649.25,0,0.01161111,0.3633889
1,,6/25/2015 9:05:42 AM,20,20.9,1.1,0.4447049,14.19833,0,8.680556E-05,0,-0.5,0.1653646,5.262778,34,20.37153,648.9445,0,0.01161111,0.3628333
1,,6/25/2015 9:05:47 AM,20,20.9,1.1,0.4448958,14.19833,0,8.680556E-05,0,-0.5,0.1653646,5.257222,34,20.37743,648.7167,0,0.01161111,0.3622778
1,,6/25/2015 9:05:52 AM,20,20.8,1.1,0.4450868,14.19389,0,8.680556E-05,0,-0.4,0.1653646,5.251111,33,20.38316,648.3889,0,0.01161111,0.3617778
1,,6/25/2015 9:05:57 AM,20,20.8,1.1,0.4452778,14.18889,0,8.680556E-05,0,-0.5,0.1653646,5.245,33,20.38889,647.9833,0,0.01161111,0.3613333
1,,6/25/2015 9:06:02 AM,20,20.9,1.1,0.4454688,14.18722,0,8.680556E-05,0,-0.5,0.1653646,5.239444,33,20.39462,647.65,0,0.01161111,0.3608889
1,,6/25/2015 9:06:07 AM,20,20.8,1,0.4456424,14.18611,0,8.680556E-05,0,-0.5,0.1653646,5.233889,33,20.40035,647.4222,0,0.01161111,0.3604445
1,,6/25/2015 9:06:12 AM,20,20.8,1,0.445816,14.17944,0,8.680556E-05,0,-0.3,0.1653646,5.227778,33,20.40608,647.1,0,0.01161111,0.36
1,,6/25/2015 9:06:17 AM,20,20.9,1,0.4459896,14.15833,0,8.680556E-05,0,-0.4,0.1653646,5.217778,32,20.41163,646.2222,0,0.01161111,0.3594444
1,,6/25/2015 9:06:22 AM,20,20.9,1,0.4461632,14.12444,0,8.680556E-05,0,-0.5,0.1653646,5.204444,32,20.41719,644.7389,0,0.01161111,0.3587222
1,,6/25/2015 9:06:27 AM,20,20.8,1,0.4463368,14.08,0,8.680556E-05,0,-0.5,0.1653646,5.187222,32,20.42274,642.8666,0,0.01161111,0.3578333
1,,6/25/2015 9:06:32 AM,20,20.8,1,0.4465104,14.03556,0,8.680556E-05,0,-0.5,0.1653646,5.168889,31,20.42813,640.8167,0,0.01161111,0.3567778
1,,6/25/2015 9:06:37 AM,21,20.8,1,0.446684,13.985,0,8.680556E-05,0,-0.5,0.1653646,5.15,31,20.43351,638.7778,0,0.01161111,0.3556667
1,,6/25/2015 9:06:42 AM,21,20.8,0.9,0.4468403,13.91889,0,8.680556E-05,0,-0.4,0.1653646,5.128334,31,20.43889,636.4556,0,0.01161111,0.3545
1,,6/25/2015 9:06:47 AM,21,20.8,0.9,0.4469965,13.83722,0,8.680556E-05,0,-0.5,0.1653646,5.103889,31,20.44427,633.6778,0,0.01161111,0.3531667
1,,6/25/2015 9:06:52 AM,21,20.8,0.9,0.4471528,13.70833,0,8.680556E-05,0,-0.5,0.1653646,5.071111,31,20.44965,629.7222,0,0.01161111,0.3513889
1,,6/25/2015 9:06:57 AM,21,20.8,0.9,0.447309,13.55333,0,8.680556E-05,0,-0.5,0.1653646,5.036667,30,20.45486,624.9167,0,0.01161111,0.3493889
1,,6/25/2015 9:07:02 AM,21,20.8,0.9,0.4474653,13.39167,0,8.680556E-05,0,-0.5,0.1653646,4.994444,30,20.46007,619.5222,0,0.01161111,0.3471111
1,,6/25/2015 9:07:07 AM,21,20.8,0.9,0.4476215,13.23,0,8.680556E-05,0,-0.5,0.1653646,4.945,30,20.46528,612.7222,0,0.01161111,0.3442778
1,,6/25/2015 9:07:12 AM,21,20.8,0.9,0.4477778,13.06833,0,8.680556E-05,0,-0.4,0.1653646,4.890555,30,20.47049,604.9,0,0.01161111,0.341
1,,6/25/2015 9:07:17 AM,21,20.8,0.9,0.447934,12.90667,0,8.680556E-05,0,-0.5,0.1653646,4.833889,29,20.47552,596.7278,0,0.01161111,0.3374445
1,,6/25/2015 9:07:22 AM,21,20.8,0.8,0.4480729,12.74444,0,8.680556E-05,0,-0.5,0.1653646,4.781667,29,20.48056,588.6833,0,0.01161111,0.3337778
1,,6/25/2015 9:07:27 AM,21,20.8,0.8,0.4482118,12.58222,0,8.680556E-05,0,-0.5,0.1653646,4.730556,29,20.48559,581.3834,0,0.01161111,0.3303889
1,,6/25/2015 9:07:32 AM,21,20.8,0.8,0.4483507,12.42,0,8.680556E-05,0,-0.5,0.1653646,4.680556,29,20.49063,574.3,0,0.01161111,0.3270555
1,,6/25/2015 9:07:37 AM,21,20.8,0.8,0.4484896,12.25778,0,8.680556E-05,0,-0.4,0.1653646,4.632778,29,20.49566,567.2778,0,0.01161111,0.3237222
1,,6/25/2015 9:07:42 AM,21,20.8,0.8,0.4486285,12.09556,0,8.680556E-05,0,-0.3,0.1653646,4.586667,28,20.50052,560.4222,0,0.01161111,0.3203889
1,,6/25/2015 9:07:47 AM,21,20.8,0.8,0.4487674,11.93333,0,8.680556E-05,0,-0.3,0.1653646,4.535,28,20.50538,553.0611,0,0.01161111,0.3171667
1,,6/25/2015 9:07:52 AM,21,20.8,0.8,0.4489062,11.77111,0,8.680556E-05,0,-0.5,0.1653646,4.476667,29,20.51042,544.8889,0,0.01161111,0.3138333
1,,6/25/2015 9:07:57 AM,21,20.8,0.8,0.4490452,11.60889,0,8.680556E-05,0,-0.5,0.1653646,4.415,28,20.51528,536.7111,0,0.01161111,0.3101111
1,,6/25/2015 9:08:02 AM,21,20.8,0.8,0.449184,11.44667,0,8.680556E-05,0,-0.4,0.1653646,4.348333,28,20.52014,528.5333,0,0.01161111,0.3060555
1,,6/25/2015 9:08:07 AM,21,20.9,0.8,0.4493229,11.28444,0,8.680556E-05,0,-0.5,0.1653646,4.277222,27,20.52483,520.35,0,0.01161111,0.3017778
1,,6/25/2015 9:08:12 AM,21,20.8,0.8,0.4494618,11.12222,0,8.680556E-05,0,-0.5,0.1653646,4.207222,28,20.52969,512.1722,0,0.01161111,0.2972222
1,,6/25/2015 9:08:17 AM,21,20.8,0.7,0.4495833,10.95944,0,8.680556E-05,0,-0.5,0.1653646,4.135,27,20.53437,503.9889,0,0.01161111,0.2925
1,,6/25/2015 9:08:22 AM,21,20.8,0.7,0.4497049,10.79667,0,8.680556E-05,0,-0.5,0.1653646,4.057222,27,20.53906,495.8055,0,0.01161111,0.2876111
1,,6/25/2015 9:08:27 AM,21,20.8,0.7,0.4498264,10.63389,0,8.680556E-05,0,-0.3,0.1653646,3.975,27,20.54375,487.6222,0,0.01161111,0.2823889
1,,6/25/2015 9:08:32 AM,21,20.8,0.7,0.4499479,10.47111,0,8.680556E-05,0,-0.5,0.1653646,3.889444,27,20.54844,479.4389,0,0.01161111,0.2767222
1,,6/25/2015 9:08:37 AM,21,20.8,0.7,0.4500695,10.30833,0,8.680556E-05,0,-0.5,0.1653646,3.804445,27,20.55313,471.2556,0,0.01161111,0.2708889
1,,6/25/2015 9:08:42 AM,21,20.8,0.7,0.450191,10.14556,0,8.680556E-05,0,-0.4,0.1653646,3.715556,26,20.55764,463.0667,0,0.01161111,0.2650556
1,,6/25/2015 9:08:47 AM,21,20.8,0.7,0.4503125,9.982778,0,8.680556E-05,0,-0.5,0.1653646,3.624444,26,20.56215,454.8778,0,0.01161111,0.2591111
1,,6/25/2015 9:08:52 AM,21,20.8,0.7,0.450434,9.82,0,8.680556E-05,0,-0.4,0.1653646,3.532222,26,20.56667,446.6889,0,0.01161111,0.2531111
1,,6/25/2015 9:08:57 AM,21,20.8,0.6,0.4505382,9.656667,0,8.680556E-05,0,-0.5,0.1653646,3.437778,26,20.57118,438.5,0,0.01161111,0.2469444
1,,6/25/2015 9:09:02 AM,21,20.8,0.6,0.4506423,9.493333,0,8.680556E-05,0,-0.5,0.1653646,3.342222,26,20.5757,430.3111,0,0.01161111,0.2405556
1,,6/25/2015 9:09:07 AM,21,20.9,0.6,0.4507465,9.33,0,8.680556E-05,0,-0.5,0.1653646,3.243889,26,20.58021,422.1222,0,0.01161111,0.2341111
1,,6/25/2015 9:09:12 AM,21,20.9,0.6,0.4508507,9.166667,0,8.680556E-05,0,-0.5,0.1653646,3.143889,25,20.58455,413.9278,0,0.01161111,0.2275
1,,6/25/2015 9:09:17 AM,21,20.9,0.6,0.4509549,9.003333,0,8.680556E-05,0,-0.5,0.1653646,3.043889,26,20.58906,405.7389,0,0.01161111,0.2204444
1,,6/25/2015 9:09:22 AM,21,20.9,0.6,0.451059,8.84,0,8.680556E-05,0,-0.4,0.1653646,2.943333,25,20.5934,397.5444,0,0.01161111,0.2133889
1,,6/25/2015 9:09:27 AM,21,20.9,0.6,0.4511632,8.676666,0,8.680556E-05,0,-0.4,0.1653646,2.842222,25,20.59774,389.35,0,0.01161111,0.2064444
1,,6/25/2015 9:09:32 AM,21,20.9,0.6,0.4512674,8.513333,0,8.680556E-05,0,-0.5,0.1653646,2.741111,25,20.60208,381.1555,0,0.01161111,0.1995
1,,6/25/2015 9:09:37 AM,21,20.9,0.6,0.4513715,8.35,0,8.680556E-05,0,-0.3,0.1653646,2.640556,25,20.60642,372.9611,0,0.01161111,0.1925556
1,,6/25/2015 9:09:42 AM,21,20.9,0.6,0.4514757,8.186666,0,8.680556E-05,0,-0.5,0.1653646,2.542222,24,20.61059,364.7611,0,0.01161111,0.1857778
1,,6/25/2015 9:09:47 AM,21,20.9,0.5,0.4515625,8.022778,0,8.680556E-05,0,-0.4,0.1653646,2.445,24,20.61476,356.5611,0,0.01161111,0.1793333
1,,6/25/2015 9:09:52 AM,21,20.9,0.6,0.4516667,7.859445,0,8.680556E-05,0,-0.5,0.1653646,2.351111,25,20.6191,348.3667,0,0.01161111,0.1729444
1,,6/25/2015 9:09:57 AM,21,20.9,0.6,0.4517708,7.696111,0,8.680556E-05,0,-0.5,0.1653646,2.263889,24,20.62326,340.1667,0,0.01161111,0.1668889
1,,6/25/2015 9:10:02 AM,21,20.9,0.5,0.4518576,7.532222,0,8.680556E-05,0,-0.5,0.1653646,2.18,24,20.62743,331.9667,0,0.01161111,0.1611111
1,,6/25/2015 9:10:07 AM,21,20.9,0.5,0.4519444,7.368333,0,8.680556E-05,0,-0.5,0.1653646,2.098333,24,20.6316,323.7667,0,0.01161111,0.1557222
1,,6/25/2015 9:10:12 AM,21,20.9,0.5,0.4520313,7.204444,0,8.680556E-05,0,-0.5,0.1653646,2.020555,24,20.63576,315.5667,0,0.01161111,0.1504444
1,,6/25/2015 9:10:17 AM,21,20.9,0.5,0.4521181,7.040555,0,8.680556E-05,0,-0.5,0.1653646,1.944444,24,20.63993,307.3667,0,0.01161111,0.1451667
1,,6/25/2015 9:10:22 AM,21,20.9,0.5,0.4522049,6.876667,0,8.680556E-05,0,-0.3,0.1653646,1.87,23,20.64392,299.1611,0,0.01161111,0.14
1,,6/25/2015 9:10:27 AM,21,20.9,0.5,0.4522917,6.712778,0,8.680556E-05,0,-0.3,0.1653646,1.797222,23,20.64792,290.9556,0,0.01161111,0.1348333
1,,6/25/2015 9:10:32 AM,21,20.9,0.5,0.4523785,6.548889,0,8.680556E-05,0,-0.4,0.1653646,1.726111,23,20.65191,282.75,0,0.01161111,0.1297778
1,,6/25/2015 9:10:37 AM,21,20.9,0.5,0.4524653,6.385,0,8.680556E-05,0,-0.5,0.1653646,1.655556,23,20.6559,274.5444,0,0.01161111,0.1247778
1,,6/25/2015 9:10:42 AM,21,20.9,0.5,0.4525521,6.221111,0,8.680556E-05,0,-0.5,0.1653646,1.585556,23,20.65989,266.3389,0,0.01161111,0.1197778
1,,6/25/2015 9:10:47 AM,21,20.9,0.5,0.4526389,6.057222,0,8.680556E-05,0,-0.5,0.1653646,1.516667,23,20.66389,258.1333,0,0.01161111,0.1147778
1,,6/25/2015 9:10:52 AM,21,20.9,0.5,0.4527257,5.893333,0,8.680556E-05,0,-0.5,0.1653646,1.45,23,20.66788,249.9278,0,0.01161111,0.1098889
1,,6/25/2015 9:10:57 AM,21,20.9,0.5,0.4528125,5.729445,0,8.680556E-05,0,-0.3,0.1653646,1.383333,23,20.67188,241.7222,0,0.01161111,0.1052222
1,,6/25/2015 9:11:02 AM,21,20.9,0.5,0.4528993,5.565556,0,8.680556E-05,0,-0.5,0.1653646,1.317778,23,20.67587,233.5167,0,0.01161111,0.1006111
1,,6/25/2015 9:11:07 AM,21,20.9,0.5,0.4529861,5.401667,0,8.680556E-05,0,-0.5,0.1653646,1.253333,22,20.67969,225.3056,0,0.01161111,0.096
1,,6/25/2015 9:11:12 AM,21,20.9,0.4,0.4530556,5.237222,0,8.680556E-05,0,-0.4,0.1653646,1.189444,22,20.68351,217.0945,0,0.01161111,0.09138889
1,,6/25/2015 9:11:17 AM,21,20.9,0.4,0.453125,5.072778,0,8.680556E-05,0,-0.5,0.1653646,1.126111,22,20.68733,208.8833,0,0.01161111,0.08677778
1,,6/25/2015 9:11:22 AM,21,20.9,0.4,0.4531944,4.908333,0,8.680556E-05,0,-0.4,0.1653646,1.063333,22,20.69114,200.6722,0,0.01161111,0.08216666
1,,6/25/2015 9:11:27 AM,21,20.9,0.4,0.4532639,4.743889,0,8.680556E-05,0,-0.4,0.1653646,1.000556,22,20.69497,192.4611,0,0.01161111,0.07755556
1,,6/25/2015 9:11:32 AM,21,20.9,0.4,0.4533333,4.579444,0,8.680556E-05,0,-0.4,0.1653646,0.9372222,22,20.69878,184.25,0,0.01161111,0.07294445
1,,6/25/2015 9:11:37 AM,21,20.9,0.4,0.4534028,4.415,0,8.680556E-05,0,-0.4,0.1653646,0.8738889,21,20.70243,176.0333,0,0.01161111,0.06833334
1,,6/25/2015 9:11:42 AM,21,20.9,0.4,0.4534722,4.250556,0,8.680556E-05,0,-0.4,0.1653646,0.8105556,21,20.70608,167.8167,0,0.01161111,0.06361111
1,,6/25/2015 9:11:47 AM,21,20.9,0.4,0.4535417,4.086111,0,8.680556E-05,0,-0.6,0.1653646,0.7466667,21,20.70972,159.6,0,0.01161111,0.05888889
1,,6/25/2015 9:11:52 AM,21,20.9,0.4,0.4536111,3.921667,0,8.680556E-05,0,-0.5,0.1653646,0.6827778,21,20.71337,151.3833,0,0.01161111,0.05416667
1,,6/25/2015 9:11:57 AM,21,20.9,0.4,0.4536805,3.757222,0,8.680556E-05,0,-0.5,0.1653646,0.6188889,22,20.71719,143.1722,0,0.01161111,0.04944444
1,,6/25/2015 9:12:02 AM,21,20.9,0.4,0.45375,3.592778,0,8.680556E-05,0,-0.5,0.1653646,0.5555556,21,20.72083,134.9556,0,0.01161111,0.04472222
1,,6/25/2015 9:12:07 AM,21,20.9,0.4,0.4538195,3.428333,0,8.680556E-05,0,-0.5,0.1653646,0.4927778,21,20.72448,126.7389,0,0.01161111,0.04
1,,6/25/2015 9:12:12 AM,21,20.9,0.4,0.4538889,3.263889,0,8.680556E-05,0,-0.5,0.1653646,0.4305556,21,20.72812,118.5222,0,0.01161111,0.03527778
1,,6/25/2015 9:12:17 AM,21,20.9,0.4,0.4539583,3.099444,0,8.680556E-05,0,-0.5,0.1653646,0.37,21,20.73177,110.3056,0,0.01161111,0.03055556
1,,6/25/2015 9:12:22 AM,22,20.9,0.4,0.4540278,2.935,0,8.680556E-05,0,-0.5,0.1653646,0.3055556,21,20.73542,102.0889,0,0.01161111,0.02594444
1,,6/25/2015 9:12:27 AM,22,20.9,0.4,0.4540972,2.770555,0,8.680556E-05,0,-0.5,0.1653646,0.2405556,21,20.73906,93.87222,0,0.01161111,0.021
1,,6/25/2015 9:12:32 AM,22,20.9,0.4,0.4541667,2.606111,0,8.680556E-05,0,-0.4,0.1653646,0.1844444,20,20.74253,85.65,0,0.01161111,0.01572222
1,,6/25/2015 9:12:37 AM,22,20.9,0.4,0.4542361,2.441667,0,8.680556E-05,0,-0.4,0.1653646,0.1327778,20,20.74601,77.42778,0,0.01161111,0.01077778
1,,6/25/2015 9:12:42 AM,22,20.9,0.4,0.4543056,2.277778,0,8.680556E-05,0,-0.5,0.1653646,0.09388889,21,20.74965,69.66666,0,0.01161111,0.007111111
1,,6/25/2015 9:12:47 AM,22,20.9,0.4,0.454375,2.147778,0,8.680556E-05,0,-0.5,0.1653646,0.065,20,20.75312,64.42223,0,0.01161111,0.005055556
1,,6/25/2015 9:12:52 AM,22,20.9,0.3,0.4544271,2.049444,0,8.680556E-05,0,-0.5,0.1653646,0.04388889,20,20.7566,60.82778,0,0.01161111,0.003888889
1,,6/25/2015 9:12:57 AM,22,20.9,0.4,0.4544965,1.970556,0,8.680556E-05,0,-0.5,0.1653646,0.03,20,20.76007,58.08889,0,0.01161111,0.003222222
1,,6/25/2015 9:13:02 AM,22,20.9,0.3,0.4545486,1.903333,0,8.680556E-05,0,-0.5,0.1653646,0.02055556,19,20.76337,55.84444,0,0.01161111,0.002777778
1,,6/25/2015 9:13:07 AM,22,20.9,0.3,0.4546007,1.843333,0,8.680556E-05,0,-0.4,0.1653646,0.01388889,19,20.76667,53.92778,0,0.01161111,0.0025
1,,6/25/2015 9:13:12 AM,22,20.9,0.3,0.4546528,1.788889,0,8.680556E-05,0,-0.4,0.1653646,0.008888889,19,20.76997,52.25,0,0.01161111,0.002277778
1,,6/25/2015 9:13:17 AM,22,20.9,0.3,0.4547049,1.738889,0,8.680556E-05,0,-0.4,0.1653646,0.005,19,20.77326,50.75555,0,0.01161111,0.002111111
1,,6/25/2015 9:13:22 AM,22,20.9,0.3,0.4547569,1.692778,0,8.680556E-05,0,-0.4,0.1653646,0.002222222,19,20.77656,49.41111,0,0.01161111,0.001944444
1,,6/25/2015 9:13:27 AM,22,20.9,0.3,0.454809,1.649444,0,8.680556E-05,0,-0.5,0.1653646,0,19,20.77986,48.17778,0,0.01161111,0.001777778
1,,6/25/2015 9:13:32 AM,22,20.9,0.3,0.4548611,1.608333,0,8.680556E-05,0,-0.5,0.1653646,0,19,20.78316,47.03889,0,0.01161111,0.001611111
1,,6/25/2015 9:13:37 AM,22,20.9,0.3,0.4549132,1.569444,0,8.680556E-05,0,-0.5,0.1653646,0,19,20.78646,45.99445,0,0.01161111,0.001611111
1,,6/25/2015 9:13:42 AM,22,20.9,0.3,0.4549653,1.532778,0,8.680556E-05,0,-0.5,0.1653646,0,19,20.78976,45.02778,0,0.01161111,0.001611111
1,,6/25/2015 9:13:47 AM,22,20.9,0.3,0.4550174,1.497778,0,8.680556E-05,0,-0.4,0.1653646,0,19,20.79306,44.12222,0,0.01161111,0.001611111
1,,6/25/2015 9:13:52 AM,22,20.9,0.3,0.4550695,1.464444,0,8.680556E-05,0,-0.3,0.1653646,0,19,20.79635,43.27778,0,0.01161111,0.001611111
1,,6/25/2015 9:13:57 AM,22,20.9,0.3,0.4551215,1.432778,0,8.680556E-05,0,-0.4,0.1653646,0,18,20.79948,42.47778,0,0.01161111,0.001611111
