Period,Location,Time,Temperature,Reading (Oxygen),Reading (Hydrogen Cyanide),TWA (Hydrogen Cyanide),STEL (Hydrogen Cyanide),Reading (Nitrogen Dioxide),TWA (Nitrogen Dioxide),STEL (Nitrogen Dioxide),Reading (Hydrogen Sulfide),TWA (Hydrogen Sulfide),STEL (Hydrogen Sulfide),Reading (Carbon Monoxide),TWA (Carbon Monoxide),STEL (Carbon Monoxide),Reading (Carbon Dioxide),TWA (Carbon Dioxide),STEL (Carbon Dioxide)
1,,6/16/2015 9:39:57 AM,21,21,0,0.2465035,7.62,0,0,0,-0.4,0.09268403,2.813222,22,12.09774,367.6233,-0.03,0.005788542,0.1679333
1,,6/16/2015 9:39:58 AM,21,21,-0.1,0.2465035,7.616111,0,0,0,0,0.09268403,2.811445,22,12.09851,367.4189,-0.03,0.005788542,0.1678778
1,,6/16/2015 9:39:59 AM,21,21,0,0.2465035,7.612111,0,0,0,0,0.09268403,2.809667,21,12.09924,367.2144,-0.03,0.005788542,0.1678222
1,,6/16/2015 9:40:00 AM,21,21,0,0.2465035,7.608222,0,0,0,0,0.09268403,2.807889,21,12.09997,367.0122,-0.03,0.005788542,0.1677667
1,,6/16/2015 9:40:01 AM,21,21,-0.1,0.2465035,7.604333,0,0,0,0,0.09268403,2.806111,21,12.10069,366.8122,-0.03,0.005788542,0.1677111
1,,6/16/2015 9:40:02 AM,21,21,0,0.2465035,7.600333,0,0,0,0,0.09268403,2.804445,21,12.10142,366.6156,-0.03,0.005788542,0.1676556
1,,6/16/2015 9:40:03 AM,21,21,0,0.2465035,7.596334,0,0,0,0,0.09268403,2.802778,21,12.10215,366.4244,-0.03,0.005788542,0.1676
1,,6/16/2015 9:40:04 AM,21,21,-0.1,0.2465035,7.592444,0,0,0,0,0.09268403,2.801111,21,12.10288,366.2389,-0.03,0.005788542,0.1675444
1,,6/16/2015 9:40:05 AM,21,21,0,0.2465035,7.588555,0,0,0,0,0.09268403,2.799444,21,12.10361,366.0578,-0.03,0.005788542,0.1674889
1,,6/16/2015 9:40:06 AM,21,21,-0.1,0.2465035,7.584556,0,0,0,0,0.09268403,2.797778,22,12.10437,365.8789,-0.03,0.005788542,0.1674333
1,,6/16/2015 9:40:07 AM,21,21,0,0.2465035,7.580333,0,0,0,0,0.09268403,2.796111,22,12.10514,365.6978,-0.03,0.005788542,0.1673778
1,,6/16/2015 9:40:08 AM,21,21,0,0.2465035,7.575889,0,0,0,0,0.09268403,2.794222,22,12.1059,365.5111,-0.03,0.005788542,0.1673222
1,,6/16/2015 9:40:09 AM,21,21,-0.1,0.2465035,7.571111,0,0,0,0,0.09268403,2.792333,22,12.10667,365.3145,-0.03,0.005788542,0.1672667
1,,6/16/2015 9:40:10 AM,21,21,0,0.2465035,7.565778,0,0,0,0,0.09268403,2.790333,22,12.10743,365.1044,-0.03,0.005788542,0.1672111
1,,6/16/2015 9:40:11 AM,21,21,0,0.2465035,7.56,0,0,0,0,0.09268403,2.788222,21,12.10816,364.8778,-0.03,0.005788542,0.1671555
1,,6/16/2015 9:40:12 AM,21,21,0,0.2465035,7.553667,0,0,0,0,0.09268403,2.786,21,12.10889,364.6333,-0.03,0.005788542,0.1670667
1,,6/16/2015 9:40:13 AM,21,21,-0.1,0.2465035,7.546889,0,0,0,0,0.09268403,2.783778,21,12.10962,364.3722,-0.03,0.005788542,0.1669778
1,,6/16/2015 9:40:14 AM,21,21,0,0.2465035,7.539444,0,0,0,0,0.09268403,2.781445,21,12.11035,364.0933,-0.03,0.005788542,0.1668889
1,,6/16/2015 9:40:15 AM,21,21,0,0.2465035,7.531667,0,0,0,0,0.09268403,2.779,21,12.11108,363.7956,-0.03,0.005788542,0.1668
1,,6/16/2015 9:40:16 AM,21,21,0,0.2465035,7.523667,0,0,0,0,0.09268403,2.776444,21,12.11181,363.4789,-0.03,0.005788542,0.1667111
1,,6/16/2015 9:40:17 AM,21,21,0,0.2465035,7.515555,0,0,0,0,0.09268403,2.773778,21,12.11253,363.1411,-0.03,0.005788542,0.1666222
1,,6/16/2015 9:40:18 AM,21,21,0,0.2465035,7.507667,0,0,0,0,0.09268403,2.771,20,12.11323,362.7856,-0.03,0.005788542,0.1665111
1,,6/16/2015 9:40:19 AM,21,21,-0.1,0.2465035,7.5,0,0,0,0,0.09268403,2.768222,20,12.11392,362.4189,-0.03,0.005788542,0.1664
1,,6/16/2015 9:40:20 AM,21,21,0,0.2465035,7.492556,0,0,0,0,0.09268403,2.765556,20,12.11462,362.0467,-0.03,0.005788542,0.1662889
1,,6/16/2015 9:40:21 AM,21,21,0,0.2465035,7.485445,0,0,0,0,0.09268403,2.762889,20,12.11531,361.6789,-0.03,0.005788542,0.1661778
1,,6/16/2015 9:40:22 AM,21,21,-0.1,0.2465035,7.478556,0,0,0,0,0.09268403,2.760333,21,12.11604,361.3222,-0.03,0.005788542,0.1660667
1,,6/16/2015 9:40:23 AM,21,21,0,0.2465035,7.471778,0,0,0,-0.4,0.09268403,2.757889,20,12.11674,360.9778,-0.03,0.005788542,0.1659556
1,,6/16/2015 9:40:24 AM,21,21,0,0.2465035,7.465,0,0,0,0,0.09268403,2.755445,20,12.11743,360.6478,-0.03,0.005788542,0.1658444
1,,6/16/2015 9:40:25 AM,21,21,-0.1,0.2465035,7.458222,0,0,0,-0.4,0.09268403,2.753,20,12.11812,360.3311,-0.03,0.005788542,0.1657333
1,,6/16/2015 9:40:26 AM,21,21,-0.1,0.2465035,7.451445,0,0,0,-0.4,0.09268403,2.750556,20,12.11882,360.0255,-0.03,0.005788542,0.1656222
1,,6/16/2015 9:40:27 AM,21,21,-0.1,0.2465035,7.444667,0,0,0,0,0.09268403,2.748111,20,12.11951,359.73,-0.03,0.005788542,0.1655111
1,,6/16/2015 9:40:28 AM,21,21,0,0.2465035,7.438,0,0,0,-0.4,0.09268403,2.745667,21,12.12024,359.4445,-0.03,0.005788542,0.1654
1,,6/16/2015 9:40:29 AM,21,21,-0.1,0.2465035,7.431445,0,0,0,-0.4,0.09268403,2.743333,21,12.12097,359.1656,-0.03,0.005788542,0.1652889
1,,6/16/2015 9:40:30 AM,21,21,-0.1,0.2465035,7.424889,0,0,0,-0.5,0.09268403,2.741,21,12.1217,358.8922,-0.03,0.005788542,0.1651778
1,,6/16/2015 9:40:31 AM,21,21,-0.1,0.2465035,7.418334,0,0,0,-0.4,0.09268403,2.738667,21,12.12243,358.6233,-0.03,0.005788542,0.1650667
1,,6/16/2015 9:40:32 AM,21,21,-0.1,0.2465035,7.412,0,0,0,0,0.09268403,2.736444,20,12.12313,358.3567,-0.03,0.005788542,0.1649556
1,,6/16/2015 9:40:33 AM,21,21,-0.1,0.2465035,7.406,0,0,0,0,0.09268403,2.734222,20,12.12382,358.0933,-0.03,0.005788542,0.1648444
1,,6/16/2015 9:40:34 AM,21,21,-0.1,0.2465035,7.400222,0,0,0,0,0.09268403,2.732111,20,12.12451,357.8344,-0.03,0.005788542,0.1647333
1,,6/16/2015 9:40:35 AM,21,21,-0.1,0.2465035,7.394556,0,0,0,0,0.09268403,2.73,20,12.12521,357.58,-0.03,0.005788542,0.1646222
1,,6/16/2015 9:40:36 AM,21,21,-0.1,0.2465035,7.388889,0,0,0,0,0.09268403,2.727889,20,12.1259,357.3322,-0.03,0.005788542,0.1645111
1,,6/16/2015 9:40:37 AM,21,21,-0.1,0.2465035,7.382889,0,0,0,0,0.09268403,2.725778,20,12.1266,357.0889,-0.03,0.005788542,0.1644
1,,6/16/2015 9:40:38 AM,21,21,-0.1,0.2465035,7.376444,0,0,0,0,0.09268403,2.723556,19,12.12726,356.8456,-0.03,0.005788542,0.1642889
1,,6/16/2015 9:40:39 AM,21,21,0,0.2465035,7.369444,0,0,0,0,0.09268403,2.721222,20,12.12795,356.6011,-0.03,0.005788542,0.1641778
1,,6/16/2015 9:40:40 AM,21,21,-0.1,0.2465035,7.362,0,0,0,0,0.09268403,2.718778,20,12.12865,356.3478,-0.03,0.005788542,0.1640667
1,,6/16/2015 9:40:41 AM,21,21,-0.1,0.2465035,7.354333,0,0,0,0,0.09268403,2.716333,20,12.12934,356.0822,-0.03,0.005788542,0.1639556
1,,6/16/2015 9:40:42 AM,21,21,-0.1,0.2465035,7.346556,0,0,0,0,0.09268403,2.714,20,12.13003,355.8044,-0.03,0.005788542,0.1638445
1,,6/16/2015 9:40:43 AM,21,21,-0.1,0.2465035,7.338889,0,0,0,0,0.09268403,2.711667,20,12.13073,355.5156,-0.03,0.005788542,0.1637333
1,,6/16/2015 9:40:44 AM,21,21,-0.1,0.2465035,7.331444,0,0,0,0,0.09268403,2.709445,20,12.13142,355.2189,-0.03,0.005788542,0.1636222
1,,6/16/2015 9:40:45 AM,21,21,-0.1,0.2465035,7.324111,0,0,0,-0.4,0.09268403,2.707222,20,12.13212,354.9211,-0.03,0.005788542,0.1635111
1,,6/16/2015 9:40:46 AM,21,21,-0.1,0.2465035,7.316889,0,0,0,-0.4,0.09268403,2.705111,20,12.13281,354.6245,-0.03,0.005788542,0.1634
1,,6/16/2015 9:40:47 AM,21,21,-0.1,0.2465035,7.309667,0,0,0,-0.4,0.09268403,2.702889,20,12.13351,354.3311,-0.03,0.005788542,0.1632889
1,,6/16/2015 9:40:48 AM,21,21,-0.1,0.2465035,7.302333,0,0,0,-0.4,0.09268403,2.700667,20,12.1342,354.0411,-0.03,0.005788542,0.1631778
1,,6/16/2015 9:40:49 AM,21,21,-0.1,0.2465035,7.294556,0,0,0,0,0.09268403,2.698444,20,12.1349,353.75,-0.03,0.005788542,0.1630667
1,,6/16/2015 9:40:50 AM,21,21,-0.1,0.2465035,7.286,0,0,0,0,0.09268403,2.696,20,12.13559,353.4544,-0.03,0.005788542,0.1629556
1,,6/16/2015 9:40:51 AM,21,21,-0.1,0.2465035,7.276556,0,0,0,0,0.09268403,2.693444,20,12.13628,353.1467,-0.03,0.005788542,0.1628444
1,,6/16/2015 9:40:52 AM,21,21,-0.1,0.2465035,7.266778,0,0,0,0,0.09268403,2.690778,20,12.13698,352.8233,-0.03,0.005788542,0.1627333
1,,6/16/2015 9:40:53 AM,21,21,-0.1,0.2465035,7.257,0,0,0,0,0.09268403,2.688,20,12.13767,352.4833,-0.03,0.005788542,0.1625889
1,,6/16/2015 9:40:54 AM,21,21,-0.1,0.2465035,7.247445,0,0,0,0,0.09268403,2.685444,20,12.13837,352.1311,-0.03,0.005788542,0.1624444
1,,6/16/2015 9:40:55 AM,21,21,-0.1,0.2465035,7.237889,0,0,0,0,0.09268403,2.683,20,12.13906,351.7722,-0.03,0.005788542,0.1623
1,,6/16/2015 9:40:56 AM,21,21,-0.1,0.2465035,7.228333,0,0,0,0,0.09268403,2.680667,20,12.13976,351.4122,-0.03,0.005788542,0.1621556
1,,6/16/2015 9:40:57 AM,21,21,-0.1,0.2465035,7.218778,0,0,0,0,0.09268403,2.678333,20,12.14045,351.0544,-0.03,0.005788542,0.1620111
1,,6/16/2015 9:40:58 AM,21,21,-0.1,0.2465035,7.209333,0,0,0,-0.4,0.09268403,2.675889,20,12.14115,350.7011,-0.03,0.005788542,0.1618667
1,,6/16/2015 9:40:59 AM,21,21,-0.1,0.2465035,7.2,0,0,0,-0.4,0.09268403,2.673445,20,12.14184,350.3522,-0.03,0.005788542,0.1617222
1,,6/16/2015 9:41:00 AM,21,21,-0.1,0.2465035,7.190778,0,0,0,0,0.09268403,2.671,20,12.14253,350.0067,-0.03,0.005788542,0.1615778
1,,6/16/2015 9:41:01 AM,21,21,-0.1,0.2465035,7.181778,0,0,0,0,0.09268403,2.668444,20,12.14323,349.6656,-0.03,0.005788542,0.1614333
1,,6/16/2015 9:41:02 AM,21,21,-0.1,0.2465035,7.173,0,0,0,0,0.09268403,2.666,20,12.14392,349.3267,-0.03,0.005788542,0.1612889
1,,6/16/2015 9:41:03 AM,21,21,-0.1,0.2465035,7.164444,0,0,0,0,0.09268403,2.663556,20,12.14462,348.9933,-0.03,0.005788542,0.1611445
1,,6/16/2015 9:41:04 AM,21,21,-0.1,0.2465035,7.156111,0,0,0,0,0.09268403,2.661111,20,12.14531,348.6633,-0.03,0.005788542,0.161
1,,6/16/2015 9:41:05 AM,21,21,-0.1,0.2465035,7.147666,0,0,0,0,0.09268403,2.658667,20,12.14601,348.3355,-0.03,0.005788542,0.1608556
1,,6/16/2015 9:41:06 AM,21,21,-0.1,0.2465035,7.139222,0,0,0,0,0.09268403,2.656111,20,12.1467,348.0078,-0.03,0.005788542,0.1607111
1,,6/16/2015 9:41:07 AM,21,21,-0.1,0.2465035,7.130889,0,0,0,0,0.09268403,2.653556,20,12.1474,347.6789,-0.03,0.005788542,0.1605667
1,,6/16/2015 9:41:08 AM,21,21,-0.1,0.2465035,7.122667,0,0,0,0,0.09268403,2.651,19,12.14806,347.3489,-0.03,0.005788542,0.1604222
1,,6/16/2015 9:41:09 AM,21,21,-0.1,0.2465035,7.114444,0,0,0,0,0.09268403,2.648444,20,12.14875,347.0211,-0.03,0.005788542,0.1602778
1,,6/16/2015 9:41:10 AM,21,21,-0.1,0.2465035,7.106111,0,0,0,0,0.09268403,2.645889,20,12.14944,346.6945,-0.03,0.005788542,0.1601333
1,,6/16/2015 9:41:11 AM,21,21,-0.1,0.2465035,7.097556,0,0,0,0,0.09268403,2.643445,20,12.15014,346.3667,-0.03,0.005788542,0.1599889
1,,6/16/2015 9:41:12 AM,21,21,-0.1,0.2465035,7.088222,0,0,0,0,0.09268403,2.640889,20,12.15083,346.0333,-0.03,0.005788542,0.1598444
1,,6/16/2015 9:41:13 AM,21,21,-0.1,0.2465035,7.077778,0,0,0,0,0.09268403,2.638111,19,12.15149,345.6855,-0.03,0.005788542,0.1597
1,,6/16/2015 9:41:14 AM,21,21,-0.1,0.2465035,7.066,0,0,0,0,0.09268403,2.635111,20,12.15219,345.3167,-0.03,0.005788542,0.1595556
1,,6/16/2015 9:41:15 AM,21,21,-0.1,0.2465035,7.052889,0,0,0,0,0.09268403,2.631889,20,12.15288,344.9167,-0.03,0.005788542,0.1594111
1,,6/16/2015 9:41:16 AM,21,21,-0.1,0.2465035,7.038889,0,0,0,-0.4,0.09268403,2.628444,20,12.15358,344.4822,-0.03,0.005788542,0.1592444
1,,6/16/2015 9:41:17 AM,21,21,-0.1,0.2465035,7.024778,0,0,0,-0.4,0.09268403,2.624889,20,12.15427,344.0156,-0.03,0.005788542,0.1590778
1,,6/16/2015 9:41:18 AM,21,21,-0.1,0.2465035,7.010778,0,0,0,0,0.09268403,2.621333,19,12.15493,343.5178,-0.03,0.005788542,0.1589111
1,,6/16/2015 9:41:19 AM,21,21,-0.1,0.2465035,6.996778,0,0,0,-0.4,0.09268403,2.617778,19,12.15559,342.9967,-0.03,0.005788542,0.1587111
1,,6/16/2015 9:41:20 AM,21,21,-0.1,0.2465035,6.982889,0,0,0,0,0.09268403,2.614222,19,12.15625,342.4578,-0.03,0.005788542,0.1585111
1,,6/16/2015 9:41:21 AM,21,21,-0.1,0.2465035,6.968889,0,0,0,0,0.09268403,2.610556,18,12.15687,341.9033,-0.03,0.005788542,0.1583111
1,,6/16/2015 9:41:22 AM,21,21,-0.1,0.2465035,6.954778,0,0,0,-0.4,0.09268403,2.606778,18,12.1575,341.3355,-0.03,0.005788542,0.1581111
1,,6/16/2015 9:41:23 AM,21,21,-0.1,0.2465035,6.940444,0,0,0,0,0.09268403,2.602889,18,12.15812,340.7533,-0.03,0.005788542,0.1579111
1,,6/16/2015 9:41:24 AM,21,21,-0.1,0.2465035,6.925667,0,0,0,0,0.09268403,2.598889,19,12.15878,340.1533,-0.03,0.005788542,0.1577111
1,,6/16/2015 9:41:25 AM,21,21,-0.1,0.2465035,6.91,0,0,0,0,0.09268403,2.594556,19,12.15944,339.5278,-0.03,0.005788542,0.1574889
1,,6/16/2015 9:41:26 AM,21,20.9,-0.1,0.2465035,6.892778,0,0,0,-0.4,0.09268403,2.589889,19,12.1601,338.87,-0.03,0.005788542,0.1572667
1,,6/16/2015 9:41:27 AM,21,20.9,-0.1,0.2465035,6.874222,0,0,0,-0.4,0.09268403,2.584889,19,12.16076,338.1722,-0.03,0.005788542,0.1570444
1,,6/16/2015 9:41:28 AM,21,21,-0.1,0.2465035,6.854778,0,0,0,-0.4,0.09268403,2.579667,19,12.16142,337.4355,-0.03,0.005788542,0.1568222
1,,6/16/2015 9:41:29 AM,21,21,-0.1,0.2465035,6.834889,0,0,0,-0.4,0.09268403,2.574333,19,12.16208,336.6645,-0.03,0.005788542,0.1565778
1,,6/16/2015 9:41:30 AM,21,21,-0.1,0.2465035,6.814556,0,0,0,0,0.09268403,2.569,19,12.16274,335.8678,-0.03,0.005788542,0.1563333
1,,6/16/2015 9:41:31 AM,21,21,-0.1,0.2465035,6.794,0,0,0,-0.4,0.09268403,2.563667,19,12.1634,335.0544,-0.03,0.005788542,0.1560889
1,,6/16/2015 9:41:32 AM,21,21,-0.1,0.2465035,6.773445,0,0,0,0,0.09268403,2.558333,20,12.1641,334.2322,-0.03,0.005788542,0.1558111
1,,6/16/2015 9:41:33 AM,21,21,-0.1,0.2465035,6.753111,0,0,0,0,0.09268403,2.553111,20,12.16479,333.4067,-0.03,0.005788542,0.1555333
1,,6/16/2015 9:41:34 AM,21,21,-0.1,0.2465035,6.732778,0,0,0,0,0.09268403,2.547889,20,12.16549,332.5822,-0.03,0.005788542,0.1552556
1,,6/16/2015 9:41:35 AM,21,21,-0.1,0.2465035,6.712,0,0,0,0,0.09268403,2.542556,19,12.16615,331.76,-0.03,0.005788542,0.1549778
1,,6/16/2015 9:41:36 AM,21,21,-0.1,0.2465035,6.691222,0,0,0,0,0.09268403,2.537111,19,12.16681,330.9411,-0.03,0.005788542,0.1547
1,,6/16/2015 9:41:37 AM,21,21,-0.1,0.2465035,6.670667,0,0,0,0,0.09268403,2.531667,19,12.16747,330.1255,-0.03,0.005788542,0.1544222
1,,6/16/2015 9:41:38 AM,21,21,-0.1,0.2465035,6.650111,0,0,0,0,0.09268403,2.526111,19,12.16813,329.3122,-0.03,0.005788542,0.1541111
1,,6/16/2015 9:41:39 AM,21,21,-0.1,0.2465035,6.628889,0,0,0,0,0.09268403,2.520555,19,12.16879,328.4978,-0.03,0.005788542,0.1538
1,,6/16/2015 9:41:40 AM,21,21,-0.1,0.2465035,6.606667,0,0,0,0,0.09268403,2.514889,19,12.16944,327.6789,-0.03,0.005788542,0.1534889
1,,6/16/2015 9:41:41 AM,21,21,-0.1,0.2465035,6.583889,0,0,0,0,0.09268403,2.509111,18,12.17007,326.8489,-0.03,0.005788542,0.1531778
1,,6/16/2015 9:41:42 AM,21,21,-0.1,0.2465035,6.560444,0,0,0,0,0.09268403,2.503222,18,12.17069,326.0033,-0.03,0.005788542,0.1528667
1,,6/16/2015 9:41:43 AM,21,21,-0.1,0.2465035,6.536,0,0,0,-0.4,0.09268403,2.497222,18,12.17132,325.1389,-0.03,0.005788542,0.1525333
1,,6/16/2015 9:41:44 AM,21,21,-0.1,0.2465035,6.510778,0,0,0,-0.4,0.09268403,2.491,19,12.17198,324.2522,-0.03,0.005788542,0.1522
1,,6/16/2015 9:41:45 AM,21,21,-0.1,0.2465035,6.485,0,0,0,-0.5,0.09268403,2.484667,19,12.17264,323.3389,-0.03,0.005788542,0.1518667
1,,6/16/2015 9:41:46 AM,21,21,-0.1,0.2465035,6.458889,0,0,0,-0.5,0.09268403,2.478222,19,12.1733,322.3978,-0.03,0.005788542,0.1515333
1,,6/16/2015 9:41:47 AM,21,21,-0.1,0.2465035,6.432556,0,0,0,-0.4,0.09268403,2.471778,19,12.17396,321.4289,-0.03,0.005788542,0.1512
1,,6/16/2015 9:41:48 AM,21,21,-0.1,0.2465035,6.406,0,0,0,-0.4,0.09268403,2.465333,19,12.17462,320.4378,-0.03,0.005788542,0.1508667
1,,6/16/2015 9:41:49 AM,21,21,-0.1,0.2465035,6.379111,0,0,0,0,0.09268403,2.458889,19,12.17528,319.4322,-0.03,0.005788542,0.1505
1,,6/16/2015 9:41:50 AM,21,21,-0.1,0.2465035,6.352,0,0,0,0,0.09268403,2.452556,19,12.17594,318.4156,-0.03,0.005788542,0.1501333
1,,6/16/2015 9:41:51 AM,21,21,-0.1,0.2465035,6.325111,0,0,0,0,0.09268403,2.446111,19,12.1766,317.3922,-0.03,0.005788542,0.1497667
1,,6/16/2015 9:41:52 AM,21,21,-0.1,0.2465035,6.298666,0,0,0,0,0.09268403,2.439667,18,12.17722,316.3633,-0.03,0.005788542,0.1494
1,,6/16/2015 9:41:53 AM,21,21,-0.1,0.2465035,6.272555,0,0,0,0,0.09268403,2.433111,18,12.17785,315.3311,-0.03,0.005788542,0.1490111
1,,6/16/2015 9:41:54 AM,21,21,-0.1,0.2465035,6.246444,0,0,0,0,0.09268403,2.426667,18,12.17847,314.2967,-0.03,0.005788542,0.1486222
1,,6/16/2015 9:41:55 AM,21,21,-0.1,0.2465035,6.220445,0,0,0,0,0.09268403,2.420222,18,12.1791,313.2622,-0.03,0.005788542,0.1482333
1,,6/16/2015 9:41:56 AM,21,21,-0.1,0.2465035,6.194445,0,0,0,0,0.09268403,2.413667,18,12.17972,312.2278,-0.03,0.005788542,0.1478444
1,,6/16/2015 9:41:57 AM,21,21,-0.1,0.2465035,6.168334,0,0,0,0,0.09268403,2.407222,18,12.18035,311.1945,-0.03,0.005788542,0.1474556
1,,6/16/2015 9:41:58 AM,21,21,-0.1,0.2465035,6.142,0,0,0,0,0.09268403,2.400667,18,12.18097,310.1622,-0.03,0.005788542,0.1470667
1,,6/16/2015 9:41:59 AM,21,21,-0.1,0.2465035,6.115445,0,0,0,0,0.09268403,2.394111,18,12.1816,309.1333,-0.03,0.005788542,0.1466778
1,,6/16/2015 9:42:00 AM,21,21,-0.1,0.2465035,6.088444,0,0,0,0,0.09268403,2.387556,18,12.18222,308.1056,-0.03,0.005788542,0.1462889
1,,6/16/2015 9:42:01 AM,21,21,-0.1,0.2465035,6.060667,0,0,0,-0.4,0.09268403,2.380778,18,12.18285,307.0767,-0.03,0.005788542,0.1459
1,,6/16/2015 9:42:02 AM,21,21,-0.1,0.2465035,6.032,0,0,0,-0.4,0.09268403,2.373889,18,12.18347,306.0411,-0.03,0.005788542,0.1455111
1,,6/16/2015 9:42:03 AM,21,21,-0.1,0.2465035,6.002222,0,0,0,-0.4,0.09268403,2.366778,18,12.1841,304.99,-0.03,0.005788542,0.1451222
1,,6/16/2015 9:42:04 AM,21,21,-0.1,0.2465035,5.971556,0,0,0,0,0.09268403,2.359444,18,12.18472,303.9156,-0.03,0.005788542,0.1447333
1,,6/16/2015 9:42:05 AM,21,21,-0.1,0.2465035,5.940111,0,0,0,0,0.09268403,2.352,19,12.18538,302.8145,-0.03,0.005788542,0.1443444
1,,6/16/2015 9:42:06 AM,22,21,-0.1,0.2465035,5.908222,0,0,0,0,0.09268403,2.344556,19,12.18604,301.6855,-0.03,0.005788542,0.1439556
1,,6/16/2015 9:42:07 AM,22,21,-0.1,0.2465035,5.875556,0,0,0,0,0.09268403,2.337111,19,12.1867,300.53,-0.03,0.005788542,0.1435667
1,,6/16/2015 9:42:08 AM,22,21,-0.1,0.2465035,5.842333,0,0,0,-0.4,0.09268403,2.329556,18,12.18733,299.3489,-0.03,0.005788542,0.1431444
1,,6/16/2015 9:42:09 AM,22,21,-0.1,0.2465035,5.809,0,0,0,-0.4,0.09268403,2.321889,18,12.18795,298.1433,-0.03,0.005788542,0.1427222
1,,6/16/2015 9:42:10 AM,22,21,-0.1,0.2465035,5.775667,0,0,0,-0.5,0.09268403,2.314111,18,12.18858,296.9133,-0.03,0.005788542,0.1423
1,,6/16/2015 9:42:11 AM,22,21,-0.1,0.2465035,5.742333,0,0,0,-0.5,0.09268403,2.306333,18,12.1892,295.66,-0.03,0.005788542,0.1418556
1,,6/16/2015 9:42:12 AM,22,21,-0.1,0.2465035,5.709,0,0,0,-0.5,0.09268403,2.298333,18,12.18983,294.3833,-0.03,0.005788542,0.1414111
1,,6/16/2015 9:42:13 AM,22,21,-0.1,0.2465035,5.675667,0,0,0,-0.5,0.09268403,2.290222,18,12.19045,293.0811,-0.03,0.005788542,0.1409667
1,,6/16/2015 9:42:14 AM,22,21,-0.1,0.2465035,5.642334,0,0,0,-0.4,0.09268403,2.281889,18,12.19108,291.7489,-0.03,0.005788542,0.1404889
1,,6/16/2015 9:42:15 AM,22,21,-0.1,0.2465035,5.609,0,0,0,-0.4,0.09268403,2.273111,18,12.1917,290.38,-0.03,0.005788542,0.1400111
1,,6/16/2015 9:42:16 AM,22,21,-0.1,0.2465035,5.575667,0,0,0,0,0.09268403,2.264111,18,12.19233,288.9711,-0.03,0.005788542,0.1395333
1,,6/16/2015 9:42:17 AM,22,21,-0.1,0.2465035,5.542333,0,0,0,0,0.09268403,2.254889,18,12.19295,287.52,-0.03,0.005788542,0.1390333
1,,6/16/2015 9:42:18 AM,22,21,-0.1,0.2465035,5.509,0,0,0,0,0.09268403,2.245556,18,12.19358,286.0289,-0.03,0.005788542,0.1385333
1,,6/16/2015 9:42:19 AM,22,21,-0.1,0.2465035,5.475667,0,0,0,0,0.09268403,2.236111,18,12.1942,284.5022,-0.03,0.005788542,0.138
1,,6/16/2015 9:42:20 AM,22,21,-0.1,0.2465035,5.442333,0,0,0,0,0.09268403,2.226556,18,12.19483,282.94,-0.03,0.005788542,0.1374667
1,,6/16/2015 9:42:21 AM,22,21,-0.1,0.2465035,5.409,0,0,0,0,0.09268403,2.216889,17,12.19542,281.3445,-0.03,0.005788542,0.1369333
1,,6/16/2015 9:42:22 AM,22,21,-0.1,0.2465035,5.375667,0,0,0,-0.4,0.09268403,2.207,17,12.19601,279.72,-0.03,0.005788542,0.1363778
1,,6/16/2015 9:42:23 AM,22,21,-0.1,0.2465035,5.342333,0,0,0,-0.4,0.09268403,2.197111,17,12.1966,278.0722,-0.03,0.005788542,0.1358222
1,,6/16/2015 9:42:24 AM,22,21,-0.1,0.2465035,5.309,0,0,0,-0.4,0.09268403,2.187111,18,12.19722,276.4256,-0.03,0.005788542,0.1352444
1,,6/16/2015 9:42:25 AM,22,21,-0.1,0.2465035,5.275667,0,0,0,-0.4,0.09268403,2.176889,18,12.19785,274.7789,-0.03,0.005788542,0.1346667
1,,6/16/2015 9:42:26 AM,22,21,-0.1,0.2465035,5.242333,0,0,0,0,0.09268403,2.166445,18,12.19847,273.1322,-0.03,0.005788542,0.1340889
1,,6/16/2015 9:42:27 AM,22,21,-0.1,0.2465035,5.209,0,0,0,0,0.09268403,2.155889,18,12.1991,271.4856,-0.03,0.005788542,0.1335111
1,,6/16/2015 9:42:28 AM,22,21,-0.1,0.2465035,5.175667,0,0,0,-0.4,0.09268403,2.145111,18,12.19972,269.8389,-0.03,0.005788542,0.1329
1,,6/16/2015 9:42:29 AM,22,21,-0.1,0.2465035,5.142334,0,0,0,-0.4,0.09268403,2.134333,18,12.20035,268.1922,-0.03,0.005788542,0.1322889
1,,6/16/2015 9:42:30 AM,22,21,-0.1,0.2465035,5.109,0,0,0,-0.5,0.09268403,2.123333,18,12.20097,266.5456,-0.03,0.005788542,0.1316444
1,,6/16/2015 9:42:31 AM,22,21,-0.1,0.2465035,5.075667,0,0,0,-0.4,0.09268403,2.112111,18,12.2016,264.8989,-0.03,0.005788542,0.131
1,,6/16/2015 9:42:32 AM,22,21,-0.1,0.2465035,5.042333,0,0,0,-0.4,0.09268403,2.100556,18,12.20222,263.2522,-0.03,0.005788542,0.1303333
1,,6/16/2015 9:42:33 AM,22,21,-0.1,0.2465035,5.009,0,0,0,-0.4,0.09268403,2.088667,18,12.20285,261.6056,-0.03,0.005788542,0.1296667
