File ID,1,,
Transmitter Address,1,,
Thermocouple Type,K,,
Start Time,"Monday, June 15, 2015 9:04:49 AM",,
Interval (seconds),2,,
Number of Records,1686,,
Units (degrees),C,,
Battery Voltage,1.584,,
,,,
Date,Time,Process,Ambient
6/15/2015,9:46:51 AM,25,31.1
6/15/2015,9:46:53 AM,25,31.1
6/15/2015,9:46:55 AM,25,31.1
6/15/2015,9:46:57 AM,25,31.1
6/15/2015,9:46:59 AM,25,31.1
6/15/2015,9:47:01 AM,26,31
6/15/2015,9:47:03 AM,26,31
6/15/2015,9:47:05 AM,26,31
6/15/2015,9:47:07 AM,26,31
6/15/2015,9:47:09 AM,26,31
6/15/2015,9:47:11 AM,26,31
6/15/2015,9:47:13 AM,25,31
6/15/2015,9:47:15 AM,25,31
6/15/2015,9:47:17 AM,25,30.9
6/15/2015,9:47:19 AM,25,30.9
6/15/2015,9:47:21 AM,25,30.9
6/15/2015,9:47:23 AM,25,30.9
6/15/2015,9:47:25 AM,25,30.9
6/15/2015,9:47:27 AM,25,30.9
6/15/2015,9:47:29 AM,25,30.9
6/15/2015,9:47:31 AM,25,30.9
6/15/2015,9:47:33 AM,25,30.9
6/15/2015,9:47:35 AM,26,30.9
6/15/2015,9:47:37 AM,26,30.9
6/15/2015,9:47:39 AM,26,30.8
6/15/2015,9:47:41 AM,26,30.8
6/15/2015,9:47:43 AM,26,30.8
6/15/2015,9:47:45 AM,26,30.8
6/15/2015,9:47:47 AM,26,30.8
6/15/2015,9:47:49 AM,26,30.8
6/15/2015,9:47:51 AM,26,30.8
6/15/2015,9:47:53 AM,26,30.7
6/15/2015,9:47:55 AM,26,30.7
6/15/2015,9:47:57 AM,26,30.7
6/15/2015,9:47:59 AM,26,30.7
6/15/2015,9:48:01 AM,25,30.7
6/15/2015,9:48:03 AM,25,30.7
6/15/2015,9:48:05 AM,25,30.7
6/15/2015,9:48:07 AM,25,30.7
6/15/2015,9:48:09 AM,26,30.7
6/15/2015,9:48:11 AM,26,30.6
6/15/2015,9:48:13 AM,26,30.6
6/15/2015,9:48:15 AM,26,30.6
6/15/2015,9:48:17 AM,26,30.6
6/15/2015,9:48:19 AM,26,30.6
6/15/2015,9:48:21 AM,26,30.6
6/15/2015,9:48:23 AM,26,30.5
6/15/2015,9:48:25 AM,26,30.5
6/15/2015,9:48:27 AM,26,30.5
6/15/2015,9:48:29 AM,26,30.5
6/15/2015,9:48:31 AM,26,30.5
6/15/2015,9:48:33 AM,26,30.5
6/15/2015,9:48:35 AM,26,30.5
6/15/2015,9:48:37 AM,25,30.5
6/15/2015,9:48:39 AM,25,30.5
6/15/2015,9:48:41 AM,26,30.5
6/15/2015,9:48:43 AM,26,30.5
6/15/2015,9:48:45 AM,26,30.4
6/15/2015,9:48:47 AM,26,30.4
6/15/2015,9:48:49 AM,26,30.4
6/15/2015,9:48:51 AM,25,30.4
6/15/2015,9:48:53 AM,25,30.4
6/15/2015,9:48:55 AM,25,30.4
6/15/2015,9:48:57 AM,26,30.3
6/15/2015,9:48:59 AM,26,30.3
6/15/2015,9:49:01 AM,26,30.3
6/15/2015,9:49:03 AM,26,30.3
6/15/2015,9:49:05 AM,25,30.3
6/15/2015,9:49:07 AM,25,30.3
6/15/2015,9:49:09 AM,25,30.3
6/15/2015,9:49:11 AM,25,30.3
6/15/2015,9:49:13 AM,25,30.3
6/15/2015,9:49:15 AM,25,30.3
6/15/2015,9:49:17 AM,25,30.2
6/15/2015,9:49:19 AM,25,30.2
6/15/2015,9:49:21 AM,25,30.2
6/15/2015,9:49:23 AM,25,30.2
6/15/2015,9:49:25 AM,25,30.2
6/15/2015,9:49:27 AM,25,30.2
6/15/2015,9:49:29 AM,25,30.2
6/15/2015,9:49:31 AM,25,30.2
6/15/2015,9:49:33 AM,25,30.2
6/15/2015,9:49:35 AM,25,30.2
6/15/2015,9:49:37 AM,25,30.2
6/15/2015,9:49:39 AM,26,30.2
6/15/2015,9:49:41 AM,25,30.1
6/15/2015,9:49:43 AM,25,30.1
6/15/2015,9:49:45 AM,25,30.1
6/15/2015,9:49:47 AM,25,30.1
6/15/2015,9:49:49 AM,25,30.1
6/15/2015,9:49:51 AM,25,30.1
6/15/2015,9:49:53 AM,25,30
6/15/2015,9:49:55 AM,25,30
6/15/2015,9:49:57 AM,25,30
6/15/2015,9:49:59 AM,25,30
6/15/2015,9:50:01 AM,25,30
6/15/2015,9:50:03 AM,25,30
6/15/2015,9:50:05 AM,25,30
6/15/2015,9:50:07 AM,25,30
6/15/2015,9:50:09 AM,25,30
6/15/2015,9:50:11 AM,25,30
6/15/2015,9:50:13 AM,25,30
6/15/2015,9:50:15 AM,25,30
6/15/2015,9:50:17 AM,25,29.9
6/15/2015,9:50:19 AM,25,29.9
6/15/2015,9:50:21 AM,25,29.9
6/15/2015,9:50:23 AM,25,29.9
6/15/2015,9:50:25 AM,25,29.9
6/15/2015,9:50:27 AM,25,29.9
6/15/2015,9:50:29 AM,25,29.8
6/15/2015,9:50:31 AM,25,29.8
6/15/2015,9:50:33 AM,25,29.8
6/15/2015,9:50:35 AM,25,29.8
6/15/2015,9:50:37 AM,25,29.8
6/15/2015,9:50:39 AM,25,29.8
6/15/2015,9:50:41 AM,25,29.8
6/15/2015,9:50:43 AM,25,29.8
6/15/2015,9:50:45 AM,25,29.8
6/15/2015,9:50:47 AM,25,29.8
6/15/2015,9:50:49 AM,25,29.8
6/15/2015,9:50:51 AM,25,29.8
6/15/2015,9:50:53 AM,25,29.8
6/15/2015,9:50:55 AM,25,29.7
6/15/2015,9:50:57 AM,25,29.7
6/15/2015,9:50:59 AM,25,29.7
6/15/2015,9:51:01 AM,25,29.7
6/15/2015,9:51:03 AM,25,29.7
6/15/2015,9:51:05 AM,25,29.7
6/15/2015,9:51:07 AM,25,29.7
6/15/2015,9:51:09 AM,25,29.7
6/15/2015,9:51:11 AM,25,29.7
6/15/2015,9:51:13 AM,25,29.6
6/15/2015,9:51:15 AM,25,29.6
6/15/2015,9:51:17 AM,25,29.6
6/15/2015,9:51:19 AM,25,29.6
6/15/2015,9:51:21 AM,25,29.6
6/15/2015,9:51:23 AM,25,29.6
6/15/2015,9:51:25 AM,25,29.6
6/15/2015,9:51:27 AM,25,29.6
6/15/2015,9:51:29 AM,25,29.6
6/15/2015,9:51:31 AM,25,29.6
6/15/2015,9:51:33 AM,25,29.5
6/15/2015,9:51:35 AM,25,29.5
6/15/2015,9:51:37 AM,25,29.5
6/15/2015,9:51:39 AM,25,29.5
6/15/2015,9:51:41 AM,25,29.5
6/15/2015,9:51:43 AM,25,29.5
6/15/2015,9:51:45 AM,25,29.5
6/15/2015,9:51:47 AM,25,29.5
6/15/2015,9:51:49 AM,25,29.5
6/15/2015,9:51:51 AM,25,29.5
6/15/2015,9:51:53 AM,25,29.5
6/15/2015,9:51:55 AM,25,29.5
6/15/2015,9:51:57 AM,25,29.5
6/15/2015,9:51:59 AM,25,29.5
6/15/2015,9:52:01 AM,25,29.4
6/15/2015,9:52:03 AM,25,29.4
6/15/2015,9:52:05 AM,25,29.4
6/15/2015,9:52:07 AM,25,29.4
6/15/2015,9:52:09 AM,25,29.4
6/15/2015,9:52:11 AM,25,29.4
6/15/2015,9:52:13 AM,25,29.4
6/15/2015,9:52:15 AM,25,29.4
6/15/2015,9:52:17 AM,25,29.3
6/15/2015,9:52:19 AM,25,29.3
6/15/2015,9:52:21 AM,25,29.3
6/15/2015,9:52:23 AM,25,29.3
6/15/2015,9:52:25 AM,25,29.3
6/15/2015,9:52:27 AM,25,29.3
6/15/2015,9:52:29 AM,25,29.3
6/15/2015,9:52:31 AM,25,29.3
6/15/2015,9:52:33 AM,25,29.3
6/15/2015,9:52:35 AM,25,29.3
6/15/2015,9:52:37 AM,25,29.3
6/15/2015,9:52:39 AM,25,29.3
6/15/2015,9:52:41 AM,25,29.3
6/15/2015,9:52:43 AM,25,29.2
6/15/2015,9:52:45 AM,25,29.2
6/15/2015,9:52:47 AM,25,29.2
6/15/2015,9:52:49 AM,25,29.2
6/15/2015,9:52:51 AM,25,29.2
6/15/2015,9:52:53 AM,25,29.2
6/15/2015,9:52:55 AM,25,29.2
6/15/2015,9:52:57 AM,25,29.2
6/15/2015,9:52:59 AM,25,29.2
6/15/2015,9:53:01 AM,25,29.2
6/15/2015,9:53:03 AM,25,29.1
6/15/2015,9:53:05 AM,25,29.1
6/15/2015,9:53:07 AM,25,29.1
6/15/2015,9:53:09 AM,25,29.1
6/15/2015,9:53:11 AM,25,29.1
6/15/2015,9:53:13 AM,25,29.1
6/15/2015,9:53:15 AM,25,29.1
6/15/2015,9:53:17 AM,25,29.1
6/15/2015,9:53:19 AM,25,29.1
6/15/2015,9:53:21 AM,25,29.1
6/15/2015,9:53:23 AM,25,29.1
6/15/2015,9:53:25 AM,25,29.1
6/15/2015,9:53:27 AM,25,29
6/15/2015,9:53:29 AM,25,29
6/15/2015,9:53:31 AM,25,29
6/15/2015,9:53:33 AM,25,29
6/15/2015,9:53:35 AM,25,29
6/15/2015,9:53:37 AM,25,29
6/15/2015,9:53:39 AM,25,29
6/15/2015,9:53:41 AM,25,29
6/15/2015,9:53:43 AM,25,29
6/15/2015,9:53:45 AM,25,29
6/15/2015,9:53:47 AM,25,28.9
6/15/2015,9:53:49 AM,25,28.9
6/15/2015,9:53:51 AM,25,28.9
6/15/2015,9:53:53 AM,25,28.9
6/15/2015,9:53:55 AM,25,28.9
6/15/2015,9:53:57 AM,25,28.9
6/15/2015,9:53:59 AM,25,28.9
6/15/2015,9:54:01 AM,25,28.9
6/15/2015,9:54:03 AM,25,28.9
6/15/2015,9:54:05 AM,25,28.9
6/15/2015,9:54:07 AM,25,28.9
6/15/2015,9:54:09 AM,25,28.9
6/15/2015,9:54:11 AM,25,28.8
6/15/2015,9:54:13 AM,25,28.8
6/15/2015,9:54:15 AM,25,28.8
6/15/2015,9:54:17 AM,25,28.8
6/15/2015,9:54:19 AM,25,28.8
6/15/2015,9:54:21 AM,25,28.8
6/15/2015,9:54:23 AM,25,28.8
6/15/2015,9:54:25 AM,25,28.8
6/15/2015,9:54:27 AM,25,28.8
6/15/2015,9:54:29 AM,25,28.8
6/15/2015,9:54:31 AM,25,28.8
6/15/2015,9:54:33 AM,25,28.8
6/15/2015,9:54:35 AM,25,28.8
6/15/2015,9:54:37 AM,25,28.8
6/15/2015,9:54:39 AM,25,28.8
6/15/2015,9:54:41 AM,25,28.7
6/15/2015,9:54:43 AM,25,28.7
6/15/2015,9:54:45 AM,25,28.7
6/15/2015,9:54:47 AM,25,28.7
6/15/2015,9:54:49 AM,25,28.7
6/15/2015,9:54:51 AM,25,28.7
6/15/2015,9:54:53 AM,25,28.7
6/15/2015,9:54:55 AM,25,28.7
6/15/2015,9:54:57 AM,25,28.7
6/15/2015,9:54:59 AM,25,28.6
6/15/2015,9:55:01 AM,25,28.6
6/15/2015,9:55:03 AM,25,28.6
6/15/2015,9:55:05 AM,25,28.6
6/15/2015,9:55:07 AM,25,28.6
6/15/2015,9:55:09 AM,25,28.6
6/15/2015,9:55:11 AM,25,28.6
6/15/2015,9:55:13 AM,25,28.6
6/15/2015,9:55:15 AM,25,28.6
6/15/2015,9:55:17 AM,25,28.6
6/15/2015,9:55:19 AM,25,28.6
6/15/2015,9:55:21 AM,25,28.6
6/15/2015,9:55:23 AM,25,28.6
6/15/2015,9:55:25 AM,25,28.6
6/15/2015,9:55:27 AM,25,28.6
6/15/2015,9:55:29 AM,25,28.5
6/15/2015,9:55:31 AM,25,28.5
6/15/2015,9:55:33 AM,25,28.5
6/15/2015,9:55:35 AM,25,28.5
6/15/2015,9:55:37 AM,25,28.5
6/15/2015,9:55:39 AM,25,28.5
6/15/2015,9:55:41 AM,25,28.5
6/15/2015,9:55:43 AM,25,28.5
6/15/2015,9:55:45 AM,25,28.5
6/15/2015,9:55:47 AM,25,28.5
6/15/2015,9:55:49 AM,25,28.5
6/15/2015,9:55:51 AM,25,28.4
6/15/2015,9:55:53 AM,25,28.4
6/15/2015,9:55:55 AM,25,28.4
6/15/2015,9:55:57 AM,25,28.4
6/15/2015,9:55:59 AM,25,28.4
6/15/2015,9:56:01 AM,25,28.4
6/15/2015,9:56:03 AM,25,28.4
6/15/2015,9:56:05 AM,25,28.4
6/15/2015,9:56:07 AM,25,28.4
6/15/2015,9:56:09 AM,25,28.4
6/15/2015,9:56:11 AM,25,28.4
6/15/2015,9:56:13 AM,25,28.4
6/15/2015,9:56:15 AM,25,28.4
6/15/2015,9:56:17 AM,25,28.4
6/15/2015,9:56:19 AM,25,28.4
6/15/2015,9:56:21 AM,25,28.4
6/15/2015,9:56:23 AM,25,28.3
6/15/2015,9:56:25 AM,25,28.3
6/15/2015,9:56:27 AM,25,28.3
6/15/2015,9:56:29 AM,25,28.3
6/15/2015,9:56:31 AM,25,28.3
6/15/2015,9:56:33 AM,25,28.3
6/15/2015,9:56:35 AM,25,28.3
6/15/2015,9:56:37 AM,25,28.3
6/15/2015,9:56:39 AM,25,28.3
6/15/2015,9:56:41 AM,25,28.3
6/15/2015,9:56:43 AM,25,28.3
6/15/2015,9:56:45 AM,25,28.3
6/15/2015,9:56:47 AM,25,28.2
6/15/2015,9:56:49 AM,25,28.2
6/15/2015,9:56:51 AM,25,28.2
6/15/2015,9:56:53 AM,25,28.2
6/15/2015,9:56:55 AM,25,28.2
6/15/2015,9:56:57 AM,25,28.2
6/15/2015,9:56:59 AM,25,28.2
6/15/2015,9:57:01 AM,25,28.2
6/15/2015,9:57:03 AM,25,28.2
6/15/2015,9:57:05 AM,25,28.2
6/15/2015,9:57:07 AM,25,28.2
6/15/2015,9:57:09 AM,25,28.2
6/15/2015,9:57:11 AM,25,28.2
6/15/2015,9:57:13 AM,25,28.2
6/15/2015,9:57:15 AM,25,28.2
6/15/2015,9:57:17 AM,25,28.2
6/15/2015,9:57:19 AM,25,28.2
6/15/2015,9:57:21 AM,25,28.2
6/15/2015,9:57:23 AM,25,28.2
6/15/2015,9:57:25 AM,25,28.1
6/15/2015,9:57:27 AM,25,28.1
6/15/2015,9:57:29 AM,25,28.1
6/15/2015,9:57:31 AM,25,28.1
6/15/2015,9:57:33 AM,25,28.1
6/15/2015,9:57:35 AM,25,28.1
6/15/2015,9:57:37 AM,25,28.1
6/15/2015,9:57:39 AM,25,28.1
6/15/2015,9:57:41 AM,25,28.1
6/15/2015,9:57:43 AM,25,28.1
6/15/2015,9:57:45 AM,25,28.1
6/15/2015,9:57:47 AM,25,28.1
6/15/2015,9:57:49 AM,25,28.1
6/15/2015,9:57:51 AM,25,28.1
6/15/2015,9:57:53 AM,25,28.1
6/15/2015,9:57:55 AM,25,28.1
6/15/2015,9:57:57 AM,25,28.1
6/15/2015,9:57:59 AM,25,28.1
6/15/2015,9:58:01 AM,25,28
6/15/2015,9:58:03 AM,25,28
6/15/2015,9:58:05 AM,25,28
6/15/2015,9:58:07 AM,25,28
6/15/2015,9:58:09 AM,25,28
6/15/2015,9:58:11 AM,25,28
6/15/2015,9:58:13 AM,25,28
6/15/2015,9:58:15 AM,25,28
6/15/2015,9:58:17 AM,25,28
6/15/2015,9:58:19 AM,25,28
6/15/2015,9:58:21 AM,25,28
6/15/2015,9:58:23 AM,25,27.9
6/15/2015,9:58:25 AM,25,27.9
6/15/2015,9:58:27 AM,25,27.9
6/15/2015,9:58:29 AM,25,27.9
6/15/2015,9:58:31 AM,25,27.9
6/15/2015,9:58:33 AM,25,27.9
6/15/2015,9:58:35 AM,25,27.9
6/15/2015,9:58:37 AM,25,27.9
6/15/2015,9:58:39 AM,25,27.9
6/15/2015,9:58:41 AM,25,27.9
6/15/2015,9:58:43 AM,25,27.9
6/15/2015,9:58:45 AM,25,27.9
6/15/2015,9:58:47 AM,25,27.9
6/15/2015,9:58:49 AM,25,27.9
6/15/2015,9:58:51 AM,25,27.9
6/15/2015,9:58:53 AM,25,27.9
6/15/2015,9:58:55 AM,25,27.9
6/15/2015,9:58:57 AM,25,27.9
6/15/2015,9:58:59 AM,25,27.9
6/15/2015,9:59:01 AM,25,27.8
6/15/2015,9:59:03 AM,25,27.8
6/15/2015,9:59:05 AM,25,27.8
6/15/2015,9:59:07 AM,25,27.8
6/15/2015,9:59:09 AM,25,27.8
6/15/2015,9:59:11 AM,25,27.8
6/15/2015,9:59:13 AM,25,27.8
6/15/2015,9:59:15 AM,25,27.8
6/15/2015,9:59:17 AM,25,27.8
6/15/2015,9:59:19 AM,25,27.8
6/15/2015,9:59:21 AM,25,27.8
6/15/2015,9:59:23 AM,25,27.8
6/15/2015,9:59:25 AM,25,27.8
6/15/2015,9:59:27 AM,25,27.8
6/15/2015,9:59:29 AM,25,27.7
6/15/2015,9:59:31 AM,25,27.7
6/15/2015,9:59:33 AM,25,27.7
6/15/2015,9:59:35 AM,25,27.7
6/15/2015,9:59:37 AM,25,27.7
6/15/2015,9:59:39 AM,25,27.7
6/15/2015,9:59:41 AM,25,27.7
6/15/2015,9:59:43 AM,25,27.7
6/15/2015,9:59:45 AM,25,27.7
6/15/2015,9:59:47 AM,25,27.7
6/15/2015,9:59:49 AM,25,27.7
6/15/2015,9:59:51 AM,25,27.7
6/15/2015,9:59:53 AM,25,27.7
6/15/2015,9:59:55 AM,25,27.7
6/15/2015,9:59:57 AM,25,27.7
6/15/2015,9:59:59 AM,25,27.7
6/15/2015,10:00:01 AM,25,27.7
6/15/2015,10:00:03 AM,25,27.7
6/15/2015,10:00:05 AM,25,27.6
6/15/2015,10:00:07 AM,25,27.6
6/15/2015,10:00:09 AM,25,27.6
6/15/2015,10:00:11 AM,25,27.6
6/15/2015,10:00:13 AM,25,27.6
6/15/2015,10:00:15 AM,25,27.6
6/15/2015,10:00:17 AM,25,27.6
6/15/2015,10:00:19 AM,25,27.6
6/15/2015,10:00:21 AM,25,27.6
6/15/2015,10:00:23 AM,25,27.6
6/15/2015,10:00:25 AM,25,27.6
6/15/2015,10:00:27 AM,25,27.6
6/15/2015,10:00:29 AM,25,27.6
6/15/2015,10:00:31 AM,25,27.6
6/15/2015,10:00:33 AM,25,27.6
6/15/2015,10:00:35 AM,25,27.6
6/15/2015,10:00:37 AM,25,27.5
6/15/2015,10:00:39 AM,25,27.5
6/15/2015,10:00:41 AM,25,27.5
6/15/2015,10:00:43 AM,25,27.5
6/15/2015,10:00:45 AM,25,27.5
6/15/2015,10:00:47 AM,25,27.5
6/15/2015,10:00:49 AM,25,27.5
6/15/2015,10:00:51 AM,25,27.5
6/15/2015,10:00:53 AM,25,27.5
6/15/2015,10:00:55 AM,25,27.5
6/15/2015,10:00:57 AM,25,27.5
6/15/2015,10:00:59 AM,25,27.5
