Period,Location,Time,Temperature,Reading (Oxygen),Reading (Hydrogen Cyanide),TWA (Hydrogen Cyanide),STEL (Hydrogen Cyanide),Reading (Nitrogen Dioxide),TWA (Nitrogen Dioxide),STEL (Nitrogen Dioxide),Reading (Hydrogen Sulfide),TWA (Hydrogen Sulfide),STEL (Hydrogen Sulfide),Reading (Carbon Monoxide),TWA (Carbon Monoxide),STEL (Carbon Monoxide),Reading (Carbon Dioxide),TWA (Carbon Dioxide),STEL (Carbon Dioxide)
1,,6/29/2015 8:25:14 AM,15,20.9,-0.1,0,0,0,0,0,0,0,0,0,0,0,0.01,1.736111E-06,5.555555E-05
1,,6/29/2015 8:25:19 AM,15,20.8,0,0,0,0,0,0,0,0,0,0,0,0,-0.03,1.736111E-06,5.555555E-05
1,,6/29/2015 8:25:24 AM,15,20.8,-0.1,0,0,0,0,0,0,0,0,0,0,0,0.03,6.944444E-06,0.0002222222
1,,6/29/2015 8:25:29 AM,15,20.8,-0.1,0,0,0,0,0,0,0,0,0,0,0,0.03,1.215278E-05,0.0003888889
1,,6/29/2015 8:25:34 AM,15,20.8,-0.1,0,0,0,0,0,0,0,0,0,0,0,0,1.215278E-05,0.0003888889
1,,6/29/2015 8:25:39 AM,15,20.8,-0.1,0,0,0,0,0,0,0,0,0,0,0,0.01,1.388889E-05,0.0004444444
1,,6/29/2015 8:25:44 AM,15,20.8,-0.1,0,0,0,0,0,0,0,0,0,0,0,0.01,1.5625E-05,0.0005
1,,6/29/2015 8:25:49 AM,16,20.8,-0.1,0,0,0,0,0,0,0,0,0,0,0,0.04,2.256944E-05,0.0007222222
1,,6/29/2015 8:25:54 AM,16,20.8,-0.1,0,0,0,0,0,0,0,0,0,0,0,0.07,3.472222E-05,0.001111111
1,,6/29/2015 8:25:59 AM,16,20.8,0,0,0,0,0,0,0,0,0,0,0,0,0.08,4.861111E-05,0.001555556
1,,6/29/2015 8:26:04 AM,16,20.8,-0.1,0,0,0,0,0,0,0,0,0,0,0,0.06,5.902778E-05,0.001888889
1,,6/29/2015 8:26:09 AM,16,20.8,0,0,0,0,0,0,0,0,0,0,0,0,0.03,6.423611E-05,0.002055556
1,,6/29/2015 8:26:14 AM,16,20.8,0,0,0,0,0,0,0,0,0,0,0,0,0.03,6.944445E-05,0.002222222
1,,6/29/2015 8:26:19 AM,16,20.8,0,0,0,0,0,0,0,0,0,0,0,0,0.05,7.8125E-05,0.0025
1,,6/29/2015 8:26:24 AM,16,20.8,0,0,0,0,0,0,0,0,0,0,0,0,0.05,8.680556E-05,0.002777778
1,,6/29/2015 8:26:29 AM,16,20.8,0,0,0,0,0,0,0,0,0,0,0,0,0.04,9.375E-05,0.003
1,,6/29/2015 8:26:34 AM,16,20.8,0,0,0,0,0,0,0,0,0,0,0,0,0.04,0.0001006944,0.003222222
1,,6/29/2015 8:26:39 AM,16,20.8,-0.1,0,0,0,0,0,0,0,0,0,0,0,0.01,0.0001024306,0.003277778
1,,6/29/2015 8:26:44 AM,16,20.8,0,0,0,0,0,0,0,0,0,0,0,0,0.03,0.0001076389,0.003444444
1,,6/29/2015 8:26:49 AM,16,20.8,-0.1,0,0,0,0,0,0,0,0,0,0,0,0.03,0.0001128472,0.003611111
1,,6/29/2015 8:26:54 AM,16,20.8,0,0,0,0,0,0,0,0,0,0,0,0,0.03,0.0001180556,0.003777778
1,,6/29/2015 8:26:59 AM,16,20.8,0,0,0,0,0,0,0,0,0,0,0,0,0.03,0.0001232639,0.003944444
1,,6/29/2015 8:27:04 AM,16,20.8,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0.0001267361,0.004055555
1,,6/29/2015 8:27:09 AM,16,20.8,-0.1,0,0,0,0,0,0,0,0,0,0,0,0.01,0.0001284722,0.004111111
1,,6/29/2015 8:27:14 AM,16,20.8,0,0,0,0,0,0,0,0,0,0,0,0,0.03,0.0001336806,0.004277778
1,,6/29/2015 8:27:19 AM,16,20.8,0,0,0,0,0,0,0,0,0,0,0,0,0.03,0.0001388889,0.004444445
1,,6/29/2015 8:27:24 AM,16,20.8,-0.1,0,0,0,0,0,0,0,0,0,0,0,0.03,0.0001440972,0.004611111
1,,6/29/2015 8:27:29 AM,16,20.8,-0.1,0,0,0,0,0,0,0,0,0,0,0,0.03,0.0001493055,0.004777777
1,,6/29/2015 8:27:34 AM,16,20.8,-0.1,0,0,0,0,0,0,0,0,0,0,0,0.03,0.0001545139,0.004944444
1,,6/29/2015 8:27:39 AM,16,20.8,-0.1,0,0,0,0,0,0,0,0,0,0,0,0.03,0.0001597222,0.005111111
1,,6/29/2015 8:27:44 AM,16,20.8,0,0,0,0,0,0,0,0,0,0,0,0,0.03,0.0001649305,0.005277778
1,,6/29/2015 8:27:49 AM,16,20.8,-0.1,0,0,0,0,0,0,0,0,0,0,0,0.03,0.0001701389,0.005444444
1,,6/29/2015 8:27:54 AM,16,20.8,-0.1,0,0,0,0,0,0,0,0,0,0,0,0.03,0.0001753472,0.005611111
1,,6/29/2015 8:27:59 AM,16,20.8,-0.1,0,0,0,0,0,0,0,0,0,0,0,0.05,0.0001840278,0.005888889
1,,6/29/2015 8:28:04 AM,16,20.8,-0.1,0,0,0,0,0,0,0,0,0,0,0,0.04,0.0001909722,0.006111111
1,,6/29/2015 8:28:09 AM,16,20.8,-0.1,0,0,0,0,0,0,0,0,0,0,0,0.03,0.0001961806,0.006277778
1,,6/29/2015 8:28:14 AM,16,20.8,-0.1,0,0,0,0,0,0,0,0,0,0,0,0.03,0.0002013889,0.006444444
1,,6/29/2015 8:28:19 AM,16,20.8,-0.1,0,0,0,0,0,0,0,0,0,0,0,0.03,0.0002065972,0.006611111
1,,6/29/2015 8:28:24 AM,16,20.8,-0.1,0,0,0,0,0,0,0,0,0,0,0,0.03,0.0002118056,0.006777778
1,,6/29/2015 8:28:29 AM,16,20.8,-0.1,0,0,0,0,0,0,0,0,0,0,0,0.01,0.0002135417,0.006833333
1,,6/29/2015 8:28:34 AM,16,20.8,0,0,0,0,0,0,0,0,0,0,0,0,0.03,0.00021875,0.007
1,,6/29/2015 8:28:39 AM,16,20.8,-0.1,0,0,0,0,0,0,0,0,0,0,0,0.04,0.0002256944,0.007222222
1,,6/29/2015 8:28:44 AM,16,20.8,-0.1,0,0,0,0,0,0,0,0,0,0,0,0.04,0.0002326389,0.007444444
1,,6/29/2015 8:28:49 AM,16,20.8,-0.1,0,0,0,0,0,0,0,0,0,0,0,0.04,0.0002395833,0.007666667
1,,6/29/2015 8:28:54 AM,16,20.8,-0.1,0,0,0,0,0,0,0,0,0,0,0,0.04,0.0002465278,0.007888889
1,,6/29/2015 8:28:59 AM,16,20.8,-0.1,0,0,0,0,0,0,0,0,0,0,0,0.03,0.0002517361,0.008055556
1,,6/29/2015 8:29:04 AM,16,20.8,-0.1,0,0,0,0,0,0,0,0,0,0,0,0.03,0.0002569444,0.008222222
1,,6/29/2015 8:29:09 AM,16,20.8,-0.1,0,0,0,0,0,0,0,0,0,0,0,0.03,0.0002621528,0.008388889
1,,6/29/2015 8:29:14 AM,16,20.8,-0.1,0,0,0,0,0,0,0,0,0,0,0,0.03,0.0002673611,0.008555556
1,,6/29/2015 8:29:19 AM,16,20.8,-0.1,0,0,0,0,0,0,0,0,0,0,0,0.02,0.0002708333,0.008666666
1,,6/29/2015 8:29:24 AM,16,20.8,-0.1,0,0,0,0,0,0,0,0,0,0,0,0.03,0.0002760417,0.008833333
1,,6/29/2015 8:29:29 AM,16,20.8,-0.1,0,0,0,0,0,0,0,0,0,0,0,0,0.0002760417,0.008833333
1,,6/29/2015 8:29:34 AM,16,20.8,-0.1,0,0,0,0,0,0,0,0,0,0,0,0,0.0002760417,0.008833333
1,,6/29/2015 8:29:39 AM,16,20.8,-0.1,0,0,0,0,0,0,0,0,0,0,0,0,0.0002760417,0.008833333
1,,6/29/2015 8:29:44 AM,16,20.8,-0.1,0,0,0,0,0,0,0,0,0,0,0,0,0.0002760417,0.008833333
1,,6/29/2015 8:29:49 AM,16,20.8,-0.1,0,0,0,0,0,0,0,0,0,0,0,0,0.0002760417,0.008833333
1,,6/29/2015 8:29:54 AM,16,20.8,-0.1,0,0,0,0,0,0,0,0,0,0,0,0,0.0002760417,0.008833333
1,,6/29/2015 8:29:59 AM,16,20.8,-0.1,0,0,0,0,0,0,0,0,0,0,0,0,0.0002760417,0.008833333
1,,6/29/2015 8:30:04 AM,16,20.8,-0.1,0,0,0,0,0,0,0,0,0,0,0,0,0.0002760417,0.008833333
1,,6/29/2015 8:30:09 AM,16,20.8,-0.1,0,0,0,0,0,0,0,0,0,0,0,0,0.0002760417,0.008833333
1,,6/29/2015 8:30:14 AM,16,20.8,-0.1,0,0,0,0,0,0,0,0,0,0,0,0,0.0002760417,0.008833333
1,,6/29/2015 8:30:19 AM,16,20.8,-0.1,0,0,0,0,0,0,0,0,0,0,0,0,0.0002760417,0.008833333
1,,6/29/2015 8:30:24 AM,16,20.8,-0.1,0,0,0,0,0,0,0,0,0,0,0,0,0.0002760417,0.008833333
1,,6/29/2015 8:30:29 AM,16,20.8,-0.1,0,0,0,0,0,0,0,0,0,0,0,0,0.0002760417,0.008833333
1,,6/29/2015 8:30:34 AM,16,20.8,-0.1,0,0,0,0,0,0,0,0,0,0,0,0,0.0002760417,0.008833333
1,,6/29/2015 8:30:39 AM,16,20.8,-0.1,0,0,0,0,0,0,0,0,0,0,0,0,0.0002760417,0.008833333
1,,6/29/2015 8:30:44 AM,16,20.8,-0.1,0,0,0,0,0,0,0,0,0,0,0,0,0.0002760417,0.008833333
1,,6/29/2015 8:30:49 AM,16,20.8,-0.1,0,0,0,0,0,0,0,0,0,0,0,0,0.0002760417,0.008833333
1,,6/29/2015 8:30:54 AM,16,20.8,-0.1,0,0,0,0,0,0,0,0,0,0,0,0,0.0002760417,0.008833333
1,,6/29/2015 8:30:59 AM,16,20.8,-0.1,0,0,0,0,0,0,0,0,0,0,0,0,0.0002760417,0.008833333
1,,6/29/2015 8:31:04 AM,16,20.8,-0.1,0,0,0,0,0,0,0,0,0,0,0,0,0.0002760417,0.008833333
1,,6/29/2015 8:31:09 AM,16,20.8,-0.1,0,0,0,0,0,0,0,0,0,0,0,0,0.0002760417,0.008833333
1,,6/29/2015 8:31:14 AM,16,20.8,-0.1,0,0,0,0,0,0,0,0,0,0,0,0,0.0002760417,0.008833333
1,,6/29/2015 8:31:19 AM,16,20.8,-0.1,0,0,0,0,0,0,0,0,0,0,0,0,0.0002760417,0.008833333
1,,6/29/2015 8:31:24 AM,16,20.8,-0.1,0,0,0,0,0,0,0,0,0,0,0,0,0.0002760417,0.008833333
1,,6/29/2015 8:31:29 AM,16,20.8,-0.1,0,0,0,0,0,0,0,0,0,0,0,0,0.0002760417,0.008833333
1,,6/29/2015 8:31:34 AM,16,20.8,-0.1,0,0,0,0,0,0,0,0,0,0,0,0,0.0002760417,0.008833333
1,,6/29/2015 8:31:39 AM,16,20.8,-0.1,0,0,0,0,0,0,0,0,0,0,0,0,0.0002760417,0.008833333
1,,6/29/2015 8:31:44 AM,16,20.8,-0.1,0,0,0,0,0,0,0,0,0,0,0,0,0.0002760417,0.008833333
1,,6/29/2015 8:31:49 AM,16,20.8,-0.1,0,0,0,0,0,0,0,0,0,0,0,0,0.0002760417,0.008833333
1,,6/29/2015 8:31:54 AM,16,20.8,-0.1,0,0,0,0,0,0,0,0,0,0,0,0,0.0002760417,0.008833333
1,,6/29/2015 8:31:59 AM,16,20.8,-0.1,0,0,0,0,0,0,0,0,0,0,0,0,0.0002760417,0.008833333
1,,6/29/2015 8:32:04 AM,16,20.8,-0.1,0,0,0,0,0,0,0,0,0,0,0,0.01,0.0002777778,0.008888889
1,,6/29/2015 8:32:09 AM,16,20.8,-0.1,0,0,0,0,0,0,0,0,0,0,0,0.02,0.00028125,0.009
1,,6/29/2015 8:32:14 AM,16,20.8,-0.1,0,0,0,0,0,0,0,0,0,0,0,0,0.00028125,0.009
1,,6/29/2015 8:32:19 AM,16,20.8,-0.1,0,0,0,0,0,0,0,0,0,0,0,0,0.00028125,0.009
1,,6/29/2015 8:32:24 AM,16,20.8,-0.1,0,0,0,0,0,0,0,0,0,0,0,0,0.00028125,0.009
1,,6/29/2015 8:32:29 AM,16,20.8,-0.1,0,0,0,0,0,0,0,0,0,0,0,0.01,0.0002829861,0.009055556
1,,6/29/2015 8:32:34 AM,16,20.8,-0.1,0,0,0,0,0,0,0,0,0,0,0,0,0.0002829861,0.009055556
1,,6/29/2015 8:32:39 AM,16,20.8,-0.1,0,0,0,0,0,0,0,0,0,0,0,0.02,0.0002864583,0.009166666
1,,6/29/2015 8:32:44 AM,16,20.8,-0.1,0,0,0,0,0,0,0,0,0,0,0,0.03,0.0002916667,0.009333333
1,,6/29/2015 8:32:49 AM,17,20.8,-0.1,0,0,0,0,0,0,0,0,0,0,0,0.01,0.0002934028,0.009388888
1,,6/29/2015 8:32:54 AM,17,20.8,-0.1,0,0,0,0,0,0,0,0,0,0,0,0,0.0002934028,0.009388888
1,,6/29/2015 8:32:59 AM,17,20.8,-0.1,0,0,0,0,0,0,0,0,0,0,0,0,0.0002934028,0.009388888
1,,6/29/2015 8:33:04 AM,17,20.8,-0.1,0,0,0,0,0,0,0,0,0,0,0,0,0.0002934028,0.009388888
1,,6/29/2015 8:33:09 AM,17,20.8,-0.1,0,0,0,0,0,0,0,0,0,0,0,0.01,0.0002951389,0.009444444
1,,6/29/2015 8:33:14 AM,17,20.8,-0.1,0,0,0,0,0,0,0,0,0,0,0,0.01,0.000296875,0.0095
1,,6/29/2015 8:33:19 AM,17,20.8,-0.1,0,0,0,0,0,0,0,0,0,0,0,0,0.000296875,0.0095
1,,6/29/2015 8:33:24 AM,17,20.8,-0.1,0,0,0,0,0,0,0,0,0,0,0,0.02,0.0003003472,0.009611111
1,,6/29/2015 8:33:29 AM,17,20.8,-0.1,0,0,0,0,0,0,0,0,0,0,0,0.03,0.0003055556,0.009777778
1,,6/29/2015 8:33:34 AM,17,20.8,-0.1,0,0,0,0,0,0,0,0,0,0,0,0.03,0.0003107639,0.009944445
1,,6/29/2015 8:33:39 AM,17,20.8,-0.1,0,0,0,0,0,0,0,0,0,0,0,0.03,0.0003159722,0.01011111
1,,6/29/2015 8:33:44 AM,17,20.8,-0.1,0,0,0,0,0,0,0,0,0,0,0,0.03,0.0003211806,0.01027778
1,,6/29/2015 8:33:49 AM,17,20.8,-0.1,0,0,0,0,0,0,0,0,0,0,0,0.03,0.0003263889,0.01044444
1,,6/29/2015 8:33:54 AM,17,20.8,-0.1,0,0,0,0,0,0,0,0,0,0,0,0.03,0.0003315972,0.01061111
1,,6/29/2015 8:33:59 AM,17,20.8,-0.1,0,0,0,0,0,0,0,0,0,0,0,0.03,0.0003368056,0.01077778
1,,6/29/2015 8:34:04 AM,17,20.8,-0.1,0,0,0,0,0,0,0,0,0,0,0,0.03,0.0003420139,0.01094444
1,,6/29/2015 8:34:09 AM,17,20.8,-0.1,0,0,0,0,0,0,0,0,0,0,0,0.03,0.0003472222,0.01111111
1,,6/29/2015 8:34:14 AM,17,20.8,-0.1,0,0,0,0,0,0,0,0,0,0,0,0.03,0.0003524305,0.01127778
1,,6/29/2015 8:34:19 AM,17,20.8,-0.1,0,0,0,0,0,0,0,0,0,0,0,0.03,0.0003576389,0.01144444
1,,6/29/2015 8:34:24 AM,17,20.8,-0.1,0,0,0,0,0,0,0,0,0,0,0,0.03,0.0003628472,0.01161111
1,,6/29/2015 8:34:29 AM,17,20.8,-0.1,0,0,0,0,0,0,0,0,0,0,0,0.03,0.0003680555,0.01177778
1,,6/29/2015 8:34:34 AM,17,20.8,-0.1,0,0,0,0,0,0,0,0,0,0,0,0.03,0.0003732639,0.01194444
1,,6/29/2015 8:34:39 AM,17,20.8,-0.1,0,0,0,0,0,0,0,0,0,0,0,0.03,0.0003784722,0.01211111
1,,6/29/2015 8:34:44 AM,17,20.8,-0.1,0,0,0,0,0,0,0,0,0,0,0,0.03,0.0003836805,0.01227778
1,,6/29/2015 8:34:49 AM,17,20.8,-0.1,0,0,0,0,0,0,0,0,0,0,0,0.03,0.0003888889,0.01244444
1,,6/29/2015 8:34:54 AM,17,20.8,-0.1,0,0,0,0,0,0,0,0,0,0,0,0.03,0.0003940972,0.01261111
1,,6/29/2015 8:34:59 AM,17,20.8,-0.1,0,0,0,0,0,0,0,0,0,0,0,0.03,0.0003993055,0.01277778
1,,6/29/2015 8:35:04 AM,17,20.8,-0.1,0,0,0,0,0,0,0,0,0,0,0,0.03,0.0004045139,0.01294444
1,,6/29/2015 8:35:09 AM,17,20.8,-0.1,0,0,0,0,0,0,0,0,0,0,0,0.03,0.0004097222,0.01311111
1,,6/29/2015 8:35:14 AM,17,20.8,-0.1,0,0,0,0,0,0,0,0,0,0,0,0.03,0.0004149305,0.01327778
1,,6/29/2015 8:35:19 AM,17,20.8,-0.1,0,0,0,0,0,0,0,0,0,0,0,0.03,0.0004201389,0.01344444
1,,6/29/2015 8:35:24 AM,17,20.8,-0.1,0,0,0,0,0,0,0,0,0,0,0,0.03,0.0004253472,0.01361111
1,,6/29/2015 8:35:29 AM,17,20.8,-0.1,0,0,0,0,0,0,0,0,0,0,0,0.03,0.0004305555,0.01377778
1,,6/29/2015 8:35:34 AM,17,20.8,-0.1,0,0,0,0,0,0,0,0,0,0,0,0.03,0.0004357639,0.01394444
1,,6/29/2015 8:35:39 AM,17,20.8,-0.1,0,0,0,0,0,0,0,0,0,0,0,0.03,0.0004409722,0.01411111
1,,6/29/2015 8:35:44 AM,17,20.8,-0.1,0,0,0,0,0,0,0,0,0,0,0,0.03,0.0004461806,0.01427778
1,,6/29/2015 8:35:49 AM,17,20.8,-0.1,0,0,0,0,0,0,0,0,0,0,0,0.03,0.0004513889,0.01444444
1,,6/29/2015 8:35:54 AM,17,20.8,-0.1,0,0,0,0,0,0,0,0,0,0,0,0.03,0.0004565972,0.01461111
1,,6/29/2015 8:35:59 AM,17,20.8,-0.1,0,0,0,0,0,0,0,0,0,0,0,0.01,0.0004583333,0.01466667
1,,6/29/2015 8:36:04 AM,17,20.8,-0.1,0,0,0,0,0,0,0,0,0,0,0,0,0.0004583333,0.01466667
1,,6/29/2015 8:36:09 AM,17,20.8,-0.1,0,0,0,0,0,0,0,0,0,0,0,0,0.0004583333,0.01466667
1,,6/29/2015 8:36:14 AM,17,20.8,-0.1,0,0,0,0,0,0,0,0,0,0,0,0,0.0004583333,0.01466667
1,,6/29/2015 8:36:19 AM,17,20.8,-0.1,0,0,0,0,0,0,0,0,0,0,0,0,0.0004583333,0.01466667
1,,6/29/2015 8:36:24 AM,17,20.8,-0.1,0,0,0,0,0,0,0,0,0,0,0,0,0.0004583333,0.01466667
1,,6/29/2015 8:36:29 AM,17,20.8,-0.1,0,0,0,0,0,0,0,0,0,0,0,0,0.0004583333,0.01466667
1,,6/29/2015 8:36:34 AM,17,20.8,-0.1,0,0,0,0,0,0,0,0,0,0,0,0,0.0004583333,0.01466667
1,,6/29/2015 8:36:39 AM,17,20.8,-0.1,0,0,0,0,0,0,0,0,0,0,0,0,0.0004583333,0.01466667
1,,6/29/2015 8:36:44 AM,17,20.8,-0.1,0,0,0,0,0,0,0,0,0,0,0,0,0.0004583333,0.01466667
1,,6/29/2015 8:36:49 AM,17,20.8,-0.1,0,0,0,0,0,0,0,0,0,0,0,0,0.0004583333,0.01466667
1,,6/29/2015 8:36:54 AM,17,20.8,-0.1,0,0,0,0,0,0,0,0,0,0,0,0,0.0004583333,0.01466667
1,,6/29/2015 8:36:59 AM,17,20.8,-0.1,0,0,0,0,0,0,0,0,4,0.0006944445,0.02222222,0,0.0004583333,0.01466667
1,,6/29/2015 8:37:04 AM,17,20.8,-0.1,0,0,0,0,0,0,0,0,5,0.0015625,0.05,0,0.0004583333,0.01466667
1,,6/29/2015 8:37:09 AM,17,20.8,-0.1,0,0,0,0,0,0,0,0,3,0.002083333,0.06666667,0,0.0004583333,0.01466667
1,,6/29/2015 8:37:14 AM,17,20.8,-0.1,0,0,0,0,0,0,0,0,0,0.002083333,0.06666667,0,0.0004583333,0.01466667
1,,6/29/2015 8:37:19 AM,17,20.8,-0.1,0,0,0,0,0,0,0,0,0,0.002083333,0.06666667,0.02,0.0004618056,0.01477778
1,,6/29/2015 8:37:24 AM,17,20.8,-0.1,0,0,0,0,0,0,0,0,0,0.002083333,0.06666667,0.03,0.0004670139,0.01494444
1,,6/29/2015 8:37:29 AM,17,20.8,-0.1,0,0,0,0,0,0,0,0,2,0.002430556,0.07777778,0.03,0.0004722222,0.01511111
1,,6/29/2015 8:37:34 AM,17,20.8,-0.1,0,0,0,0,0,0,0,0,0,0.002430556,0.07777778,0.01,0.0004739583,0.01516667
1,,6/29/2015 8:37:39 AM,17,20.8,-0.1,0,0,0,0,0,0,0,0,0,0.002430556,0.07777778,0,0.0004739583,0.01516667
1,,6/29/2015 8:37:44 AM,17,20.8,-0.1,0,0,0,0,0,0,0,0,0,0.002430556,0.07777778,0,0.0004739583,0.01516667
1,,6/29/2015 8:37:49 AM,17,20.8,-0.1,0,0,0,0,0,0,0,0,1,0.002604167,0.08333334,0,0.0004739583,0.01516667
1,,6/29/2015 8:37:54 AM,17,20.8,0,0,0,0,0,0,0,0,0,4,0.003298611,0.1055556,0,0.0004739583,0.01516667
1,,6/29/2015 8:37:59 AM,17,20.8,-0.1,0,0,0,0,0,0,0,0,3,0.003819444,0.1222222,0,0.0004739583,0.01516667
1,,6/29/2015 8:38:04 AM,17,20.8,-0.1,0,0,0,0,0,0,0,0,1,0.003993056,0.1277778,0,0.0004739583,0.01516667
1,,6/29/2015 8:38:09 AM,17,20.8,-0.1,0,0,0,0,0,0,0,0,0,0.003993056,0.1277778,0,0.0004739583,0.01516667
1,,6/29/2015 8:38:14 AM,17,20.8,-0.1,0,0,0,0,0,0,0,0,0,0.003993056,0.1277778,0,0.0004739583,0.01516667
1,,6/29/2015 8:38:19 AM,17,20.8,-0.1,0,0,0,0,0,0,0,0,0,0.003993056,0.1277778,0,0.0004739583,0.01516667
1,,6/29/2015 8:38:24 AM,17,20.8,-0.1,0,0,0,0,0,0,0,0,0,0.003993056,0.1277778,0,0.0004739583,0.01516667
1,,6/29/2015 8:38:29 AM,17,20.8,0,0,0,0,0,0,0,0,0,0,0.003993056,0.1277778,0,0.0004739583,0.01516667
1,,6/29/2015 8:38:34 AM,17,20.8,0,0,0,0,0,0,0,0,0,0,0.003993056,0.1277778,0,0.0004739583,0.01516667
1,,6/29/2015 8:38:39 AM,17,20.8,0,0,0,0,0,0,0,0,0,1,0.004166667,0.1333333,0,0.0004739583,0.01516667
1,,6/29/2015 8:38:44 AM,17,20.8,0,0,0,0,0,0,0,0,0,4,0.004861111,0.1555556,0,0.0004739583,0.01516667
1,,6/29/2015 8:38:49 AM,17,20.8,0,0,0,0,0,0,0,0,0,4,0.005555556,0.1777778,0,0.0004739583,0.01516667
1,,6/29/2015 8:38:54 AM,17,20.8,0,0,0,0,0,0,0,0,0,4,0.00625,0.2,0,0.0004739583,0.01516667
1,,6/29/2015 8:38:59 AM,17,20.8,0,0,0,0,0,0,0,0,0,4,0.006944444,0.2222222,0,0.0004739583,0.01516667
1,,6/29/2015 8:39:04 AM,17,20.8,0,0,0,0,0,0,0,0,0,5,0.0078125,0.25,0,0.0004739583,0.01516667
1,,6/29/2015 8:39:09 AM,17,20.8,0,0,0,0,0,0,0,0,0,5,0.008680556,0.2777778,0,0.0004739583,0.01516667
1,,6/29/2015 8:39:14 AM,17,20.8,0,0,0,0,0,0,0,0,0,5,0.009548611,0.3055556,0,0.0004739583,0.01516667
1,,6/29/2015 8:39:19 AM,17,20.8,-0.1,0,0,0,0,0,0,0,0,5,0.01041667,0.3333333,0,0.0004739583,0.01516667
1,,6/29/2015 8:39:24 AM,17,20.8,0,0,0,0,0,0,0,0,0,5,0.01128472,0.3611111,0,0.0004739583,0.01516667
1,,6/29/2015 8:39:29 AM,17,20.8,0,0,0,0,0,0,0,0,0,5,0.01215278,0.3888889,0,0.0004739583,0.01516667
1,,6/29/2015 8:39:34 AM,17,20.8,0,0,0,0,0,0,0,0,0,5,0.01302083,0.4166667,0,0.0004739583,0.01516667
1,,6/29/2015 8:39:39 AM,17,20.8,0,0,0,0,0,0,0,0,0,5,0.01388889,0.4444444,0,0.0004739583,0.01516667
1,,6/29/2015 8:39:44 AM,17,20.8,0,0,0,0,0,0,0,0,0,5,0.01475694,0.4722222,0,0.0004739583,0.01516667
1,,6/29/2015 8:39:49 AM,17,20.8,-0.1,0,0,0,0,0,0,0,0,5,0.015625,0.5,0,0.0004739583,0.01516667
1,,6/29/2015 8:39:54 AM,17,20.8,-0.1,0,0,0,0,0,0,0,0,5,0.01649306,0.5277778,0,0.0004739583,0.01516667
1,,6/29/2015 8:39:59 AM,17,20.8,0,0,0,0,0,0,0,0,0,5,0.01736111,0.5555556,0,0.0004739583,0.01516667
1,,6/29/2015 8:40:04 AM,17,20.8,0,0,0,0,0,0,0,0,0,4,0.01805556,0.5777778,0,0.0004739583,0.01516667
1,,6/29/2015 8:40:09 AM,17,20.8,0,0,0,0,0,0,0,0,0,2,0.01840278,0.5888889,0,0.0004739583,0.01516667
1,,6/29/2015 8:40:14 AM,17,20.8,0,0,0,0,0,0,0,0,0,3,0.01892361,0.6055555,0,0.0004739583,0.01511111
1,,6/29/2015 8:40:19 AM,17,20.8,0,0,0,0,0,0,0,0,0,4,0.01961805,0.6277778,0.02,0.0004774306,0.01522222
1,,6/29/2015 8:40:24 AM,17,20.8,-0.1,0,0,0,0,0,0,0,0,3,0.02013889,0.6444445,0,0.0004774306,0.01505555
1,,6/29/2015 8:40:29 AM,17,20.8,0,0,0,0,0,0,0,0,0,3,0.02065972,0.6611111,0,0.0004774306,0.01488889
1,,6/29/2015 8:40:34 AM,17,20.8,-0.1,0,0,0,0,0,0,0,0,5,0.02152778,0.6888889,0,0.0004774306,0.01488889
1,,6/29/2015 8:40:39 AM,17,20.8,-0.1,0,0,0,0,0,0,0,0,5,0.02239583,0.7166666,0,0.0004774306,0.01483333
1,,6/29/2015 8:40:44 AM,17,20.8,-0.1,0,0,0,0,0,0,0,0,5,0.02326389,0.7444444,0,0.0004774306,0.01477778
1,,6/29/2015 8:40:49 AM,17,20.8,-0.1,0,0,0,0,0,0,0,0,6,0.02430556,0.7777778,0,0.0004774306,0.01455555
1,,6/29/2015 8:40:54 AM,17,20.8,-0.1,0,0,0,0,0,0,0,0,6,0.02534722,0.8111111,0,0.0004774306,0.01416667
1,,6/29/2015 8:40:59 AM,17,20.8,-0.1,0,0,0,0,0,0,0,0,5,0.02621528,0.8388889,0,0.0004774306,0.01372222
1,,6/29/2015 8:41:04 AM,17,20.8,-0.1,0,0,0,0,0,0,0,0,5,0.02708333,0.8666667,0,0.0004774306,0.01338889
1,,6/29/2015 8:41:09 AM,17,20.8,-0.1,0,0,0,0,0,0,0,0,4,0.02777778,0.8888889,0,0.0004774306,0.01322222
1,,6/29/2015 8:41:14 AM,17,20.8,-0.1,0,0,0,0,0,0,0,0,2,0.028125,0.9,0,0.0004774306,0.01305556
1,,6/29/2015 8:41:19 AM,17,20.8,-0.1,0,0,0,0,0,0,0,0,4,0.02881944,0.9222222,0,0.0004774306,0.01277778
1,,6/29/2015 8:41:24 AM,17,20.8,-0.1,0,0,0,0,0,0,0,0,2,0.02916667,0.9333333,0,0.0004774306,0.0125
1,,6/29/2015 8:41:29 AM,17,20.8,-0.1,0,0,0,0,0,0,0,0,0,0.02916667,0.9333333,0,0.0004774306,0.01227778
1,,6/29/2015 8:41:34 AM,17,20.8,-0.1,0,0,0,0,0,0,0,0,1,0.02934028,0.9388889,0,0.0004774306,0.01205556
