Period,Location,Time,Temperature,Reading (Oxygen),Reading (Hydrogen Cyanide),TWA (Hydrogen Cyanide),STEL (Hydrogen Cyanide),Reading (Nitrogen Dioxide),TWA (Nitrogen Dioxide),STEL (Nitrogen Dioxide),Reading (Hydrogen Sulfide),TWA (Hydrogen Sulfide),STEL (Hydrogen Sulfide),Reading (Carbon Monoxide),TWA (Carbon Monoxide),STEL (Carbon Monoxide),Reading (Carbon Dioxide),TWA (Carbon Dioxide),STEL (Carbon Dioxide)
1,,6/29/2015 8:24:39 AM,14,20.1,-0.2,0,0,0,0,0,0,0,0,0,0,0,-0.05,0,0
1,,6/29/2015 8:24:44 AM,14,20.1,-0.2,0,0,0,0,0,0,0,0,0,0,0,-0.03,0,0
1,,6/29/2015 8:24:49 AM,14,20.1,-0.2,0,0,0,0,0,0,0,0,0,0,0,-0.02,0,0
1,,6/29/2015 8:24:54 AM,14,20.1,-0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,,6/29/2015 8:24:59 AM,14,20.1,-0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,,6/29/2015 8:25:04 AM,14,20.1,-0.2,0,0,0,0,0,0,0,0,0,0,0,-0.01,0,0
1,,6/29/2015 8:25:09 AM,14,20.1,-0.2,0,0,0,0,0,0,0,0,0,0,0,-0.03,0,0
1,,6/29/2015 8:25:14 AM,14,20.1,-0.2,0,0,0,0,0,0,0,0,0,0,0,-0.03,0,0
1,,6/29/2015 8:25:19 AM,14,20.1,-0.2,0,0,0,0,0,0,0,0,0,0,0,-0.03,0,0
1,,6/29/2015 8:25:24 AM,14,20.1,-0.2,0,0,0,0,0,0,0,0,0,0,0,-0.03,0,0
1,,6/29/2015 8:25:29 AM,14,20.1,-0.2,0,0,0,0,0,0,0,0,0,0,0,-0.03,0,0
1,,6/29/2015 8:25:34 AM,14,20.1,-0.2,0,0,0,0,0,0,0,0,0,0,0,-0.05,0,0
1,,6/29/2015 8:25:39 AM,14,20.1,-0.2,0,0,0,0,0,0,0,0,0,0,0,-0.05,0,0
1,,6/29/2015 8:25:44 AM,14,20.1,-0.2,0,0,0,0,0,0,0,0,0,0,0,-0.05,0,0
1,,6/29/2015 8:25:49 AM,14,20.1,-0.2,0,0,0,0,0,0,0,0,0,0,0,-0.05,0,0
1,,6/29/2015 8:25:54 AM,14,20.1,-0.2,0,0,0,0,0,0,0,0,0,0,0,-0.05,0,0
1,,6/29/2015 8:25:59 AM,14,20.1,-0.2,0,0,0,0,0,0,0,0,0,0,0,-0.05,0,0
1,,6/29/2015 8:26:04 AM,14,20.1,-0.2,0,0,0,0,0,0,0,0,0,0,0,-0.05,0,0
1,,6/29/2015 8:26:09 AM,14,20.1,-0.2,0,0,0,0,0,0,0,0,0,0,0,-0.05,0,0
1,,6/29/2015 8:26:14 AM,14,20.1,-0.2,0,0,0,0,0,0,0,0,0,0,0,-0.05,0,0
1,,6/29/2015 8:26:19 AM,14,20.1,-0.2,0,0,0,0,0,0,0,0,0,0,0,-0.05,0,0
1,,6/29/2015 8:26:24 AM,15,20.1,-0.2,0,0,0,0,0,0,0,0,0,0,0,-0.05,0,0
1,,6/29/2015 8:26:29 AM,15,20.1,-0.2,0,0,0,0,0,0,0,0,0,0,0,-0.05,0,0
1,,6/29/2015 8:26:34 AM,15,20.1,-0.2,0,0,0,0,0,0,0,0,0,0,0,-0.05,0,0
1,,6/29/2015 8:26:39 AM,15,20.1,-0.2,0,0,0,0,0,0,0,0,0,0,0,-0.05,0,0
1,,6/29/2015 8:26:44 AM,15,20.1,-0.2,0,0,0,0,0,0,0,0,0,0,0,-0.05,0,0
1,,6/29/2015 8:26:49 AM,15,20.1,-0.2,0,0,0,0,0,0,0,0,0,0,0,-0.05,0,0
1,,6/29/2015 8:26:54 AM,15,20.1,-0.2,0,0,0,0,0,0,0,0,0,0,0,-0.05,0,0
1,,6/29/2015 8:26:59 AM,15,20.1,-0.2,0,0,0,0,0,0,0,0,0,0,0,-0.05,0,0
1,,6/29/2015 8:27:04 AM,15,20.1,-0.2,0,0,0,0,0,0,0,0,0,0,0,-0.05,0,0
1,,6/29/2015 8:27:09 AM,15,20.1,-0.2,0,0,0,0,0,0,0,0,0,0,0,-0.05,0,0
1,,6/29/2015 8:27:14 AM,15,20.1,-0.2,0,0,0,0,0,0,0,0,0,0,0,-0.05,0,0
1,,6/29/2015 8:27:19 AM,15,20.1,-0.2,0,0,0,0,0,0,0,0,0,0,0,-0.05,0,0
1,,6/29/2015 8:27:24 AM,15,20.1,-0.2,0,0,0,0,0,0,0,0,0,0,0,-0.05,0,0
1,,6/29/2015 8:27:29 AM,15,20.1,-0.2,0,0,0,0,0,0,0,0,0,0,0,-0.05,0,0
1,,6/29/2015 8:27:34 AM,15,20.1,-0.2,0,0,0,0,0,0,0,0,0,0,0,-0.05,0,0
1,,6/29/2015 8:27:39 AM,15,20.1,-0.2,0,0,0,0,0,0,0,0,0,0,0,-0.05,0,0
1,,6/29/2015 8:27:44 AM,15,20.1,-0.2,0,0,0,0,0,0,0,0,0,0,0,-0.05,0,0
1,,6/29/2015 8:27:49 AM,15,20.1,-0.2,0,0,0,0,0,0,0,0,0,0,0,-0.05,0,0
1,,6/29/2015 8:27:54 AM,15,20.1,-0.2,0,0,0,0,0,0,0,0,0,0,0,-0.05,0,0
1,,6/29/2015 8:27:59 AM,15,20.1,-0.3,0,0,0,0,0,0,0,0,0,0,0,-0.05,0,0
1,,6/29/2015 8:28:04 AM,15,20.1,-0.3,0,0,0,0,0,0,0,0,0,0,0,-0.05,0,0
1,,6/29/2015 8:28:09 AM,15,20.1,-0.2,0,0,0,0,0,0,0,0,0,0,0,-0.05,0,0
1,,6/29/2015 8:28:14 AM,15,20.1,-0.3,0,0,0,0,0,0,0,0,0,0,0,-0.05,0,0
1,,6/29/2015 8:28:19 AM,15,20.1,-0.3,0,0,0,0,0,0,0,0,0,0,0,-0.05,0,0
1,,6/29/2015 8:28:24 AM,15,20.1,-0.3,0,0,0,0,0,0,0,0,0,0,0,-0.05,0,0
1,,6/29/2015 8:28:29 AM,15,20.1,-0.3,0,0,0,0,0,0,0,0,0,0,0,-0.05,0,0
1,,6/29/2015 8:28:34 AM,15,20.1,-0.3,0,0,0,0,0,0,0,0,0,0,0,-0.05,0,0
1,,6/29/2015 8:28:39 AM,15,20.1,-0.3,0,0,0,0,0,0,0,0,0,0,0,-0.05,0,0
1,,6/29/2015 8:28:44 AM,15,20.1,-0.3,0,0,0,0,0,0,0,0,0,0,0,-0.05,0,0
1,,6/29/2015 8:28:49 AM,15,20.1,-0.3,0,0,0,0,0,0,0,0,0,0,0,-0.05,0,0
1,,6/29/2015 8:28:54 AM,15,20.1,-0.3,0,0,0,0,0,0,0,0,0,0,0,-0.05,0,0
1,,6/29/2015 8:28:59 AM,15,20.1,-0.3,0,0,0,0,0,0,0,0,0,0,0,-0.05,0,0
1,,6/29/2015 8:29:04 AM,15,20.1,-0.3,0,0,0,0,0,0,0,0,0,0,0,-0.05,0,0
1,,6/29/2015 8:29:09 AM,15,20.1,-0.3,0,0,0,0,0,0,0,0,0,0,0,-0.05,0,0
1,,6/29/2015 8:29:14 AM,15,20.1,-0.3,0,0,0,0,0,0,0,0,0,0,0,-0.05,0,0
1,,6/29/2015 8:29:19 AM,15,20.1,-0.3,0,0,0,0,0,0,0,0,0,0,0,-0.05,0,0
1,,6/29/2015 8:29:24 AM,15,20.1,-0.3,0,0,0,0,0,0,0,0,0,0,0,-0.05,0,0
1,,6/29/2015 8:29:29 AM,15,20.1,-0.3,0,0,0,0,0,0,0,0,0,0,0,-0.05,0,0
1,,6/29/2015 8:29:34 AM,15,20.1,-0.3,0,0,0,0,0,0,0,0,0,0,0,-0.05,0,0
1,,6/29/2015 8:29:39 AM,15,20.1,-0.3,0,0,0,0,0,0,0,0,0,0,0,-0.05,0,0
1,,6/29/2015 8:29:44 AM,15,20.1,-0.3,0,0,0,0,0,0,0,0,0,0,0,-0.05,0,0
1,,6/29/2015 8:29:49 AM,15,20.1,-0.3,0,0,0,0,0,0,0,0,0,0,0,-0.05,0,0
1,,6/29/2015 8:29:54 AM,15,20.1,-0.3,0,0,0,0,0,0,0,0,0,0,0,-0.05,0,0
1,,6/29/2015 8:29:59 AM,15,20.1,-0.3,0,0,0,0,0,0,0,0,0,0,0,-0.05,0,0
1,,6/29/2015 8:30:04 AM,15,20.1,-0.3,0,0,0,0,0,0,0,0,0,0,0,-0.05,0,0
1,,6/29/2015 8:30:09 AM,15,20.1,-0.3,0,0,0,0,0,0,0,0,0,0,0,-0.05,0,0
1,,6/29/2015 8:30:14 AM,15,20.1,-0.3,0,0,0,0,0,0,0,0,0,0,0,-0.05,0,0
1,,6/29/2015 8:30:19 AM,15,20.1,-0.3,0,0,0,0,0,0,0,0,0,0,0,-0.05,0,0
1,,6/29/2015 8:30:24 AM,15,20.1,-0.3,0,0,0,0,0,0,0,0,0,0,0,-0.05,0,0
1,,6/29/2015 8:30:29 AM,15,20.1,-0.3,0,0,0,0,0,0,0,0,0,0,0,-0.05,0,0
1,,6/29/2015 8:30:34 AM,15,20.1,-0.3,0,0,0,0,0,0,0,0,0,0,0,-0.05,0,0
1,,6/29/2015 8:30:39 AM,15,20.1,-0.3,0,0,0,0,0,0,0,0,0,0,0,-0.05,0,0
1,,6/29/2015 8:30:44 AM,15,20.1,-0.3,0,0,0,0,0,0,0,0,0,0,0,-0.05,0,0
1,,6/29/2015 8:30:49 AM,15,20.1,-0.3,0,0,0,0,0,0,0,0,0,0,0,-0.05,0,0
1,,6/29/2015 8:30:54 AM,15,20.1,-0.3,0,0,0,0,0,0,0,0,0,0,0,-0.05,0,0
1,,6/29/2015 8:30:59 AM,15,20.1,-0.3,0,0,0,0,0,0,0,0,0,0,0,-0.05,0,0
1,,6/29/2015 8:31:04 AM,15,20.1,-0.3,0,0,0,0,0,0,0,0,0,0,0,-0.05,0,0
1,,6/29/2015 8:31:09 AM,15,20.1,-0.3,0,0,0,0,0,0,0,0,0,0,0,-0.05,0,0
1,,6/29/2015 8:31:14 AM,15,20.1,-0.3,0,0,0,0,0,0,0,0,0,0,0,-0.05,0,0
1,,6/29/2015 8:31:19 AM,15,20.1,-0.3,0,0,0,0,0,0,0,0,0,0,0,-0.05,0,0
1,,6/29/2015 8:31:24 AM,15,20.1,-0.3,0,0,0,0,0,0,0,0,0,0,0,-0.05,0,0
1,,6/29/2015 8:31:29 AM,15,20.1,-0.3,0,0,0,0,0,0,0,0,0,0,0,-0.05,0,0
1,,6/29/2015 8:31:34 AM,15,20.1,-0.3,0,0,0,0,0,0,0,0,0,0,0,-0.05,0,0
1,,6/29/2015 8:31:39 AM,15,20.1,-0.3,0,0,0,0,0,0,0,0,0,0,0,-0.05,0,0
1,,6/29/2015 8:31:44 AM,15,20.1,-0.3,0,0,0,0,0,0,0,0,0,0,0,-0.05,0,0
1,,6/29/2015 8:31:49 AM,15,20.1,-0.3,0,0,0,0,0,0,0,0,0,0,0,-0.05,0,0
1,,6/29/2015 8:31:54 AM,15,20.1,-0.3,0,0,0,0,0,0,0,0,0,0,0,-0.05,0,0
1,,6/29/2015 8:31:59 AM,15,20.1,-0.3,0,0,0,0,0,0,0,0,0,0,0,-0.05,0,0
1,,6/29/2015 8:32:04 AM,15,20.1,-0.3,0,0,0,0,0,0,0,0,0,0,0,-0.05,0,0
1,,6/29/2015 8:32:09 AM,15,20.1,-0.3,0,0,0,0,0,0,0,0,0,0,0,-0.05,0,0
1,,6/29/2015 8:32:14 AM,15,20.1,-0.3,0,0,0,0,0,0,0,0,0,0,0,-0.05,0,0
1,,6/29/2015 8:32:19 AM,15,20.1,-0.3,0,0,0,0,0,0,0,0,0,0,0,-0.05,0,0
1,,6/29/2015 8:32:24 AM,15,20.1,-0.3,0,0,0,0,0,0,0,0,0,0,0,-0.05,0,0
1,,6/29/2015 8:32:29 AM,15,20.1,-0.3,0,0,0,0,0,0,0,0,0,0,0,-0.05,0,0
1,,6/29/2015 8:32:34 AM,15,20.1,-0.3,0,0,0,0,0,0,0,0,0,0,0,-0.05,0,0
1,,6/29/2015 8:32:39 AM,15,20.1,-0.3,0,0,0,0,0,0,0,0,0,0,0,-0.05,0,0
1,,6/29/2015 8:32:44 AM,15,20.1,-0.3,0,0,0,0,0,0,0,0,0,0,0,-0.05,0,0
1,,6/29/2015 8:32:49 AM,15,20.1,-0.3,0,0,0,0,0,0,0,0,0,0,0,-0.05,0,0
1,,6/29/2015 8:32:54 AM,15,20.1,-0.3,0,0,0,0,0,0,0,0,0,0,0,-0.05,0,0
1,,6/29/2015 8:32:59 AM,15,20.1,-0.3,0,0,0,0,0,0,0,0,0,0,0,-0.05,0,0
1,,6/29/2015 8:33:04 AM,15,20.1,-0.3,0,0,0,0,0,0,0,0,0,0,0,-0.05,0,0
1,,6/29/2015 8:33:09 AM,15,20.1,-0.3,0,0,0,0,0,0,0,0,0,0,0,-0.05,0,0
1,,6/29/2015 8:33:14 AM,15,20.1,-0.3,0,0,0,0,0,0,0,0,0,0,0,-0.05,0,0
1,,6/29/2015 8:33:19 AM,15,20.1,-0.3,0,0,0,0,0,0,0,0,0,0,0,-0.05,0,0
1,,6/29/2015 8:33:24 AM,15,20.1,-0.3,0,0,0,0,0,0,0,0,0,0,0,-0.05,0,0
1,,6/29/2015 8:33:29 AM,15,20.1,-0.3,0,0,0,0,0,0,0,0,0,0,0,-0.05,0,0
1,,6/29/2015 8:33:34 AM,15,20.1,-0.3,0,0,0,0,0,0,0,0,0,0,0,-0.05,0,0
1,,6/29/2015 8:33:39 AM,15,20.1,-0.3,0,0,0,0,0,0,0,0,0,0,0,-0.05,0,0
1,,6/29/2015 8:33:44 AM,15,20.1,-0.3,0,0,0,0,0,0,0,0,0,0,0,-0.05,0,0
1,,6/29/2015 8:33:49 AM,15,20.1,-0.3,0,0,0,0,0,0,0,0,0,0,0,-0.05,0,0
1,,6/29/2015 8:33:54 AM,15,20.1,-0.3,0,0,0,0,0,0,0,0,0,0,0,-0.05,0,0
1,,6/29/2015 8:33:59 AM,15,20.1,-0.3,0,0,0,0,0,0,0,0,0,0,0,-0.05,0,0
1,,6/29/2015 8:34:04 AM,15,20.1,-0.3,0,0,0,0,0,0,0,0,0,0,0,-0.05,0,0
1,,6/29/2015 8:34:09 AM,15,20.1,-0.3,0,0,0,0,0,0,0,0,0,0,0,-0.05,0,0
1,,6/29/2015 8:34:14 AM,15,20.1,-0.3,0,0,0,0,0,0,0,0,0,0,0,-0.05,0,0
1,,6/29/2015 8:34:19 AM,15,20.1,-0.3,0,0,0,0,0,0,0,0,0,0,0,-0.05,0,0
1,,6/29/2015 8:34:24 AM,15,20.1,-0.3,0,0,0,0,0,0,0,0,0,0,0,-0.05,0,0
1,,6/29/2015 8:34:29 AM,15,20.1,-0.3,0,0,0,0,0,0,0,0,0,0,0,-0.05,0,0
1,,6/29/2015 8:34:34 AM,15,20.1,-0.3,0,0,0,0,0,0,0,0,0,0,0,-0.05,0,0
1,,6/29/2015 8:34:39 AM,15,20.1,-0.3,0,0,0,0,0,0,0,0,0,0,0,-0.05,0,0
1,,6/29/2015 8:34:44 AM,15,20.1,-0.3,0,0,0,0,0,0,0,0,0,0,0,-0.05,0,0
1,,6/29/2015 8:34:49 AM,15,20.1,-0.3,0,0,0,0,0,0,0,0,0,0,0,-0.05,0,0
1,,6/29/2015 8:34:54 AM,15,20.1,-0.3,0,0,0,0,0,0,0,0,0,0,0,-0.05,0,0
1,,6/29/2015 8:34:59 AM,15,20.1,-0.3,0,0,0,0,0,0,0,0,0,0,0,-0.05,0,0
1,,6/29/2015 8:35:04 AM,15,20.1,-0.3,0,0,0,0,0,0,0,0,0,0,0,-0.05,0,0
1,,6/29/2015 8:35:09 AM,15,20.1,-0.3,0,0,0,0,0,0,0,0,0,0,0,-0.05,0,0
1,,6/29/2015 8:35:14 AM,15,20.1,-0.3,0,0,0,0,0,0,0,0,0,0,0,-0.05,0,0
1,,6/29/2015 8:35:19 AM,15,20.1,-0.3,0,0,0,0,0,0,0,0,0,0,0,-0.05,0,0
1,,6/29/2015 8:35:24 AM,15,20.1,-0.3,0,0,0,0,0,0,0,0,0,0,0,-0.05,0,0
1,,6/29/2015 8:35:29 AM,15,20.1,-0.3,0,0,0,0,0,0,0,0,0,0,0,-0.05,0,0
1,,6/29/2015 8:35:34 AM,16,20.1,-0.3,0,0,0,0,0,0,0,0,0,0,0,-0.05,0,0
1,,6/29/2015 8:35:39 AM,16,20.1,-0.3,0,0,0,0,0,0,0,0,0,0,0,-0.05,0,0
1,,6/29/2015 8:35:44 AM,15,20.1,-0.3,0,0,0,0,0,0,0,0,0,0,0,-0.05,0,0
1,,6/29/2015 8:35:49 AM,15,20.1,-0.3,0,0,0,0,0,0,0,0,0,0,0,-0.05,0,0
1,,6/29/2015 8:35:54 AM,15,20.1,-0.3,0,0,0,0,0,0,0,0,0,0,0,-0.05,0,0
1,,6/29/2015 8:35:59 AM,15,20.1,-0.3,0,0,0,0,0,0,0,0,0,0,0,-0.05,0,0
1,,6/29/2015 8:36:04 AM,15,20.1,-0.3,0,0,0,0,0,0,0,0,0,0,0,-0.05,0,0
1,,6/29/2015 8:36:09 AM,15,20.1,-0.3,0,0,0,0,0,0,0,0,0,0,0,-0.05,0,0
1,,6/29/2015 8:36:14 AM,16,20.1,-0.3,0,0,0,0,0,0,0,0,0,0,0,-0.05,0,0
1,,6/29/2015 8:36:19 AM,15,20.1,-0.3,0,0,0,0,0,0,0,0,0,0,0,-0.05,0,0
1,,6/29/2015 8:36:24 AM,15,20.1,-0.3,0,0,0,0,0,0,0,0,0,0,0,-0.05,0,0
1,,6/29/2015 8:36:29 AM,15,20.1,-0.3,0,0,0,0,0,0,0,0,0,0,0,-0.05,0,0
1,,6/29/2015 8:36:34 AM,16,20.1,-0.3,0,0,0,0,0,0,0,0,0,0,0,-0.05,0,0
1,,6/29/2015 8:36:39 AM,16,20.1,-0.3,0,0,0,0,0,0,0,0,0,0,0,-0.05,0,0
1,,6/29/2015 8:36:44 AM,16,20.1,-0.3,0,0,0,0,0,0,0,0,0,0,0,-0.05,0,0
1,,6/29/2015 8:36:49 AM,16,20.1,-0.3,0,0,0,0,0,0,0,0,0,0,0,-0.05,0,0
1,,6/29/2015 8:36:54 AM,16,20.1,-0.3,0,0,0,0,0,0,0,0,0,0,0,-0.05,0,0
1,,6/29/2015 8:36:59 AM,16,20.1,-0.3,0,0,0,0,0,0,0,0,0,0,0,-0.05,0,0
1,,6/29/2015 8:37:04 AM,16,20.1,-0.3,0,0,0,0,0,0,0,0,0,0,0,-0.05,0,0
1,,6/29/2015 8:37:09 AM,16,20.1,-0.3,0,0,0,0,0,0,0,0,0,0,0,-0.05,0,0
1,,6/29/2015 8:37:14 AM,16,20.1,-0.3,0,0,0,0,0,0,0,0,0,0,0,-0.05,0,0
1,,6/29/2015 8:37:19 AM,16,20.1,-0.3,0,0,0,0,0,0,0,0,0,0,0,-0.05,0,0
1,,6/29/2015 8:37:24 AM,16,20.1,-0.3,0,0,0,0,0,0,0,0,0,0,0,-0.05,0,0
1,,6/29/2015 8:37:29 AM,16,20.1,-0.3,0,0,0,0,0,0,0,0,0,0,0,-0.05,0,0
1,,6/29/2015 8:37:34 AM,16,20.1,-0.3,0,0,0,0,0,0,0,0,0,0,0,-0.05,0,0
1,,6/29/2015 8:37:39 AM,16,20.1,-0.3,0,0,0,0,0,0,0,0,0,0,0,-0.05,0,0
1,,6/29/2015 8:37:44 AM,16,20.1,-0.3,0,0,0,0,0,0,0,0,0,0,0,-0.05,0,0
1,,6/29/2015 8:37:49 AM,16,20.1,-0.3,0,0,0,0,0,0,0,0,0,0,0,-0.05,0,0
1,,6/29/2015 8:37:54 AM,16,20.1,-0.3,0,0,0,0,0,0,0,0,0,0,0,-0.05,0,0
1,,6/29/2015 8:37:59 AM,16,20.1,-0.3,0,0,0,0,0,0,0,0,0,0,0,-0.05,0,0
1,,6/29/2015 8:38:04 AM,16,20.1,-0.3,0,0,0,0,0,0,0,0,0,0,0,-0.05,0,0
1,,6/29/2015 8:38:09 AM,16,20.1,-0.3,0,0,0,0,0,0,0,0,0,0,0,-0.05,0,0
1,,6/29/2015 8:38:14 AM,16,20.1,-0.3,0,0,0,0,0,0,0,0,0,0,0,-0.05,0,0
1,,6/29/2015 8:38:19 AM,16,20.1,-0.3,0,0,0,0,0,0,0,0,0,0,0,-0.05,0,0
1,,6/29/2015 8:38:24 AM,16,20.1,-0.3,0,0,0,0,0,0,0,0,0,0,0,-0.05,0,0
1,,6/29/2015 8:38:29 AM,16,20.1,-0.3,0,0,0,0,0,0,0,0,0,0,0,-0.05,0,0
1,,6/29/2015 8:38:34 AM,16,20.1,-0.3,0,0,0,0,0,0,0,0,0,0,0,-0.05,0,0
1,,6/29/2015 8:38:39 AM,16,20.1,-0.3,0,0,0,0,0,0,0,0,0,0,0,-0.05,0,0
1,,6/29/2015 8:38:44 AM,16,20.1,-0.3,0,0,0,0,0,0,0,0,0,0,0,-0.05,0,0
1,,6/29/2015 8:38:49 AM,16,20.1,-0.3,0,0,0,0,0,0,0,0,0,0,0,-0.05,0,0
1,,6/29/2015 8:38:54 AM,16,20.1,-0.3,0,0,0,0,0,0,0,0,0,0,0,-0.05,0,0
1,,6/29/2015 8:38:59 AM,16,20.1,-0.3,0,0,0,0,0,0,0,0,0,0,0,-0.05,0,0
1,,6/29/2015 8:39:04 AM,16,20.1,-0.3,0,0,0,0,0,0,0,0,0,0,0,-0.05,0,0
1,,6/29/2015 8:39:09 AM,16,20.1,-0.3,0,0,0,0,0,0,0,0,0,0,0,-0.05,0,0
1,,6/29/2015 8:39:14 AM,16,20.1,-0.3,0,0,0,0,0,0,0,0,0,0,0,-0.05,0,0
1,,6/29/2015 8:39:19 AM,16,20.1,-0.3,0,0,0,0,0,0,0,0,0,0,0,-0.05,0,0
1,,6/29/2015 8:39:24 AM,16,20.1,-0.3,0,0,0,0,0,0,0,0,0,0,0,-0.05,0,0
1,,6/29/2015 8:39:29 AM,16,20.1,-0.3,0,0,0,0,0,0,0,0,0,0,0,-0.05,0,0
1,,6/29/2015 8:39:34 AM,16,20.1,-0.3,0,0,0,0,0,0,0,0,0,0,0,-0.05,0,0
1,,6/29/2015 8:39:39 AM,16,20.1,-0.3,0,0,0,0,0,0,0,0,0,0,0,-0.05,0,0
1,,6/29/2015 8:39:44 AM,16,20.1,-0.3,0,0,0,0,0,0,0,0,0,0,0,-0.05,0,0
1,,6/29/2015 8:39:49 AM,16,20.1,-0.3,0,0,0,0,0,0,0,0,0,0,0,-0.05,0,0
1,,6/29/2015 8:39:54 AM,16,20.1,-0.3,0,0,0,0,0,0,0,0,0,0,0,-0.05,0,0
1,,6/29/2015 8:39:59 AM,16,20.1,-0.3,0,0,0,0,0,0,0,0,0,0,0,-0.05,0,0
1,,6/29/2015 8:40:04 AM,16,20.1,-0.3,0,0,0,0,0,0,0,0,0,0,0,-0.05,0,0
1,,6/29/2015 8:40:09 AM,16,20.1,-0.3,0,0,0,0,0,0,0,0,0,0,0,-0.05,0,0
1,,6/29/2015 8:40:14 AM,16,20.1,-0.3,0,0,0,0,0,0,0,0,0,0,0,-0.05,0,0
1,,6/29/2015 8:40:19 AM,16,20.1,-0.3,0,0,0,0,0,0,0,0,0,0,0,-0.05,0,0
1,,6/29/2015 8:40:24 AM,16,20.1,-0.3,0,0,0,0,0,0,0,0,0,0,0,-0.05,0,0
1,,6/29/2015 8:40:29 AM,16,20.1,-0.3,0,0,0,0,0,0,0,0,0,0,0,-0.05,0,0
1,,6/29/2015 8:40:34 AM,16,20.1,-0.3,0,0,0,0,0,0,0,0,0,0,0,-0.05,0,0
1,,6/29/2015 8:40:39 AM,16,20.1,-0.3,0,0,0,0,0,0,0,0,0,0,0,-0.05,0,0
1,,6/29/2015 8:40:44 AM,16,20.1,-0.3,0,0,0,0,0,0,0,0,0,0,0,-0.05,0,0
1,,6/29/2015 8:40:49 AM,16,20.1,-0.3,0,0,0,0,0,0,0,0,0,0,0,-0.05,0,0
1,,6/29/2015 8:40:54 AM,16,20.1,-0.3,0,0,0,0,0,0,0,0,0,0,0,-0.05,0,0
1,,6/29/2015 8:40:59 AM,16,20.1,-0.3,0,0,0,0,0,0,0,0,0,0,0,-0.05,0,0
1,,6/29/2015 8:41:04 AM,16,20.1,-0.3,0,0,0,0,0,0,0,0,0,0,0,-0.05,0,0
1,,6/29/2015 8:41:09 AM,16,20.1,-0.3,0,0,0,0,0,0,0,0,0,0,0,-0.05,0,0
1,,6/29/2015 8:41:14 AM,16,20.1,-0.3,0,0,0,0,0,0,0,0,0,0,0,-0.05,0,0
1,,6/29/2015 8:41:19 AM,16,20.1,-0.3,0,0,0,0,0,0,0,0,0,0,0,-0.05,0,0
1,,6/29/2015 8:41:24 AM,16,20.1,-0.3,0,0,0,0,0,0,0,0,0,0,0,-0.05,0,0
1,,6/29/2015 8:41:29 AM,16,20.1,-0.3,0,0,0,0,0,0,0,0,0,0,0,-0.05,0,0
1,,6/29/2015 8:41:34 AM,16,20.1,-0.3,0,0,0,0,0,0,0,0,0,0,0,-0.05,0,0
1,,6/29/2015 8:41:39 AM,16,20.1,-0.3,0,0,0,0,0,0,0,0,0,0,0,-0.05,0,0
1,,6/29/2015 8:41:44 AM,16,20.1,-0.3,0,0,0,0,0,0,0,0,0,0,0,-0.05,0,0
1,,6/29/2015 8:41:49 AM,16,20.1,-0.3,0,0,0,0,0,0,0,0,0,0,0,-0.05,0,0
1,,6/29/2015 8:41:54 AM,16,20.1,-0.3,0,0,0,0,0,0,0,0,0,0,0,-0.05,0,0
1,,6/29/2015 8:41:59 AM,16,20.1,-0.3,0,0,0,0,0,0,0,0,0,0,0,-0.05,0,0
1,,6/29/2015 8:42:04 AM,16,20.2,-0.3,0,0,0,0,0,0,0,0,0,0,0,-0.05,0,0
1,,6/29/2015 8:42:09 AM,16,20.1,-0.3,0,0,0,0,0,0,0,0,0,0,0,-0.05,0,0
1,,6/29/2015 8:42:14 AM,16,20.1,-0.3,0,0,0,0,0,0,0,0,0,0,0,-0.05,0,0
1,,6/29/2015 8:42:19 AM,16,20.1,-0.3,0,0,0,0,0,0,0,0,0,0,0,-0.05,0,0
1,,6/29/2015 8:42:24 AM,16,20.1,-0.3,0,0,0,0,0,0,0,0,0,0,0,-0.05,0,0
1,,6/29/2015 8:42:29 AM,16,20.1,-0.3,0,0,0,0,0,0,0,0,0,0,0,-0.05,0,0
1,,6/29/2015 8:42:34 AM,16,20.2,-0.3,0,0,0,0,0,0,0,0,0,0,0,-0.05,0,0
1,,6/29/2015 8:42:39 AM,16,20.2,-0.4,0,0,0,0,0,0,0,0,0,0,0,-0.05,0,0
1,,6/29/2015 8:42:44 AM,16,20.1,-0.3,0,0,0,0,0,0,0,0,0,0,0,-0.05,0,0
1,,6/29/2015 8:42:49 AM,16,20.2,-0.3,0,0,0,0,0,0,0,0,0,0,0,-0.05,0,0
1,,6/29/2015 8:42:54 AM,16,20.1,-0.3,0,0,0,0,0,0,0,0,0,0,0,-0.05,0,0
1,,6/29/2015 8:42:59 AM,16,20.2,-0.3,0,0,0,0,0,0,0,0,0,0,0,-0.05,0,0
1,,6/29/2015 8:43:04 AM,16,20.2,-0.3,0,0,0,0,0,0,0,0,0,0,0,-0.05,0,0
1,,6/29/2015 8:43:09 AM,16,20.1,-0.4,0,0,0,0,0,0,0,0,0,0,0,-0.05,0,0
1,,6/29/2015 8:43:14 AM,16,20.1,-0.3,0,0,0,0,0,0,0,0,0,0,0,-0.05,0,0
1,,6/29/2015 8:43:19 AM,16,20.1,-0.4,0,0,0,0,0,0,0,0,0,0,0,-0.05,0,0
