Period,Location,Time,Temperature,Reading (Oxygen),Reading (Hydrogen Cyanide),TWA (Hydrogen Cyanide),STEL (Hydrogen Cyanide),Reading (Nitrogen Dioxide),TWA (Nitrogen Dioxide),STEL (Nitrogen Dioxide),Reading (Hydrogen Sulfide),TWA (Hydrogen Sulfide),STEL (Hydrogen Sulfide),Reading (Carbon Monoxide),TWA (Carbon Monoxide),STEL (Carbon Monoxide),Reading (Carbon Dioxide),TWA (Carbon Dioxide),STEL (Carbon Dioxide)
1,,6/27/2015 9:00:05 AM,23,17.6,30,0.4272048,13.67056,-0.4,0.0009548611,0.03055556,1.7,0.5454687,17.455,1500,21.49879,687.9611,0.1,0.03900868,1.248278
1,,6/27/2015 9:00:10 AM,23,17.6,30,0.4324132,13.83722,-0.4,0.0009548611,0.03055556,1.5,0.5457292,17.46333,1500,21.7592,696.2944,0.1,0.03902604,1.248833
1,,6/27/2015 9:00:15 AM,23,17.6,30,0.4376215,14.00389,-0.4,0.0009548611,0.03055556,1.4,0.5459722,17.47111,1500,22.01962,704.6278,0.08,0.03903993,1.249278
1,,6/27/2015 9:00:20 AM,23,17.7,30,0.4428298,14.17056,-0.4,0.0009548611,0.03055556,1.3,0.5461979,17.47833,1500,22.28004,712.9611,0.07,0.03905208,1.249667
1,,6/27/2015 9:00:25 AM,23,17.7,30,0.4480382,14.33722,-0.4,0.0009548611,0.03055556,1.2,0.5464063,17.485,1500,22.54045,721.2944,0.05,0.03906076,1.249944
1,,6/27/2015 9:00:30 AM,23,17.7,30,0.4532465,14.50389,-0.4,0.0009548611,0.03055556,1.1,0.5465972,17.49111,1500,22.80087,729.6278,0.03,0.03906597,1.250111
1,,6/27/2015 9:00:35 AM,23,17.7,30,0.4584548,14.67056,-0.4,0.0009548611,0.03055556,1.1,0.5467882,17.49722,1500,23.06129,737.9611,0.03,0.03907118,1.250278
1,,6/27/2015 9:00:40 AM,23,17.8,30,0.4636632,14.83722,-0.4,0.0009548611,0.03055556,1,0.5469618,17.50278,1500,23.3217,746.2944,0.03,0.03907639,1.250444
1,,6/27/2015 9:00:45 AM,23,17.8,30,0.4688715,15.00389,-0.4,0.0009548611,0.03055556,0.9,0.5471181,17.50778,1500,23.58212,754.6278,0.01,0.03907812,1.2505
1,,6/27/2015 9:00:50 AM,23,17.8,30,0.4740798,15.17056,-0.4,0.0009548611,0.03055556,0.9,0.5472743,17.51278,1500,23.84254,762.9611,0,0.03907812,1.2505
1,,6/27/2015 9:00:55 AM,23,17.8,30,0.4792882,15.33722,-0.4,0.0009548611,0.03055556,0.9,0.5474306,17.51778,1500,24.10295,771.2944,0,0.03907812,1.2505
1,,6/27/2015 9:01:00 AM,23,17.9,30,0.4844965,15.50389,-0.4,0.0009548611,0.03055556,3.5,0.5480382,17.53722,1500,24.36337,779.6278,0,0.03907812,1.2505
1,,6/27/2015 9:01:05 AM,23,17.9,30,0.4897048,15.67056,-0.4,0.0009548611,0.03055556,7.3,0.5493056,17.57778,1500,24.62379,787.9611,0,0.03907812,1.2505
1,,6/27/2015 9:01:10 AM,23,17.9,30,0.4949132,15.83722,-0.4,0.0009548611,0.03055556,4.5,0.5500868,17.60278,1500,24.8842,796.2944,-0.02,0.03907812,1.2505
1,,6/27/2015 9:01:15 AM,23,17.9,30,0.5001215,16.00389,-0.4,0.0009548611,0.03055556,2.9,0.5505903,17.61889,1500,25.14462,804.6278,0.01,0.03907986,1.250556
1,,6/27/2015 9:01:20 AM,23,17.9,30,0.5053298,16.17056,-0.4,0.0009548611,0.03055556,2.4,0.551007,17.63222,1500,25.40504,812.9611,0.05,0.03908854,1.250833
1,,6/27/2015 9:01:25 AM,24,17.9,30,0.5105382,16.33722,-0.4,0.0009548611,0.03055556,2,0.5513542,17.64333,1500,25.66545,821.2944,0.1,0.0391059,1.251389
1,,6/27/2015 9:01:30 AM,24,18,30,0.5157465,16.50389,-0.4,0.0009548611,0.03055556,1.8,0.5516667,17.65333,1500,25.92587,829.6278,0.11,0.039125,1.252
1,,6/27/2015 9:01:35 AM,24,18,30,0.5209548,16.67056,-0.4,0.0009548611,0.03055556,1.6,0.5519444,17.66222,1500,26.18629,837.9611,0.13,0.03914757,1.252722
1,,6/27/2015 9:01:40 AM,24,18,30,0.5261632,16.83722,-0.4,0.0009548611,0.03055556,1.5,0.5522048,17.67056,1500,26.4467,846.2944,0.13,0.03917014,1.253444
1,,6/27/2015 9:01:45 AM,24,18,30,0.5313715,17.00389,-0.4,0.0009548611,0.03055556,1.4,0.5524479,17.67833,1500,26.70712,854.6278,0.13,0.03919271,1.254167
1,,6/27/2015 9:01:50 AM,24,18,30,0.5365798,17.17056,-0.4,0.0009548611,0.03055556,1.3,0.5526736,17.68556,1500,26.96754,862.9611,0.13,0.03921528,1.254889
1,,6/27/2015 9:01:55 AM,24,18,30,0.5417882,17.33722,-0.4,0.0009548611,0.03055556,1.2,0.552882,17.69222,1500,27.22795,871.2944,0.13,0.03923785,1.255611
1,,6/27/2015 9:02:00 AM,24,18,30,0.5469965,17.50389,-0.4,0.0009548611,0.03055556,1.1,0.5530729,17.69833,1500,27.48837,879.6278,0.13,0.03926042,1.256333
1,,6/27/2015 9:02:05 AM,24,18,30,0.5522048,17.67056,-0.4,0.0009548611,0.03055556,1.1,0.5532639,17.70444,1500,27.74879,887.9611,0.13,0.03928299,1.257056
1,,6/27/2015 9:02:10 AM,24,18,30,0.5574132,17.83722,-0.5,0.0009548611,0.03055556,1,0.5534375,17.71,1500,28.0092,896.2944,0.11,0.03930208,1.257667
1,,6/27/2015 9:02:15 AM,24,18,30,0.5626215,18.00389,-0.4,0.0009548611,0.03055556,1,0.5536111,17.71556,1500,28.26962,904.6278,0.1,0.03931944,1.258222
1,,6/27/2015 9:02:20 AM,24,18,30,0.5678298,18.17056,-0.4,0.0009548611,0.03055556,0.9,0.5537674,17.72056,1500,28.53004,912.9611,0.07,0.0393316,1.258611
1,,6/27/2015 9:02:25 AM,24,18,30,0.5730382,18.33722,-0.4,0.0009548611,0.03055556,0.8,0.5539063,17.725,1500,28.79045,921.2944,0.05,0.03934028,1.258889
1,,6/27/2015 9:02:30 AM,24,18,30,0.5782465,18.50389,-0.4,0.0009548611,0.03055556,0.9,0.5540625,17.73,1500,29.05087,929.6278,0.03,0.03934549,1.259056
1,,6/27/2015 9:02:35 AM,24,18,30,0.5834548,18.67056,-0.5,0.0009548611,0.03055556,0.7,0.554184,17.73389,1465,29.30521,937.7667,0.02,0.03934896,1.259167
1,,6/27/2015 9:02:40 AM,24,18,30,0.5886632,18.83722,-0.5,0.0009548611,0.03055556,0.6,0.5542882,17.73722,1415,29.55087,945.6278,0,0.03934896,1.259167
1,,6/27/2015 9:02:45 AM,24,18,30,0.5938715,19.00389,-0.4,0.0009548611,0.03055556,0.6,0.5543923,17.74055,1367,29.78819,953.2222,-0.02,0.03934896,1.259167
1,,6/27/2015 9:02:50 AM,24,18,30,0.5990798,19.17056,-0.5,0.0009548611,0.03055556,0.6,0.5544965,17.74389,1324,30.01805,960.5778,-0.04,0.03934896,1.259167
1,,6/27/2015 9:02:55 AM,24,18,30,0.6042882,19.33722,-0.5,0.0009548611,0.03055556,0.6,0.5546007,17.74722,1282,30.24063,967.7,-0.05,0.03934896,1.259167
1,,6/27/2015 9:03:00 AM,24,18,30,0.6094965,19.50389,-0.4,0.0009548611,0.03055556,0.6,0.5547048,17.75056,1243,30.45642,974.6055,-0.05,0.03934896,1.259167
1,,6/27/2015 9:03:05 AM,24,18,30,0.6147048,19.67056,-0.5,0.0009548611,0.03055556,0.6,0.554809,17.75389,1207,30.66597,981.3111,-0.05,0.03934896,1.259167
1,,6/27/2015 9:03:10 AM,24,18,30,0.6199132,19.83722,-0.5,0.0009548611,0.03055556,0.6,0.5549132,17.75722,1181,30.87101,987.8722,-0.05,0.03934896,1.259167
1,,6/27/2015 9:03:15 AM,24,18,30,0.6251215,20.00389,-0.5,0.0009548611,0.03055556,0.6,0.5550174,17.76056,1186,31.07691,994.4611,-0.05,0.03934896,1.259167
1,,6/27/2015 9:03:20 AM,24,18,30,0.6303298,20.17056,-0.5,0.0009548611,0.03055556,0.7,0.5551389,17.76444,1191,31.28368,1001.078,-0.05,0.03934896,1.259167
1,,6/27/2015 9:03:25 AM,24,18,30,0.6355382,20.33722,-0.5,0.0009548611,0.03055556,0.7,0.5552604,17.76833,1186,31.48958,1007.667,-0.05,0.03934896,1.259167
1,,6/27/2015 9:03:30 AM,24,18,30,0.6407465,20.50389,-0.4,0.0009548611,0.03055556,0.8,0.5553993,17.77278,1167,31.69219,1014.15,-0.03,0.03934896,1.259167
1,,6/27/2015 9:03:35 AM,24,18.1,30,0.6459548,20.67056,-0.4,0.0009548611,0.03055556,0.8,0.5555382,17.77722,1144,31.8908,1020.506,-0.03,0.03934896,1.259167
1,,6/27/2015 9:03:40 AM,24,18.1,30,0.6511632,20.83722,-0.4,0.0009548611,0.03055556,0.7,0.5556597,17.78111,1115,32.08437,1026.7,-0.03,0.03934896,1.259167
1,,6/27/2015 9:03:45 AM,24,18.1,30,0.6563715,21.00389,-0.5,0.0009548611,0.03055556,0.7,0.5557812,17.785,1081,32.27205,1032.706,-0.03,0.03934896,1.259167
1,,6/27/2015 9:03:50 AM,24,18.1,30,0.6615798,21.17056,-0.5,0.0009548611,0.03055556,0.7,0.5559028,17.78889,1052,32.45469,1038.55,-0.03,0.03934896,1.259167
1,,6/27/2015 9:03:55 AM,24,18.1,30,0.6667882,21.33722,-0.4,0.0009548611,0.03055556,0.6,0.556007,17.79222,1031,32.63368,1044.278,-0.03,0.03934896,1.259167
1,,6/27/2015 9:04:00 AM,24,18.1,30,0.6719965,21.50389,-0.5,0.0009548611,0.03055556,0.6,0.5561111,17.79556,1014,32.80972,1049.911,-0.03,0.03934896,1.259167
1,,6/27/2015 9:04:05 AM,24,18.1,30,0.6772048,21.67056,-0.4,0.0009548611,0.03055556,0.6,0.5562153,17.79889,1001,32.98351,1055.472,-0.03,0.03934896,1.259167
1,,6/27/2015 9:04:10 AM,24,18.1,30,0.6824132,21.83722,-0.5,0.0009548611,0.03055556,0.6,0.5563194,17.80222,983,33.15417,1060.933,-0.03,0.03934896,1.259167
1,,6/27/2015 9:04:15 AM,24,18.2,30,0.6876215,22.00389,-0.5,0.0009548611,0.03055556,0.5,0.5564063,17.805,959,33.32066,1066.261,-0.03,0.03934896,1.259167
1,,6/27/2015 9:04:20 AM,24,18.2,30,0.6928298,22.17056,-0.5,0.0009548611,0.03055556,0.6,0.5565104,17.80833,938,33.48351,1071.472,-0.03,0.03934896,1.259167
1,,6/27/2015 9:04:25 AM,24,18.2,30,0.6980382,22.33722,-0.5,0.0009548611,0.03055556,0.5,0.5565972,17.81111,924,33.64392,1076.606,-0.03,0.03934896,1.259167
1,,6/27/2015 9:04:30 AM,24,18.2,30,0.7032465,22.50389,-0.5,0.0009548611,0.03055556,0.1,0.5566146,17.81167,906,33.80122,1081.639,-0.03,0.03934896,1.259167
1,,6/27/2015 9:04:35 AM,24,18.2,30,0.7084548,22.67056,-0.5,0.0009548611,0.03055556,0.3,0.5566667,17.81333,881,33.95417,1086.533,-0.03,0.03934896,1.259167
1,,6/27/2015 9:04:40 AM,24,18.2,30,0.7136632,22.83722,-0.5,0.0009548611,0.03055556,0.4,0.5567361,17.81556,867,34.10469,1091.35,-0.03,0.03934896,1.259167
1,,6/27/2015 9:04:45 AM,24,18.2,30,0.7188715,23.00389,-0.5,0.0009548611,0.03055556,0.3,0.5567882,17.81722,845,34.25139,1096.044,-0.03,0.03934896,1.259167
1,,6/27/2015 9:04:50 AM,24,18.2,30,0.7240798,23.17056,-0.5,0.0009548611,0.03055556,0.2,0.5568229,17.81833,820,34.39375,1100.6,-0.03,0.03934896,1.259167
1,,6/27/2015 9:04:55 AM,24,18.2,30,0.7292882,23.33722,-0.5,0.0009548611,0.03055556,0,0.5568229,17.81833,803,34.53316,1105.061,-0.03,0.03934896,1.259167
1,,6/27/2015 9:05:00 AM,24,18.2,30,0.7344965,23.50389,-0.4,0.0009548611,0.03055556,0,0.5568229,17.81833,792,34.67066,1109.461,-0.03,0.03934896,1.259167
1,,6/27/2015 9:05:05 AM,24,18.3,30,0.7397048,23.67056,-0.5,0.0009548611,0.03055556,0,0.5568229,17.81833,781,34.80625,1113.8,-0.03,0.03934896,1.259167
1,,6/27/2015 9:05:10 AM,24,18.3,30,0.7449132,23.83722,-0.5,0.0009548611,0.03055556,0,0.5568229,17.81833,767,34.93941,1118.061,-0.03,0.03934896,1.259167
1,,6/27/2015 9:05:15 AM,24,18.3,30,0.7501215,24.00389,-0.5,0.0009548611,0.03055556,0.1,0.5568403,17.81889,756,35.07066,1122.261,-0.03,0.03934896,1.259167
1,,6/27/2015 9:05:20 AM,24,18.3,30,0.7553298,24.17056,-0.5,0.0009548611,0.03055556,0.1,0.5568576,17.81944,752,35.20121,1126.439,-0.03,0.03934896,1.259167
1,,6/27/2015 9:05:25 AM,24,18.3,30,0.7605382,24.33722,-0.5,0.0009548611,0.03055556,0,0.5568576,17.81944,747,35.3309,1130.589,-0.03,0.03934896,1.259167
1,,6/27/2015 9:05:30 AM,24,18.3,30,0.7657465,24.50389,-0.5,0.0009548611,0.03055556,0,0.5568576,17.81944,738,35.45903,1134.689,-0.03,0.03934896,1.259167
1,,6/27/2015 9:05:35 AM,24,18.3,30,0.7709548,24.67056,-0.5,0.0009548611,0.03055556,0,0.5568576,17.81944,733,35.58628,1138.761,-0.03,0.03934896,1.259167
1,,6/27/2015 9:05:40 AM,24,18.3,30,0.7761632,24.83722,-0.5,0.0009548611,0.03055556,0,0.5568576,17.81944,725,35.71215,1142.789,-0.03,0.03934896,1.259167
1,,6/27/2015 9:05:45 AM,24,18.3,30,0.7813715,25.00389,-0.5,0.0009548611,0.03055556,0,0.5568576,17.81944,712,35.83576,1146.744,-0.03,0.03934896,1.259167
1,,6/27/2015 9:05:50 AM,24,18.3,30,0.7865798,25.17056,-0.6,0.0009548611,0.03055556,0,0.5568576,17.81944,699,35.95712,1150.628,-0.03,0.03934896,1.259167
1,,6/27/2015 9:05:55 AM,24,18.3,29.6,0.7917187,25.335,-0.6,0.0009548611,0.03055556,0,0.5568576,17.81944,686,36.07621,1154.439,-0.03,0.03934896,1.259167
1,,6/27/2015 9:06:00 AM,24,18.4,28.9,0.7967361,25.49556,-0.6,0.0009548611,0.03055556,0,0.5568576,17.81944,669,36.19236,1158.156,-0.03,0.03934896,1.259167
1,,6/27/2015 9:06:05 AM,24,18.4,28.3,0.8016493,25.65278,-0.6,0.0009548611,0.03055556,0,0.5568576,17.81944,655,36.30608,1161.794,-0.03,0.03934896,1.259167
1,,6/27/2015 9:06:10 AM,24,18.4,27.8,0.8064757,25.80722,-0.6,0.0009548611,0.03055556,0,0.5568576,17.81944,644,36.41788,1165.372,-0.03,0.03934896,1.259167
1,,6/27/2015 9:06:15 AM,24,18.4,27.2,0.8111979,25.95833,-0.5,0.0009548611,0.03055556,0,0.5568576,17.81944,640,36.52899,1168.928,-0.03,0.03934896,1.259167
1,,6/27/2015 9:06:20 AM,24,18.4,26.7,0.8158333,26.10667,-0.6,0.0009548611,0.03055556,0,0.5568576,17.81944,627,36.63785,1172.411,-0.03,0.03934896,1.259167
1,,6/27/2015 9:06:25 AM,24,18.4,26.1,0.8203646,26.25167,-0.6,0.0009548611,0.03055556,0,0.5568576,17.81944,615,36.74462,1175.828,-0.03,0.03934896,1.259167
1,,6/27/2015 9:06:30 AM,24,18.4,25.6,0.824809,26.39389,-0.7,0.0009548611,0.03055556,0,0.5568576,17.81944,609,36.85035,1179.211,-0.03,0.03934896,1.259167
1,,6/27/2015 9:06:35 AM,24,18.4,25.1,0.8291667,26.53333,-0.6,0.0009548611,0.03055556,0,0.5568576,17.81944,602,36.95486,1182.556,-0.03,0.03934896,1.259167
1,,6/27/2015 9:06:40 AM,24,18.4,24.7,0.8334548,26.67056,-0.6,0.0009548611,0.03055556,0,0.5568576,17.81944,595,37.05816,1185.861,-0.03,0.03934896,1.259167
1,,6/27/2015 9:06:45 AM,24,18.4,24.2,0.8376563,26.80333,-0.6,0.0009548611,0.03055556,0,0.5568576,17.81944,591,37.16076,1189.133,-0.03,0.03934896,1.259167
1,,6/27/2015 9:06:50 AM,24,18.4,23.8,0.8417882,26.93111,-0.7,0.0009548611,0.03055556,0,0.5568576,17.81944,583,37.26198,1192.183,-0.03,0.03934896,1.259167
1,,6/27/2015 9:06:55 AM,24,18.4,23.3,0.8458334,27.05833,-0.6,0.0009548611,0.03055556,0,0.5568576,17.81944,574,37.36163,1195.106,-0.03,0.03934896,1.259167
1,,6/27/2015 9:07:00 AM,24,18.4,22.9,0.8498091,27.18444,-0.7,0.0009548611,0.03055556,0,0.5568576,17.81833,566,37.4599,1198.072,-0.03,0.03934896,1.259167
1,,6/27/2015 9:07:05 AM,24,18.4,22.4,0.8536979,27.30833,-0.7,0.0009548611,0.03055556,0,0.5568576,17.81833,558,37.55677,1201.061,-0.03,0.03934896,1.259167
1,,6/27/2015 9:07:10 AM,24,18.4,22,0.8575174,27.43056,-0.7,0.0009548611,0.03055556,0,0.5568576,17.81833,546,37.65156,1204.028,-0.03,0.03934896,1.259167
1,,6/27/2015 9:07:15 AM,24,18.5,21.6,0.8612674,27.55056,-0.7,0.0009548611,0.03055556,0,0.5568576,17.81833,540,37.74531,1206.978,-0.03,0.03934896,1.259167
1,,6/27/2015 9:07:20 AM,24,18.5,21.3,0.8649653,27.66889,-0.7,0.0009548611,0.03055556,0,0.5568576,17.81833,537,37.83854,1209.922,-0.03,0.03934896,1.259167
1,,6/27/2015 9:07:25 AM,24,18.5,20.9,0.8685938,27.785,-0.7,0.0009548611,0.03055556,0,0.5568576,17.81833,532,37.9309,1212.844,-0.03,0.03934896,1.259167
1,,6/27/2015 9:07:30 AM,24,18.5,20.6,0.8721702,27.89944,-0.7,0.0009548611,0.03055556,0,0.5568576,17.81833,524,38.02187,1215.728,-0.03,0.03934896,1.259167
1,,6/27/2015 9:07:35 AM,24,18.5,20.2,0.8756771,28.01167,-0.7,0.0009548611,0.03055556,0,0.5568576,17.81833,515,38.11129,1218.561,-0.03,0.03934896,1.259167
1,,6/27/2015 9:07:40 AM,24,18.5,19.8,0.8791146,28.12167,-0.7,0.0009548611,0.03055556,0,0.5568576,17.81833,510,38.19983,1221.367,-0.03,0.03934896,1.259167
1,,6/27/2015 9:07:45 AM,24,18.5,19.5,0.8825,28.23,-0.7,0.0009548611,0.03055556,0,0.5568576,17.81833,508,38.28802,1224.178,-0.03,0.03934896,1.259167
1,,6/27/2015 9:07:50 AM,24,18.5,19.2,0.8858333,28.33667,-0.7,0.0009548611,0.03055556,0,0.5568576,17.81833,502,38.37518,1226.967,-0.03,0.03934896,1.259167
1,,6/27/2015 9:07:55 AM,24,18.5,18.8,0.8890972,28.44111,-0.7,0.0009548611,0.03055556,0,0.5568576,17.81833,488,38.4599,1229.678,-0.03,0.03934896,1.259167
1,,6/27/2015 9:08:00 AM,24,18.5,18.4,0.8922917,28.54333,-0.7,0.0009548611,0.03055556,0,0.5568576,17.81833,476,38.54253,1232.322,-0.03,0.03934896,1.259167
1,,6/27/2015 9:08:05 AM,24,18.5,18.1,0.895434,28.64389,-0.8,0.0009548611,0.03055556,0,0.5568576,17.81833,465,38.62326,1234.906,-0.05,0.03934896,1.259167
1,,6/27/2015 9:08:10 AM,24,18.6,17.8,0.8985243,28.73389,-0.8,0.0009548611,0.03,0,0.5568576,17.81556,459,38.70295,1236.878,-0.05,0.03934896,1.258944
1,,6/27/2015 9:08:15 AM,24,18.6,17.4,0.9015452,28.79889,-0.8,0.0009548611,0.02666667,0,0.5568576,17.81111,450,38.78107,1235.172,-0.05,0.03934896,1.256444
1,,6/27/2015 9:08:20 AM,24,18.6,17.2,0.9045312,28.77278,-0.7,0.0009548611,0.02333333,0,0.5568576,17.79056,444,38.85816,1230.5,-0.05,0.03934896,1.252
1,,6/27/2015 9:08:25 AM,24,18.6,16.9,0.9074653,28.70167,-0.8,0.0009548611,0.01944444,0,0.5568576,17.77278,442,38.93489,1224.622,-0.05,0.03934896,1.245111
1,,6/27/2015 9:08:30 AM,24,18.6,16.7,0.9103646,28.62778,-0.8,0.0009548611,0.01555556,0,0.5568576,17.72722,441,39.01146,1218.739,-0.05,0.03934896,1.236111
1,,6/27/2015 9:08:35 AM,24,18.6,16.5,0.9132292,28.55278,-0.7,0.0009548611,0.01,0,0.5568576,17.65556,439,39.08767,1212.844,-0.05,0.03934896,1.221
1,,6/27/2015 9:08:40 AM,24,18.6,16.2,0.9160417,28.47611,-0.8,0.0009548611,0.005,0,0.5568576,17.52167,436,39.16337,1206.933,-0.05,0.03934896,1.199833
1,,6/27/2015 9:08:45 AM,24,18.6,16,0.9188194,28.39833,-0.8,0.0009548611,0.001111111,0,0.5568576,17.33833,432,39.23837,1201,-0.05,0.03934896,1.172389
1,,6/27/2015 9:08:50 AM,24,18.6,15.8,0.9215625,28.31944,-0.8,0.0009548611,0,0,0.5568576,17.14722,429,39.31285,1195.05,-0.05,0.03934896,1.144611
1,,6/27/2015 9:08:55 AM,24,18.6,15.5,0.9242535,28.23889,-0.8,0.0009548611,0,0,0.5568576,16.85278,427,39.38698,1189.089,-0.05,0.03934896,1.116833
1,,6/27/2015 9:09:00 AM,24,18.6,15.2,0.9268923,28.15667,-0.8,0.0009548611,0,0,0.5568576,16.48222,417,39.45937,1183.072,-0.05,0.03934896,1.089056
1,,6/27/2015 9:09:05 AM,24,18.6,15,0.9294965,28.07333,-0.8,0.0009548611,0,0,0.5568576,16.16,408,39.53021,1177.006,-0.05,0.03934896,1.061278
1,,6/27/2015 9:09:10 AM,24,18.6,14.7,0.9320486,27.98833,-0.8,0.0009548611,0,0,0.5568576,15.92778,405,39.60052,1170.922,-0.05,0.03934896,1.0335
1,,6/27/2015 9:09:15 AM,24,18.6,14.6,0.9345833,27.90278,-0.8,0.0009548611,0,0,0.5568576,15.92778,398,39.66962,1164.8,-0.05,0.03934896,1.005722
1,,6/27/2015 9:09:20 AM,24,18.6,14.5,0.9371007,27.81667,-0.8,0.0009548611,0,0,0.5568576,15.92778,400,39.73906,1158.689,-0.05,0.03934896,0.9779444
1,,6/27/2015 9:09:25 AM,24,18.6,14.2,0.939566,27.72889,-0.8,0.0009548611,0,0,0.5568576,15.92778,395,39.80764,1152.55,-0.05,0.03934896,0.9501666
1,,6/27/2015 9:09:30 AM,24,18.6,13.9,0.9419792,27.63944,-0.8,0.0009548611,0,0,0.5568576,15.92778,382,39.87396,1146.339,-0.05,0.03934896,0.9223889
1,,6/27/2015 9:09:35 AM,24,18.7,13.7,0.9443576,27.54889,-0.8,0.0009548611,0,0,0.5568576,15.92778,371,39.93837,1140.067,-0.05,0.03934896,0.8946111
1,,6/27/2015 9:09:40 AM,24,18.7,13.4,0.946684,27.45667,-0.8,0.0009548611,0,0,0.5568576,15.92778,363,40.00139,1133.75,-0.05,0.03934896,0.8668333
1,,6/27/2015 9:09:45 AM,24,18.7,13.3,0.948993,27.36389,-0.8,0.0009548611,0,0,0.5568576,15.92778,359,40.06372,1127.411,-0.05,0.03934896,0.8390555
1,,6/27/2015 9:09:50 AM,24,18.7,13.2,0.9512847,27.27056,-0.8,0.0009548611,0,0,0.5568576,15.92778,364,40.12691,1121.1,-0.05,0.03934896,0.8112778
1,,6/27/2015 9:09:55 AM,24,18.7,13.1,0.953559,27.17667,-0.8,0.0009548611,0,0,0.5568576,15.92778,369,40.19097,1114.817,-0.05,0.03934896,0.7835
1,,6/27/2015 9:10:00 AM,23,18.7,12.9,0.9557986,27.08167,-0.8,0.0009548611,0,0,0.5568576,15.92778,368,40.25486,1108.528,-0.05,0.03934896,0.7557222
1,,6/27/2015 9:10:05 AM,23,18.7,12.7,0.9580035,26.98556,-0.8,0.0009548611,0,0,0.5568576,15.92778,365,40.31823,1102.222,-0.05,0.03934896,0.7279444
1,,6/27/2015 9:10:10 AM,23,18.7,12.6,0.960191,26.88889,-0.8,0.0009548611,0,0,0.5568576,15.92778,363,40.38125,1095.906,-0.05,0.03934896,0.7001666
1,,6/27/2015 9:10:15 AM,23,18.7,12.4,0.9623438,26.79111,-0.8,0.0009548611,0,0,0.5568576,15.92778,360,40.44375,1089.572,-0.05,0.03934896,0.6723889
1,,6/27/2015 9:10:20 AM,23,18.7,12.2,0.9644618,26.69222,-0.8,0.0009548611,0,0,0.5568576,15.92778,352,40.50486,1083.194,-0.05,0.03934896,0.6446111
1,,6/27/2015 9:10:25 AM,23,18.7,12.1,0.9665625,26.59278,-0.8,0.0009548611,0,0,0.5568576,15.92778,350,40.56562,1076.806,-0.05,0.03934896,0.6168333
1,,6/27/2015 9:10:30 AM,23,18.7,12,0.9686458,26.49278,-0.8,0.0009548611,0,0,0.5568576,15.92778,349,40.62622,1070.411,-0.05,0.03934896,0.5890555
1,,6/27/2015 9:10:35 AM,23,18.7,11.9,0.9707118,26.39222,-0.8,0.0009548611,0,0,0.5568576,15.91722,345,40.68611,1063.994,-0.05,0.03934896,0.5612778
1,,6/27/2015 9:10:40 AM,23,18.7,11.7,0.972743,26.29056,-0.8,0.0009548611,0,0,0.5568576,15.87333,340,40.74514,1057.55,-0.05,0.03934896,0.5335
1,,6/27/2015 9:10:45 AM,23,18.7,11.6,0.974757,26.18833,-0.8,0.0009548611,0,0,0.5568576,15.80444,335,40.8033,1051.078,-0.05,0.03934896,0.5057222
1,,6/27/2015 9:10:50 AM,23,18.7,11.4,0.9767361,26.085,-0.8,0.0009548611,0,0,0.5568576,15.66333,333,40.86111,1044.594,-0.05,0.03934896,0.4779444
1,,6/27/2015 9:10:55 AM,23,18.7,11.2,0.9786806,25.98056,-0.8,0.0009548611,0,0,0.5568576,15.39056,327,40.91788,1038.078,-0.05,0.03934896,0.4501667
1,,6/27/2015 9:11:00 AM,23,18.7,11.1,0.9806076,25.87556,-0.8,0.0009548611,0,0,0.5568576,14.99056,319,40.97326,1031.517,-0.05,0.03934896,0.4223889
1,,6/27/2015 9:11:05 AM,23,18.7,10.9,0.9825,25.76944,-0.8,0.0009548611,0,0,0.5568576,14.48333,316,41.02813,1024.939,-0.05,0.03934896,0.3946111
1,,6/27/2015 9:11:10 AM,23,18.7,10.8,0.984375,25.66278,-0.8,0.0009548611,0,0,0.5568576,13.92444,314,41.08264,1018.35,-0.05,0.03934896,0.3668333
1,,6/27/2015 9:11:15 AM,23,18.8,10.7,0.9862326,25.55556,-0.8,0.0009548611,0,0,0.5568576,13.345,313,41.13698,1011.756,-0.05,0.03934896,0.3390556
1,,6/27/2015 9:11:20 AM,23,18.7,10.5,0.9880555,25.44722,-0.8,0.0009548611,0,0,0.5568576,12.74667,308,41.19045,1005.133,-0.05,0.03934896,0.3112778
1,,6/27/2015 9:11:25 AM,23,18.8,10.4,0.9898611,25.33833,-0.8,0.0009548611,0,0,0.5568576,12.13944,304,41.24323,998.4889,-0.05,0.03934896,0.2835
1,,6/27/2015 9:11:30 AM,23,18.8,10.3,0.9916493,25.22889,-0.8,0.0009548611,0,0,0.5568576,11.52389,301,41.29549,991.8278,-0.05,0.03934896,0.2557222
1,,6/27/2015 9:11:35 AM,23,18.8,10.2,0.9934201,25.11889,-0.8,0.0009548611,0,0,0.5568576,10.90611,301,41.34774,985.1667,-0.05,0.03934896,0.2279444
1,,6/27/2015 9:11:40 AM,23,18.8,10.1,0.9951736,25.00833,-0.8,0.0009548611,0,0,0.5568576,10.33056,300,41.39983,978.5,-0.05,0.03934896,0.2001667
1,,6/27/2015 9:11:45 AM,23,18.8,10,0.9969097,24.89722,-0.8,0.0009548611,0,0,0.5568576,9.855556,299,41.45174,971.8278,-0.05,0.03934896,0.1723889
