Period,Location,Time,Temperature,Reading (Oxygen),Reading (Hydrogen Cyanide),TWA (Hydrogen Cyanide),STEL (Hydrogen Cyanide),Reading (Nitrogen Dioxide),TWA (Nitrogen Dioxide),STEL (Nitrogen Dioxide),Reading (Hydrogen Sulfide),TWA (Hydrogen Sulfide),STEL (Hydrogen Sulfide),Reading (Carbon Monoxide),TWA (Carbon Monoxide),STEL (Carbon Monoxide),Reading (Carbon Dioxide),TWA (Carbon Dioxide),STEL (Carbon Dioxide)
1,,6/24/2015 9:14:17 AM,21,20.8,1.1,0.3124826,9.999444,0,0.0002604167,0.008333334,-0.9,0.1390972,4.451111,41,14.8349,474.7167,0,0.008501736,0.2653333
1,,6/24/2015 9:14:22 AM,21,20.8,1,0.3126563,10.005,0,0.0002604167,0.007777778,-1,0.1390972,4.451111,41,14.84201,474.9445,0,0.008501736,0.2653333
1,,6/24/2015 9:14:27 AM,21,20.9,1,0.3128299,10.01056,0,0.0002604167,0.007777778,-0.8,0.1390972,4.451111,40,14.84896,475.1667,0,0.008501736,0.2653333
1,,6/24/2015 9:14:32 AM,21,20.9,1,0.3130035,10.01611,0,0.0002604167,0.007777778,-0.9,0.1390972,4.451111,40,14.8559,475.3889,0,0.008501736,0.2653333
1,,6/24/2015 9:14:37 AM,21,20.9,1,0.3131771,10.02167,0,0.0002604167,0.007777778,-0.9,0.1390972,4.451111,39,14.86267,475.6056,0,0.008501736,0.2653333
1,,6/24/2015 9:14:42 AM,21,20.9,0.9,0.3133333,10.02667,0,0.0002604167,0.007777778,-0.9,0.1390972,4.451111,39,14.86944,475.8222,0,0.008501736,0.2653333
1,,6/24/2015 9:14:47 AM,21,20.9,0.9,0.3134896,10.03167,0,0.0002604167,0.007777778,-0.9,0.1390972,4.451111,38,14.87604,476.0333,0,0.008501736,0.2652778
1,,6/24/2015 9:14:52 AM,21,20.9,0.9,0.3136458,10.03667,0,0.0002604167,0.007777778,-0.9,0.1390972,4.451111,37,14.88247,476.2389,0,0.008501736,0.2651111
1,,6/24/2015 9:14:57 AM,21,20.9,0.9,0.3138021,10.04167,0,0.0002604167,0.007777778,-1,0.1390972,4.451111,37,14.88889,476.4445,0,0.008501736,0.2649444
1,,6/24/2015 9:15:02 AM,21,20.9,0.9,0.3139583,10.04667,0,0.0002604167,0.007777778,-1,0.1390972,4.451111,36,14.89514,476.6444,0,0.008501736,0.2649444
1,,6/24/2015 9:15:07 AM,21,20.9,0.8,0.3140972,10.05111,0,0.0002604167,0.007777778,-0.9,0.1390972,4.451111,37,14.90156,476.85,0,0.008501736,0.2649444
1,,6/24/2015 9:15:12 AM,21,20.9,0.8,0.3142361,10.05556,0,0.0002604167,0.007777778,-0.9,0.1390972,4.451111,36,14.90781,477.05,0,0.008501736,0.2649444
1,,6/24/2015 9:15:17 AM,21,20.9,0.8,0.314375,10.06,0,0.0002604167,0.007777778,-0.9,0.1390972,4.451111,35,14.91389,477.2444,0,0.008501736,0.2649444
1,,6/24/2015 9:15:22 AM,21,20.9,0.8,0.3145139,10.06444,0,0.0002604167,0.007777778,-0.9,0.1390972,4.451111,35,14.91997,477.4389,0,0.008501736,0.2648333
1,,6/24/2015 9:15:27 AM,21,20.9,0.8,0.3146528,10.06889,0,0.0002604167,0.007777778,-0.9,0.1390972,4.451111,35,14.92604,477.6333,0,0.008501736,0.2646667
1,,6/24/2015 9:15:32 AM,21,20.9,0.8,0.3147917,10.07333,0,0.0002604167,0.007777778,-0.9,0.1390972,4.451111,34,14.93194,477.8222,0,0.008501736,0.2645
1,,6/24/2015 9:15:37 AM,21,20.9,0.8,0.3149306,10.07778,0,0.0002604167,0.007777778,-0.9,0.1390972,4.451111,34,14.93785,478.0111,0,0.008501736,0.2643333
1,,6/24/2015 9:15:42 AM,21,20.9,0.8,0.3150694,10.08222,0,0.0002604167,0.007777778,-0.9,0.1390972,4.451111,34,14.94375,478.2,0,0.008501736,0.2641667
1,,6/24/2015 9:15:47 AM,21,20.9,0.8,0.3152083,10.08667,0,0.0002604167,0.007777778,-0.9,0.1390972,4.451111,33,14.94948,478.3833,0,0.008501736,0.264
1,,6/24/2015 9:15:52 AM,21,20.9,0.7,0.3153298,10.09056,0,0.0002604167,0.007777778,-1,0.1390972,4.451111,33,14.95521,478.5667,0,0.008501736,0.2638333
1,,6/24/2015 9:15:57 AM,21,20.9,0.7,0.3154514,10.09444,0,0.0002604167,0.007777778,-0.8,0.1390972,4.451111,32,14.96076,478.7444,0,0.008501736,0.2636667
1,,6/24/2015 9:16:02 AM,21,20.9,0.7,0.3155729,10.09833,0,0.0002604167,0.007777778,-0.9,0.1390972,4.451111,32,14.96632,478.9222,0,0.008501736,0.2635
1,,6/24/2015 9:16:07 AM,21,20.9,0.7,0.3156945,10.10222,0,0.0002604167,0.007777778,-0.9,0.1390972,4.451111,32,14.97188,479.1,0,0.008501736,0.2633333
1,,6/24/2015 9:16:12 AM,21,20.9,0.7,0.315816,10.10611,0,0.0002604167,0.007777778,-0.9,0.1390972,4.451111,31,14.97726,479.2722,0,0.008501736,0.2631667
1,,6/24/2015 9:16:17 AM,21,20.9,0.7,0.3159375,10.11,0,0.0002604167,0.007777778,-0.9,0.1390972,4.451111,31,14.98264,479.4445,0,0.008501736,0.263
1,,6/24/2015 9:16:22 AM,21,20.9,0.6,0.3160417,10.11333,0,0.0002604167,0.007777778,-0.9,0.1390972,4.451111,31,14.98802,479.6167,0,0.008501736,0.2628333
1,,6/24/2015 9:16:27 AM,21,20.9,0.6,0.3161458,10.11667,0,0.0002604167,0.007777778,-0.9,0.1390972,4.451111,30,14.99323,479.7833,0,0.008501736,0.2626667
1,,6/24/2015 9:16:32 AM,21,20.9,0.6,0.31625,10.12,0,0.0002604167,0.007777778,-0.9,0.1390972,4.451111,31,14.99861,479.9556,0,0.008501736,0.2625
1,,6/24/2015 9:16:37 AM,21,20.9,0.6,0.3163542,10.12333,0,0.0002604167,0.007777778,-0.9,0.1390972,4.451111,30,15.00382,480.1222,0,0.008501736,0.2623333
1,,6/24/2015 9:16:42 AM,21,20.9,0.6,0.3164583,10.12667,0,0.0002604167,0.007777778,-0.8,0.1390972,4.451111,30,15.00903,480.2889,0,0.008501736,0.2621667
1,,6/24/2015 9:16:47 AM,21,20.9,0.6,0.3165625,10.13,0,0.0002604167,0.007777778,-0.9,0.1390972,4.451111,29,15.01406,480.45,0,0.008501736,0.262
1,,6/24/2015 9:16:52 AM,21,20.9,0.6,0.3166667,10.13278,0,0.0002604167,0.007777778,-0.9,0.1390972,4.451111,29,15.0191,480.6,0,0.008501736,0.2618333
1,,6/24/2015 9:16:57 AM,21,20.9,0.6,0.3167708,10.13556,0,0.0002604167,0.007777778,-0.9,0.1390972,4.451111,29,15.02413,480.7222,0,0.008501736,0.2616667
1,,6/24/2015 9:17:02 AM,21,20.9,0.5,0.3168576,10.13722,0,0.0002604167,0.007777778,-0.9,0.1390972,4.451111,29,15.02917,480.8167,0,0.008501736,0.2615
1,,6/24/2015 9:17:07 AM,21,20.9,0.5,0.3169445,10.13944,0,0.0002604167,0.006666667,-0.8,0.1390972,4.451111,29,15.0342,480.9,0,0.008501736,0.2613333
1,,6/24/2015 9:17:12 AM,21,20.9,0.5,0.3170313,10.14167,0,0.0002604167,0.006111111,-0.8,0.1390972,4.45,28,15.03906,480.9778,0,0.008501736,0.2611111
1,,6/24/2015 9:17:17 AM,21,20.9,0.5,0.317118,10.14389,0,0.0002604167,0.006111111,-0.9,0.1390972,4.449444,27,15.04375,481.0167,0,0.008501736,0.2608333
1,,6/24/2015 9:17:22 AM,21,20.9,0.5,0.3172049,10.145,0,0.0002604167,0.005,-0.9,0.1390972,4.446667,28,15.04861,480.9611,0,0.008501736,0.2605556
1,,6/24/2015 9:17:27 AM,21,20.9,0.5,0.3172917,10.145,0,0.0002604167,0.004444445,-0.8,0.1390972,4.443333,28,15.05347,480.8111,0,0.008501736,0.2602778
1,,6/24/2015 9:17:32 AM,21,20.9,0.5,0.3173785,10.14389,0,0.0002604167,0.003333333,-0.9,0.1390972,4.438889,27,15.05816,480.6056,0,0.008501736,0.2599444
1,,6/24/2015 9:17:37 AM,21,20.9,0.5,0.3174653,10.14111,0,0.0002604167,0.002777778,-0.8,0.1390972,4.433889,27,15.06285,480.3389,0,0.008501736,0.2595
1,,6/24/2015 9:17:42 AM,21,20.9,0.5,0.3175521,10.13611,0,0.0002604167,0.001666667,-0.8,0.1390972,4.427778,27,15.06753,480.0167,0,0.008501736,0.2590556
1,,6/24/2015 9:17:47 AM,21,20.9,0.5,0.3176389,10.12944,0,0.0002604167,0.0005555556,-0.9,0.1390972,4.421111,26,15.07205,479.6,0,0.008501736,0.2585
1,,6/24/2015 9:17:52 AM,21,20.9,0.5,0.3177257,10.12222,0,0.0002604167,0,-0.9,0.1390972,4.414444,26,15.07656,479.1222,0,0.008501736,0.2579444
1,,6/24/2015 9:17:57 AM,21,20.9,0.5,0.3178125,10.11722,0,0.0002604167,0,-0.8,0.1390972,4.408333,26,15.08108,478.7444,0,0.008501736,0.2573889
1,,6/24/2015 9:18:02 AM,21,20.9,0.5,0.3178993,10.11278,0,0.0002604167,0,-0.9,0.1390972,4.401667,26,15.08559,478.4111,0,0.008501736,0.2569444
1,,6/24/2015 9:18:07 AM,21,20.9,0.5,0.3179861,10.10722,0,0.0002604167,0,-0.9,0.1390972,4.395,26,15.0901,478.0444,0,0.008501736,0.2565
1,,6/24/2015 9:18:12 AM,21,20.9,0.4,0.3180555,10.08833,0,0.0002604167,0,-0.9,0.1390972,4.384444,25,15.09444,477.2944,0,0.008501736,0.2560556
1,,6/24/2015 9:18:17 AM,21,20.9,0.4,0.318125,10.06778,0,0.0002604167,0,-0.9,0.1390972,4.371666,25,15.09878,476.0167,0,0.008501736,0.2555
1,,6/24/2015 9:18:22 AM,21,20.9,0.4,0.3181944,10.04611,0,0.0002604167,0,-0.9,0.1390972,4.358889,26,15.1033,474.8111,0,0.008501736,0.2549444
1,,6/24/2015 9:18:27 AM,21,20.9,0.4,0.3182639,10.01556,0,0.0002604167,0,-0.9,0.1390972,4.342778,26,15.10781,473.4778,0,0.008501736,0.2543889
1,,6/24/2015 9:18:32 AM,21,20.9,0.4,0.3183333,9.962222,0,0.0002604167,0,-0.8,0.1390972,4.321111,25,15.11215,471.4389,0,0.008501736,0.2537222
1,,6/24/2015 9:18:37 AM,21,20.9,0.4,0.3184028,9.903889,0,0.0002604167,0,-0.8,0.1390972,4.3,25,15.11649,469.0833,0,0.008501736,0.2528889
1,,6/24/2015 9:18:42 AM,21,20.9,0.4,0.3184722,9.858889,0,0.0002604167,0,-0.8,0.1390972,4.280556,24,15.12066,467.1278,0,0.008501736,0.2520556
1,,6/24/2015 9:18:47 AM,21,20.9,0.4,0.3185417,9.814445,0,0.0002604167,0,-0.8,0.1390972,4.261667,24,15.12483,465.3611,0,0.008501736,0.2512222
1,,6/24/2015 9:18:52 AM,21,20.9,0.4,0.3186111,9.773889,0,0.0002604167,0,-0.8,0.1390972,4.243889,24,15.12899,463.6889,0,0.008501736,0.2503889
1,,6/24/2015 9:18:57 AM,21,20.9,0.4,0.3186806,9.737778,0,0.0002604167,0,-0.8,0.1390972,4.227222,24,15.13316,462.0778,0,0.008501736,0.2496667
1,,6/24/2015 9:19:02 AM,21,20.9,0.4,0.31875,9.700556,0,0.0002604167,0,-0.9,0.1390972,4.211111,24,15.13733,460.5056,0,0.008501736,0.2489444
1,,6/24/2015 9:19:07 AM,21,20.9,0.4,0.3188194,9.667778,0,0.0002604167,0,-0.8,0.1390972,4.197222,24,15.14149,459.1722,0,0.008501736,0.2482222
1,,6/24/2015 9:19:12 AM,21,20.9,0.3,0.3188715,9.634444,0,0.0002604167,0,-0.9,0.1390972,4.183889,23,15.14549,457.9889,0,0.008501736,0.2475
1,,6/24/2015 9:19:17 AM,21,20.9,0.3,0.3189236,9.602222,0,0.0002604167,0,-0.8,0.1390972,4.171111,23,15.14948,456.7944,0,0.008501736,0.2467778
1,,6/24/2015 9:19:22 AM,21,20.9,0.3,0.3189757,9.569445,0,0.0002604167,0,-0.8,0.1390972,4.158333,23,15.15347,455.6167,0,0.008501736,0.2460556
1,,6/24/2015 9:19:27 AM,21,20.9,0.3,0.3190278,9.535,0,0.0002604167,0,-0.9,0.1390972,4.145555,23,15.15746,454.4611,0,0.008501736,0.2453333
1,,6/24/2015 9:19:32 AM,21,20.9,0.3,0.3190798,9.49,0,0.0002604167,0,-0.8,0.1390972,4.131667,23,15.16146,453.1555,0,0.008501736,0.2446111
1,,6/24/2015 9:19:37 AM,21,20.9,0.3,0.3191319,9.424444,0,0.0002604167,0,-0.8,0.1390972,4.113889,23,15.16545,451.3667,0,0.008501736,0.2438889
1,,6/24/2015 9:19:42 AM,21,20.9,0.3,0.319184,9.368333,0,0.0002604167,0,-0.8,0.1390972,4.096667,23,15.16944,449.3722,0,0.008501736,0.2428889
1,,6/24/2015 9:19:47 AM,21,20.9,0.3,0.3192361,9.318889,0,0.0002604167,0,-0.8,0.1390972,4.079444,22,15.17326,447.6167,0,0.008501736,0.2418889
1,,6/24/2015 9:19:52 AM,21,20.9,0.3,0.3192882,9.268888,0,0.0002604167,0,-0.8,0.1390972,4.061111,22,15.17708,445.8333,0,0.008501736,0.2408889
1,,6/24/2015 9:19:57 AM,21,20.9,0.3,0.3193403,9.232778,0,0.0002604167,0,-0.8,0.1390972,4.045,22,15.1809,444.1389,0,0.008501736,0.2398889
1,,6/24/2015 9:20:02 AM,21,20.9,0.3,0.3193924,9.156667,0,0.0002604167,0,-0.8,0.1390972,4.021667,22,15.18472,442.2056,0,0.008501736,0.2388889
1,,6/24/2015 9:20:07 AM,21,20.9,0.3,0.3194444,8.995556,0,0.0002604167,0,-0.8,0.1390972,3.977778,22,15.18854,437.6111,0,0.008501736,0.2371111
1,,6/24/2015 9:20:12 AM,21,20.9,0.3,0.3194965,8.830556,0,0.0002604167,0,-0.8,0.1390972,3.920556,22,15.19236,430.2,0,0.008501736,0.2342778
1,,6/24/2015 9:20:17 AM,21,20.9,0.3,0.3195486,8.665556,0,0.0002604167,0,-0.8,0.1390972,3.858889,21,15.19601,421.9833,0,0.008501736,0.2310556
1,,6/24/2015 9:20:22 AM,21,20.9,0.3,0.3196007,8.500556,0,0.0002604167,0,-0.8,0.1390972,3.796667,21,15.19965,413.8333,0,0.008501736,0.2277222
1,,6/24/2015 9:20:27 AM,21,20.9,0.3,0.3196528,8.335555,0,0.0002604167,0,-0.8,0.1390972,3.735,21,15.2033,406.0278,0,0.008501736,0.2242778
1,,6/24/2015 9:20:32 AM,21,20.9,0.3,0.3197049,8.170555,0,0.0002604167,0,-0.8,0.1390972,3.672778,21,15.20694,398.1778,0,0.008501736,0.2207778
1,,6/24/2015 9:20:37 AM,21,20.9,0.3,0.319757,8.005555,0,0.0002604167,0,-0.7,0.1390972,3.608333,21,15.21059,390.05,0,0.008501736,0.2172778
1,,6/24/2015 9:20:42 AM,21,20.9,0.3,0.319809,7.840556,0,0.0002604167,0,-0.7,0.1390972,3.532222,21,15.21424,381.8333,0,0.008501736,0.2135556
1,,6/24/2015 9:20:47 AM,21,20.9,0.3,0.3198611,7.675556,0,0.0002604167,0,-0.8,0.1390972,3.455555,21,15.21788,373.6167,0,0.008501736,0.2092222
1,,6/24/2015 9:20:52 AM,21,20.9,0.3,0.3199132,7.510556,0,0.0002604167,0,-0.8,0.1390972,3.376111,21,15.22153,365.4,0,0.008501736,0.2047778
1,,6/24/2015 9:20:57 AM,21,20.9,0.2,0.3199479,7.345,0,0.0002604167,0,-0.8,0.1390972,3.290555,20,15.225,357.1778,0,0.008501736,0.2002222
1,,6/24/2015 9:21:02 AM,21,20.9,0.2,0.3199826,7.179444,0,0.0002604167,0,-0.8,0.1390972,3.192222,20,15.22847,348.9556,0,0.008501736,0.195
1,,6/24/2015 9:21:07 AM,21,20.9,0.2,0.3200174,7.013889,0,0.0002604167,0,-0.8,0.1390972,3.097778,20,15.23194,340.7333,0,0.008501736,0.1892222
1,,6/24/2015 9:21:12 AM,21,20.9,0.2,0.3200521,6.848333,0,0.0002604167,0,-0.8,0.1390972,3.007222,20,15.23542,332.5111,0,0.008501736,0.1833889
1,,6/24/2015 9:21:17 AM,21,20.9,0.2,0.3200868,6.682778,0,0.0002604167,0,-0.8,0.1390972,2.916111,20,15.23889,324.2889,0,0.008501736,0.1776667
1,,6/24/2015 9:21:22 AM,21,20.9,0.2,0.3201215,6.517222,0,0.0002604167,0,-0.8,0.1390972,2.824445,20,15.24236,316.0667,0,0.008501736,0.1721111
1,,6/24/2015 9:21:27 AM,21,20.9,0.2,0.3201562,6.351666,0,0.0002604167,0,-0.8,0.1390972,2.732222,20,15.24583,307.8445,0,0.008501736,0.1666667
1,,6/24/2015 9:21:32 AM,21,20.9,0.2,0.320191,6.186111,0,0.0002604167,0,-0.7,0.1390972,2.639444,20,15.24931,299.6222,0,0.008501736,0.1612222
1,,6/24/2015 9:21:37 AM,21,20.9,0.2,0.3202257,6.020555,0,0.0002604167,0,-0.7,0.1390972,2.549444,20,15.25278,291.4,0,0.008501736,0.1557778
1,,6/24/2015 9:21:42 AM,21,20.9,0.2,0.3202604,5.855,0,0.0002604167,0,-0.7,0.1390972,2.461111,19,15.25608,283.1722,0,0.008501736,0.1503333
1,,6/24/2015 9:21:47 AM,21,20.9,0.2,0.3202951,5.689445,0,0.0002604167,0,-0.7,0.1390972,2.375,20,15.25955,274.95,0,0.008501736,0.1448889
1,,6/24/2015 9:21:52 AM,21,20.9,0.2,0.3203299,5.523889,0,0.0002604167,0,-0.7,0.1390972,2.292222,19,15.26285,266.7222,0,0.008501736,0.1395556
1,,6/24/2015 9:21:57 AM,21,20.9,0.2,0.3203646,5.358333,0,0.0002604167,0,-0.7,0.1390972,2.21,19,15.26615,258.4944,0,0.008501736,0.1342778
1,,6/24/2015 9:22:02 AM,21,20.9,0.2,0.3203993,5.192778,0,0.0002604167,0,-0.7,0.1390972,2.122778,19,15.26944,250.2667,0,0.008501736,0.1289444
1,,6/24/2015 9:22:07 AM,21,20.9,0.2,0.320434,5.027222,0,0.0002604167,0,-0.7,0.1390972,2.034444,19,15.27274,242.0389,0,0.008501736,0.1233889
1,,6/24/2015 9:22:12 AM,21,20.9,0.2,0.3204688,4.861667,0,0.0002604167,0,-0.8,0.1390972,1.948889,19,15.27604,233.8111,0,0.008501736,0.1178333
1,,6/24/2015 9:22:17 AM,21,20.9,0.2,0.3205035,4.696111,0,0.0002604167,0,-0.8,0.1390972,1.862222,19,15.27934,225.5833,0,0.008501736,0.1122778
1,,6/24/2015 9:22:22 AM,21,20.9,0.2,0.3205382,4.530556,0,0.0002604167,0,-0.7,0.1390972,1.77,18,15.28246,217.35,0,0.008501736,0.1067222
1,,6/24/2015 9:22:27 AM,21,20.9,0.2,0.3205729,4.365,0,0.0002604167,0,-0.7,0.1390972,1.677778,19,15.28576,209.1222,0,0.008501736,0.1010556
1,,6/24/2015 9:22:32 AM,21,20.9,0.2,0.3206076,4.199444,0,0.0002604167,0,-0.7,0.1390972,1.586111,18,15.28889,200.8889,0,0.008501736,0.09533333
1,,6/24/2015 9:22:37 AM,21,20.9,0.2,0.3206424,4.033889,0,0.0002604167,0,-0.7,0.1390972,1.494444,18,15.29201,192.6555,0,0.008501736,0.08961111
1,,6/24/2015 9:22:42 AM,21,20.9,0.2,0.3206771,3.868333,0,0.0002604167,0,-0.7,0.1390972,1.403333,18,15.29514,184.4222,0,0.008501736,0.08388889
1,,6/24/2015 9:22:47 AM,21,20.9,0.2,0.3207118,3.702778,0,0.0002604167,0,-0.7,0.1390972,1.315,18,15.29826,176.1889,0,0.008501736,0.07811111
1,,6/24/2015 9:22:52 AM,21,20.9,0.2,0.3207465,3.537222,0,0.0002604167,0,-0.7,0.1390972,1.227778,18,15.30139,167.9556,0,0.008501736,0.07238889
1,,6/24/2015 9:22:57 AM,21,20.9,0.2,0.3207813,3.371667,0,0.0002604167,0,-0.7,0.1390972,1.142222,18,15.30451,159.7222,0,0.008501736,0.06683333
1,,6/24/2015 9:23:02 AM,21,20.9,0.2,0.320816,3.206111,0,0.0002604167,0,-0.7,0.1390972,1.053889,18,15.30764,151.4889,0,0.008501736,0.06138889
1,,6/24/2015 9:23:07 AM,21,20.9,0.1,0.3208333,3.04,0,0.0002604167,0,-0.7,0.1390972,0.9655555,18,15.31076,143.2556,0,0.008501736,0.05594445
1,,6/24/2015 9:23:12 AM,21,20.9,0.2,0.320868,2.874444,0,0.0002604167,0,-0.6,0.1390972,0.8772222,18,15.31389,135.0222,0,0.008501736,0.0505
1,,6/24/2015 9:23:17 AM,21,20.9,0.2,0.3209028,2.708889,0,0.0002604167,0,-0.6,0.1390972,0.785,18,15.31701,126.7889,0,0.008501736,0.04505556
1,,6/24/2015 9:23:22 AM,21,20.9,0.2,0.3209375,2.543333,0,0.0002604167,0,-0.7,0.1390972,0.6883333,18,15.32014,118.5556,0,0.008501736,0.03938889
1,,6/24/2015 9:23:27 AM,21,20.9,0.2,0.3209722,2.377778,0,0.0002604167,0,-0.7,0.1390972,0.5766667,17,15.32309,110.3167,0,0.008501736,0.03266667
1,,6/24/2015 9:23:32 AM,21,20.9,0.1,0.3209896,2.211667,0,0.0002604167,0,-0.6,0.1390972,0.4661111,17,15.32604,102.0778,0,0.008501736,0.02527778
1,,6/24/2015 9:23:37 AM,21,20.9,0.2,0.3210243,2.046111,0,0.0002604167,0,-0.6,0.1390972,0.3672222,17,15.32899,93.83889,0,0.008501736,0.01816667
1,,6/24/2015 9:23:42 AM,21,20.9,0.1,0.3210417,1.88,0,0.0002604167,0,-0.7,0.1390972,0.2794445,17,15.33194,85.6,0,0.008501736,0.01255556
1,,6/24/2015 9:23:47 AM,21,20.9,0.1,0.321059,1.713889,0,0.0002604167,0,-0.6,0.1390972,0.2066667,18,15.33507,77.36667,0,0.008501736,0.008277778
1,,6/24/2015 9:23:52 AM,21,20.9,0.1,0.3210764,1.547778,0,0.0002604167,0,-0.6,0.1390972,0.15,17,15.33802,69.23333,0,0.008501736,0.005111111
1,,6/24/2015 9:23:57 AM,21,20.9,0.1,0.3210937,1.415556,0,0.0002604167,0,-0.6,0.1390972,0.1111111,17,15.34097,63.13334,0,0.008501736,0.003055556
1,,6/24/2015 9:24:02 AM,21,20.9,0.1,0.3211111,1.324444,0,0.0002604167,0,-0.6,0.1390972,0.08222222,17,15.34392,58.97778,0,0.008501736,0.001944444
1,,6/24/2015 9:24:07 AM,21,20.9,0.1,0.3211285,1.253333,0,0.0002604167,0,-0.6,0.1390972,0.06222222,16,15.3467,55.85,0,0.008501736,0.001388889
1,,6/24/2015 9:24:12 AM,21,20.9,0.1,0.3211458,1.193333,0,0.0002604167,0,-0.6,0.1390972,0.04833333,17,15.34965,53.31667,0,0.008501736,0.001055556
1,,6/24/2015 9:24:17 AM,21,20.9,0.1,0.3211632,1.139444,0,0.0002604167,0,-0.7,0.1390972,0.03722222,17,15.3526,51.16111,0,0.008501736,0.0007777778
1,,6/24/2015 9:24:22 AM,21,20.9,0.1,0.3211806,1.092222,0,0.0002604167,0,-0.6,0.1390972,0.02833333,17,15.35556,49.28333,0,0.008501736,0.0006111111
1,,6/24/2015 9:24:27 AM,22,20.9,0.1,0.3211979,1.05,0,0.0002604167,0,-0.6,0.1390972,0.02111111,16,15.35833,47.61666,0,0.008501736,0.0004444444
1,,6/24/2015 9:24:32 AM,22,20.9,0.1,0.3212153,1.012222,0,0.0002604167,0,-0.6,0.1390972,0.015,16,15.36111,46.12222,0,0.008501736,0.0002777778
1,,6/24/2015 9:24:37 AM,22,20.9,0.1,0.3212326,0.9783334,0,0.0002604167,0,-0.6,0.1390972,0.01,17,15.36406,44.77778,0,0.008501736,0.0001111111
1,,6/24/2015 9:24:42 AM,22,20.9,0.1,0.32125,0.9477778,0,0.0002604167,0,-0.6,0.1390972,0.005555556,16,15.36684,43.55,0,0.008501736,0
1,,6/24/2015 9:24:47 AM,22,20.9,0.1,0.3212674,0.9194444,0,0.0002604167,0,-0.6,0.1390972,0.002777778,16,15.36962,42.42222,0,0.008501736,0
1,,6/24/2015 9:24:52 AM,22,20.9,0.1,0.3212847,0.8927778,0,0.0002604167,0,-0.6,0.1390972,0,16,15.3724,41.37778,0,0.008501736,0
1,,6/24/2015 9:24:57 AM,22,20.9,0.1,0.3213021,0.8672222,0,0.0002604167,0,-0.6,0.1390972,0,16,15.37517,40.40556,0,0.008501736,0
1,,6/24/2015 9:25:02 AM,21,20.9,0.1,0.3213194,0.8433334,0,0.0002604167,0,-0.6,0.1390972,0,15,15.37778,39.49445,0,0.008501736,0
1,,6/24/2015 9:25:07 AM,21,20.9,0.1,0.3213368,0.8205556,0,0.0002604167,0,-0.6,0.1390972,0,16,15.38056,38.64444,0,0.008501736,0
1,,6/24/2015 9:25:12 AM,22,20.9,0.1,0.3213542,0.7994444,0,0.0002604167,0,-0.6,0.1390972,0,16,15.38333,37.85,0,0.008501736,0
1,,6/24/2015 9:25:17 AM,22,20.9,0.1,0.3213715,0.7794445,0,0.0002604167,0,-0.6,0.1390972,0,16,15.38611,37.10556,0,0.008501736,0
1,,6/24/2015 9:25:22 AM,22,20.9,0.1,0.3213889,0.7605556,0,0.0002604167,0,-0.6,0.1390972,0,16,15.38889,36.4,0,0.008501736,0
1,,6/24/2015 9:25:27 AM,22,20.9,0.1,0.3214062,0.7427778,0,0.0002604167,0,-0.6,0.1390972,0,16,15.39167,35.72778,0,0.008501736,0
1,,6/24/2015 9:25:32 AM,22,20.9,0.1,0.3214236,0.725,0,0.0002604167,0,-0.6,0.1390972,0,16,15.39444,35.08889,0,0.008501736,0
1,,6/24/2015 9:25:37 AM,22,20.9,0.1,0.321441,0.7083333,0,0.0002604167,0,-0.5,0.1390972,0,16,15.39722,34.48333,0,0.008501736,0
1,,6/24/2015 9:25:42 AM,22,20.9,0.1,0.3214583,0.6922222,0,0.0002604167,0,-0.5,0.1390972,0,16,15.4,33.90556,0,0.008501736,0
1,,6/24/2015 9:25:47 AM,22,20.9,0.1,0.3214757,0.6766667,0,0.0002604167,0,-0.6,0.1390972,0,15,15.4026,33.35,0,0.008501736,0
1,,6/24/2015 9:25:52 AM,22,20.9,0.1,0.3214931,0.6616667,0,0.0002604167,0,-0.6,0.1390972,0,15,15.40521,32.82222,0,0.008501736,0
1,,6/24/2015 9:25:57 AM,22,20.9,0.1,0.3215104,0.6472222,0,0.0002604167,0,-0.6,0.1390972,0,16,15.40799,32.32222,0,0.008501736,0
1,,6/24/2015 9:26:02 AM,22,20.9,0.1,0.3215278,0.6333333,0,0.0002604167,0,-0.6,0.1390972,0,16,15.41076,31.84444,0,0.008501736,0
1,,6/24/2015 9:26:07 AM,22,20.9,0.1,0.3215451,0.62,0,0.0002604167,0,-0.6,0.1390972,0,16,15.41354,31.38333,0,0.008501736,0
1,,6/24/2015 9:26:12 AM,22,20.9,0.1,0.3215625,0.6072222,0,0.0002604167,0,-0.5,0.1390972,0,15,15.41615,30.93889,0,0.008501736,0
1,,6/24/2015 9:26:17 AM,22,20.9,0.1,0.3215799,0.595,0,0.0002604167,0,-0.5,0.1390972,0,15,15.41875,30.51111,0,0.008501736,0
1,,6/24/2015 9:26:22 AM,22,20.9,0.1,0.3215972,0.5827778,0,0.0002604167,0,-0.5,0.1390972,0,15,15.42135,30.1,0,0.008501736,0
1,,6/24/2015 9:26:27 AM,22,20.9,0.1,0.3216146,0.5711111,0,0.0002604167,0,-0.5,0.1390972,0,15,15.42396,29.70555,0,0.008501736,0
1,,6/24/2015 9:26:32 AM,22,20.9,0.1,0.3216319,0.5594444,0,0.0002604167,0,-0.6,0.1390972,0,15,15.42656,29.32222,0,0.008501736,0
