File ID,1,,
6/14/2015,10:38:57 AM,28,35.4
6/14/2015,10:38:59 AM,28,35.4
6/14/2015,10:39:01 AM,28,35.4
6/14/2015,10:39:03 AM,28,35.4
6/14/2015,10:39:05 AM,28,35.4
6/14/2015,10:39:07 AM,28,35.4
6/14/2015,10:39:09 AM,28,35.4
6/14/2015,10:39:11 AM,28,35.4
6/14/2015,10:39:13 AM,28,35.4
6/14/2015,10:39:15 AM,28,35.4
6/14/2015,10:39:17 AM,28,35.4
6/14/2015,10:39:19 AM,28,35.4
6/14/2015,10:39:21 AM,27,35.4
6/14/2015,10:39:23 AM,27,35.4
6/14/2015,10:39:25 AM,27,35.4
6/14/2015,10:39:27 AM,27,35.4
6/14/2015,10:39:29 AM,27,35.4
6/14/2015,10:39:31 AM,27,35.4
6/14/2015,10:39:33 AM,27,35.4
6/14/2015,10:39:35 AM,27,35.4
6/14/2015,10:39:37 AM,27,35.4
6/14/2015,10:39:39 AM,27,35.4
6/14/2015,10:39:41 AM,27,35.4
6/14/2015,10:39:43 AM,27,35.4
6/14/2015,10:39:45 AM,27,35.4
6/14/2015,10:39:47 AM,27,35.4
6/14/2015,10:39:49 AM,27,35.4
6/14/2015,10:39:51 AM,27,35.3
6/14/2015,10:39:53 AM,27,35.3
6/14/2015,10:39:55 AM,27,35.3
6/14/2015,10:39:57 AM,27,35.3
6/14/2015,10:39:59 AM,27,35.3
6/14/2015,10:40:01 AM,27,35.3
6/14/2015,10:40:03 AM,27,35.2
6/14/2015,10:40:05 AM,27,35.2
6/14/2015,10:40:07 AM,27,35.2
6/14/2015,10:40:09 AM,27,35.2
6/14/2015,10:40:11 AM,27,35.2
6/14/2015,10:40:13 AM,27,35.1
6/14/2015,10:40:15 AM,27,35.1
6/14/2015,10:40:17 AM,27,35.1
6/14/2015,10:40:19 AM,27,35.1
6/14/2015,10:40:21 AM,27,35
6/14/2015,10:40:23 AM,27,35
6/14/2015,10:40:25 AM,27,35
6/14/2015,10:40:27 AM,27,35
6/14/2015,10:40:29 AM,27,34.9
6/14/2015,10:40:31 AM,27,34.9
6/14/2015,10:40:33 AM,27,34.9
6/14/2015,10:40:35 AM,27,34.9
6/14/2015,10:40:37 AM,27,34.9
6/14/2015,10:40:39 AM,27,34.8
6/14/2015,10:40:41 AM,27,34.8
6/14/2015,10:40:43 AM,27,34.8
6/14/2015,10:40:45 AM,27,34.8
6/14/2015,10:40:47 AM,27,34.7
6/14/2015,10:40:49 AM,27,34.7
6/14/2015,10:40:51 AM,27,34.7
6/14/2015,10:40:53 AM,29,34.7
6/14/2015,10:40:55 AM,28,34.6
6/14/2015,10:40:57 AM,28,34.6
6/14/2015,10:40:59 AM,28,34.6
6/14/2015,10:41:01 AM,28,34.6
