Period,Location,Time,Temperature,Reading (Oxygen),Reading (Hydrogen Cyanide),TWA (Hydrogen Cyanide),STEL (Hydrogen Cyanide),Reading (Nitrogen Dioxide),TWA (Nitrogen Dioxide),STEL (Nitrogen Dioxide),Reading (Hydrogen Sulfide),TWA (Hydrogen Sulfide),STEL (Hydrogen Sulfide),Reading (Carbon Monoxide),TWA (Carbon Monoxide),STEL (Carbon Monoxide),Reading (Carbon Dioxide),TWA (Carbon Dioxide),STEL (Carbon Dioxide)
1,,6/23/2015 9:07:48 AM,23,20.7,0.2,0.3877083,9.855556,0,8.680556E-05,0,-0.3,0.1291146,3.184444,18,17.65937,463.5167,0,0.006359375,0.1635556
1,,6/23/2015 9:07:53 AM,23,20.7,0.2,0.3877431,9.720555,0,8.680556E-05,0,-0.5,0.1291146,3.116111,18,17.6625,455.4111,-0.01,0.006359375,0.1612222
1,,6/23/2015 9:07:58 AM,23,20.8,0.2,0.3877778,9.565556,0,8.680556E-05,0,-0.5,0.1291146,3.042778,18,17.66562,447.1778,-0.03,0.006359375,0.1587778
1,,6/23/2015 9:08:03 AM,23,20.8,0.2,0.3878125,9.4,0,8.680556E-05,0,-0.4,0.1291146,2.966667,18,17.66875,438.9445,-0.03,0.006359375,0.1560556
1,,6/23/2015 9:08:08 AM,23,20.8,0.2,0.3878472,9.234445,0,8.680556E-05,0,-0.3,0.1291146,2.890556,18,17.67188,430.7111,-0.01,0.006359375,0.1532778
1,,6/23/2015 9:08:13 AM,23,20.8,0.2,0.3878819,9.068889,0,8.680556E-05,0,-0.5,0.1291146,2.811667,18,17.675,422.4778,0,0.006359375,0.1502222
1,,6/23/2015 9:08:18 AM,23,20.8,0.2,0.3879167,8.903334,0,8.680556E-05,0,-0.5,0.1291146,2.734444,17,17.67795,414.2389,0,0.006359375,0.1468889
1,,6/23/2015 9:08:23 AM,23,20.8,0.2,0.3879514,8.737778,0,8.680556E-05,0,-0.5,0.1291146,2.660556,18,17.68108,406.0056,0,0.006359375,0.1435556
1,,6/23/2015 9:08:28 AM,23,20.8,0.2,0.3879861,8.572222,0,8.680556E-05,0,-0.5,0.1291146,2.588889,18,17.6842,397.7722,0,0.006359375,0.1402222
1,,6/23/2015 9:08:33 AM,23,20.8,0.2,0.3880208,8.406667,0,8.680556E-05,0,-0.5,0.1291146,2.519444,17,17.68715,389.5333,0,0.006359375,0.137
1,,6/23/2015 9:08:38 AM,23,20.8,0.2,0.3880556,8.241111,0,8.680556E-05,0,-0.5,0.1291146,2.45,17,17.6901,381.2944,0,0.006359375,0.1337778
1,,6/23/2015 9:08:43 AM,23,20.8,0.2,0.3880903,8.075556,0,8.680556E-05,0,-0.5,0.1291146,2.379444,17,17.69306,373.0555,-0.03,0.006359375,0.1305556
1,,6/23/2015 9:08:48 AM,23,20.8,0.2,0.388125,7.91,0,8.680556E-05,0,-0.6,0.1291146,2.307222,17,17.69601,364.8167,-0.03,0.006359375,0.1273333
1,,6/23/2015 9:08:53 AM,23,20.8,0.2,0.3881597,7.744444,0,8.680556E-05,0,-0.5,0.1291146,2.237222,17,17.69896,356.5778,-0.03,0.006359375,0.124
1,,6/23/2015 9:08:58 AM,23,20.8,0.2,0.3881944,7.578889,0,8.680556E-05,0,-0.5,0.1291146,2.17,17,17.70191,348.3389,-0.03,0.006359375,0.1206667
1,,6/23/2015 9:09:03 AM,23,20.8,0.2,0.3882292,7.413333,0,8.680556E-05,0,-0.6,0.1291146,2.104445,17,17.70486,340.1,-0.02,0.006359375,0.1173333
1,,6/23/2015 9:09:08 AM,23,20.8,0.2,0.3882639,7.247778,0,8.680556E-05,0,-0.6,0.1291146,2.041111,17,17.70781,331.8611,0,0.006359375,0.1140556
1,,6/23/2015 9:09:13 AM,23,20.8,0.2,0.3882986,7.082222,0,8.680556E-05,0,-0.6,0.1291146,1.981111,16,17.71059,323.6278,0,0.006359375,0.1108889
1,,6/23/2015 9:09:18 AM,23,20.8,0.2,0.3883333,6.916667,0,8.680556E-05,0,-0.6,0.1291146,1.922778,16,17.71337,315.6555,0,0.006359375,0.1078889
1,,6/23/2015 9:09:23 AM,23,20.8,0.2,0.3883681,6.751111,0,8.680556E-05,0,-0.5,0.1291146,1.865556,17,17.71632,307.8167,0,0.006359375,0.105
1,,6/23/2015 9:09:28 AM,23,20.8,0.2,0.3884028,6.585556,0,8.680556E-05,0,-0.5,0.1291146,1.809444,16,17.7191,299.9445,0,0.006359375,0.1022222
1,,6/23/2015 9:09:33 AM,23,20.8,0.1,0.3884201,6.419445,0,8.680556E-05,0,-0.5,0.1291146,1.753333,17,17.72205,292.1278,0,0.006359375,0.09938889
1,,6/23/2015 9:09:38 AM,23,20.8,0.2,0.3884549,6.253889,0,8.680556E-05,0,-0.5,0.1291146,1.698333,16,17.72483,284.4278,0,0.006359375,0.0965
1,,6/23/2015 9:09:43 AM,23,20.8,0.2,0.3884896,6.088333,0,8.680556E-05,0,-0.5,0.1291146,1.644444,16,17.7276,276.9222,0,0.006359375,0.09372222
1,,6/23/2015 9:09:48 AM,23,20.8,0.1,0.3885069,5.922222,0,8.680556E-05,0,-0.5,0.1291146,1.591667,16,17.73038,269.5389,0,0.006359375,0.09094445
1,,6/23/2015 9:09:53 AM,23,20.8,0.1,0.3885243,5.756111,0,8.680556E-05,0,-0.5,0.1291146,1.539444,16,17.73316,262.2,0,0.006359375,0.08816667
1,,6/23/2015 9:09:58 AM,23,20.8,0.1,0.3885417,5.59,0,8.680556E-05,0,-0.5,0.1291146,1.487778,16,17.73594,254.9,0,0.006359375,0.08538889
1,,6/23/2015 9:10:03 AM,23,20.8,0.1,0.388559,5.423889,0,8.680556E-05,0,-0.5,0.1291146,1.436111,16,17.73872,247.5667,0,0.006359375,0.08261111
1,,6/23/2015 9:10:08 AM,23,20.8,0.1,0.3885764,5.257778,0,8.680556E-05,0,-0.6,0.1291146,1.384444,16,17.74149,240.1722,0,0.006359375,0.07994445
1,,6/23/2015 9:10:13 AM,23,20.8,0.1,0.3885938,5.091667,0,8.680556E-05,0,-0.5,0.1291146,1.332778,16,17.74427,232.75,0,0.006359375,0.07727778
1,,6/23/2015 9:10:18 AM,23,20.8,0.1,0.3886111,4.925556,0,8.680556E-05,0,-0.5,0.1291146,1.280556,15,17.74688,225.2889,0,0.006359375,0.07461111
1,,6/23/2015 9:10:23 AM,23,20.8,0.1,0.3886285,4.759444,0,8.680556E-05,0,-0.6,0.1291146,1.227778,15,17.74948,217.75,0,0.006359375,0.07188889
1,,6/23/2015 9:10:28 AM,23,20.7,0.1,0.3886458,4.593333,0,8.680556E-05,0,-0.5,0.1291146,1.174444,16,17.75226,210.0278,0,0.006359375,0.06911111
1,,6/23/2015 9:10:33 AM,24,20.7,0.1,0.3886632,4.427222,0,8.680556E-05,0,-0.6,0.1291146,1.121111,16,17.75504,202.1333,0,0.006359375,0.06633333
1,,6/23/2015 9:10:38 AM,24,20.7,0.1,0.3886805,4.261111,0,8.680556E-05,0,-0.5,0.1291146,1.067222,15,17.75764,194.1778,0,0.006359375,0.0635
1,,6/23/2015 9:10:43 AM,24,20.7,0.1,0.3886979,4.095,0,8.680556E-05,0,-0.5,0.1291146,1.013333,15,17.76024,186.1833,0,0.006359375,0.06061111
1,,6/23/2015 9:10:48 AM,23,20.8,0.1,0.3887153,3.928889,0,8.680556E-05,0,-0.5,0.1291146,0.9594445,15,17.76285,178.1667,0,0.006359375,0.05772222
1,,6/23/2015 9:10:53 AM,23,20.8,0.1,0.3887326,3.762778,0,8.680556E-05,0,-0.5,0.1291146,0.9055555,15,17.76545,170.1333,0,0.006359375,0.05483333
1,,6/23/2015 9:10:58 AM,24,20.8,0.1,0.38875,3.596667,0,8.680556E-05,0,-0.3,0.1291146,0.8511111,15,17.76805,162.05,0,0.006359375,0.05183334
1,,6/23/2015 9:11:03 AM,24,20.7,0.1,0.3887674,3.430556,0,8.680556E-05,0,-0.4,0.1291146,0.7966667,15,17.77066,153.8778,0,0.006359375,0.04877778
1,,6/23/2015 9:11:08 AM,24,20.7,0.1,0.3887847,3.264444,0,8.680556E-05,0,-0.4,0.1291146,0.7416667,15,17.77326,145.6333,0,0.006359375,0.04572222
1,,6/23/2015 9:11:13 AM,24,20.7,0.1,0.3888021,3.098333,0,8.680556E-05,0,-0.4,0.1291146,0.6866667,15,17.77587,137.3833,0,0.006359375,0.04266667
1,,6/23/2015 9:11:18 AM,24,20.7,0.1,0.3888195,2.932222,0,8.680556E-05,0,0,0.1291146,0.6305556,15,17.77847,129.1333,0,0.006359375,0.03961111
1,,6/23/2015 9:11:23 AM,24,20.7,0.1,0.3888368,2.766111,0,8.680556E-05,0,0,0.1291146,0.5761111,15,17.78108,120.8833,0,0.006359375,0.03655555
1,,6/23/2015 9:11:28 AM,24,20.7,0.1,0.3888542,2.6,0,8.680556E-05,0,0,0.1291146,0.5216666,14,17.78351,112.65,0,0.006359375,0.0335
1,,6/23/2015 9:11:33 AM,24,20.7,0.1,0.3888715,2.433889,0,8.680556E-05,0,-0.3,0.1291146,0.4655555,15,17.78611,104.4,0,0.006359375,0.03038889
1,,6/23/2015 9:11:38 AM,24,20.7,0.1,0.3888889,2.267778,0,8.680556E-05,0,-0.4,0.1291146,0.41,15,17.78872,96.15,0,0.006359375,0.027
1,,6/23/2015 9:11:43 AM,24,20.7,0.1,0.3889062,2.101667,0,8.680556E-05,0,-0.1,0.1291146,0.355,14,17.79115,87.89445,0,0.006359375,0.02327778
1,,6/23/2015 9:11:48 AM,24,20.7,0.1,0.3889236,1.935556,0,8.680556E-05,0,0,0.1291146,0.3,14,17.79358,79.63889,0,0.006359375,0.01938889
1,,6/23/2015 9:11:53 AM,24,20.7,0.1,0.388941,1.769444,0,8.680556E-05,0,0,0.1291146,0.2388889,14,17.79601,71.38333,0,0.006359375,0.01522222
1,,6/23/2015 9:11:58 AM,24,20.7,0.1,0.3889583,1.603333,0,8.680556E-05,0,0,0.1291146,0.1766667,14,17.79844,63.12778,0,0.006359375,0.01088889
1,,6/23/2015 9:12:03 AM,24,20.7,0.1,0.3889757,1.437222,0,8.680556E-05,0,0,0.1291146,0.125,14,17.80087,54.87222,0,0.006359375,0.007055555
1,,6/23/2015 9:12:08 AM,24,20.7,0.1,0.3889931,1.273333,0,8.680556E-05,0,0,0.1291146,0.08333334,14,17.8033,47.90556,0,0.006359375,0.004277778
1,,6/23/2015 9:12:13 AM,24,20.7,0.1,0.3890104,1.155,0,8.680556E-05,0,-0.3,0.1291146,0.05333333,14,17.80573,43.18333,0,0.006359375,0.002444444
1,,6/23/2015 9:12:18 AM,24,20.7,0.1,0.3890278,1.077778,0,8.680556E-05,0,-0.1,0.1291146,0.03277778,14,17.80816,40.15556,0,0.006359375,0.001333333
1,,6/23/2015 9:12:23 AM,24,20.7,0.1,0.3890451,1.021667,0,8.680556E-05,0,-0.3,0.1291146,0.01944445,14,17.81059,38.03333,0,0.006359375,0.0006666667
1,,6/23/2015 9:12:28 AM,24,20.7,0.1,0.3890625,0.9761111,0,8.680556E-05,0,-0.3,0.1291146,0.01111111,14,17.81302,36.37778,0,0.006359375,0.0003333333
1,,6/23/2015 9:12:33 AM,24,20.7,0.1,0.3890799,0.935,0,8.680556E-05,0,-0.2,0.1291146,0.005555556,14,17.81545,35.00555,0,0.006359375,0.0001111111
1,,6/23/2015 9:12:38 AM,24,20.8,0.1,0.3890972,0.8983333,0,8.680556E-05,0,-0.1,0.1291146,0.002222222,14,17.81788,33.82778,0,0.006359375,0
1,,6/23/2015 9:12:43 AM,24,20.8,0.1,0.3891146,0.8644444,0,8.680556E-05,0,0,0.1291146,0,14,17.82031,32.79445,0,0.006359375,0
1,,6/23/2015 9:12:48 AM,24,20.8,0.1,0.3891319,0.8333333,0,8.680556E-05,0,-0.2,0.1291146,0,14,17.82274,31.87778,0,0.006359375,0
1,,6/23/2015 9:12:53 AM,24,20.8,0.1,0.3891493,0.805,0,8.680556E-05,0,-0.1,0.1291146,0,14,17.82517,31.05,0,0.006359375,0
1,,6/23/2015 9:12:58 AM,24,20.8,0.1,0.3891667,0.7788889,0,8.680556E-05,0,-0.1,0.1291146,0,14,17.8276,30.30556,0,0.006359375,0
1,,6/23/2015 9:13:03 AM,24,20.8,0.1,0.389184,0.7544444,0,8.680556E-05,0,0,0.1291146,0,14,17.83003,29.62222,0,0.006359375,0
1,,6/23/2015 9:13:08 AM,24,20.8,0.1,0.3892014,0.7316667,0,8.680556E-05,0,0,0.1291146,0,13,17.83229,28.98889,0,0.006359375,0
1,,6/23/2015 9:13:13 AM,24,20.8,0.1,0.3892187,0.7105556,0,8.680556E-05,0,0,0.1291146,0,13,17.83455,28.40556,0,0.006359375,0
1,,6/23/2015 9:13:18 AM,24,20.8,0.1,0.3892361,0.6905556,0,8.680556E-05,0,0,0.1291146,0,13,17.83681,27.86111,0,0.006359375,0
1,,6/23/2015 9:13:23 AM,24,20.8,0.1,0.3892535,0.6722222,0,8.680556E-05,0,0,0.1291146,0,13,17.83906,27.35556,0,0.006359375,0
1,,6/23/2015 9:13:28 AM,24,20.8,0.1,0.3892708,0.6544445,0,8.680556E-05,0,-0.1,0.1291146,0,14,17.84149,26.88333,0,0.006359375,0
1,,6/23/2015 9:13:33 AM,24,20.8,0.1,0.3892882,0.6377778,0,8.680556E-05,0,-0.1,0.1291146,0,13,17.84375,26.43333,0,0.006359375,0
1,,6/23/2015 9:13:38 AM,24,20.8,0.1,0.3893056,0.6222222,0,8.680556E-05,0,-0.1,0.1291146,0,13,17.84601,26.01667,0,0.006359375,0
1,,6/23/2015 9:13:43 AM,24,20.8,0.1,0.3893229,0.6072222,0,8.680556E-05,0,-0.4,0.1291146,0,13,17.84826,25.62222,0,0.006359375,0
1,,6/23/2015 9:13:48 AM,24,20.8,0.1,0.3893403,0.5922222,0,8.680556E-05,0,-0.1,0.1291146,0,13,17.85052,25.24444,0,0.006359375,0
1,,6/23/2015 9:13:53 AM,24,20.8,0.1,0.3893576,0.5777778,0,8.680556E-05,0,-0.2,0.1291146,0,13,17.85278,24.88333,0,0.006359375,0
1,,6/23/2015 9:13:58 AM,24,20.8,0.1,0.389375,0.5638889,0,8.680556E-05,0,0,0.1291146,0,13,17.85503,24.54445,0,0.006359375,0
1,,6/23/2015 9:14:03 AM,24,20.8,0.1,0.3893924,0.5505556,0,8.680556E-05,0,0,0.1291146,0,13,17.85729,24.21667,0,0.006359375,0
1,,6/23/2015 9:14:08 AM,24,20.8,0.1,0.3894097,0.5377778,0,8.680556E-05,0,0,0.1291146,0,13,17.85955,23.90556,0,0.006359375,0
1,,6/23/2015 9:14:13 AM,24,20.8,0.1,0.3894271,0.5255556,0,8.680556E-05,0,-0.2,0.1291146,0,13,17.8618,23.61111,0,0.006359375,0
1,,6/23/2015 9:14:18 AM,24,20.8,0.1,0.3894444,0.5144445,0,8.680556E-05,0,0,0.1291146,0,13,17.86406,23.32778,0,0.006359375,0
1,,6/23/2015 9:14:23 AM,24,20.8,0,0.3894444,0.5033333,0,8.680556E-05,0,-0.3,0.1291146,0,13,17.86632,23.06111,0,0.006359375,0
1,,6/23/2015 9:14:28 AM,24,20.8,0.1,0.3894618,0.4927778,0,8.680556E-05,0,0,0.1291146,0,13,17.86858,22.8,0,0.006359375,0
1,,6/23/2015 9:14:33 AM,24,20.8,0.1,0.3894792,0.4822222,0,8.680556E-05,0,0,0.1291146,0,13,17.87083,22.55,0,0.006359375,0
1,,6/23/2015 9:14:38 AM,24,20.8,0,0.3894792,0.4716667,0,8.680556E-05,0,0,0.1291146,0,12,17.87292,22.30556,0,0.006359375,0
1,,6/23/2015 9:14:43 AM,24,20.8,0.1,0.3894965,0.4616667,0,8.680556E-05,0,0,0.1291146,0,12,17.875,22.07222,0,0.006359375,0
1,,6/23/2015 9:14:48 AM,24,20.8,0.1,0.3895139,0.4522222,0,8.680556E-05,0,0,0.1291146,0,13,17.87726,21.85,0,0.006359375,0
1,,6/23/2015 9:14:53 AM,24,20.8,0,0.3895139,0.4422222,0,8.680556E-05,0,0,0.1291146,0,13,17.87951,21.63333,0,0.006359375,0
1,,6/23/2015 9:14:58 AM,24,20.8,0.1,0.3895313,0.4333333,0,8.680556E-05,0,0,0.1291146,0,12,17.8816,21.42222,0,0.006359375,0
1,,6/23/2015 9:15:03 AM,24,20.8,0.1,0.3895486,0.4244444,0,8.680556E-05,0,0,0.1291146,0,12,17.88368,21.21667,0,0.006359375,0
1,,6/23/2015 9:15:08 AM,24,20.8,0.1,0.389566,0.4161111,0,8.680556E-05,0,0,0.1291146,0,12,17.88576,21.02222,0,0.006359375,0
1,,6/23/2015 9:15:13 AM,24,20.8,0,0.389566,0.4072222,0,8.680556E-05,0,-0.1,0.1291146,0,12,17.88785,20.82778,0,0.006359375,0
1,,6/23/2015 9:15:18 AM,24,20.8,0,0.389566,0.3988889,0,8.680556E-05,0,0,0.1291146,0,12,17.88993,20.64444,0,0.006359375,0
1,,6/23/2015 9:15:23 AM,24,20.8,0,0.389566,0.3905556,0,8.680556E-05,0,0,0.1291146,0,12,17.89201,20.46667,0,0.006359375,0
1,,6/23/2015 9:15:28 AM,24,20.8,0,0.389566,0.3822222,0,8.680556E-05,0,-0.2,0.1291146,0,12,17.8941,20.28889,0,0.006359375,0
1,,6/23/2015 9:15:33 AM,24,20.8,0,0.389566,0.3744445,0,8.680556E-05,0,-0.1,0.1291146,0,12,17.89618,20.11667,0,0.006359375,0
1,,6/23/2015 9:15:38 AM,24,20.8,0,0.389566,0.3666667,0,8.680556E-05,0,0,0.1291146,0,12,17.89826,19.95,0,0.006359375,0
1,,6/23/2015 9:15:43 AM,24,20.8,0,0.389566,0.3594444,0,8.680556E-05,0,0,0.1291146,0,12,17.90035,19.78889,0,0.006359375,0
1,,6/23/2015 9:15:48 AM,24,20.8,0.1,0.3895833,0.3527778,0,8.680556E-05,0,0,0.1291146,0,12,17.90243,19.63333,0,0.006359375,0
1,,6/23/2015 9:15:53 AM,24,20.8,0,0.3895833,0.3461111,0,8.680556E-05,0,0,0.1291146,0,12,17.90451,19.48333,0,0.006359375,0
1,,6/23/2015 9:15:58 AM,24,20.8,0,0.3895833,0.3394445,0,8.680556E-05,0,0,0.1291146,0,12,17.9066,19.33889,0,0.006359375,0
1,,6/23/2015 9:16:03 AM,24,20.8,0,0.3895833,0.3327778,0,8.680556E-05,0,0,0.1291146,0,12,17.90868,19.19444,0,0.006359375,0
1,,6/23/2015 9:16:08 AM,24,20.8,0,0.3895833,0.3261111,0,8.680556E-05,0,0,0.1291146,0,12,17.91076,19.05556,0,0.006359375,0
1,,6/23/2015 9:16:13 AM,24,20.8,0,0.3895833,0.32,0,8.680556E-05,0,0,0.1291146,0,12,17.91285,18.91667,0,0.006359375,0
1,,6/23/2015 9:16:18 AM,24,20.8,0,0.3895833,0.3138889,0,8.680556E-05,0,0,0.1291146,0,12,17.91493,18.78333,0,0.006359375,0
1,,6/23/2015 9:16:23 AM,24,20.8,0,0.3895833,0.3077778,0,8.680556E-05,0,0,0.1291146,0,12,17.91701,18.65,0,0.006359375,0
1,,6/23/2015 9:16:28 AM,24,20.8,0,0.3895833,0.3016667,0,8.680556E-05,0,-0.2,0.1291146,0,11,17.91892,18.51667,0,0.006359375,0
1,,6/23/2015 9:16:33 AM,24,20.8,0,0.3895833,0.2955556,0,8.680556E-05,0,-0.2,0.1291146,0,11,17.92083,18.38889,0,0.006359375,0
1,,6/23/2015 9:16:38 AM,24,20.8,0,0.3895833,0.2894444,0,8.680556E-05,0,0,0.1291146,0,12,17.92292,18.26667,0,0.006359375,0
1,,6/23/2015 9:16:43 AM,24,20.8,0,0.3895833,0.2838889,0,8.680556E-05,0,0,0.1291146,0,12,17.925,18.14444,0,0.006359375,0
1,,6/23/2015 9:16:48 AM,24,20.8,0,0.3895833,0.2783333,0,8.680556E-05,0,0,0.1291146,0,11,17.92691,18.02222,0,0.006359375,0
1,,6/23/2015 9:16:53 AM,24,20.8,0,0.3895833,0.2727778,0,8.680556E-05,0,0,0.1291146,0,11,17.92882,17.90556,0,0.006359375,0
1,,6/23/2015 9:16:58 AM,24,20.8,0,0.3895833,0.2672222,0,8.680556E-05,0,0,0.1291146,0,11,17.93073,17.78889,0,0.006359375,0
1,,6/23/2015 9:17:03 AM,24,20.8,0,0.3895833,0.2616667,0,8.680556E-05,0,-0.2,0.1291146,0,11,17.93264,17.67222,0,0.006359375,0
1,,6/23/2015 9:17:08 AM,24,20.8,0,0.3895833,0.2566667,0,8.680556E-05,0,0,0.1291146,0,11,17.93455,17.56667,0,0.006359375,0
1,,6/23/2015 9:17:13 AM,24,20.8,0,0.3895833,0.2516667,0,8.680556E-05,0,-0.1,0.1291146,0,11,17.93646,17.45555,0,0.006359375,0
1,,6/23/2015 9:17:18 AM,24,20.8,0,0.3895833,0.2466667,0,8.680556E-05,0,-0.2,0.1291146,0,11,17.93837,17.35,0,0.006359375,0
1,,6/23/2015 9:17:23 AM,24,20.8,0,0.3895833,0.2416667,0,8.680556E-05,0,-0.1,0.1291146,0,11,17.94028,17.24444,0,0.006359375,0
1,,6/23/2015 9:17:28 AM,24,20.8,0,0.3895833,0.2366667,0,8.680556E-05,0,-0.3,0.1291146,0,11,17.94219,17.13889,0,0.006359375,0
1,,6/23/2015 9:17:33 AM,24,20.8,0,0.3895833,0.2316667,0,8.680556E-05,0,0,0.1291146,0,11,17.9441,17.03889,0,0.006359375,0
1,,6/23/2015 9:17:38 AM,24,20.8,0,0.3895833,0.2266667,0,8.680556E-05,0,0,0.1291146,0,11,17.94601,16.93889,0,0.006359375,0
1,,6/23/2015 9:17:43 AM,24,20.8,0,0.3895833,0.2222222,0,8.680556E-05,0,0,0.1291146,0,11,17.94792,16.84444,0,0.006359375,0
1,,6/23/2015 9:17:48 AM,24,20.8,0,0.3895833,0.2177778,0,8.680556E-05,0,0,0.1291146,0,11,17.94983,16.75,0,0.006359375,0
1,,6/23/2015 9:17:53 AM,24,20.8,0,0.3895833,0.2133333,0,8.680556E-05,0,0,0.1291146,0,11,17.95174,16.65556,0,0.006359375,0
1,,6/23/2015 9:17:58 AM,24,20.8,0,0.3895833,0.2088889,0,8.680556E-05,0,0,0.1291146,0,11,17.95365,16.56667,0,0.006359375,0
1,,6/23/2015 9:18:03 AM,24,20.8,0,0.3895833,0.2044445,0,8.680556E-05,0,0,0.1291146,0,11,17.95555,16.47222,0,0.006359375,0
1,,6/23/2015 9:18:08 AM,24,20.8,0.1,0.3896007,0.2005556,0,8.680556E-05,0,0,0.1291146,0,11,17.95747,16.38333,0,0.006359375,0
1,,6/23/2015 9:18:13 AM,24,20.8,0.2,0.3896354,0.1972222,0,8.680556E-05,0,0,0.1291146,0,11,17.95938,16.29445,0,0.006359375,0
1,,6/23/2015 9:18:18 AM,24,20.8,0.3,0.3896875,0.1944444,0,8.680556E-05,0,0,0.1291146,0,12,17.96146,16.21111,0,0.006359375,0
1,,6/23/2015 9:18:23 AM,24,20.8,0.3,0.3897396,0.1922222,0,8.680556E-05,0,0,0.1291146,0,12,17.96354,16.12778,0,0.006359375,0
1,,6/23/2015 9:18:28 AM,24,20.8,0.3,0.3897917,0.19,0,8.680556E-05,0,0,0.1291146,0,12,17.96563,16.05,0,0.006359375,0
1,,6/23/2015 9:18:33 AM,24,20.8,0.3,0.3898438,0.1877778,0,8.680556E-05,0,0,0.1291146,0,13,17.96788,15.97778,0,0.006359375,0
1,,6/23/2015 9:18:38 AM,24,20.8,0.3,0.3898958,0.1855556,0,8.680556E-05,0,0,0.1291146,0,12,17.96996,15.9,0,0.006359375,0
1,,6/23/2015 9:18:43 AM,24,20.8,0.4,0.3899653,0.1838889,0,8.680556E-05,0,0,0.1291146,0,12,17.97205,15.82778,0,0.006359375,0
1,,6/23/2015 9:18:48 AM,24,20.8,0.4,0.3900347,0.1822222,0,8.680556E-05,0,0,0.1291146,0,12,17.97413,15.75556,0,0.006359375,0
1,,6/23/2015 9:18:53 AM,24,20.8,0.4,0.3901042,0.1811111,0,8.680556E-05,0,0,0.1291146,0,12,17.97622,15.68333,0,0.006359375,0
1,,6/23/2015 9:18:58 AM,24,20.8,0.4,0.3901736,0.18,0,8.680556E-05,0,0,0.1291146,0,12,17.9783,15.61111,0,0.006359375,0
1,,6/23/2015 9:19:03 AM,24,20.8,0.4,0.3902431,0.1788889,0,8.680556E-05,0,0,0.1291146,0,13,17.98056,15.55,0,0.006359375,0
1,,6/23/2015 9:19:08 AM,24,20.8,0.3,0.3902951,0.1772222,0,8.680556E-05,0,0,0.1291146,0,12,17.98264,15.48333,0,0.006359375,0
1,,6/23/2015 9:19:13 AM,24,20.8,0.3,0.3903472,0.1755556,0,8.680556E-05,0,0,0.1291146,0,12,17.98472,15.41667,0,0.006359375,0
1,,6/23/2015 9:19:18 AM,24,20.8,0.3,0.3903993,0.1738889,0,8.680556E-05,0,0,0.1291146,0,11,17.98663,15.34444,0,0.006359375,0
1,,6/23/2015 9:19:23 AM,24,20.8,0.3,0.3904514,0.1722222,0,8.680556E-05,0,0,0.1291146,0,11,17.98854,15.27222,0,0.006359375,0
1,,6/23/2015 9:19:28 AM,24,20.8,0.2,0.3904861,0.1705556,0,8.680556E-05,0,0,0.1291146,0,11,17.99045,15.2,0,0.006359375,0
1,,6/23/2015 9:19:33 AM,24,20.8,0.2,0.3905208,0.1688889,0,8.680556E-05,0,0,0.1291146,0,11,17.99236,15.13333,0,0.006359375,0
1,,6/23/2015 9:19:38 AM,24,20.8,0.3,0.3905729,0.1677778,0,8.680556E-05,0,0,0.1291146,0,11,17.99427,15.06667,0,0.006359375,0
1,,6/23/2015 9:19:43 AM,24,20.8,0.3,0.390625,0.1666667,0,8.680556E-05,0,0,0.1291146,0,11,17.99618,15,0,0.006359375,0
1,,6/23/2015 9:19:48 AM,24,20.8,0.4,0.3906944,0.1661111,0,8.680556E-05,0,0,0.1291146,0,11,17.99809,14.93333,0,0.006359375,0
1,,6/23/2015 9:19:53 AM,24,20.8,0.4,0.3907639,0.1655556,0,8.680556E-05,0,0,0.1291146,0,11,18,14.87222,0,0.006359375,0
1,,6/23/2015 9:19:58 AM,24,20.8,0.4,0.3908333,0.165,0,8.680556E-05,0,0,0.1291146,0,11,18.00191,14.80556,0,0.006359375,0
1,,6/23/2015 9:20:03 AM,24,20.8,0.5,0.3909201,0.165,0,8.680556E-05,0,0,0.1291146,0,11,18.00382,14.73889,0,0.006359375,0
1,,6/23/2015 9:20:08 AM,24,20.8,0.5,0.3910069,0.165,0,8.680556E-05,0,0,0.1291146,0,11,18.00573,14.67778,0,0.006359375,0
1,,6/23/2015 9:20:13 AM,24,20.8,0.4,0.3910764,0.165,0,8.680556E-05,0,0,0.1291146,0,10,18.00747,14.61111,0,0.006359375,0
1,,6/23/2015 9:20:18 AM,24,20.8,0.4,0.3911458,0.165,0,8.680556E-05,0,0,0.1291146,0,11,18.00937,14.55,0,0.006359375,0
1,,6/23/2015 9:20:23 AM,24,20.8,0.4,0.3912153,0.165,0,8.680556E-05,0,0,0.1291146,0,11,18.01128,14.48889,0.03,0.006364584,0.0001666667
1,,6/23/2015 9:20:28 AM,24,20.8,0.3,0.3912674,0.1644444,0,8.680556E-05,0,0,0.1291146,0,11,18.0132,14.43333,0.03,0.006369791,0.0003333333
1,,6/23/2015 9:20:33 AM,24,20.8,0.3,0.3913195,0.1638889,0,8.680556E-05,0,0,0.1291146,0,12,18.01528,14.37778,0.05,0.006378472,0.0006111111
1,,6/23/2015 9:20:38 AM,24,20.8,0.2,0.3913542,0.1627778,0,8.680556E-05,0,0,0.1291146,0,12,18.01736,14.32778,0.05,0.006387153,0.0008888889
1,,6/23/2015 9:20:43 AM,24,20.8,0.2,0.3913889,0.1616667,0,8.680556E-05,0,0,0.1291146,0,12,18.01944,14.27778,0.05,0.006395834,0.001166667
