Period,Location,Time,Temperature,Reading (Oxygen),Reading (Hydrogen Cyanide),TWA (Hydrogen Cyanide),STEL (Hydrogen Cyanide),Reading (Nitrogen Dioxide),TWA (Nitrogen Dioxide),STEL (Nitrogen Dioxide),Reading (Hydrogen Sulfide),TWA (Hydrogen Sulfide),STEL (Hydrogen Sulfide),Reading (Carbon Monoxide),TWA (Carbon Monoxide),STEL (Carbon Monoxide),Reading (Carbon Dioxide),TWA (Carbon Dioxide),STEL (Carbon Dioxide)
1,,6/22/2015 9:27:16 AM,23,20.8,3.5,0.3298785,10.55611,-0.3,6.944445E-05,0.002222222,-1.4,0.2480556,7.937778,128,14.94497,478.2389,0,0.01113889,0.3392778
1,,6/22/2015 9:27:21 AM,23,20.8,3.4,0.3304687,10.575,-0.3,6.944445E-05,0.002222222,-1.6,0.2480556,7.937778,122,14.96615,478.9167,0,0.01113889,0.3391111
1,,6/22/2015 9:27:26 AM,23,20.8,3.3,0.3310417,10.59333,-0.3,6.944445E-05,0.002222222,-1.5,0.2480556,7.937778,116,14.98628,479.5611,0,0.01113889,0.3389444
1,,6/22/2015 9:27:31 AM,23,20.8,3.2,0.3315972,10.61111,-0.3,6.944445E-05,0.002222222,-1.6,0.2480556,7.937778,112,15.00573,480.1833,0,0.01113889,0.3387778
1,,6/22/2015 9:27:36 AM,23,20.8,3,0.3321181,10.62778,-0.3,6.944445E-05,0.002222222,-1.7,0.2480556,7.937778,109,15.02465,480.7889,0,0.01113889,0.3386111
1,,6/22/2015 9:27:41 AM,23,20.8,2.9,0.3326215,10.64389,-0.3,6.944445E-05,0.002222222,-1.8,0.2480556,7.937778,105,15.04288,481.3722,0,0.01113889,0.3384444
1,,6/22/2015 9:27:46 AM,24,20.8,2.8,0.3331077,10.65944,-0.2,6.944445E-05,0.002222222,-1.8,0.2480556,7.937778,101,15.06042,481.9333,0,0.01113889,0.3383333
1,,6/22/2015 9:27:51 AM,24,20.8,2.7,0.3335764,10.67444,-0.2,6.944445E-05,0.002222222,-1.8,0.2480556,7.937778,97,15.07726,482.4722,0,0.01113889,0.3383333
1,,6/22/2015 9:27:56 AM,23,20.8,2.6,0.3340278,10.68889,-0.2,6.944445E-05,0.002222222,-1.9,0.2480556,7.937778,94,15.09358,482.9944,0,0.01113889,0.3382222
1,,6/22/2015 9:28:01 AM,23,20.8,2.6,0.3344792,10.70333,-0.3,6.944445E-05,0.002222222,-1.9,0.2480556,7.937778,92,15.10955,483.5056,0,0.01113889,0.3380556
1,,6/22/2015 9:28:06 AM,23,20.8,2.5,0.3349132,10.71722,-0.3,6.944445E-05,0.002222222,-1.9,0.2480556,7.937778,90,15.12517,484.0056,0,0.01113889,0.3378889
1,,6/22/2015 9:28:11 AM,23,20.8,2.6,0.3353646,10.73167,-0.3,6.944445E-05,0.002222222,-1.9,0.2480556,7.937778,92,15.14115,484.5167,0,0.01113889,0.3377778
1,,6/22/2015 9:28:16 AM,24,20.8,2.6,0.335816,10.74611,-0.2,6.944445E-05,0.002222222,-1.9,0.2480556,7.937778,94,15.15746,485.0389,0,0.01113889,0.3377778
1,,6/22/2015 9:28:21 AM,24,20.8,2.5,0.33625,10.76,-0.3,6.944445E-05,0.002222222,-1.9,0.2480556,7.937778,91,15.17326,485.5444,0,0.01113889,0.3377778
1,,6/22/2015 9:28:26 AM,24,20.8,2.4,0.3366667,10.77333,-0.2,6.944445E-05,0.002222222,-1.8,0.2480556,7.937778,88,15.18854,486.0333,0,0.01113889,0.3377222
1,,6/22/2015 9:28:31 AM,24,20.8,2.4,0.3370833,10.78667,-0.3,6.944445E-05,0.002222222,-1.8,0.2480556,7.937778,85,15.2033,486.5056,0,0.01113889,0.3375556
1,,6/22/2015 9:28:36 AM,24,20.8,2.3,0.3374826,10.79944,-0.3,6.944445E-05,0.002222222,-1.9,0.2480556,7.937778,82,15.21754,486.9611,0,0.01113889,0.3374445
1,,6/22/2015 9:28:41 AM,24,20.8,2.2,0.3378646,10.81167,-0.3,6.944445E-05,0.002222222,-1.9,0.2480556,7.937778,80,15.23142,487.4055,0,0.01113889,0.3374445
1,,6/22/2015 9:28:46 AM,24,20.8,2.1,0.3382292,10.82333,-0.2,6.944445E-05,0.002222222,-1.9,0.2480556,7.937778,76,15.24462,487.8278,0,0.01113889,0.3373889
1,,6/22/2015 9:28:51 AM,24,20.8,2.1,0.3385938,10.835,-0.3,6.944445E-05,0.002222222,-1.9,0.2480556,7.937778,74,15.25747,488.2389,0,0.01113889,0.3373889
1,,6/22/2015 9:28:56 AM,24,20.8,2,0.338941,10.84611,-0.2,6.944445E-05,0.002222222,-1.9,0.2480556,7.937778,72,15.26997,488.6389,0,0.01113889,0.3373889
1,,6/22/2015 9:29:01 AM,24,20.8,1.9,0.3392708,10.85667,-0.2,6.944445E-05,0.002222222,-2,0.2480556,7.937778,70,15.28212,489.0278,0,0.01113889,0.3373333
1,,6/22/2015 9:29:06 AM,24,20.8,1.9,0.3396007,10.86722,-0.2,6.944445E-05,0.002222222,-2,0.2480556,7.937778,69,15.2941,489.4111,0,0.01113889,0.3373333
1,,6/22/2015 9:29:11 AM,24,20.8,1.9,0.3399306,10.87778,-0.1,6.944445E-05,0.002222222,-2,0.2480556,7.937778,69,15.30608,489.7944,0,0.01113889,0.3373333
1,,6/22/2015 9:29:16 AM,24,20.8,1.8,0.340243,10.88778,-0.1,6.944445E-05,0.002222222,-1.9,0.2480556,7.937778,69,15.31806,490.1778,0,0.01113889,0.3373333
1,,6/22/2015 9:29:21 AM,24,20.8,1.8,0.3405555,10.89778,-0.2,6.944445E-05,0.002222222,-2,0.2480556,7.937778,67,15.32969,490.55,0,0.01113889,0.3373333
1,,6/22/2015 9:29:26 AM,24,20.8,1.8,0.3408681,10.90778,-0.2,6.944445E-05,0.002222222,-1.9,0.2480556,7.937778,66,15.34115,490.9167,0,0.01113889,0.3373333
1,,6/22/2015 9:29:31 AM,24,20.8,1.7,0.3411632,10.91722,-0.2,6.944445E-05,0.002222222,-1.9,0.2480556,7.937778,65,15.35243,491.2778,0,0.01113889,0.3373333
1,,6/22/2015 9:29:36 AM,24,20.8,1.7,0.3414583,10.92667,-0.2,6.944445E-05,0.002222222,-1.9,0.2480556,7.937778,64,15.36354,491.6333,0,0.01113889,0.3373333
1,,6/22/2015 9:29:41 AM,24,20.8,1.7,0.3417535,10.93611,-0.3,6.944445E-05,0.002222222,-1.9,0.2480556,7.937778,64,15.37465,491.9889,0,0.01113889,0.3373333
1,,6/22/2015 9:29:46 AM,24,20.8,1.6,0.3420312,10.945,-0.2,6.944445E-05,0.002222222,-1.9,0.2480556,7.937778,63,15.38559,492.3389,0,0.01113889,0.3373333
1,,6/22/2015 9:29:51 AM,24,20.7,1.6,0.342309,10.95389,-0.2,6.944445E-05,0.002222222,-2,0.2480556,7.937778,62,15.39635,492.6833,0,0.01113889,0.3373333
1,,6/22/2015 9:29:56 AM,24,20.8,1.6,0.3425868,10.96278,-0.2,6.944445E-05,0.002222222,-1.9,0.2480556,7.937778,60,15.40677,493.0167,0,0.01113889,0.3372778
1,,6/22/2015 9:30:01 AM,24,20.8,1.5,0.3428472,10.97111,-0.2,6.944445E-05,0.002222222,-1.9,0.2480556,7.937778,59,15.41701,493.3445,0,0.01113889,0.3371111
1,,6/22/2015 9:30:06 AM,24,20.7,1.5,0.3431076,10.97944,-0.1,6.944445E-05,0.002222222,-1.9,0.2480556,7.937778,59,15.42726,493.6722,0,0.01113889,0.3369444
1,,6/22/2015 9:30:11 AM,24,20.7,1.5,0.3433681,10.98778,-0.3,6.944445E-05,0.002222222,-1.9,0.2480556,7.937778,58,15.43733,493.9944,0,0.01113889,0.3367778
1,,6/22/2015 9:30:16 AM,24,20.8,1.5,0.3436285,10.99611,-0.1,6.944445E-05,0.002222222,-1.9,0.2480556,7.937778,58,15.4474,494.3167,0,0.01113889,0.3366111
1,,6/22/2015 9:30:21 AM,24,20.8,1.4,0.3438715,11.00389,-0.2,6.944445E-05,0.002222222,-1.9,0.2480556,7.937778,58,15.45747,494.6389,0,0.01113889,0.3365
1,,6/22/2015 9:30:26 AM,24,20.8,1.4,0.3441146,11.01167,-0.1,6.944445E-05,0.002222222,-1.9,0.2480556,7.937778,58,15.46754,494.9611,0,0.01113889,0.3365
1,,6/22/2015 9:30:31 AM,24,20.8,1.3,0.3443403,11.01889,-0.2,6.944445E-05,0.002222222,-1.9,0.2480556,7.937778,56,15.47726,495.2722,0,0.01113889,0.3365
1,,6/22/2015 9:30:36 AM,24,20.8,1.3,0.344566,11.02611,-0.1,6.944445E-05,0.002222222,-1.8,0.2480556,7.937778,54,15.48663,495.5722,0,0.01113889,0.3365
1,,6/22/2015 9:30:41 AM,24,20.8,1.3,0.3447917,11.03333,-0.1,6.944445E-05,0.002222222,-1.9,0.2480556,7.937778,52,15.49566,495.8611,0,0.01113889,0.3365
1,,6/22/2015 9:30:46 AM,24,20.8,1.2,0.345,11.04,-0.1,6.944445E-05,0.002222222,-1.9,0.2480556,7.937778,51,15.50451,496.1444,0,0.01113889,0.3363333
1,,6/22/2015 9:30:51 AM,24,20.8,1.2,0.3452083,11.04667,0,6.944445E-05,0.002222222,-1.9,0.2480556,7.937778,49,15.51302,496.4167,0,0.01113889,0.3361667
1,,6/22/2015 9:30:56 AM,24,20.8,1.2,0.3454167,11.05333,0,6.944445E-05,0.002222222,-1.9,0.2480556,7.937778,49,15.52153,496.6889,0,0.01113889,0.336
1,,6/22/2015 9:31:01 AM,24,20.8,1.2,0.345625,11.06,-0.1,6.944445E-05,0.002222222,-1.9,0.2480556,7.937778,49,15.53004,496.9611,0,0.01113889,0.3358333
1,,6/22/2015 9:31:06 AM,24,20.8,1.1,0.345816,11.06611,0,6.944445E-05,0.002222222,-1.9,0.2480556,7.937778,49,15.53854,497.2333,0,0.01113889,0.3356667
1,,6/22/2015 9:31:11 AM,24,20.8,1.1,0.3460069,11.07222,0,6.944445E-05,0.002222222,-1.9,0.2480556,7.937778,48,15.54688,497.5,0,0.01113889,0.3355556
1,,6/22/2015 9:31:16 AM,24,20.8,1.1,0.3461979,11.07833,-0.2,6.944445E-05,0.002222222,-1.9,0.2480556,7.937778,47,15.55503,497.7611,0,0.01113889,0.3355556
1,,6/22/2015 9:31:21 AM,24,20.8,1.1,0.3463889,11.08444,0,6.944445E-05,0.002222222,-1.8,0.2480556,7.937778,48,15.56337,498.0278,0,0.01113889,0.3355556
1,,6/22/2015 9:31:26 AM,24,20.8,1.1,0.3465798,11.09056,0,6.944445E-05,0.002222222,-1.9,0.2480556,7.937778,49,15.57187,498.3,0,0.01113889,0.3355556
1,,6/22/2015 9:31:31 AM,24,20.8,1.1,0.3467708,11.09667,0,6.944445E-05,0.002222222,-1.8,0.2480556,7.937778,49,15.58038,498.5722,0,0.01113889,0.3355556
1,,6/22/2015 9:31:36 AM,24,20.8,1.1,0.3469618,11.10278,-0.1,6.944445E-05,0.002222222,-1.8,0.2480556,7.937778,49,15.58889,498.8445,0,0.01113889,0.3355556
1,,6/22/2015 9:31:41 AM,24,20.8,1,0.3471354,11.10833,0,6.944445E-05,0.002222222,-1.9,0.2480556,7.937778,47,15.59705,499.1056,0,0.01113889,0.3355556
1,,6/22/2015 9:31:46 AM,24,20.8,1.1,0.3473264,11.11444,0,6.944445E-05,0.002222222,-1.8,0.2480556,7.937778,47,15.60521,499.3667,0,0.01113889,0.3355556
1,,6/22/2015 9:31:51 AM,24,20.8,1,0.3475,11.12,0,6.944445E-05,0.002222222,-1.8,0.2480556,7.937778,47,15.61337,499.6278,0,0.01113889,0.3355556
1,,6/22/2015 9:31:56 AM,24,20.8,1,0.3476736,11.12556,-0.1,6.944445E-05,0.002222222,-1.8,0.2480556,7.937778,46,15.62135,499.8833,0,0.01113889,0.3355556
1,,6/22/2015 9:32:01 AM,24,20.8,1,0.3478472,11.13111,-0.1,6.944445E-05,0.002222222,-1.7,0.2480556,7.937778,44,15.62899,500.1278,0,0.01113889,0.3355556
1,,6/22/2015 9:32:06 AM,24,20.8,1,0.3480208,11.13667,0,6.944445E-05,0.002222222,-1.8,0.2480556,7.937778,44,15.63663,500.3722,0,0.01113889,0.3355556
1,,6/22/2015 9:32:11 AM,24,20.8,0.9,0.3481771,11.14167,0,6.944445E-05,0.002222222,-1.8,0.2480556,7.937778,43,15.6441,500.6111,0,0.01113889,0.3355556
1,,6/22/2015 9:32:16 AM,24,20.8,0.9,0.3483333,11.14667,0,6.944445E-05,0.002222222,-1.7,0.2480556,7.937778,42,15.65139,500.8445,0,0.01113889,0.3355556
1,,6/22/2015 9:32:21 AM,24,20.8,0.9,0.3484896,11.15167,0,6.944445E-05,0.002222222,-1.8,0.2480556,7.937778,41,15.65851,501.0722,0,0.01113889,0.3355556
1,,6/22/2015 9:32:26 AM,24,20.8,0.9,0.3486458,11.15667,0,6.944445E-05,0.002222222,-1.7,0.2480556,7.937778,41,15.66562,501.3,0,0.01113889,0.3355556
1,,6/22/2015 9:32:31 AM,24,20.8,0.9,0.3488021,11.16167,0,6.944445E-05,0.002222222,-1.8,0.2480556,7.937778,41,15.67274,501.5278,0,0.01113889,0.3355556
1,,6/22/2015 9:32:36 AM,24,20.8,0.9,0.3489583,11.16667,0,6.944445E-05,0.002222222,-1.7,0.2480556,7.937778,40,15.67969,501.75,0,0.01113889,0.3355556
1,,6/22/2015 9:32:41 AM,24,20.8,0.8,0.3490972,11.17111,0,6.944445E-05,0.002222222,-1.7,0.2480556,7.937778,40,15.68663,501.9722,0,0.01113889,0.3355556
1,,6/22/2015 9:32:46 AM,24,20.8,0.8,0.3492361,11.17556,0,6.944445E-05,0.002222222,-1.7,0.2480556,7.937778,39,15.6934,502.1889,0,0.01113889,0.3355556
1,,6/22/2015 9:32:51 AM,24,20.8,0.8,0.349375,11.18,0,6.944445E-05,0.002222222,-1.7,0.2480556,7.937778,39,15.70017,502.4055,0,0.01113889,0.3355556
1,,6/22/2015 9:32:56 AM,24,20.8,0.8,0.3495139,11.18389,0,6.944445E-05,0.002222222,-1.7,0.2480556,7.937778,38,15.70677,502.5945,0,0.01113889,0.3355556
1,,6/22/2015 9:33:01 AM,24,20.8,0.8,0.3496528,11.18778,0,6.944445E-05,0.002222222,-1.7,0.2480556,7.937778,38,15.71337,502.75,0,0.01113889,0.3355556
1,,6/22/2015 9:33:06 AM,24,20.8,0.8,0.3497917,11.19111,0,6.944445E-05,0.002222222,-1.7,0.2480556,7.935,37,15.71979,502.7444,0,0.01113889,0.3355
1,,6/22/2015 9:33:11 AM,24,20.8,0.7,0.3499132,11.19222,0,6.944445E-05,0.001666667,-1.7,0.2480556,7.927222,37,15.72622,502.3889,0,0.01113889,0.3353333
1,,6/22/2015 9:33:16 AM,24,20.8,0.7,0.3500347,11.19167,0,6.944445E-05,0.001666667,-1.7,0.2480556,7.916667,37,15.73264,501.8611,0,0.01113889,0.3351111
1,,6/22/2015 9:33:21 AM,25,20.8,0.7,0.3501562,11.19056,0,6.944445E-05,0.0005555556,-1.7,0.2480556,7.904445,36,15.73889,501.2944,0,0.01113889,0.3348333
1,,6/22/2015 9:33:26 AM,25,20.8,0.7,0.3502778,11.18833,0,6.944445E-05,0.0005555556,-1.7,0.2480556,7.889444,36,15.74514,500.5833,0,0.01113889,0.3345556
1,,6/22/2015 9:33:31 AM,25,20.8,0.7,0.3503993,11.17889,0,6.944445E-05,0.0005555556,-1.7,0.2480556,7.870555,36,15.75139,499.4833,0,0.01113889,0.3341111
1,,6/22/2015 9:33:36 AM,25,20.8,0.7,0.3505208,11.16389,0,6.944445E-05,0.0005555556,-1.6,0.2480556,7.850555,35,15.75747,498.2667,0,0.01113889,0.3336111
1,,6/22/2015 9:33:41 AM,25,20.8,0.7,0.3506424,11.14722,0,6.944445E-05,0,-1.6,0.2480556,7.830555,36,15.76372,497.0667,0,0.01113889,0.3329445
1,,6/22/2015 9:33:46 AM,25,20.8,0.7,0.3507639,11.13111,0,6.944445E-05,0,-1.6,0.2480556,7.811666,35,15.76979,495.8944,0,0.01113889,0.3322222
1,,6/22/2015 9:33:51 AM,25,20.8,0.7,0.3508854,11.11222,0,6.944445E-05,0,-1.6,0.2480556,7.793889,35,15.77587,494.8445,0,0.01113889,0.3315
1,,6/22/2015 9:33:56 AM,25,20.8,0.6,0.3509896,11.08833,0,6.944445E-05,0,-1.6,0.2480556,7.775,35,15.78194,493.7333,0,0.01113889,0.3307778
1,,6/22/2015 9:34:01 AM,25,20.8,0.6,0.3510937,11.065,0,6.944445E-05,0,-1.6,0.2480556,7.756111,34,15.78785,492.5444,0,0.01113889,0.3300556
1,,6/22/2015 9:34:06 AM,25,20.8,0.6,0.3511979,11.04278,0,6.944445E-05,0,-1.6,0.2480556,7.739444,34,15.79375,491.4889,0,0.01113889,0.3294444
1,,6/22/2015 9:34:11 AM,25,20.8,0.6,0.3513021,11.02222,0,6.944445E-05,0,-1.5,0.2480556,7.723889,34,15.79965,490.5778,0,0.01113889,0.3288889
1,,6/22/2015 9:34:16 AM,25,20.8,0.6,0.3514062,11.00611,0,6.944445E-05,0,-1.5,0.2480556,7.710556,33,15.80538,489.8055,0,0.01113889,0.3284445
1,,6/22/2015 9:34:21 AM,25,20.8,0.6,0.3515104,10.98556,0,6.944445E-05,0,-1.6,0.2480556,7.698333,33,15.81111,489.1278,0,0.01113889,0.328
1,,6/22/2015 9:34:26 AM,25,20.8,0.6,0.3516146,10.96889,0,6.944445E-05,0,-1.5,0.2480556,7.687222,33,15.81684,488.5056,0,0.01113889,0.3276111
1,,6/22/2015 9:34:31 AM,25,20.8,0.6,0.3517188,10.95333,0,6.944445E-05,0,-1.5,0.2480556,7.676667,32,15.8224,487.9611,0,0.01113889,0.3273333
1,,6/22/2015 9:34:36 AM,25,20.8,0.6,0.3518229,10.93556,0,6.944445E-05,0,-1.5,0.2480556,7.666667,32,15.82795,487.4333,0,0.01113889,0.3270555
1,,6/22/2015 9:34:41 AM,25,20.8,0.6,0.3519271,10.91944,0,6.944445E-05,0,-1.4,0.2480556,7.657222,32,15.83351,486.9389,0,0.01113889,0.3267778
1,,6/22/2015 9:34:46 AM,25,20.8,0.6,0.3520313,10.90333,0,6.944445E-05,0,-1.4,0.2480556,7.647778,32,15.83906,486.4667,0,0.01113889,0.3265
1,,6/22/2015 9:34:51 AM,25,20.8,0.6,0.3521354,10.875,0,6.944445E-05,0,-1.4,0.2480556,7.635,32,15.84462,485.7611,0,0.01113889,0.3262222
1,,6/22/2015 9:34:56 AM,25,20.8,0.6,0.3522396,10.84222,0,6.944445E-05,0,-1.5,0.2480556,7.62,32,15.85017,484.75,0,0.01113889,0.3258333
1,,6/22/2015 9:35:01 AM,25,20.8,0.5,0.3523264,10.81556,0,6.944445E-05,0,-1.5,0.2480556,7.603333,31,15.85556,483.6,0,0.01113889,0.3253889
1,,6/22/2015 9:35:06 AM,25,20.8,0.5,0.3524132,10.78556,0,6.944445E-05,0,-1.4,0.2480556,7.586667,31,15.86094,482.4944,0,0.01113889,0.3249444
1,,6/22/2015 9:35:11 AM,25,20.8,0.5,0.3525,10.75833,0,6.944445E-05,0,-1.4,0.2480556,7.570556,31,15.86632,481.4278,0,0.01113889,0.3245
1,,6/22/2015 9:35:16 AM,25,20.8,0.5,0.3525868,10.73278,0,6.944445E-05,0,-1.4,0.2480556,7.556111,31,15.8717,480.5167,0,0.01113889,0.3240556
1,,6/22/2015 9:35:21 AM,25,20.8,0.5,0.3526736,10.70611,0,6.944445E-05,0,-1.4,0.2480556,7.542222,31,15.87708,479.6945,0,0.01113889,0.3236111
1,,6/22/2015 9:35:26 AM,25,20.8,0.5,0.3527604,10.65167,0,6.944445E-05,0,-1.4,0.2480556,7.523889,30,15.88229,478.6333,0,0.01113889,0.3231667
1,,6/22/2015 9:35:31 AM,25,20.8,0.5,0.3528472,10.53722,0,6.944445E-05,0,-1.4,0.2480556,7.487778,30,15.8875,476.1111,0,0.01113889,0.3223889
1,,6/22/2015 9:35:36 AM,25,20.8,0.5,0.352934,10.42111,0,6.944445E-05,0,-1.3,0.2480556,7.443889,30,15.89271,472.3167,0,0.01113889,0.3211667
1,,6/22/2015 9:35:41 AM,25,20.8,0.5,0.3530208,10.33056,0,6.944445E-05,0,-1.3,0.2480556,7.401667,30,15.89792,468.6167,0,0.01113889,0.3197778
1,,6/22/2015 9:35:46 AM,25,20.8,0.5,0.3531076,10.24889,0,6.944445E-05,0,-1.3,0.2480556,7.363333,30,15.90312,465.5667,0,0.01113889,0.3183889
1,,6/22/2015 9:35:51 AM,25,20.8,0.5,0.3531944,10.18722,0,6.944445E-05,0,-1.3,0.2480556,7.331111,30,15.90833,463.0444,0,0.01113889,0.3171667
1,,6/22/2015 9:35:56 AM,25,20.8,0.5,0.3532813,10.12278,0,6.944445E-05,0,-1.3,0.2480556,7.301667,29,15.91337,460.8944,0,0.01113889,0.316
1,,6/22/2015 9:36:01 AM,25,20.8,0.5,0.353368,10.04222,0,6.944445E-05,0,-1.2,0.2480556,7.269444,29,15.9184,458.4889,0,0.01113889,0.3148889
1,,6/22/2015 9:36:06 AM,25,20.8,0.5,0.3534549,9.957222,0,6.944445E-05,0,-1.3,0.2480556,7.234445,29,15.92344,455.7056,0,0.01113889,0.3136667
1,,6/22/2015 9:36:11 AM,25,20.7,0.5,0.3535417,9.871111,0,6.944445E-05,0,-1.3,0.2480556,7.197222,29,15.92847,452.65,0,0.01113889,0.3124444
1,,6/22/2015 9:36:16 AM,25,20.7,0.5,0.3536285,9.773334,0,6.944445E-05,0,-1.2,0.2480556,7.158333,29,15.93351,449.4667,0,0.01113889,0.3112222
1,,6/22/2015 9:36:21 AM,25,20.8,0.5,0.3537153,9.637777,0,6.944445E-05,0,-1.2,0.2480556,7.110556,28,15.93837,445.6389,0,0.01113889,0.3097222
1,,6/22/2015 9:36:26 AM,25,20.8,0.4,0.3537847,9.473889,0,6.944445E-05,0,-1.3,0.2480556,7.048889,28,15.94323,440.4722,0,0.01113889,0.3077222
1,,6/22/2015 9:36:31 AM,25,20.8,0.4,0.3538542,9.309444,0,6.944445E-05,0,-1.2,0.2480556,6.978333,28,15.94809,434.0889,0,0.01113889,0.3055
1,,6/22/2015 9:36:36 AM,25,20.8,0.4,0.3539236,9.145,0,6.944445E-05,0,-1.2,0.2480556,6.902222,28,15.95295,427.1611,0,0.01113889,0.3031111
1,,6/22/2015 9:36:41 AM,25,20.8,0.4,0.3539931,8.980556,0,6.944445E-05,0,-1.2,0.2480556,6.811666,28,15.95781,419.2389,0,0.01113889,0.3000556
1,,6/22/2015 9:36:46 AM,25,20.8,0.4,0.3540625,8.816112,0,6.944445E-05,0,-1.2,0.2480556,6.708889,28,15.96267,411.0611,0,0.01113889,0.2965
1,,6/22/2015 9:36:51 AM,25,20.8,0.4,0.3541319,8.651667,0,6.944445E-05,0,-1.2,0.2480556,6.588333,28,15.96754,402.8833,0,0.01113889,0.2922778
1,,6/22/2015 9:36:56 AM,25,20.8,0.4,0.3542014,8.487223,0,6.944445E-05,0,-1.2,0.2480556,6.451667,27,15.97222,394.7,0,0.01113889,0.2875
1,,6/22/2015 9:37:01 AM,25,20.8,0.4,0.3542708,8.322778,0,6.944445E-05,0,-1.2,0.2480556,6.309444,27,15.97691,386.5167,0,0.01113889,0.2823333
1,,6/22/2015 9:37:06 AM,25,20.8,0.4,0.3543403,8.158334,0,6.944445E-05,0,-1.1,0.2480556,6.166111,27,15.9816,378.3333,0,0.01113889,0.2770556
1,,6/22/2015 9:37:11 AM,25,20.8,0.4,0.3544097,7.993889,0,6.944445E-05,0,-1.2,0.2480556,6.036667,27,15.98628,370.15,0,0.01113889,0.2716667
1,,6/22/2015 9:37:16 AM,25,20.8,0.4,0.3544792,7.829444,0,6.944445E-05,0,-1.2,0.2480556,5.911667,26,15.9908,361.9611,0,0.01113889,0.2662222
1,,6/22/2015 9:37:21 AM,25,20.8,0.4,0.3545486,7.665,0,6.944445E-05,0,-1.1,0.2480556,5.781667,26,15.99531,353.7722,0,0.01113889,0.2607778
1,,6/22/2015 9:37:26 AM,25,20.8,0.4,0.354618,7.500556,0,6.944445E-05,0,-1.2,0.2480556,5.638889,26,15.99983,345.5833,0,0.01113889,0.2551667
1,,6/22/2015 9:37:31 AM,25,20.8,0.4,0.3546875,7.336111,0,6.944445E-05,0,-1.1,0.2480556,5.486667,26,16.00434,337.3944,0,0.01113889,0.2490555
1,,6/22/2015 9:37:36 AM,25,20.8,0.4,0.354757,7.171667,0,6.944445E-05,0,-1.1,0.2480556,5.323889,26,16.00885,329.2056,0,0.01113889,0.2427222
1,,6/22/2015 9:37:41 AM,25,20.8,0.3,0.354809,7.006667,0,6.944445E-05,0,-1.1,0.2480556,5.148334,26,16.01337,321.0167,0,0.01113889,0.2361667
1,,6/22/2015 9:37:46 AM,25,20.8,0.3,0.3548611,6.841667,0,6.944445E-05,0,-1.1,0.2480556,4.96,26,16.01788,312.8278,0,0.01113889,0.229
1,,6/22/2015 9:37:51 AM,25,20.8,0.3,0.3549132,6.676667,0,6.944445E-05,0,-1.1,0.2480556,4.762222,25,16.02222,304.6333,0,0.01113889,0.2209444
1,,6/22/2015 9:37:56 AM,25,20.8,0.3,0.3549653,6.511667,0,6.944445E-05,0,-1.1,0.2480556,4.56,25,16.02656,296.4389,0,0.01113889,0.2122222
1,,6/22/2015 9:38:01 AM,25,20.8,0.3,0.3550174,6.346667,0,6.944445E-05,0,-1.1,0.2480556,4.362778,25,16.0309,288.2444,0,0.01113889,0.203
1,,6/22/2015 9:38:06 AM,25,20.8,0.3,0.3550695,6.181667,0,6.944445E-05,0,-1.1,0.2480556,4.178333,25,16.03524,280.05,0,0.01113889,0.1936667
1,,6/22/2015 9:38:11 AM,25,20.8,0.3,0.3551215,6.016667,0,6.944445E-05,0,-1.1,0.2480556,4.006111,25,16.03958,271.8556,0,0.01113889,0.1845556
1,,6/22/2015 9:38:16 AM,25,20.8,0.3,0.3551736,5.851666,0,6.944445E-05,0,-1.1,0.2480556,3.852778,25,16.04392,263.6611,0,0.01113889,0.1768333
1,,6/22/2015 9:38:21 AM,25,20.8,0.3,0.3552257,5.686666,0,6.944445E-05,0,-1,0.2480556,3.708889,25,16.04826,255.4667,0,0.01113889,0.1695556
1,,6/22/2015 9:38:26 AM,25,20.8,0.3,0.3552778,5.521667,0,6.944445E-05,0,-1.1,0.2480556,3.560555,24,16.05243,247.2667,0,0.01113889,0.1622778
1,,6/22/2015 9:38:31 AM,25,20.8,0.3,0.3553299,5.356667,0,6.944445E-05,0,-1.1,0.2480556,3.398889,25,16.05677,239.0722,0,0.01113889,0.1544444
1,,6/22/2015 9:38:36 AM,25,20.8,0.3,0.3553819,5.191667,0,6.944445E-05,0,-1,0.2480556,3.231111,24,16.06094,230.8722,0,0.01113889,0.1463889
1,,6/22/2015 9:38:41 AM,25,20.8,0.3,0.355434,5.026667,0,6.944445E-05,0,-1,0.2480556,3.057778,23,16.06493,222.6667,0,0.01113889,0.1380556
1,,6/22/2015 9:38:46 AM,25,20.8,0.3,0.3554861,4.861667,0,6.944445E-05,0,-1,0.2480556,2.881111,24,16.0691,214.4667,0,0.01113889,0.1293333
1,,6/22/2015 9:38:51 AM,25,20.8,0.3,0.3555382,4.696667,0,6.944445E-05,0,-1,0.2480556,2.702778,24,16.07326,206.2667,0,0.01113889,0.1204444
1,,6/22/2015 9:38:56 AM,25,20.8,0.3,0.3555903,4.531667,0,6.944445E-05,0,-1,0.2480556,2.585556,24,16.07743,198.0667,0,0.01113889,0.1111111
1,,6/22/2015 9:39:01 AM,25,20.8,0.3,0.3556423,4.366667,0,6.944445E-05,0,-1,0.2480556,2.563889,24,16.0816,189.8667,0,0.01113889,0.1002222
