Period,Location,Time,Temperature,Reading (Oxygen),Reading (Hydrogen Cyanide),TWA (Hydrogen Cyanide),STEL (Hydrogen Cyanide),Reading (Nitrogen Dioxide),TWA (Nitrogen Dioxide),STEL (Nitrogen Dioxide),Reading (Hydrogen Sulfide),TWA (Hydrogen Sulfide),STEL (Hydrogen Sulfide),Reading (Carbon Monoxide),TWA (Carbon Monoxide),STEL (Carbon Monoxide),Reading (Carbon Dioxide),TWA (Carbon Dioxide),STEL (Carbon Dioxide)
1,,6/28/2015 9:07:27 AM,25,20.2,5.1,0.8880208,16.89778,-0.8,0.00109375,0,1.3,0.4748958,2.363889,303,42.31684,779.0944,-0.05,0.03470312,0.002722222
1,,6/28/2015 9:07:32 AM,25,20.3,5,0.8888889,16.75889,-0.8,0.00109375,0,1.3,0.4751215,2.36,299,42.36875,772.4222,-0.05,0.03470312,0.002555555
1,,6/28/2015 9:07:37 AM,25,20.3,5,0.8897569,16.62,-0.8,0.00109375,0,1.3,0.4753472,2.356667,295,42.41996,765.7278,-0.05,0.03470312,0.002388889
1,,6/28/2015 9:07:42 AM,25,20.3,5,0.890625,16.48111,-0.8,0.00109375,0,1.3,0.4755729,2.353889,291,42.47049,759.0111,-0.05,0.03470312,0.002277778
1,,6/28/2015 9:07:47 AM,25,20.3,5,0.8914931,16.34222,-0.8,0.00109375,0,1.3,0.4757986,2.351667,289,42.52066,752.2833,-0.05,0.03470312,0.002277778
1,,6/28/2015 9:07:52 AM,25,20.3,5,0.8923611,16.20333,-0.8,0.00109375,0,1.3,0.4760243,2.349444,287,42.57049,745.5444,-0.05,0.03470312,0.002222222
1,,6/28/2015 9:07:57 AM,25,20.3,5,0.8932292,16.06444,-0.8,0.00109375,0,1.2,0.4762326,2.347222,284,42.61979,738.7889,-0.05,0.03470312,0.002055556
1,,6/28/2015 9:08:02 AM,25,20.3,4.9,0.8940799,15.925,-0.8,0.00109375,0,1.2,0.476441,2.345,281,42.66858,732.0167,-0.05,0.03470312,0.001888889
1,,6/28/2015 9:08:07 AM,25,20.3,5,0.8949479,15.78611,-0.8,0.00109375,0,1.2,0.4766493,2.342778,278,42.71684,725.2278,-0.05,0.03470312,0.001833333
1,,6/28/2015 9:08:12 AM,25,20.4,5,0.895816,15.64722,-0.8,0.00109375,0,1.1,0.4768403,2.34,277,42.76493,718.4333,-0.05,0.03470312,0.001833333
1,,6/28/2015 9:08:17 AM,25,20.4,5,0.8966841,15.50833,-0.8,0.00109375,0,1.1,0.4770313,2.303889,275,42.81268,711.6278,-0.05,0.03470312,0.001833333
1,,6/28/2015 9:08:22 AM,25,20.4,5,0.8975521,15.36944,-0.8,0.00109375,0,1.1,0.4772222,2.266111,272,42.8599,704.8055,-0.05,0.03470312,0.001833333
1,,6/28/2015 9:08:27 AM,25,20.4,4.9,0.8984028,15.23,-0.8,0.00109375,0,1.2,0.4774306,2.246111,270,42.90677,697.9722,-0.05,0.03470312,0.001833333
1,,6/28/2015 9:08:32 AM,25,20.4,4.9,0.8992535,15.09056,-0.8,0.00109375,0,1.3,0.4776562,2.233889,270,42.95365,691.1389,-0.05,0.03470312,0.001833333
1,,6/28/2015 9:08:37 AM,25,20.4,4.9,0.9001042,14.95111,-0.8,0.00109375,0,1.1,0.4778472,2.223333,267,43,684.2889,-0.05,0.03470312,0.001833333
1,,6/28/2015 9:08:42 AM,25,20.4,4.9,0.9009548,14.81167,-0.8,0.00109375,0,1.1,0.4780382,2.214444,264,43.04583,677.4222,-0.05,0.03470312,0.001833333
1,,6/28/2015 9:08:47 AM,25,20.4,4.9,0.9018056,14.67222,-0.8,0.00109375,0,1.1,0.4782292,2.206667,261,43.09114,670.5389,-0.05,0.03470312,0.001833333
1,,6/28/2015 9:08:52 AM,26,20.4,4.9,0.9026563,14.53278,-0.8,0.00109375,0,1,0.4784028,2.199445,259,43.13611,663.6445,-0.05,0.03470312,0.001833333
1,,6/28/2015 9:08:57 AM,26,20.4,4.8,0.9034896,14.39278,-0.8,0.00109375,0,0.9,0.478559,2.192222,256,43.18056,656.7333,-0.05,0.03470312,0.001833333
1,,6/28/2015 9:09:02 AM,26,20.4,4.8,0.9043229,14.25278,-0.8,0.00109375,0,1,0.4787326,2.186111,254,43.22465,649.8111,-0.05,0.03470312,0.001833333
1,,6/28/2015 9:09:07 AM,26,20.5,4.8,0.9051563,14.11278,-0.8,0.00109375,0,0.9,0.4788889,2.179444,252,43.2684,642.8778,-0.05,0.03470312,0.001833333
1,,6/28/2015 9:09:12 AM,26,20.5,4.7,0.9059722,13.97222,-0.8,0.00109375,0,1,0.4790625,2.173889,250,43.31181,635.9333,-0.05,0.03470312,0.001833333
1,,6/28/2015 9:09:17 AM,26,20.5,4.6,0.9067708,13.83111,-0.8,0.00109375,0,0.8,0.4792014,2.166667,247,43.35469,628.9722,-0.05,0.03470312,0.001833333
1,,6/28/2015 9:09:22 AM,26,20.5,4.6,0.9075695,13.69,-0.8,0.00109375,0,0.9,0.4793576,2.160556,244,43.39705,621.9944,-0.05,0.03470312,0.001833333
1,,6/28/2015 9:09:27 AM,26,20.5,4.6,0.9083681,13.54889,-0.8,0.00109375,0,0.9,0.4795139,2.155,242,43.43906,615.0222,-0.05,0.03470312,0.001833333
1,,6/28/2015 9:09:32 AM,26,20.5,4.5,0.9091493,13.40722,-0.8,0.00109375,0,0.9,0.4796701,2.149444,241,43.4809,608.3167,-0.05,0.03470312,0.001833333
1,,6/28/2015 9:09:37 AM,26,20.5,4.5,0.9099305,13.26556,-0.7,0.00109375,0,1,0.4798437,2.144444,243,43.52309,601.95,-0.05,0.03470312,0.001833333
1,,6/28/2015 9:09:42 AM,26,20.5,4.4,0.9106944,13.12333,-0.8,0.00109375,0,0.9,0.48,2.138889,244,43.56545,595.9,-0.05,0.03470312,0.001833333
1,,6/28/2015 9:09:47 AM,26,20.5,4.4,0.9114583,12.98111,-0.8,0.00109375,0,0.9,0.4801562,2.133889,244,43.60781,590.1334,-0.05,0.03470312,0.001833333
1,,6/28/2015 9:09:52 AM,26,20.5,4.4,0.9122222,12.83889,-0.8,0.00109375,0,0.9,0.4803125,2.129444,245,43.65035,584.6222,-0.05,0.03470312,0.001833333
1,,6/28/2015 9:09:57 AM,26,20.5,4.3,0.9129688,12.69611,-0.7,0.00109375,0,1,0.4804861,2.125,245,43.69288,579.3555,-0.05,0.03470312,0.001833333
1,,6/28/2015 9:10:02 AM,26,20.5,4.3,0.9137153,12.55333,-0.7,0.00109375,0,1,0.4806597,2.121111,245,43.73542,574.3167,-0.05,0.03470312,0.001833333
1,,6/28/2015 9:10:07 AM,26,20.5,4.1,0.9144271,12.40944,-0.7,0.00109375,0,1,0.4808333,2.116111,241,43.77726,569.1,-0.05,0.03470312,0.001833333
1,,6/28/2015 9:10:12 AM,26,20.5,4.1,0.9151389,12.26556,-0.8,0.00109375,0,0.9,0.4809896,2.11,238,43.81858,563.4889,-0.05,0.03470312,0.001833333
1,,6/28/2015 9:10:17 AM,26,20.5,4.1,0.9158507,12.12167,-0.7,0.00109375,0,0.9,0.4811458,2.103333,235,43.85938,557.8778,-0.05,0.03470312,0.001833333
1,,6/28/2015 9:10:22 AM,26,20.5,4.1,0.9165625,11.97778,-0.7,0.00109375,0,0.9,0.4813021,2.095556,234,43.9,552.3222,-0.05,0.03470312,0.001833333
1,,6/28/2015 9:10:27 AM,26,20.5,4,0.917257,11.83333,-0.8,0.00109375,0,0.9,0.4814583,2.087222,232,43.94028,546.75,-0.05,0.03470312,0.001833333
1,,6/28/2015 9:10:32 AM,26,20.5,4,0.9179514,11.68889,-0.7,0.00109375,0,0.9,0.4816146,2.078889,231,43.98038,541.1722,-0.05,0.03470312,0.001833333
1,,6/28/2015 9:10:37 AM,26,20.5,4,0.9186459,11.54444,-0.8,0.00109375,0,0.9,0.4817708,2.070555,230,44.02031,535.6722,-0.05,0.03470312,0.001777778
1,,6/28/2015 9:10:42 AM,26,20.5,3.9,0.9193229,11.39944,-0.8,0.00109375,0,0.9,0.4819271,2.061667,227,44.05972,530.2333,-0.05,0.03470312,0.001611111
1,,6/28/2015 9:10:47 AM,26,20.5,4,0.9200174,11.255,-0.7,0.00109375,0,0.9,0.4820833,2.052778,226,44.09896,524.8111,-0.05,0.03470312,0.001444444
1,,6/28/2015 9:10:52 AM,26,20.5,3.9,0.9206945,11.11,-0.7,0.00109375,0,1,0.4822569,2.044444,224,44.13785,519.4889,-0.05,0.03470312,0.001277778
1,,6/28/2015 9:10:57 AM,26,20.5,3.8,0.9213542,10.96444,-0.7,0.00109375,0,0.9,0.4824132,2.035556,221,44.17622,514.2722,-0.05,0.03470312,0.001111111
1,,6/28/2015 9:11:02 AM,26,20.5,3.8,0.9220139,10.81889,-0.7,0.00109375,0,0.8,0.4825521,2.025556,217,44.21389,509.0945,-0.05,0.03470312,0.0009444444
1,,6/28/2015 9:11:07 AM,26,20.5,3.7,0.9226562,10.67278,-0.7,0.00109375,0,0.8,0.482691,2.015,215,44.25122,504,-0.05,0.03470312,0.0007777778
1,,6/28/2015 9:11:12 AM,26,20.5,3.7,0.9232986,10.52667,-0.7,0.00109375,0,0.9,0.4828472,2.005556,215,44.28854,499.0611,-0.05,0.03470312,0.0006111111
1,,6/28/2015 9:11:17 AM,26,20.5,3.7,0.923941,10.38056,-0.7,0.00109375,0,0.8,0.4829861,1.995,214,44.3257,494.2556,-0.05,0.03470312,0.0004444444
1,,6/28/2015 9:11:22 AM,26,20.5,3.7,0.9245833,10.23444,-0.7,0.00109375,0,0.8,0.483125,1.984444,212,44.3625,489.5555,-0.05,0.03470312,0.0002777778
1,,6/28/2015 9:11:27 AM,26,20.5,3.7,0.9252257,10.08833,-0.7,0.00109375,0,0.9,0.4832813,1.974444,210,44.39896,484.9556,-0.05,0.03470312,0.0001111111
1,,6/28/2015 9:11:32 AM,26,20.5,3.6,0.9258507,9.941667,-0.7,0.00109375,0,0.8,0.4834201,1.962778,208,44.43507,480.5,-0.05,0.03470312,0
1,,6/28/2015 9:11:37 AM,26,20.6,3.6,0.9264757,9.795,-0.7,0.00109375,0,0.8,0.483559,1.951111,207,44.47101,476.1555,-0.05,0.03470312,0
1,,6/28/2015 9:11:42 AM,26,20.6,3.5,0.9270833,9.647778,-0.6,0.00109375,0,0.8,0.4836979,1.939444,204,44.50642,471.8889,-0.05,0.03470312,0
1,,6/28/2015 9:11:47 AM,26,20.6,3.5,0.927691,9.500556,-0.7,0.00109375,0,0.8,0.4838368,1.927778,203,44.54167,467.7,-0.05,0.03470312,0
1,,6/28/2015 9:11:52 AM,26,20.6,3.4,0.9282812,9.352777,-0.7,0.00109375,0,0.8,0.4839757,1.916111,202,44.57674,463.6056,-0.05,0.03470312,0
1,,6/28/2015 9:11:57 AM,26,20.6,3.4,0.9288715,9.205,-0.6,0.00109375,0,0.8,0.4841146,1.903889,201,44.61163,459.6111,-0.05,0.03470312,0
1,,6/28/2015 9:12:02 AM,26,20.6,3.4,0.9294618,9.057222,-0.6,0.00109375,0,0.8,0.4842535,1.891667,201,44.64653,455.5945,-0.05,0.03470312,0
1,,6/28/2015 9:12:07 AM,26,20.6,3.2,0.9300174,8.911111,-0.6,0.00109375,0,0.7,0.484375,1.878333,197,44.68073,451.4389,-0.05,0.03470312,0
1,,6/28/2015 9:12:12 AM,26,20.6,3.2,0.9305729,8.769444,-0.6,0.00109375,0,0.7,0.4844965,1.865,192,44.71406,447.2556,-0.05,0.03470312,0
1,,6/28/2015 9:12:17 AM,26,20.6,3.2,0.9311285,8.632222,-0.6,0.00109375,0,0.7,0.4846181,1.850556,190,44.74705,443.0778,-0.05,0.03470312,0
1,,6/28/2015 9:12:22 AM,26,20.6,3.2,0.931684,8.500556,-0.6,0.00109375,0,0.7,0.4847396,1.836111,190,44.78003,439.0056,-0.05,0.03470312,0
1,,6/28/2015 9:12:27 AM,26,20.6,3.2,0.9322396,8.372778,-0.7,0.00109375,0,0.7,0.4848611,1.821667,190,44.81302,435.0333,-0.05,0.03470312,0
1,,6/28/2015 9:12:32 AM,26,20.6,3.1,0.9327778,8.248889,-0.6,0.00109375,0,0.7,0.4849826,1.807222,189,44.84583,431.1389,-0.05,0.03470312,0
1,,6/28/2015 9:12:37 AM,26,20.6,3,0.9332986,8.127222,-0.6,0.00109375,0,0.8,0.4851215,1.793333,188,44.87847,427.3389,-0.05,0.03470312,0
1,,6/28/2015 9:12:42 AM,26,20.6,3.1,0.9338368,8.01,-0.6,0.00109375,0,0.7,0.4852431,1.778889,186,44.91076,423.5667,-0.05,0.03470312,0
1,,6/28/2015 9:12:47 AM,26,20.6,3,0.9343576,7.896111,-0.6,0.00109375,0,0.8,0.4853819,1.765,187,44.94323,419.85,-0.05,0.03470312,0
1,,6/28/2015 9:12:52 AM,26,20.6,3,0.9348785,7.785555,-0.6,0.00109375,0,0.8,0.4855208,1.751667,187,44.97569,416.2111,-0.05,0.03470312,0
1,,6/28/2015 9:12:57 AM,26,20.6,3,0.9353993,7.677778,-0.6,0.00109375,0,0.7,0.4856424,1.738333,186,45.00799,412.65,-0.05,0.03470312,0
1,,6/28/2015 9:13:02 AM,26,20.6,2.9,0.9359028,7.572222,-0.6,0.00109375,0,0.7,0.4857639,1.725,184,45.03993,409.1056,-0.05,0.03470312,0
1,,6/28/2015 9:13:07 AM,26,20.6,2.9,0.9364063,7.47,-0.6,0.00109375,0,0.7,0.4858854,1.711667,182,45.07153,405.6167,-0.05,0.03470312,0
1,,6/28/2015 9:13:12 AM,26,20.6,2.9,0.9369097,7.371111,-0.6,0.00109375,0,0.7,0.4860069,1.698333,178,45.10243,402.2,-0.05,0.03470312,0
1,,6/28/2015 9:13:17 AM,26,20.6,2.8,0.9373958,7.273889,-0.6,0.00109375,0,0.7,0.4861285,1.685,178,45.13334,398.7667,-0.05,0.03470312,0
1,,6/28/2015 9:13:22 AM,26,20.6,2.8,0.9378819,7.178889,-0.6,0.00109375,0,0.7,0.48625,1.671667,176,45.16389,395.25,-0.05,0.03470312,0
1,,6/28/2015 9:13:27 AM,26,20.6,2.7,0.9383507,7.085556,-0.5,0.00109375,0,0.7,0.4863715,1.658889,175,45.19427,391.7278,-0.05,0.03470312,0
1,,6/28/2015 9:13:32 AM,26,20.6,2.7,0.9388195,6.994444,-0.5,0.00109375,0,0.6,0.4864757,1.645,173,45.2243,388.2167,-0.05,0.03470312,0
1,,6/28/2015 9:13:37 AM,26,20.6,2.7,0.9392882,6.906111,-0.5,0.00109375,0,0.6,0.4865799,1.631667,172,45.25417,384.7444,-0.05,0.03470312,0
1,,6/28/2015 9:13:42 AM,26,20.7,2.6,0.9397396,6.819445,-0.5,0.00109375,0,0.7,0.4867014,1.618889,170,45.28368,381.35,-0.05,0.03470312,0
1,,6/28/2015 9:13:47 AM,26,20.6,2.6,0.940191,6.735556,-0.5,0.00109375,0,0.7,0.4868229,1.606111,169,45.31302,378.0333,-0.05,0.03470312,0
1,,6/28/2015 9:13:52 AM,26,20.7,2.6,0.9406424,6.653889,-0.5,0.00109375,0,0.6,0.4869271,1.592778,164,45.34149,374.7611,-0.05,0.03470312,0
1,,6/28/2015 9:13:57 AM,25,20.7,2.6,0.9410937,6.574444,-0.5,0.00109375,0,0.2,0.4869618,1.577778,158,45.36892,371.5,-0.05,0.03470312,0
1,,6/28/2015 9:14:02 AM,25,20.6,2.6,0.9415451,6.497778,-0.5,0.00109375,0,0.5,0.4870486,1.564444,155,45.39583,368.2889,-0.05,0.03470312,0
1,,6/28/2015 9:14:07 AM,25,20.6,2.5,0.9419792,6.422222,-0.5,0.00109375,0,0.5,0.4871354,1.551667,154,45.42257,365.1333,-0.05,0.03470312,0
1,,6/28/2015 9:14:12 AM,26,20.6,2.4,0.9423958,6.348333,-0.5,0.00109375,0,0.5,0.4872222,1.538889,152,45.44896,362.0111,-0.05,0.03470312,0
1,,6/28/2015 9:14:17 AM,26,20.7,2.4,0.9428125,6.276111,-0.4,0.00109375,0,0.3,0.4872743,1.525,150,45.475,358.9333,-0.05,0.03470312,0
1,,6/28/2015 9:14:22 AM,26,20.7,2.4,0.9432291,6.206111,-0.5,0.00109375,0,0.4,0.4873438,1.511667,149,45.50087,355.8944,-0.05,0.03470312,0
1,,6/28/2015 9:14:27 AM,26,20.6,2.4,0.9436458,6.137778,-0.5,0.00109375,0,0.5,0.4874305,1.498889,149,45.52674,352.8944,-0.05,0.03470312,0
1,,6/28/2015 9:14:32 AM,26,20.7,2.4,0.9440625,6.071111,-0.5,0.00109375,0,0.5,0.4875174,1.486667,148,45.55243,349.9333,-0.05,0.03470312,0
1,,6/28/2015 9:14:37 AM,26,20.7,2.4,0.9444792,6.006111,-0.5,0.00109375,0,0.5,0.4876042,1.474444,147,45.57795,347.0056,-0.05,0.03470312,0
1,,6/28/2015 9:14:42 AM,25,20.6,2.5,0.9449132,5.943333,-0.4,0.00109375,0,0.5,0.487691,1.462222,145,45.60313,344.1,-0.05,0.03470312,0
1,,6/28/2015 9:14:47 AM,25,20.7,2.5,0.9453472,5.881667,-0.5,0.00109375,0,0.6,0.4877951,1.451111,145,45.6283,341.2278,-0.05,0.03470312,0
1,,6/28/2015 9:14:52 AM,25,20.6,2.5,0.9457812,5.821111,-0.5,0.00109375,0,0.6,0.4878993,1.44,143,45.65313,338.3611,-0.05,0.03470312,0
1,,6/28/2015 9:14:57 AM,25,20.6,2.4,0.9461979,5.761667,-0.5,0.00109375,0,0.6,0.4880035,1.428889,144,45.67812,335.5222,-0.05,0.03470312,0
1,,6/28/2015 9:15:02 AM,25,20.6,2.4,0.9466146,5.703333,-0.4,0.00109375,0,0.6,0.4881077,1.417778,145,45.7033,332.7389,-0.05,0.03470312,0
1,,6/28/2015 9:15:07 AM,25,20.6,2.3,0.9470139,5.645555,-0.4,0.00109375,0,0.6,0.4882118,1.406667,142,45.72795,329.9778,-0.05,0.03470312,0
1,,6/28/2015 9:15:12 AM,25,20.6,2.2,0.9473959,5.588333,-0.4,0.00109375,0,0.5,0.4882986,1.395,140,45.75226,327.2222,-0.05,0.03470312,0
1,,6/28/2015 9:15:17 AM,25,20.7,2.2,0.9477778,5.532222,-0.4,0.00109375,0,0.5,0.4883854,1.383333,138,45.77621,324.4722,-0.05,0.03470312,0
1,,6/28/2015 9:15:22 AM,25,20.7,2.2,0.9481597,5.477778,-0.4,0.00109375,0,0.5,0.4884722,1.371667,137,45.8,321.7389,-0.05,0.03470312,0
1,,6/28/2015 9:15:27 AM,25,20.7,2.2,0.9485416,5.425,-0.4,0.00109375,0,0.5,0.488559,1.36,136,45.82361,319.05,-0.05,0.03470312,0
1,,6/28/2015 9:15:32 AM,25,20.7,2.1,0.9489062,5.372778,-0.4,0.00109375,0,0.5,0.4886458,1.347778,135,45.84705,316.4222,-0.05,0.03470312,0
1,,6/28/2015 9:15:37 AM,25,20.7,2.1,0.9492708,5.321667,-0.4,0.00109375,0,0.6,0.48875,1.336667,134,45.87031,313.8278,-0.05,0.03470312,0
