Period,Location,Time,Temperature,Reading (Oxygen),Reading (Hydrogen Cyanide),TWA (Hydrogen Cyanide),STEL (Hydrogen Cyanide),Reading (Nitrogen Dioxide),TWA (Nitrogen Dioxide),STEL (Nitrogen Dioxide),Reading (Hydrogen Sulfide),TWA (Hydrogen Sulfide),STEL (Hydrogen Sulfide),Reading (Carbon Monoxide),TWA (Carbon Monoxide),STEL (Carbon Monoxide),Reading (Carbon Dioxide),TWA (Carbon Dioxide),STEL (Carbon Dioxide)
1,,6/28/2015 8:54:30 AM,16,20.9,0.2,0.05895833,1.886667,0,0.0001388889,0.001666667,0,0.02347222,0.7511111,14,2.770313,88.65,0,0.001324653,0.03616667
1,,6/28/2015 8:54:35 AM,16,20.9,0.2,0.05899306,1.887778,0,0.0001388889,0.001666667,0,0.02347222,0.7511111,14,2.772743,88.72778,0,0.001324653,0.03616667
1,,6/28/2015 8:54:40 AM,16,20.9,0.2,0.05902778,1.888889,0,0.0001388889,0.001666667,0,0.02347222,0.7511111,13,2.775,88.8,0,0.001324653,0.03616667
1,,6/28/2015 8:54:45 AM,16,20.9,0.2,0.0590625,1.89,0,0.0001388889,0.001666667,0,0.02347222,0.7511111,13,2.777257,88.87222,0,0.001324653,0.03616667
1,,6/28/2015 8:54:50 AM,16,20.9,0.2,0.05909722,1.891111,0,0.0001388889,0.001666667,0,0.02347222,0.7511111,12,2.77934,88.93889,0,0.001324653,0.03616667
1,,6/28/2015 8:54:55 AM,16,20.9,0.2,0.05913194,1.892222,0,0.0001388889,0.001666667,0,0.02347222,0.7511111,11,2.78125,89,0,0.001324653,0.03616667
1,,6/28/2015 8:55:00 AM,16,20.9,0.1,0.05914931,1.892778,0,0.0001388889,0.001666667,0,0.02347222,0.7511111,11,2.78316,89.06111,0,0.001324653,0.03616667
1,,6/28/2015 8:55:05 AM,16,20.9,0.1,0.05916667,1.893333,0,0.0001388889,0.001666667,0,0.02347222,0.7511111,11,2.785069,89.12222,0,0.001324653,0.03616667
1,,6/28/2015 8:55:10 AM,16,20.9,0.1,0.05918403,1.893889,0,0.0001388889,0.001666667,0,0.02347222,0.7511111,11,2.786979,89.18333,0,0.001324653,0.03616667
1,,6/28/2015 8:55:15 AM,16,20.9,0.1,0.05920139,1.894444,0,0.0001388889,0.001666667,0,0.02347222,0.7511111,11,2.788889,89.24445,0,0.001324653,0.03616667
1,,6/28/2015 8:55:20 AM,16,20.9,0.1,0.05921875,1.895,0,0.0001388889,0.001666667,0,0.02347222,0.7511111,10,2.790625,89.3,0,0.001324653,0.03616667
1,,6/28/2015 8:55:25 AM,16,20.9,0.1,0.05923611,1.895555,0,0.0001388889,0.001666667,0,0.02347222,0.7511111,10,2.792361,89.35555,0,0.001324653,0.03616667
1,,6/28/2015 8:55:30 AM,17,20.9,0.1,0.05925347,1.896111,0,0.0001388889,0.001666667,0,0.02347222,0.7511111,9,2.793924,89.40556,0,0.001324653,0.03616667
1,,6/28/2015 8:55:35 AM,17,20.8,0.1,0.05927083,1.896667,0,0.0001388889,0.001666667,0,0.02347222,0.7511111,9,2.795486,89.45556,0,0.001324653,0.03616667
1,,6/28/2015 8:55:40 AM,17,20.8,0.1,0.05928819,1.897222,0,0.0001388889,0.001666667,0,0.02347222,0.7511111,9,2.797049,89.50555,0,0.001324653,0.03616667
1,,6/28/2015 8:55:45 AM,17,20.8,0.1,0.05930556,1.897778,0,0.0001388889,0.001666667,0,0.02347222,0.7511111,9,2.798611,89.55556,0,0.001324653,0.03616667
1,,6/28/2015 8:55:50 AM,17,20.9,0.1,0.05932292,1.898333,0,0.0001388889,0.001666667,0,0.02347222,0.7511111,8,2.8,89.6,0,0.001324653,0.03616667
1,,6/28/2015 8:55:55 AM,17,20.9,0.1,0.05934028,1.898889,0,0.0001388889,0.001666667,0,0.02347222,0.7511111,8,2.801389,89.64445,0,0.001324653,0.03616667
1,,6/28/2015 8:56:00 AM,17,20.9,0.1,0.05935764,1.899444,0,0.0001388889,0.001666667,0,0.02347222,0.7511111,8,2.802778,89.68889,0,0.001324653,0.03616667
1,,6/28/2015 8:56:05 AM,17,20.9,0.1,0.059375,1.9,0,0.0001388889,0.001666667,0,0.02347222,0.7511111,8,2.804167,89.73333,0,0.001324653,0.03616667
1,,6/28/2015 8:56:10 AM,17,20.9,0.1,0.05939236,1.900555,0,0.0001388889,0.001666667,0,0.02347222,0.7511111,9,2.805729,89.78333,0,0.001324653,0.03616667
1,,6/28/2015 8:56:15 AM,17,20.8,2.4,0.05980903,1.913889,0,0.0001388889,0.001666667,0.1,0.02348958,0.7516667,36,2.811979,89.98333,0.01,0.001326389,0.03622222
1,,6/28/2015 8:56:20 AM,17,20.7,6.5,0.0609375,1.95,0,0.0001388889,0.001666667,0.8,0.02362847,0.7561111,179,2.843055,90.97778,0.08,0.001340278,0.03666667
1,,6/28/2015 8:56:25 AM,17,20.7,8,0.06232639,1.994444,0,0.0001388889,0.001666667,1.4,0.02387153,0.7638889,274,2.890625,92.5,0.12,0.001361111,0.03733333
1,,6/28/2015 8:56:30 AM,17,20.7,9.3,0.06394097,2.046111,0,0.0001388889,0.001666667,2,0.02421875,0.775,320,2.946181,94.27778,0.15,0.001387153,0.03816667
1,,6/28/2015 8:56:35 AM,17,20.7,10.1,0.06569444,2.102222,0,0.0001388889,0.001666667,2.4,0.02463542,0.7883334,340,3.005208,96.16666,0.15,0.001413194,0.039
1,,6/28/2015 8:56:40 AM,17,20.6,12.2,0.0678125,2.17,0,0.0001388889,0.001666667,2.7,0.02510417,0.8033333,370,3.069444,98.22222,0.15,0.001439236,0.03983333
1,,6/28/2015 8:56:45 AM,17,20.6,12.9,0.07005208,2.241667,0,0.0001388889,0.001666667,2.8,0.02559028,0.8188889,412,3.140972,100.5111,0.18,0.001470486,0.04083334
1,,6/28/2015 8:56:50 AM,17,20.5,15.2,0.07269097,2.326111,0,0.0001388889,0.001666667,3.3,0.02616319,0.8372222,457,3.220313,103.05,0.18,0.001501736,0.04183333
1,,6/28/2015 8:56:55 AM,17,20.5,18.8,0.07595486,2.430556,0,0.0001388889,0.001666667,3.9,0.02684028,0.8588889,569,3.319097,106.2111,0.22,0.001539931,0.04305556
1,,6/28/2015 8:57:00 AM,17,20.5,19.6,0.07935764,2.539444,0,0.0001388889,0.001666667,4,0.02753472,0.8811111,631,3.428646,109.7167,0.25,0.001583333,0.04444445
1,,6/28/2015 8:57:05 AM,17,20.5,20.4,0.0828993,2.652778,0,0.0001388889,0.001666667,4.4,0.02829861,0.9055555,665,3.544097,113.4111,0.28,0.001631944,0.046
1,,6/28/2015 8:57:10 AM,17,20.5,20,0.08637153,2.763889,0,0.0001388889,0.001666667,4.5,0.02907986,0.9305556,683,3.662674,117.2056,0.3,0.001684028,0.04766667
1,,6/28/2015 8:57:15 AM,17,20.5,18.9,0.08965278,2.868889,0,0.0001388889,0.001666667,4.4,0.02984375,0.955,661,3.777431,120.8778,0.3,0.001736111,0.04933333
1,,6/28/2015 8:57:20 AM,17,20.5,18.8,0.09291667,2.973333,0,0.0001388889,0.001666667,4.4,0.03060764,0.9794444,640,3.888542,124.4333,0.28,0.001784722,0.05088889
1,,6/28/2015 8:57:25 AM,17,20.5,18.1,0.09605902,3.073889,0,0.0001388889,0.001666667,4.1,0.03131944,1.002222,620,3.996181,127.8778,0.28,0.001833333,0.05244445
1,,6/28/2015 8:57:30 AM,17,20.6,16.7,0.09895834,3.166667,0,0.0001388889,0.001666667,4,0.03201389,1.024444,588,4.098264,131.1444,0.28,0.001881944,0.054
1,,6/28/2015 8:57:35 AM,17,20.6,15.9,0.1017187,3.255,0,0.0001388889,0.001666667,3.9,0.03269097,1.046111,563,4.196007,134.2722,0.28,0.001930556,0.05555556
1,,6/28/2015 8:57:40 AM,17,20.6,15.3,0.104375,3.34,0,0.0001388889,0.001666667,3.6,0.03331597,1.066111,539,4.289583,137.2667,0.25,0.001973958,0.05694444
1,,6/28/2015 8:57:45 AM,17,20.6,14.8,0.1069444,3.422222,0,0.0001388889,0.001666667,3.5,0.03392361,1.085556,517,4.37934,140.1389,0.23,0.002013889,0.05822222
1,,6/28/2015 8:57:50 AM,17,20.6,13.9,0.1093576,3.499444,0,0.0001388889,0.001666667,3.3,0.03449653,1.103889,488,4.464063,142.85,0.21,0.002050347,0.05938889
1,,6/28/2015 8:57:55 AM,17,20.6,12.7,0.1115625,3.57,0,0.0001388889,0.001666667,3.2,0.03505208,1.121667,445,4.541319,145.3222,0.18,0.002081597,0.06038889
1,,6/28/2015 8:58:00 AM,17,20.6,12.1,0.1136632,3.637222,0,0.0001388889,0.001666667,3,0.03557292,1.138333,415,4.613368,147.6278,0.18,0.002112847,0.06138889
1,,6/28/2015 8:58:05 AM,17,20.6,12,0.1157465,3.703889,0,0.0001388889,0.001666667,2.9,0.03607639,1.154444,403,4.683333,149.8667,0.16,0.002140625,0.06227778
1,,6/28/2015 8:58:10 AM,17,20.6,11.5,0.1177431,3.767778,0,0.0001388889,0.001666667,2.8,0.0365625,1.17,392,4.751389,152.0444,0.15,0.002166667,0.06311111
1,,6/28/2015 8:58:15 AM,17,20.7,10.7,0.1196007,3.827222,0,0.0001388889,0.001666667,2.6,0.03701389,1.184444,370,4.815625,154.1,0.15,0.002192708,0.06394444
1,,6/28/2015 8:58:20 AM,17,20.7,10.3,0.1213889,3.884444,0,0.0001388889,0.001666667,2.6,0.03746528,1.198889,355,4.877257,156.0722,0.15,0.00221875,0.06477778
1,,6/28/2015 8:58:25 AM,17,20.7,10.2,0.1231597,3.941111,0,0.0001388889,0.001666667,2.5,0.0378993,1.212778,349,4.937847,158.0111,0.13,0.00224132,0.0655
1,,6/28/2015 8:58:30 AM,17,20.6,10.7,0.1250174,4.000556,0,0.0001388889,0.001666667,2.6,0.03835069,1.227222,352,4.998958,159.9667,0.13,0.002263889,0.06622222
1,,6/28/2015 8:58:35 AM,17,20.6,11.4,0.1269965,4.063889,0,0.0001388889,0.001666667,2.7,0.03881944,1.242222,379,5.064757,162.0722,0.13,0.002286458,0.06694444
1,,6/28/2015 8:58:40 AM,17,20.6,10.7,0.1288542,4.123333,0,0.0001388889,0.001666667,2.5,0.03925347,1.256111,368,5.128646,164.1167,0.13,0.002309028,0.06766666
1,,6/28/2015 8:58:45 AM,17,20.7,9.9,0.1305729,4.178333,0,0.0001388889,0.001666667,2.5,0.0396875,1.27,342,5.188021,166.0167,0.15,0.002335069,0.0685
1,,6/28/2015 8:58:50 AM,17,20.7,9.2,0.1321701,4.229445,0,0.0001388889,0.001666667,2.3,0.04008681,1.282778,317,5.243055,167.7778,0.13,0.002357639,0.06922222
1,,6/28/2015 8:58:55 AM,17,20.7,8.5,0.1336458,4.276667,0,0.0001388889,0.001666667,2.2,0.04046875,1.295,294,5.294097,169.4111,0.13,0.002380208,0.06994444
1,,6/28/2015 8:59:00 AM,17,20.7,7.9,0.1350174,4.320556,0,0.0001388889,0.001666667,2.1,0.04083333,1.306667,268,5.340625,170.9,0.13,0.002402778,0.07066667
1,,6/28/2015 8:59:05 AM,17,20.7,7.5,0.1363194,4.362222,0,0.0001388889,0.001666667,1.9,0.04116319,1.317222,252,5.384375,172.3,0.12,0.002423611,0.07133333
1,,6/28/2015 8:59:10 AM,17,20.7,7.2,0.1375694,4.402222,0,0.0001388889,0.001666667,1.9,0.04149305,1.327778,242,5.426389,173.6444,0.1,0.002440972,0.07188889
1,,6/28/2015 8:59:15 AM,17,20.7,7,0.1387847,4.441111,0,0.0001388889,0.001666667,1.8,0.04180555,1.337778,235,5.467187,174.95,0.09,0.002456597,0.07238889
1,,6/28/2015 8:59:20 AM,17,20.7,6.8,0.1399653,4.478889,0,0.0001388889,0.001666667,1.8,0.04211805,1.347778,231,5.507292,176.2333,0.08,0.002470486,0.07283334
1,,6/28/2015 8:59:25 AM,17,20.7,6.4,0.1410764,4.514444,0,0.0001388889,0.001666667,1.7,0.04241319,1.357222,220,5.545486,177.4556,0.08,0.002484375,0.07327778
1,,6/28/2015 8:59:30 AM,17,20.7,6,0.1421181,4.547778,0,0.0001388889,0.001666667,1.6,0.04269097,1.366111,201,5.580382,178.5722,0.08,0.002498264,0.07372222
1,,6/28/2015 8:59:35 AM,17,20.7,5.7,0.1431076,4.579444,0,0.0001388889,0.001666667,1.6,0.04296875,1.375,189,5.613194,179.6222,0.08,0.002512153,0.07416667
1,,6/28/2015 8:59:40 AM,17,20.7,5.4,0.1440451,4.609445,0,0.0001388889,0.001666667,1.5,0.04322917,1.383333,181,5.644618,180.6278,0.06,0.002522569,0.0745
1,,6/28/2015 8:59:45 AM,17,20.7,5.3,0.1449653,4.638889,0,0.0001388889,0.001666667,1.4,0.04347222,1.391111,176,5.675174,181.6056,0.05,0.00253125,0.07477778
1,,6/28/2015 8:59:50 AM,17,20.7,5.3,0.1458854,4.668334,0,0.0001388889,0.001666667,1.4,0.04371528,1.398889,176,5.705729,182.5833,0.05,0.002539931,0.07505555
1,,6/28/2015 8:59:55 AM,18,20.8,5.1,0.1467708,4.696667,0,0.0001388889,0.001666667,1.3,0.04394097,1.406111,169,5.735069,183.5222,0.05,0.002548611,0.07533333
1,,6/28/2015 9:00:00 AM,18,20.8,4.8,0.1476042,4.723333,0,0.0001388889,0.001666667,1.3,0.04416667,1.413333,161,5.763021,184.4167,0.05,0.002557292,0.07561111
1,,6/28/2015 9:00:05 AM,18,20.8,4.5,0.1483854,4.748333,0,0.0001388889,0.001666667,1.3,0.04439236,1.420556,155,5.78993,185.2778,0.05,0.002565972,0.07588889
1,,6/28/2015 9:00:10 AM,18,20.8,4.3,0.1491319,4.772222,0,0.0001388889,0.001666667,1.3,0.04461806,1.427778,148,5.815625,186.1,0.05,0.002574653,0.07616667
1,,6/28/2015 9:00:15 AM,18,20.8,4.2,0.1498611,4.795556,0,0.0001388889,0.001666667,1.2,0.04482639,1.434444,143,5.840451,186.8944,0.05,0.002583333,0.07644445
1,,6/28/2015 9:00:20 AM,18,20.8,3.9,0.1505382,4.817222,0,0.0001388889,0.001666667,1.2,0.04503472,1.441111,134,5.863715,187.6389,0.05,0.002592014,0.07672222
1,,6/28/2015 9:00:25 AM,18,20.8,3.7,0.1511806,4.837778,0,0.0001388889,0.001666667,1.1,0.04522569,1.447222,126,5.88559,188.3389,0.05,0.002600695,0.077
1,,6/28/2015 9:00:30 AM,18,20.8,3.5,0.1517882,4.857222,0,0.0001388889,0.001666667,1.1,0.04541667,1.453333,120,5.906424,189.0056,0.05,0.002609375,0.07727778
1,,6/28/2015 9:00:35 AM,18,20.8,3.3,0.1523611,4.875556,0,0.0001388889,0.001666667,1,0.04559028,1.458889,113,5.926042,189.6333,0.05,0.002618056,0.07755556
1,,6/28/2015 9:00:40 AM,18,20.8,3.1,0.1528993,4.892778,0,0.0001388889,0.001666667,1,0.04576389,1.464444,105,5.944271,190.2167,0.05,0.002626736,0.07783333
1,,6/28/2015 9:00:45 AM,18,20.8,3,0.1534201,4.909444,0,0.0001388889,0.001666667,1,0.0459375,1.47,101,5.961805,190.7778,0.05,0.002635417,0.07811111
1,,6/28/2015 9:00:50 AM,18,20.8,2.8,0.1539063,4.925,0,0.0001388889,0.001666667,0.9,0.04609375,1.475,98,5.978819,191.3222,0.05,0.002644097,0.07838889
1,,6/28/2015 9:00:55 AM,18,20.8,2.6,0.1543576,4.939445,0,0.0001388889,0.001666667,0.9,0.04625,1.48,95,5.995313,191.85,0.03,0.002649306,0.07855555
1,,6/28/2015 9:01:00 AM,18,20.8,2.7,0.1548264,4.954444,0,0.0001388889,0.001666667,0.9,0.04640625,1.485,96,6.011979,192.3833,0.03,0.002654514,0.07872222
1,,6/28/2015 9:01:05 AM,18,20.8,2.7,0.1552951,4.969444,0,0.0001388889,0.001666667,1,0.04657986,1.490556,98,6.028993,192.9278,0.05,0.002663194,0.079
1,,6/28/2015 9:01:10 AM,18,20.8,2.7,0.1557639,4.984445,0,0.0001388889,0.001666667,0.9,0.04673611,1.495556,98,6.046007,193.4722,0.05,0.002671875,0.07927778
1,,6/28/2015 9:01:15 AM,18,20.8,2.5,0.1561979,4.998333,0,0.0001388889,0.001666667,0.9,0.04689236,1.500556,93,6.062153,193.9889,0.05,0.002680556,0.07955556
1,,6/28/2015 9:01:20 AM,18,20.8,2.3,0.1565972,5.011111,0,0.0001388889,0.001666667,0.9,0.04704861,1.505556,84,6.076736,194.4556,0.05,0.002689236,0.07983334
1,,6/28/2015 9:01:25 AM,18,20.8,2.2,0.1569792,5.023334,0,0.0001388889,0.001666667,0.8,0.0471875,1.51,78,6.090278,194.8889,0.05,0.002697917,0.08011111
1,,6/28/2015 9:01:30 AM,18,20.8,2.2,0.1573611,5.035555,0,0.0001388889,0.001666667,0.7,0.04730903,1.513889,78,6.103819,195.3222,0.03,0.002703125,0.08027778
1,,6/28/2015 9:01:35 AM,18,20.8,2.2,0.1577431,5.047778,0,0.0001388889,0.001666667,0.7,0.04743056,1.517778,80,6.117708,195.7667,0.03,0.002708333,0.08044445
1,,6/28/2015 9:01:40 AM,18,20.8,2.1,0.1581076,5.059444,0,0.0001388889,0.001666667,0.7,0.04755208,1.521667,79,6.131423,196.2056,0.03,0.002713542,0.08061111
1,,6/28/2015 9:01:45 AM,18,20.8,2.1,0.1584722,5.071111,0,0.0001388889,0.001666667,0.7,0.04767361,1.525556,78,6.144965,196.6389,0.03,0.00271875,0.08077778
1,,6/28/2015 9:01:50 AM,18,20.8,2.2,0.1588542,5.083333,0,0.0001388889,0.001666667,0.8,0.0478125,1.53,79,6.15868,197.0778,0.03,0.002723958,0.08094445
1,,6/28/2015 9:01:55 AM,18,20.8,2.2,0.1592361,5.095555,0,0.0001388889,0.001666667,0.7,0.04793403,1.533889,81,6.172743,197.5278,0.03,0.002729167,0.08111111
1,,6/28/2015 9:02:00 AM,18,20.8,2.1,0.1596007,5.107222,0,0.0001388889,0.001666667,0.7,0.04805556,1.537778,77,6.186111,197.9556,0.03,0.002734375,0.08127778
1,,6/28/2015 9:02:05 AM,18,20.8,1.9,0.1599306,5.117778,0,0.0001388889,0.001666667,0.7,0.04817708,1.541667,70,6.198264,198.3445,0.03,0.002739583,0.08144444
1,,6/28/2015 9:02:10 AM,19,20.8,1.8,0.160243,5.127778,0,0.0001388889,0.001666667,0.7,0.04829861,1.545556,65,6.209548,198.7056,0.03,0.002744792,0.08161111
1,,6/28/2015 9:02:15 AM,19,20.8,1.7,0.1605382,5.137222,0,0.0001388889,0.001666667,0.7,0.04842014,1.549444,64,6.22066,199.0611,0.03,0.00275,0.08177778
1,,6/28/2015 9:02:20 AM,19,20.8,1.7,0.1608333,5.146667,0,0.0001388889,0.001666667,0.6,0.04852431,1.552778,63,6.231597,199.4111,0.03,0.002755208,0.08194444
1,,6/28/2015 9:02:25 AM,19,20.8,1.8,0.1611458,5.156667,0,0.0001388889,0.001111111,0.6,0.04862847,1.556111,65,6.242882,199.7611,0.03,0.002760417,0.08211111
1,,6/28/2015 9:02:30 AM,19,20.8,1.8,0.1614583,5.166667,0,0.0001388889,0.001111111,0.6,0.04873264,1.559444,67,6.254514,200.1,0.03,0.002765625,0.08227777
1,,6/28/2015 9:02:35 AM,19,20.8,1.6,0.1617361,5.175556,0,0.0001388889,0.001111111,0.6,0.0488368,1.562778,63,6.265451,200.4111,0.03,0.002770833,0.08244444
1,,6/28/2015 9:02:40 AM,19,20.8,1.6,0.1620139,5.184444,0,0.0001388889,0.001111111,0.6,0.04894097,1.566111,58,6.275521,200.6889,0.03,0.002776042,0.08261111
1,,6/28/2015 9:02:45 AM,19,20.8,1.5,0.1622743,5.192222,0,0.0001388889,0.001111111,0.5,0.04902778,1.568889,55,6.285069,200.9389,0.03,0.00278125,0.08277778
1,,6/28/2015 9:02:50 AM,19,20.8,1.5,0.1625347,5.198889,0,0.0001388889,0.0005555556,0.5,0.04911458,1.571667,54,6.294445,201.1333,0.03,0.002786458,0.08288889
1,,6/28/2015 9:02:55 AM,19,20.8,1.5,0.1627951,5.205,0,0.0001388889,0,0.6,0.04921875,1.575,56,6.304167,201.2722,0.03,0.002791667,0.08288889
1,,6/28/2015 9:03:00 AM,19,20.8,1.4,0.1630382,5.211111,0,0.0001388889,0,0.6,0.04932292,1.576111,57,6.314063,201.4,0.03,0.002796875,0.08288889
1,,6/28/2015 9:03:05 AM,19,20.8,1.4,0.1632812,5.217222,0,0.0001388889,0,0.6,0.04942708,1.576667,57,6.323958,201.55,0.03,0.002802083,0.08288889
1,,6/28/2015 9:03:10 AM,19,20.8,1.4,0.1635243,5.223333,0,0.0001388889,0,0.6,0.04953125,1.577222,56,6.333681,201.6944,0.03,0.002807292,0.08288889
1,,6/28/2015 9:03:15 AM,19,20.8,1.4,0.1637674,5.229445,0,0.0001388889,0,0.6,0.04963542,1.577222,54,6.343056,201.8222,0.03,0.0028125,0.08288889
1,,6/28/2015 9:03:20 AM,19,20.8,1.4,0.1640104,5.235556,0,0.0001388889,0,0.6,0.04973958,1.577222,53,6.352257,201.9389,0.03,0.002817708,0.08288889
1,,6/28/2015 9:03:25 AM,19,20.8,1.5,0.1642708,5.241667,0,0.0001388889,0,0.5,0.04982639,1.577222,55,6.361805,202.0611,0.03,0.002822917,0.08288889
1,,6/28/2015 9:03:30 AM,19,20.8,1.4,0.1645139,5.246666,0,0.0001388889,0,0.5,0.04991319,1.576667,56,6.371528,202.1778,0.03,0.002828125,0.08288889
1,,6/28/2015 9:03:35 AM,19,20.8,1.4,0.1647569,5.250556,0,0.0001388889,0,0.5,0.05,1.575556,54,6.380903,202.2333,0.03,0.002833333,0.08288889
1,,6/28/2015 9:03:40 AM,19,20.8,1.3,0.1649826,5.252778,0,0.0001388889,0,0.5,0.05008681,1.573889,53,6.390104,202.2,0.03,0.002838542,0.08288889
1,,6/28/2015 9:03:45 AM,19,20.8,1.3,0.1652083,5.252222,0,0.0001388889,0,0.5,0.05017361,1.571667,51,6.398958,202.0278,0.03,0.00284375,0.08288889
1,,6/28/2015 9:03:50 AM,19,20.8,1.2,0.1654167,5.247222,0,0.0001388889,0,0.6,0.05027778,1.567778,49,6.407465,201.5778,0.03,0.002848958,0.08277778
1,,6/28/2015 9:03:55 AM,19,20.8,1.2,0.165625,5.238333,0,0.0001388889,0,0.5,0.05036458,1.561667,47,6.415625,200.9111,0.03,0.002854167,0.08261111
1,,6/28/2015 9:04:00 AM,19,20.8,1.1,0.165816,5.230556,0,0.0001388889,0,0.5,0.05045139,1.556111,46,6.423611,200.1833,0.03,0.002859375,0.08238889
1,,6/28/2015 9:04:05 AM,19,20.8,1.1,0.1660069,5.223333,0,0.0001388889,0,0.5,0.05053819,1.55,45,6.431424,199.5945,0.03,0.002864583,0.08211111
1,,6/28/2015 9:04:10 AM,19,20.8,1.1,0.1661979,5.216111,0,0.0001388889,0,0.3,0.05059028,1.542778,44,6.439063,199.0611,0.03,0.002869792,0.08183333
1,,6/28/2015 9:04:15 AM,19,20.9,1,0.1663715,5.206111,0,0.0001388889,0,0,0.05059028,1.533889,41,6.44618,198.4556,0.03,0.002875,0.08155555
1,,6/28/2015 9:04:20 AM,19,20.9,1,0.1665451,5.195556,0,0.0001388889,0,0,0.05059028,1.525,41,6.453299,197.7778,0.03,0.002880208,0.08127778
1,,6/28/2015 9:04:25 AM,19,20.9,1,0.1667188,5.185,0,0.0001388889,0,0,0.05059028,1.516111,41,6.460417,197.0889,0.03,0.002885417,0.081
1,,6/28/2015 9:04:30 AM,19,20.9,1,0.1668924,5.175,0,0.0001388889,0,0,0.05059028,1.507778,40,6.467361,196.4333,0.03,0.002890625,0.08072222
1,,6/28/2015 9:04:35 AM,19,20.9,1,0.167066,5.163889,0,0.0001388889,0,0,0.05059028,1.498889,41,6.474479,195.7889,0.03,0.002895833,0.08044445
1,,6/28/2015 9:04:40 AM,19,20.8,1,0.1672396,5.151667,0,0.0001388889,0,0,0.05059028,1.49,41,6.481597,195.0722,0.03,0.002901042,0.08016667
1,,6/28/2015 9:04:45 AM,19,20.9,1,0.1674132,5.138889,0,0.0001388889,0,0,0.05059028,1.481111,41,6.488715,194.3222,0.03,0.00290625,0.07988889
1,,6/28/2015 9:04:50 AM,19,20.9,1,0.1675868,5.124444,0,0.0001388889,0,0,0.05059028,1.471111,40,6.49566,193.5167,0.03,0.002911458,0.07955556
1,,6/28/2015 9:04:55 AM,19,20.9,0.9,0.1677431,5.108333,0,0.0001388889,0,0,0.05059028,1.461111,38,6.502257,192.6333,0.03,0.002916667,0.07916667
1,,6/28/2015 9:05:00 AM,19,20.9,0.9,0.1678993,5.091111,0,0.0001388889,0,0,0.05059028,1.450556,37,6.50868,191.7222,0.03,0.002921875,0.07877778
1,,6/28/2015 9:05:05 AM,19,20.9,0.9,0.1680555,5.069445,0,0.0001388889,0,0,0.05059028,1.439444,36,6.514931,190.7333,0.03,0.002927083,0.07838889
1,,6/28/2015 9:05:10 AM,20,20.8,0.9,0.1682118,5.045,0,0.0001388889,0,0,0.05059028,1.426667,36,6.521181,189.5333,0.03,0.002932292,0.078
1,,6/28/2015 9:05:15 AM,20,20.8,0.9,0.1683681,5.018333,0,0.0001388889,0,0,0.05059028,1.413333,37,6.527604,188.2056,0.03,0.0029375,0.07761111
1,,6/28/2015 9:05:20 AM,20,20.8,0.9,0.1685243,4.988333,0,0.0001388889,0,0,0.05059028,1.398889,36,6.533854,186.7722,0.03,0.002942708,0.07722222
1,,6/28/2015 9:05:25 AM,20,20.9,0.8,0.1686632,4.956666,0,0.0001388889,0,0,0.05059028,1.383889,35,6.53993,185.25,0.03,0.002947917,0.07666667
1,,6/28/2015 9:05:30 AM,20,20.9,0.8,0.1688021,4.923889,0,0.0001388889,0,0,0.05059028,1.368889,36,6.546181,183.6778,0.03,0.002953125,0.07611111
1,,6/28/2015 9:05:35 AM,20,20.9,0.8,0.168941,4.89,0,0.0001388889,0,0,0.05059028,1.352778,36,6.552431,182.0556,0.03,0.002958333,0.07555556
1,,6/28/2015 9:05:40 AM,20,20.9,0.9,0.1690972,4.856667,0,0.0001388889,0,0,0.05059028,1.336667,38,6.559028,180.4055,0.03,0.002963542,0.07488889
1,,6/28/2015 9:05:45 AM,20,20.9,0.9,0.1692535,4.823889,0,0.0001388889,0,0,0.05059028,1.320556,40,6.565972,178.7833,0.03,0.00296875,0.07422222
1,,6/28/2015 9:05:50 AM,20,20.9,1,0.1694271,4.791111,0,0.0001388889,0,0,0.05059028,1.305,42,6.573264,177.1889,0.03,0.002973958,0.07355556
1,,6/28/2015 9:05:55 AM,20,20.9,1,0.1696007,4.755556,0,0.0001388889,0,0,0.05059028,1.288889,41,6.580382,175.5444,0.03,0.002979167,0.07288889
1,,6/28/2015 9:06:00 AM,20,20.9,1,0.1697743,4.717222,0,0.0001388889,0,0,0.05059028,1.272222,40,6.587327,173.7778,0.03,0.002984375,0.07222223
1,,6/28/2015 9:06:05 AM,20,20.9,0.9,0.1699306,4.675556,0,0.0001388889,0,0,0.05059028,1.254444,39,6.594097,171.8556,0.03,0.002989583,0.07155555
1,,6/28/2015 9:06:10 AM,20,20.9,0.9,0.1700868,4.631111,0,0.0001388889,0,0,0.05059028,1.236111,37,6.600521,169.7889,0.03,0.002994792,0.07083333
1,,6/28/2015 9:06:15 AM,20,20.9,0.9,0.1702431,4.576667,0,0.0001388889,0,0,0.05059028,1.215556,37,6.606945,167.5389,0.03,0.003,0.07
1,,6/28/2015 9:06:20 AM,20,20.9,0.8,0.1703819,4.514444,0,0.0001388889,0,0,0.05059028,1.190556,36,6.613194,164.5722,0.03,0.003005208,0.06911111
1,,6/28/2015 9:06:25 AM,20,20.9,0.8,0.1705208,4.449444,0,0.0001388889,0,0,0.05059028,1.165,34,6.619097,161.2278,0.03,0.003010417,0.06811111
