Period,Location,Time,Temperature,Reading (Oxygen),Reading (Hydrogen Cyanide),TWA (Hydrogen Cyanide),STEL (Hydrogen Cyanide),Reading (Nitrogen Dioxide),TWA (Nitrogen Dioxide),STEL (Nitrogen Dioxide),Reading (Hydrogen Sulfide),TWA (Hydrogen Sulfide),STEL (Hydrogen Sulfide),Reading (Carbon Monoxide),TWA (Carbon Monoxide),STEL (Carbon Monoxide),Reading (Carbon Dioxide),TWA (Carbon Dioxide),STEL (Carbon Dioxide)
1,,6/30/2015 8:30:17 AM,31,20.9,-0.2,0.07888889,0.8505555,0,0,0,-0.9,0.07097222,1.460556,6,3.854687,57.98889,0,0.002204861,0.02533333
1,,6/30/2015 8:30:22 AM,31,20.9,-0.2,0.07888889,0.8344445,0,0,0,-0.9,0.07097222,1.446111,6,3.855729,57.32222,0,0.002204861,0.02488889
1,,6/30/2015 8:30:27 AM,31,20.9,-0.2,0.07888889,0.8188889,0,0,0,-0.9,0.07097222,1.431667,6,3.856771,56.66111,0,0.002204861,0.0245
1,,6/30/2015 8:30:32 AM,31,20.9,-0.3,0.07888889,0.8033333,0,0,0,-1,0.07097222,1.417222,6,3.857812,56,0,0.002204861,0.02405556
1,,6/30/2015 8:30:37 AM,31,20.9,-0.3,0.07888889,0.7883334,0,0,0,-0.9,0.07097222,1.402778,6,3.858854,55.33333,0,0.002204861,0.02361111
1,,6/30/2015 8:30:42 AM,31,20.9,-0.3,0.07888889,0.7738889,0,0,0,-0.9,0.07097222,1.387778,6,3.859896,54.67778,0,0.002204861,0.02333333
1,,6/30/2015 8:30:47 AM,31,20.9,-0.2,0.07888889,0.76,0,0,0,-0.8,0.07097222,1.372778,5,3.860764,54.02222,0,0.002204861,0.02283333
1,,6/30/2015 8:30:52 AM,31,20.9,-0.1,0.07888889,0.7466667,0,0,0,-0.7,0.07097222,1.357222,6,3.861805,53.38334,0,0.002204861,0.02244444
1,,6/30/2015 8:30:57 AM,30,20.9,-0.1,0.07888889,0.7338889,0,0,0,-0.7,0.07097222,1.341667,6,3.862847,52.75,0,0.002204861,0.02205556
1,,6/30/2015 8:31:02 AM,30,20.9,0,0.07888889,0.7227778,0,0,0,-0.6,0.07097222,1.325556,6,3.863889,52.16111,0,0.002204861,0.02166667
1,,6/30/2015 8:31:07 AM,30,20.9,0,0.07888889,0.7116666,0,0,0,-0.7,0.07097222,1.309444,6,3.864931,51.59444,0,0.002204861,0.02127778
1,,6/30/2015 8:31:12 AM,30,20.9,-0.1,0.07888889,0.7005556,0,0,0,-0.7,0.07097222,1.293889,6,3.865972,51.03889,0,0.002204861,0.021
1,,6/30/2015 8:31:17 AM,30,20.9,0,0.07888889,0.6894444,0,0,0,-0.8,0.07097222,1.278889,6,3.867014,50.5,0,0.002204861,0.02061111
1,,6/30/2015 8:31:22 AM,30,20.9,0,0.07888889,0.6788889,0,0,0,-0.8,0.07097222,1.263889,6,3.868056,49.96667,0,0.002204861,0.02033333
1,,6/30/2015 8:31:27 AM,30,20.9,0,0.07888889,0.6694444,0,0,0,-0.8,0.07097222,1.248333,7,3.869271,49.45555,0,0.002204861,0.02011111
1,,6/30/2015 8:31:32 AM,30,20.9,0.1,0.07890625,0.6616667,0,0,0,-0.7,0.07097222,1.233333,7,3.870486,48.97778,0,0.002204861,0.01983333
1,,6/30/2015 8:31:37 AM,30,20.8,0.1,0.07892361,0.6538889,0,0,0,-0.7,0.07097222,1.217778,7,3.871701,48.52222,0,0.002204861,0.01955556
1,,6/30/2015 8:31:42 AM,30,20.8,0.1,0.07894097,0.6466666,0,0,0,-0.7,0.07097222,1.202222,6,3.872743,48.07778,0,0.002204861,0.01927778
1,,6/30/2015 8:31:47 AM,30,20.9,0.1,0.07895833,0.64,0,0,0,-0.8,0.07097222,1.186667,6,3.873785,47.65,0,0.002204861,0.019
1,,6/30/2015 8:31:52 AM,30,20.9,0.1,0.07897569,0.6327778,0,0,0,-0.8,0.07097222,1.171111,6,3.874826,47.21667,0,0.002204861,0.01872222
1,,6/30/2015 8:31:57 AM,30,20.9,0.1,0.07899305,0.625,0,0,0,-0.8,0.07097222,1.155555,5,3.875695,46.75,0,0.002204861,0.01844444
1,,6/30/2015 8:32:02 AM,30,20.9,0,0.07899305,0.6161111,0,0,0,-0.8,0.07097222,1.14,5,3.876563,46.27222,0,0.002204861,0.01816667
1,,6/30/2015 8:32:07 AM,30,20.9,0,0.07899305,0.6072222,0,0,0,-0.8,0.07097222,1.124444,5,3.87743,45.78889,0,0.002204861,0.01788889
1,,6/30/2015 8:32:12 AM,30,20.9,0,0.07899305,0.5988889,0,0,0,-0.8,0.07097222,1.108889,5,3.878299,45.31111,0,0.002204861,0.01755556
1,,6/30/2015 8:32:17 AM,30,20.9,-0.1,0.07899305,0.5911111,0,0,0,-0.8,0.07097222,1.093333,5,3.879167,44.83889,0,0.002204861,0.01738889
1,,6/30/2015 8:32:22 AM,30,20.9,-0.1,0.07899305,0.5838889,0,0,0,-0.8,0.07097222,1.077222,5,3.880035,44.37778,0,0.002204861,0.01716667
1,,6/30/2015 8:32:27 AM,30,20.9,-0.1,0.07899305,0.5772222,0,0,0,-0.8,0.07097222,1.06,5,3.880903,43.91111,0,0.002204861,0.01694444
1,,6/30/2015 8:32:32 AM,30,20.9,-0.1,0.07899305,0.5705556,0,0,0,-0.8,0.07097222,1.043333,5,3.881771,43.45555,0,0.002204861,0.01672222
1,,6/30/2015 8:32:37 AM,30,20.9,-0.1,0.07899305,0.5638889,0,0,0,-0.7,0.07097222,1.026667,5,3.882639,43.01111,0,0.002204861,0.01655556
1,,6/30/2015 8:32:42 AM,30,20.9,-0.1,0.07899305,0.5577778,0,0,0,-0.8,0.07097222,1.01,5,3.883507,42.55,0,0.002204861,0.01644444
1,,6/30/2015 8:32:47 AM,30,20.9,-0.1,0.07899305,0.5516667,0,0,0,-0.8,0.07097222,0.9933333,5,3.884375,42.08333,0,0.002204861,0.01616667
1,,6/30/2015 8:32:52 AM,30,20.9,-0.1,0.07899305,0.5455555,0,0,0,-0.8,0.07097222,0.9777778,5,3.885243,41.62778,0,0.002204861,0.016
1,,6/30/2015 8:32:57 AM,30,20.9,-0.1,0.07899305,0.5394444,0,0,0,-0.8,0.07097222,0.9616666,5,3.886111,41.19444,0,0.002204861,0.01583333
1,,6/30/2015 8:33:02 AM,30,20.9,-0.1,0.07899305,0.5322222,0,0,0,-0.8,0.07097222,0.945,5,3.886979,40.67778,0,0.002204861,0.01566667
1,,6/30/2015 8:33:07 AM,30,20.9,-0.2,0.07899305,0.5255556,0,0,0,-0.8,0.07097222,0.9272222,5,3.887847,40.10556,0,0.002204861,0.01538889
1,,6/30/2015 8:33:12 AM,30,20.9,-0.1,0.07899305,0.5188889,0,0,0,-0.7,0.07097222,0.9094445,5,3.888715,39.53333,0,0.002204861,0.01505555
1,,6/30/2015 8:33:17 AM,30,20.9,-0.2,0.07899305,0.5122222,0,0,0,-0.8,0.07097222,0.8922222,5,3.889583,39,0,0.002204861,0.01483333
1,,6/30/2015 8:33:22 AM,30,20.9,-0.2,0.07899305,0.5055556,0,0,0,-0.8,0.07097222,0.8755556,4,3.890278,38.47778,0,0.002204861,0.01455556
1,,6/30/2015 8:33:27 AM,30,20.9,-0.2,0.07899305,0.4988889,0,0,0,-0.8,0.07097222,0.8594444,5,3.891146,37.98889,0,0.002204861,0.01433333
1,,6/30/2015 8:33:32 AM,30,20.9,-0.2,0.07899305,0.4927778,0,0,0,-0.7,0.07097222,0.8438889,5,3.892014,37.52778,0,0.002204861,0.01416667
1,,6/30/2015 8:33:37 AM,30,20.9,-0.2,0.07899305,0.4866667,0,0,0,-0.7,0.07097222,0.8288889,5,3.892882,37.08889,0,0.002204861,0.01394444
1,,6/30/2015 8:33:42 AM,30,20.9,-0.2,0.07899305,0.4805556,0,0,0,-0.8,0.07097222,0.8138889,5,3.89375,36.66667,0,0.002204861,0.01377778
1,,6/30/2015 8:33:47 AM,30,20.9,-0.2,0.07899305,0.4744444,0,0,0,-0.8,0.07097222,0.7994444,4,3.894444,36.26111,0,0.002204861,0.01361111
1,,6/30/2015 8:33:52 AM,30,20.9,-0.2,0.07899305,0.4683333,0,0,0,-0.8,0.07097222,0.785,5,3.895313,35.87778,0,0.002204861,0.01344444
1,,6/30/2015 8:33:57 AM,30,20.9,-0.2,0.07899305,0.4622222,0,0,0,-0.8,0.07097222,0.7705556,4,3.896007,35.48333,0,0.002204861,0.01327778
1,,6/30/2015 8:34:02 AM,30,20.9,-0.2,0.07899305,0.4561111,0,0,0,-0.8,0.07097222,0.7566667,4,3.896701,35.08889,0,0.002204861,0.01322222
1,,6/30/2015 8:34:07 AM,30,20.9,-0.2,0.07899305,0.4505556,0,0,0,-0.8,0.07097222,0.7422222,5,3.897569,34.70555,0,0.002204861,0.01311111
1,,6/30/2015 8:34:12 AM,30,20.9,-0.2,0.07899305,0.445,0,0,0,-0.8,0.07097222,0.7272222,4,3.898264,34.31667,0,0.002204861,0.013
1,,6/30/2015 8:34:17 AM,30,20.9,-0.2,0.07899305,0.4394445,0,0,0,-0.8,0.07097222,0.7127778,4,3.898958,33.92778,0,0.002204861,0.013
1,,6/30/2015 8:34:22 AM,30,20.9,-0.2,0.07899305,0.4333333,0,0,0,-0.8,0.07097222,0.6983333,5,3.899826,33.53889,0,0.002204861,0.01277778
1,,6/30/2015 8:34:27 AM,30,20.9,-0.2,0.07899305,0.4261111,0,0,0,-0.8,0.07097222,0.6844444,5,3.900694,33.13889,0,0.002204861,0.01261111
1,,6/30/2015 8:34:32 AM,30,20.9,-0.2,0.07899305,0.4183333,0,0,0,-0.7,0.07097222,0.67,4,3.901389,32.71111,0,0.002204861,0.01244444
1,,6/30/2015 8:34:37 AM,30,20.9,-0.2,0.07899305,0.41,0,0,0,-0.8,0.07097222,0.6555555,4,3.902083,32.26111,0,0.002204861,0.01227778
1,,6/30/2015 8:34:42 AM,30,20.9,-0.2,0.07899305,0.4022222,0,0,0,-0.8,0.07097222,0.6416667,3,3.902604,31.8,0,0.002204861,0.01211111
1,,6/30/2015 8:34:47 AM,30,20.9,-0.2,0.07899305,0.3955556,0,0,0,-0.8,0.07097222,0.6272222,3,3.903125,31.35556,0,0.002204861,0.01188889
1,,6/30/2015 8:34:52 AM,30,20.9,-0.2,0.07899305,0.3888889,0,0,0,-0.8,0.07097222,0.6127778,1,3.903299,30.91111,0,0.002204861,0.01161111
1,,6/30/2015 8:34:57 AM,30,20.9,-0.2,0.07899305,0.3822222,0,0,0,-0.8,0.07097222,0.5988889,4,3.903993,30.48889,0,0.002204861,0.0115
1,,6/30/2015 8:35:02 AM,30,20.9,-0.2,0.07899305,0.3755555,0,0,0,-0.8,0.07097222,0.5861111,3,3.904514,30.07778,0,0.002204861,0.01133333
1,,6/30/2015 8:35:07 AM,29,20.9,-0.2,0.07899305,0.3683333,0,0,0,-0.8,0.07097222,0.5733333,4,3.905208,29.68333,0,0.002204861,0.01105556
1,,6/30/2015 8:35:12 AM,29,20.9,-0.2,0.07899305,0.3611111,0,0,0,-0.7,0.07097222,0.5616667,3,3.905729,29.27222,0,0.002204861,0.01077778
1,,6/30/2015 8:35:17 AM,29,20.9,-0.2,0.07899305,0.3538889,0,0,0,-0.8,0.07097222,0.5511111,4,3.906424,28.86111,0,0.002204861,0.0105
1,,6/30/2015 8:35:22 AM,29,20.9,-0.2,0.07899305,0.3472222,0,0,0,-0.8,0.07097222,0.54,4,3.907118,28.45,0,0.002204861,0.01033333
1,,6/30/2015 8:35:27 AM,29,20.9,-0.2,0.07899305,0.3411111,0,0,0,-0.8,0.07097222,0.5283333,3,3.907639,28.06111,0,0.002204861,0.01016667
1,,6/30/2015 8:35:32 AM,29,20.9,-0.2,0.07899305,0.335,0,0,0,-0.8,0.07097222,0.5166667,2,3.907986,27.67778,0,0.002204861,0.01
1,,6/30/2015 8:35:37 AM,29,20.9,-0.2,0.07899305,0.3288889,0,0,0,-0.7,0.07097222,0.505,4,3.90868,27.30556,0,0.002204861,0.009833333
1,,6/30/2015 8:35:42 AM,29,20.9,-0.2,0.07899305,0.3227778,0,0,0,-0.8,0.07097222,0.4933333,2,3.909028,26.91111,0,0.002204861,0.009555555
1,,6/30/2015 8:35:47 AM,29,20.9,-0.2,0.07899305,0.3172222,0,0,0,-0.7,0.07097222,0.4816667,1,3.909201,26.51111,0,0.002204861,0.009277778
1,,6/30/2015 8:35:52 AM,29,20.9,-0.2,0.07899305,0.3122222,0,0,0,-0.8,0.07097222,0.47,4,3.909896,26.13889,0,0.002204861,0.009055556
1,,6/30/2015 8:35:57 AM,29,20.9,-0.2,0.07899305,0.3072222,0,0,0,-0.8,0.07097222,0.4577778,4,3.91059,25.77222,0,0.002204861,0.008833333
1,,6/30/2015 8:36:02 AM,29,20.9,-0.2,0.07899305,0.3022222,0,0,0,-0.8,0.07097222,0.4461111,2,3.910938,25.40556,0,0.002204861,0.008555556
1,,6/30/2015 8:36:07 AM,29,20.9,-0.2,0.07899305,0.2977778,0,0,0,-0.8,0.07097222,0.435,0,3.910938,25.05,0,0.002204861,0.008277778
1,,6/30/2015 8:36:12 AM,29,20.9,-0.2,0.07899305,0.2933333,0,0,0,-0.8,0.07097222,0.4238889,4,3.911632,24.72778,0,0.002204861,0.008111111
1,,6/30/2015 8:36:17 AM,29,20.9,-0.2,0.07899305,0.2888889,0,0,0,-0.8,0.07097222,0.4133333,4,3.912326,24.41111,0,0.002204861,0.007944444
1,,6/30/2015 8:36:22 AM,29,20.9,-0.2,0.07899305,0.2844445,0,0,0,-0.7,0.07097222,0.4033333,4,3.913021,24.09444,0,0.002204861,0.007777778
1,,6/30/2015 8:36:27 AM,29,20.9,-0.2,0.07899305,0.28,0,0,0,-0.7,0.07097222,0.3927778,3,3.913542,23.77222,0,0.002204861,0.007722222
1,,6/30/2015 8:36:32 AM,29,20.9,-0.2,0.07899305,0.275,0,0,0,-0.6,0.07097222,0.3827778,0,3.913542,23.41667,0,0.002204861,0.007611111
1,,6/30/2015 8:36:37 AM,29,20.9,-0.2,0.07899305,0.2694444,0,0,0,-0.6,0.07097222,0.3733333,0,3.913542,23.04445,0,0.002204861,0.007444444
1,,6/30/2015 8:36:42 AM,29,20.9,-0.2,0.07899305,0.2638889,0,0,0,-0.7,0.07097222,0.3638889,1,3.913715,22.66667,0,0.002204861,0.007166666
1,,6/30/2015 8:36:47 AM,29,20.9,-0.2,0.07899305,0.2583333,0,0,0,-0.7,0.07097222,0.3538889,4,3.91441,22.30556,0,0.002204861,0.007
1,,6/30/2015 8:36:52 AM,29,20.9,-0.2,0.07899305,0.2527778,0,0,0,-0.7,0.07097222,0.3433333,4,3.915104,21.93889,0,0.002204861,0.006833333
1,,6/30/2015 8:36:57 AM,29,20.9,-0.2,0.07899305,0.2477778,0,0,0,-0.7,0.07097222,0.3333333,3,3.915625,21.56111,0,0.002204861,0.006666666
1,,6/30/2015 8:37:02 AM,29,20.9,-0.2,0.07899305,0.2427778,0,0,0,-0.7,0.07097222,0.3244444,0,3.915625,21.17778,0,0.002204861,0.0065
1,,6/30/2015 8:37:07 AM,29,20.9,-0.2,0.07899305,0.2383333,0,0,0,-0.7,0.07097222,0.315,2,3.915972,20.81667,0,0.002204861,0.006333333
1,,6/30/2015 8:37:12 AM,29,20.9,-0.2,0.07899305,0.2344444,0,0,0,-0.7,0.07097222,0.3055556,1,3.916146,20.46667,0,0.002204861,0.006166667
1,,6/30/2015 8:37:17 AM,29,20.9,-0.2,0.07899305,0.2305555,0,0,0,-0.7,0.07097222,0.2966667,0,3.916146,20.13333,0,0.002204861,0.006
1,,6/30/2015 8:37:22 AM,29,20.9,-0.2,0.07899305,0.2261111,0,0,0,-0.7,0.07097222,0.2883333,0,3.916146,19.80556,0,0.002204861,0.005777778
1,,6/30/2015 8:37:27 AM,29,20.9,-0.2,0.07899305,0.2216667,0,0,0,-0.8,0.07097222,0.28,4,3.91684,19.48889,0,0.002204861,0.005611111
1,,6/30/2015 8:37:32 AM,29,20.9,-0.2,0.07899305,0.2172222,0,0,0,-0.7,0.07097222,0.2722222,3,3.917361,19.15556,0,0.002204861,0.005611111
1,,6/30/2015 8:37:37 AM,29,20.9,-0.2,0.07899305,0.2127778,0,0,0,-0.7,0.07097222,0.2638889,0,3.917361,18.81667,0,0.002204861,0.005611111
1,,6/30/2015 8:37:42 AM,29,20.9,-0.2,0.07899305,0.2083333,0,0,0,-0.8,0.07097222,0.2555555,0,3.917361,18.47778,0,0.002204861,0.005611111
1,,6/30/2015 8:37:47 AM,29,20.9,-0.2,0.07899305,0.2033333,0,0,0,-0.7,0.07097222,0.2472222,0,3.917361,18.12222,0,0.002204861,0.005444444
1,,6/30/2015 8:37:52 AM,29,20.9,-0.2,0.07899305,0.1977778,0,0,0,-0.7,0.07097222,0.2388889,0,3.917361,17.75,0,0.002204861,0.005166667
1,,6/30/2015 8:37:57 AM,29,20.9,-0.2,0.07899305,0.1916667,0,0,0,-0.7,0.07097222,0.2305555,0,3.917361,17.36667,0,0.002204861,0.005
1,,6/30/2015 8:38:02 AM,29,20.9,-0.2,0.07899305,0.185,0,0,0,-0.8,0.07097222,0.2222222,0,3.917361,16.96111,0,0.002204861,0.004833333
1,,6/30/2015 8:38:07 AM,29,20.9,-0.2,0.07899305,0.1777778,0,0,0,-0.7,0.07097222,0.2138889,0,3.917361,16.53333,0,0.002204861,0.004666667
1,,6/30/2015 8:38:12 AM,28,20.9,-0.2,0.07899305,0.1705556,0,0,0,-0.7,0.07097222,0.2055556,0,3.917361,16.08333,0,0.002204861,0.004611111
1,,6/30/2015 8:38:17 AM,28,20.9,-0.2,0.07899305,0.1627778,0,0,0,-0.7,0.07097222,0.1972222,0,3.917361,15.62222,0,0.002204861,0.004444445
1,,6/30/2015 8:38:22 AM,28,20.9,-0.2,0.07899305,0.1533333,0,0,0,-0.7,0.07097222,0.1888889,0,3.917361,15.14444,0,0.002204861,0.004277778
1,,6/30/2015 8:38:27 AM,28,20.9,-0.2,0.07899305,0.1438889,0,0,0,-0.7,0.07097222,0.1805556,0,3.917361,14.63889,0,0.002204861,0.004166666
1,,6/30/2015 8:38:32 AM,28,20.9,-0.2,0.07899305,0.1344444,0,0,0,-0.7,0.07097222,0.1722222,0,3.917361,14.14444,0,0.002204861,0.004166666
1,,6/30/2015 8:38:37 AM,28,20.9,-0.2,0.07899305,0.1255556,0,0,0,-0.7,0.07097222,0.1638889,0,3.917361,13.66111,0,0.002204861,0.004166666
1,,6/30/2015 8:38:42 AM,28,20.9,-0.2,0.07899305,0.1172222,0,0,0,-0.7,0.07097222,0.1555556,0,3.917361,13.18889,0,0.002204861,0.004166666
1,,6/30/2015 8:38:47 AM,28,20.9,-0.2,0.07899305,0.11,0,0,0,-0.7,0.07097222,0.1472222,0,3.917361,12.73333,0,0.002204861,0.004166666
1,,6/30/2015 8:38:52 AM,28,20.9,-0.2,0.07899305,0.1033333,0,0,0,-0.7,0.07097222,0.1394444,0,3.917361,12.31667,0,0.002204861,0.004111111
1,,6/30/2015 8:38:57 AM,28,20.9,-0.2,0.07899305,0.09777778,0,0,0,-0.7,0.07097222,0.1322222,0,3.917361,11.93333,0,0.002204861,0.004055555
1,,6/30/2015 8:39:02 AM,28,20.9,-0.2,0.07899305,0.09277778,0,0,0,-0.6,0.07097222,0.125,0,3.917361,11.57778,0,0.002204861,0.004055555
1,,6/30/2015 8:39:07 AM,28,20.9,-0.2,0.07899305,0.08777778,0,0,0,-0.7,0.07097222,0.1177778,0,3.917361,11.23333,0,0.002204861,0.004
1,,6/30/2015 8:39:12 AM,28,20.9,-0.2,0.07899305,0.08277778,0,0,0,-0.7,0.07097222,0.1111111,0,3.917361,10.89444,0,0.002204861,0.003833333
1,,6/30/2015 8:39:17 AM,28,20.9,-0.2,0.07899305,0.07777778,0,0,0,-0.6,0.07097222,0.1044444,0,3.917361,10.56111,0,0.002204861,0.003666667
1,,6/30/2015 8:39:22 AM,28,20.9,-0.2,0.07899305,0.07277778,0,0,0,-0.6,0.07097222,0.09833334,0,3.917361,10.24444,0,0.002204861,0.0035
1,,6/30/2015 8:39:27 AM,28,20.9,-0.2,0.07899305,0.06833334,0,0,0,-0.6,0.07097222,0.09222222,0,3.917361,9.933333,0,0.002204861,0.003333333
1,,6/30/2015 8:39:32 AM,28,20.9,-0.2,0.07899305,0.06388889,0,0,0,-0.6,0.07097222,0.08611111,0,3.917361,9.627778,0,0.002204861,0.003166666
1,,6/30/2015 8:39:37 AM,28,21,-0.2,0.07899305,0.06,0,0,0,-0.6,0.07097222,0.08055556,0,3.917361,9.322222,0,0.002204861,0.003
1,,6/30/2015 8:39:42 AM,28,20.9,-0.2,0.07899305,0.05611111,0,0,0,-0.6,0.07097222,0.075,0,3.917361,9.022223,0,0.002204861,0.002833333
1,,6/30/2015 8:39:47 AM,28,20.9,-0.2,0.07899305,0.05222222,0,0,0,-0.7,0.07097222,0.06944444,0,3.917361,8.716666,0,0.002204861,0.002666667
1,,6/30/2015 8:39:52 AM,28,21,-0.2,0.07899305,0.04833333,0,0,0,-0.7,0.07097222,0.06333333,0,3.917361,8.405556,0,0.002204861,0.0025
1,,6/30/2015 8:39:57 AM,28,20.9,-0.2,0.07899305,0.045,0,0,0,-0.6,0.07097222,0.05777778,0,3.917361,8.1,0,0.002204861,0.002333333
1,,6/30/2015 8:40:02 AM,28,20.9,-0.2,0.07899305,0.04166667,0,0,0,-0.6,0.07097222,0.05222222,0,3.917361,7.816667,0,0.002204861,0.002166667
1,,6/30/2015 8:40:07 AM,28,20.9,-0.2,0.07899305,0.03888889,0,0,0,-0.6,0.07097222,0.04722222,0,3.917361,7.544445,0,0.002204861,0.002
1,,6/30/2015 8:40:12 AM,28,20.9,-0.2,0.07899305,0.03611111,0,0,0,-0.6,0.07097222,0.04222222,0,3.917361,7.288889,-0.02,0.002204861,0.001833333
1,,6/30/2015 8:40:17 AM,28,20.9,-0.2,0.07899305,0.03333334,0,0,0,-0.6,0.07097222,0.03722222,0,3.917361,7.033333,-0.03,0.002204861,0.001666667
1,,6/30/2015 8:40:22 AM,28,20.9,-0.2,0.07899305,0.03055556,0,0,0,-0.6,0.07097222,0.03277778,0,3.917361,6.777778,-0.03,0.002204861,0.0015
1,,6/30/2015 8:40:27 AM,28,20.9,-0.2,0.07899305,0.02777778,0,0,0,-0.6,0.07097222,0.02833333,0,3.917361,6.516667,-0.03,0.002204861,0.001333333
1,,6/30/2015 8:40:32 AM,28,20.9,-0.2,0.07899305,0.025,0,0,0,-0.6,0.07097222,0.02333333,0,3.917361,6.244444,-0.03,0.002204861,0.001166667
1,,6/30/2015 8:40:37 AM,28,20.9,-0.2,0.07899305,0.02222222,0,0,0,-0.6,0.07097222,0.01833333,0,3.917361,5.972222,-0.01,0.002204861,0.0009999999
1,,6/30/2015 8:40:42 AM,28,20.9,-0.2,0.07899305,0.01944445,0,0,0,-0.6,0.07097222,0.01333333,0,3.917361,5.711111,0,0.002204861,0.0008333333
1,,6/30/2015 8:40:47 AM,28,20.9,-0.2,0.07899305,0.01666667,0,0,0,-0.6,0.07097222,0.008333334,0,3.917361,5.455555,0,0.002204861,0.0006666667
1,,6/30/2015 8:40:52 AM,28,20.9,-0.2,0.07899305,0.01333333,0,0,0,-0.6,0.07097222,0.003333333,0,3.917361,5.2,0,0.002204861,0.0005
1,,6/30/2015 8:40:57 AM,28,20.9,-0.2,0.07899305,0.007777778,0,0,0,-0.6,0.07097222,0,0,3.917361,4.955555,0,0.002204861,0.0003333333
1,,6/30/2015 8:41:02 AM,28,20.9,-0.2,0.07899305,0.005,0,0,0,-0.6,0.07097222,0,0,3.917361,4.75,0,0.002204861,0.0001666667
1,,6/30/2015 8:41:07 AM,28,20.9,-0.2,0.07899305,0.003888889,0,0,0,-0.6,0.07097222,0,0,3.917361,4.605556,0,0.002204861,0
