Period,Location,Time,Temperature,Reading (Oxygen),Reading (Hydrogen Cyanide),TWA (Hydrogen Cyanide),STEL (Hydrogen Cyanide),Reading (Nitrogen Dioxide),TWA (Nitrogen Dioxide),STEL (Nitrogen Dioxide),Reading (Hydrogen Sulfide),TWA (Hydrogen Sulfide),STEL (Hydrogen Sulfide),Reading (Carbon Monoxide),TWA (Carbon Monoxide),STEL (Carbon Monoxide),Reading (Carbon Dioxide),TWA (Carbon Dioxide),STEL (Carbon Dioxide)
1,,6/30/2015 8:17:37 AM,26,18,15.6,0.792066,25.34611,-1.1,0.0005034722,0.01611111,0.5,0.5478993,17.53278,492,36.00555,1152.178,-0.05,0.03883681,1.242778
1,,6/30/2015 8:17:42 AM,26,18.1,15.3,0.7947222,25.43111,-1.2,0.0005034722,0.01611111,0.5,0.5479861,17.53555,484,36.08958,1154.867,-0.05,0.03883681,1.242778
1,,6/30/2015 8:17:47 AM,26,18.1,15.1,0.7973437,25.515,-1.1,0.0005034722,0.01611111,0.4,0.5480555,17.53778,477,36.1724,1157.517,-0.05,0.03883681,1.242778
1,,6/30/2015 8:17:52 AM,26,18.1,14.8,0.7999132,25.59722,-1.2,0.0005034722,0.01611111,0.5,0.5481424,17.54056,469,36.25382,1160.122,-0.05,0.03883681,1.242778
1,,6/30/2015 8:17:57 AM,26,18.1,14.6,0.8024479,25.67833,-1.1,0.0005034722,0.01611111,0.5,0.5482292,17.54333,462,36.33403,1162.689,-0.05,0.03883681,1.242778
1,,6/30/2015 8:18:02 AM,26,18.1,14.3,0.8049306,25.75778,-1.1,0.0005034722,0.01611111,0.2,0.5482639,17.54445,456,36.41319,1165.222,-0.05,0.03883681,1.242778
1,,6/30/2015 8:18:07 AM,26,18.1,14.1,0.8073785,25.83611,-1.1,0.0005034722,0.01611111,0.4,0.5483333,17.54667,449,36.49115,1167.717,-0.05,0.03883681,1.242778
1,,6/30/2015 8:18:12 AM,26,18.1,13.9,0.8097917,25.91333,-1.1,0.0005034722,0.01611111,0.4,0.5484028,17.54889,442,36.56788,1170.172,-0.05,0.03883681,1.242778
1,,6/30/2015 8:18:17 AM,26,18.1,13.7,0.8121701,25.98944,-1.1,0.0005034722,0.01611111,0.3,0.5484549,17.55056,436,36.64358,1172.594,-0.05,0.03883681,1.242778
1,,6/30/2015 8:18:22 AM,26,18.1,13.4,0.8144965,26.06389,-1.1,0.0005034722,0.01611111,0.4,0.5485243,17.55278,430,36.71823,1174.983,-0.05,0.03883681,1.242778
1,,6/30/2015 8:18:27 AM,26,18.1,13.2,0.8167882,26.13722,-1.1,0.0005034722,0.01611111,0.3,0.5485764,17.55445,424,36.79184,1177.339,-0.05,0.03883681,1.242778
1,,6/30/2015 8:18:32 AM,26,18.1,13,0.8190451,26.20944,-1.1,0.0005034722,0.01611111,0.4,0.5486459,17.55667,417,36.86423,1179.656,-0.05,0.03883681,1.242778
1,,6/30/2015 8:18:37 AM,26,18.1,12.8,0.8212674,26.28056,-1.1,0.0005034722,0.01611111,0.5,0.5487326,17.55944,412,36.93576,1181.944,-0.05,0.03883681,1.242778
1,,6/30/2015 8:18:42 AM,26,18.2,12.6,0.8234549,26.35056,-1.1,0.0005034722,0.01611111,0.3,0.5487847,17.56111,406,37.00625,1184.2,-0.05,0.03883681,1.242778
1,,6/30/2015 8:18:47 AM,26,18.2,12.4,0.8256077,26.41945,-1.1,0.0005034722,0.01611111,0.3,0.5488368,17.56278,401,37.07587,1186.428,-0.05,0.03883681,1.242778
1,,6/30/2015 8:18:52 AM,26,18.2,12.2,0.8277257,26.48722,-1.1,0.0005034722,0.01611111,0.4,0.5489063,17.565,396,37.14462,1188.628,-0.05,0.03883681,1.242778
1,,6/30/2015 8:18:57 AM,26,18.2,12,0.829809,26.55389,-1.1,0.0005034722,0.01611111,0.3,0.5489584,17.56667,390,37.21233,1190.75,-0.05,0.03883681,1.242778
1,,6/30/2015 8:19:02 AM,26,18.2,11.9,0.831875,26.61889,-1.1,0.0005034722,0.01611111,0.3,0.5490104,17.56833,384,37.27899,1192.339,-0.05,0.03883681,1.242778
1,,6/30/2015 8:19:07 AM,26,18.2,11.7,0.8339062,26.68278,-1,0.0005034722,0.01611111,0.3,0.5490625,17.57,380,37.34497,1193.544,-0.05,0.03883681,1.242778
1,,6/30/2015 8:19:12 AM,26,18.2,11.5,0.8359028,26.73611,-1,0.0005034722,0.01611111,0.3,0.5491146,17.56778,374,37.4099,1194.339,-0.05,0.03883681,1.242778
1,,6/30/2015 8:19:17 AM,26,18.2,11.4,0.8378819,26.63556,-1.1,0.0005034722,0.01444444,0.2,0.5491493,17.54889,369,37.47396,1189.361,-0.05,0.03883681,1.240111
1,,6/30/2015 8:19:22 AM,26,18.2,11.2,0.8398264,26.53111,-1,0.0005034722,0.01166667,0,0.5491493,17.51444,364,37.53715,1183.05,-0.05,0.03883681,1.231611
1,,6/30/2015 8:19:27 AM,26,18.2,11.1,0.8417535,26.42611,-1,0.0005034722,0.01,0.4,0.5492188,17.48389,360,37.59965,1176.717,-0.05,0.03883681,1.218222
1,,6/30/2015 8:19:32 AM,26,18.3,10.9,0.8436458,26.32,-1,0.0005034722,0.009444444,0,0.5492188,17.42111,356,37.66146,1170.361,-0.05,0.03883681,1.201056
1,,6/30/2015 8:19:37 AM,26,18.3,10.8,0.8455209,26.21333,-1,0.0005034722,0.007777778,0.2,0.5492535,17.27278,350,37.72222,1163.972,-0.05,0.03883681,1.178944
1,,6/30/2015 8:19:42 AM,26,18.3,10.6,0.8473611,26.10556,-1.1,0.0005034722,0.005555556,0,0.5492535,17.08167,346,37.78229,1157.561,-0.05,0.03883681,1.152333
1,,6/30/2015 8:19:47 AM,26,18.3,10.4,0.8491667,25.99667,-1,0.0005034722,0.003888889,0.1,0.5492708,16.80556,342,37.84167,1151.128,-0.05,0.03883681,1.124556
1,,6/30/2015 8:19:52 AM,26,18.3,10.3,0.8509549,25.88722,-1.1,0.0005034722,0.003333333,0,0.5492708,16.575,337,37.90017,1144.667,-0.05,0.03883681,1.096778
1,,6/30/2015 8:19:57 AM,26,18.3,10.2,0.8527257,25.77722,-1,0.0005034722,0.002777778,0.1,0.5492882,16.29,333,37.95798,1138.183,-0.05,0.03883681,1.069
1,,6/30/2015 8:20:02 AM,26,18.3,10.1,0.8544792,25.66667,-1,0.0005034722,0.001111111,0,0.5492882,15.93444,329,38.0151,1131.678,-0.05,0.03883681,1.041222
1,,6/30/2015 8:20:07 AM,26,18.3,10,0.8562153,25.55556,-1,0.0005034722,0,0,0.5492882,15.50167,326,38.0717,1125.156,-0.05,0.03883681,1.013444
1,,6/30/2015 8:20:12 AM,26,18.4,9.8,0.8579167,25.44333,-1,0.0005034722,0,0.1,0.5493056,15.26389,322,38.12761,1118.611,-0.05,0.03883681,0.9856667
1,,6/30/2015 8:20:17 AM,26,18.4,9.6,0.8595833,25.33,-1,0.0005034722,0,0.2,0.5493403,15.265,318,38.18281,1112.044,-0.05,0.03883681,0.9578889
1,,6/30/2015 8:20:22 AM,26,18.4,9.5,0.8612326,25.21611,-1,0.0005034722,0,0,0.5493403,15.265,314,38.23733,1105.456,-0.05,0.03883681,0.9301111
1,,6/30/2015 8:20:27 AM,26,18.4,9.4,0.8628646,25.10167,-1,0.0005034722,0,0,0.5493403,15.265,311,38.29132,1098.85,-0.05,0.03883681,0.9023333
1,,6/30/2015 8:20:32 AM,26,18.4,9.3,0.8644792,24.98667,-1,0.0005034722,0,0,0.5493403,15.265,307,38.34462,1092.222,-0.05,0.03883681,0.8745555
1,,6/30/2015 8:20:37 AM,26,18.4,9.2,0.8660764,24.87111,-1,0.0005034722,0,0,0.5493403,15.265,304,38.3974,1085.578,-0.05,0.03883681,0.8467778
1,,6/30/2015 8:20:42 AM,26,18.4,9,0.8676389,24.75444,-1,0.0005034722,0,0,0.5493403,15.265,302,38.44983,1078.922,-0.05,0.03883681,0.819
1,,6/30/2015 8:20:47 AM,26,18.4,8.9,0.869184,24.63722,-0.9,0.0005034722,0,0.1,0.5493577,15.26556,298,38.50156,1072.244,-0.05,0.03883681,0.7912222
1,,6/30/2015 8:20:52 AM,26,18.4,8.8,0.8707118,24.51944,-0.9,0.0005034722,0,0,0.5493577,15.26556,293,38.55243,1065.539,-0.05,0.03883681,0.7634444
1,,6/30/2015 8:20:57 AM,25,18.4,8.6,0.8722048,24.40055,-0.9,0.0005034722,0,0,0.5493577,15.26556,290,38.60278,1058.817,-0.05,0.03883681,0.7356667
1,,6/30/2015 8:21:02 AM,25,18.5,8.5,0.8736805,24.28111,-0.9,0.0005034722,0,0,0.5493577,15.26556,288,38.65278,1052.083,-0.05,0.03883681,0.7078889
1,,6/30/2015 8:21:07 AM,25,18.5,8.4,0.8751389,24.16111,-0.9,0.0005034722,0,0,0.5493577,15.26556,284,38.70208,1045.328,-0.05,0.03883681,0.6801111
1,,6/30/2015 8:21:12 AM,25,18.5,8.3,0.8765799,24.04056,-0.9,0.0005034722,0,0,0.5493577,15.22222,281,38.75087,1038.556,-0.05,0.03883681,0.6523333
1,,6/30/2015 8:21:17 AM,25,18.5,8.2,0.8780035,23.91945,-0.9,0.0005034722,0,0,0.5493577,15.11389,278,38.79913,1031.767,-0.05,0.03883681,0.6245555
1,,6/30/2015 8:21:22 AM,25,18.5,8,0.8793924,23.79722,-0.9,0.0005034722,0,0,0.5493577,14.94667,275,38.84687,1024.961,-0.05,0.03883681,0.5967778
1,,6/30/2015 8:21:27 AM,25,18.6,7.9,0.8807639,23.67444,-0.9,0.0005034722,0,0,0.5493577,14.72667,272,38.8941,1018.139,-0.05,0.03883681,0.569
1,,6/30/2015 8:21:32 AM,25,18.6,7.8,0.882118,23.55111,-0.9,0.0005034722,0,0.1,0.549375,14.45556,268,38.94062,1011.294,-0.05,0.03883681,0.5412222
1,,6/30/2015 8:21:37 AM,25,18.6,7.7,0.8834549,23.42722,-0.9,0.0005034722,0,0,0.549375,14.16,266,38.9868,1004.439,-0.05,0.03883681,0.5134444
1,,6/30/2015 8:21:42 AM,25,18.6,7.5,0.8847569,23.30222,-0.9,0.0005034722,0,0.2,0.5494097,13.82833,263,39.03247,997.5667,-0.05,0.03883681,0.4856667
1,,6/30/2015 8:21:47 AM,25,18.7,7.4,0.8860416,23.17667,-0.9,0.0005034722,0,0.3,0.5494618,13.43333,261,39.07778,990.6833,-0.05,0.03883681,0.4578889
1,,6/30/2015 8:21:52 AM,25,18.7,7.3,0.887309,23.05056,-0.8,0.0005034722,0,0.1,0.5494792,12.90444,258,39.12257,983.7833,-0.05,0.03883681,0.4301111
1,,6/30/2015 8:21:57 AM,25,18.8,7.2,0.888559,22.92389,-0.9,0.0005034722,0,0.1,0.5494965,12.21278,255,39.16684,976.8666,-0.05,0.03883681,0.4023333
1,,6/30/2015 8:22:02 AM,25,18.8,7.1,0.8897917,22.79667,-0.9,0.0005034722,0,0.2,0.5495313,11.39944,252,39.21059,969.9333,-0.05,0.03883681,0.3745556
1,,6/30/2015 8:22:07 AM,25,18.8,7,0.8910069,22.66889,-0.8,0.0005034722,0,0.1,0.5495486,10.52444,250,39.25399,962.9889,-0.05,0.03883681,0.3467778
1,,6/30/2015 8:22:12 AM,25,18.9,6.9,0.8922049,22.54056,-0.9,0.0005034722,0,0,0.5495486,9.63,248,39.29705,956.0333,-0.05,0.03883681,0.319
1,,6/30/2015 8:22:17 AM,25,18.9,6.8,0.8933854,22.41167,-0.9,0.0005034722,0,0.3,0.5496007,8.698889,245,39.33958,949.0611,-0.05,0.03883681,0.2912222
1,,6/30/2015 8:22:22 AM,25,18.9,6.6,0.8945313,22.28167,-0.8,0.0005034722,0,0.3,0.5496528,7.735,243,39.38177,942.0778,-0.05,0.03883681,0.2634445
1,,6/30/2015 8:22:27 AM,25,18.9,6.6,0.8956771,22.15167,-0.8,0.0005034722,0,0.1,0.5496702,6.780556,241,39.42361,935.0833,-0.05,0.03883681,0.2357222
1,,6/30/2015 8:22:32 AM,25,19,6.4,0.8967882,22.02056,-0.8,0.0005034722,0,0.2,0.5497048,5.893889,238,39.46493,928.0722,-0.05,0.03883681,0.2079444
1,,6/30/2015 8:22:37 AM,25,19,6.3,0.8978819,21.88889,-0.8,0.0005034722,0,0,0.5497048,5.072222,235,39.50573,921.0444,-0.05,0.03883681,0.1809444
1,,6/30/2015 8:22:42 AM,25,19.1,6.2,0.8989583,21.75667,-0.8,0.0005034722,0,0,0.5497048,4.262222,234,39.54635,914.0111,-0.05,0.03883681,0.1615
1,,6/30/2015 8:22:47 AM,25,19.1,6.2,0.9000347,21.62444,-0.8,0.0005034722,0,0.3,0.5497569,3.462222,231,39.58646,906.9611,-0.05,0.03883681,0.1480556
1,,6/30/2015 8:22:52 AM,25,19.1,6.1,0.9010937,21.49167,-0.8,0.0005034722,0,0.3,0.549809,2.673889,230,39.62639,899.9056,-0.05,0.03883681,0.1389444
1,,6/30/2015 8:22:57 AM,25,19.1,5.9,0.902118,21.35778,-0.8,0.0005034722,0,0.2,0.5498437,2.047222,228,39.66597,892.8389,-0.05,0.03883681,0.1314444
1,,6/30/2015 8:23:02 AM,25,19.2,5.8,0.903125,21.22333,-0.8,0.0005034722,0,0.1,0.5498611,1.865,225,39.70504,885.7556,-0.05,0.03883681,0.1249444
1,,6/30/2015 8:23:07 AM,25,19.2,5.7,0.9041146,21.08833,-0.8,0.0005034722,0,0.2,0.5498958,1.776111,222,39.74358,878.6556,-0.05,0.03883681,0.1193889
1,,6/30/2015 8:23:12 AM,25,19.2,5.6,0.9050868,20.95278,-0.8,0.0005034722,0,0,0.5498958,1.704444,220,39.78177,871.5444,-0.05,0.03883681,0.1140556
1,,6/30/2015 8:23:17 AM,25,19.3,5.5,0.9060417,20.81667,-0.8,0.0005034722,0,0.2,0.5499306,1.642222,218,39.81962,864.4222,-0.05,0.03883681,0.1091667
1,,6/30/2015 8:23:22 AM,25,19.3,5.4,0.9069791,20.68,-0.8,0.0005034722,0,0,0.5499306,1.585,216,39.85712,857.2889,-0.05,0.03883681,0.1043333
1,,6/30/2015 8:23:27 AM,25,19.3,5.3,0.9078993,20.54278,-0.8,0.0005034722,0,0,0.5499306,1.532222,214,39.89427,850.1445,-0.05,0.03883681,0.09972222
1,,6/30/2015 8:23:32 AM,25,19.3,5.3,0.9088194,20.40556,-0.8,0.0005034722,0,0.2,0.5499653,1.485,212,39.93108,842.9889,-0.05,0.03883681,0.09511111
1,,6/30/2015 8:23:37 AM,25,19.3,5.2,0.9097222,20.26778,-0.7,0.0005034722,0,0.4,0.5500347,1.441667,211,39.96771,835.8278,-0.05,0.03883681,0.0905
1,,6/30/2015 8:23:42 AM,25,19.3,5.1,0.9106076,20.12944,-0.8,0.0005034722,0,0,0.5500347,1.398333,209,40.00399,828.6556,-0.05,0.03883681,0.08572222
1,,6/30/2015 8:23:47 AM,25,19.4,5.1,0.9114931,19.99111,-0.8,0.0005034722,0,0.2,0.5500695,1.357778,207,40.03993,821.4722,-0.05,0.03883681,0.08083333
1,,6/30/2015 8:23:52 AM,25,19.4,5,0.9123611,19.85222,-0.7,0.0005034722,0,0.2,0.5501041,1.321111,205,40.07552,814.2778,-0.05,0.03883681,0.07594445
1,,6/30/2015 8:23:57 AM,25,19.4,4.9,0.9132118,19.71278,-0.7,0.0005034722,0,0.4,0.5501736,1.287778,204,40.11094,807.0778,-0.05,0.03883681,0.07105555
1,,6/30/2015 8:24:02 AM,25,19.5,4.8,0.9140452,19.57278,-0.7,0.0005034722,0,0,0.5501736,1.254444,203,40.14618,799.8722,-0.05,0.03883681,0.06622222
1,,6/30/2015 8:24:07 AM,25,19.5,4.8,0.9148785,19.43278,-0.7,0.0005034722,0,0.1,0.550191,1.222778,201,40.18108,792.6556,-0.05,0.03883681,0.06183333
1,,6/30/2015 8:24:12 AM,25,19.6,4.7,0.9156944,19.29222,-0.8,0.0005034722,0,0.1,0.5502083,1.192222,200,40.2158,785.4333,-0.05,0.03883681,0.05772222
1,,6/30/2015 8:24:17 AM,25,19.7,4.6,0.9164931,19.15111,-0.7,0.0005034722,0,0,0.5502083,1.162222,198,40.25018,778.2,-0.05,0.03883681,0.05355556
1,,6/30/2015 8:24:22 AM,25,19.7,4.5,0.9172743,19.00945,-0.7,0.0005034722,0,0.1,0.5502257,1.133889,196,40.2842,770.9556,-0.05,0.03883681,0.04961111
1,,6/30/2015 8:24:27 AM,25,19.8,4.4,0.9180382,18.86722,-0.7,0.0005034722,0,0.2,0.5502604,1.107222,194,40.31788,763.7,-0.05,0.03883681,0.04577778
1,,6/30/2015 8:24:32 AM,25,19.9,4.3,0.9187847,18.72445,-0.7,0.0005034722,0,0.4,0.5503299,1.082778,192,40.35122,756.4333,-0.05,0.03883681,0.04222222
1,,6/30/2015 8:24:37 AM,25,19.9,4.3,0.9195312,18.58167,-0.7,0.0005034722,0,0.1,0.5503472,1.057778,190,40.3842,749.1556,-0.05,0.03883681,0.03894445
1,,6/30/2015 8:24:42 AM,25,20,4.2,0.9202604,18.43833,-0.7,0.0005034722,0,0.1,0.5503646,1.033333,189,40.41702,741.8722,-0.05,0.03883681,0.03605556
1,,6/30/2015 8:24:47 AM,25,20,4.1,0.9209722,18.29445,-0.7,0.0005034722,0,0.2,0.5503993,1.009444,188,40.44965,734.5833,-0.05,0.03883681,0.03333334
1,,6/30/2015 8:24:52 AM,25,20.1,4.1,0.921684,18.15055,-0.7,0.0005034722,0,0.3,0.5504514,0.9872223,186,40.48195,727.2833,-0.05,0.03883681,0.03083333
1,,6/30/2015 8:24:57 AM,25,20.1,4,0.9223785,18.00611,-0.7,0.0005034722,0,0.2,0.5504861,0.9661111,184,40.51389,719.9722,-0.05,0.03883681,0.02872222
1,,6/30/2015 8:25:02 AM,25,20.1,3.9,0.9230555,17.86111,-0.7,0.0005034722,0,0.3,0.5505382,0.9461111,183,40.54566,712.6556,-0.05,0.03883681,0.027
1,,6/30/2015 8:25:07 AM,25,20.1,3.8,0.9237153,17.71556,-0.7,0.0005034722,0,0.2,0.5505729,0.925,181,40.57708,705.3278,-0.05,0.03883681,0.02505556
1,,6/30/2015 8:25:12 AM,25,20.2,3.7,0.9243577,17.56944,-0.7,0.0005034722,0,0.2,0.5506076,0.9038889,180,40.60833,697.9944,-0.05,0.03883681,0.02316667
1,,6/30/2015 8:25:17 AM,25,20.2,3.7,0.925,17.42333,-0.7,0.0005034722,0,0,0.5506076,0.8816667,178,40.63924,690.65,-0.05,0.03883681,0.02133333
1,,6/30/2015 8:25:22 AM,25,20.2,3.6,0.925625,17.27667,-0.7,0.0005034722,0,0.1,0.550625,0.8616667,177,40.66996,683.3,-0.05,0.03883681,0.01955556
1,,6/30/2015 8:25:27 AM,25,20.2,3.6,0.92625,17.13,-0.7,0.0005034722,0,0.2,0.5506597,0.8422222,176,40.70052,675.9445,-0.05,0.03883681,0.01788889
1,,6/30/2015 8:25:32 AM,25,20.2,3.5,0.9268577,16.98278,-0.6,0.0005034722,0,0.4,0.5507292,0.8244445,174,40.73073,668.5778,-0.05,0.03883681,0.01633333
1,,6/30/2015 8:25:37 AM,25,20.2,3.5,0.9274653,16.83556,-0.7,0.0005034722,0,0,0.5507292,0.8055556,173,40.76077,661.2056,-0.05,0.03883681,0.01488889
1,,6/30/2015 8:25:42 AM,25,20.2,3.4,0.9280556,16.68778,-0.7,0.0005034722,0,0.2,0.5507639,0.7883334,172,40.79063,653.8278,-0.05,0.03883681,0.01366667
1,,6/30/2015 8:25:47 AM,25,20.2,3.4,0.9286458,16.54,-0.6,0.0005034722,0,0,0.5507639,0.7705556,171,40.82031,646.4445,-0.05,0.03883681,0.0125
1,,6/30/2015 8:25:52 AM,25,20.3,3.3,0.9292188,16.39167,-0.7,0.0005034722,0,0.2,0.5507986,0.755,169,40.84965,639.05,-0.05,0.03883681,0.01138889
1,,6/30/2015 8:25:57 AM,25,20.2,3.3,0.9297917,16.24333,-0.6,0.0005034722,0,0.1,0.550816,0.7388889,169,40.87899,631.6556,-0.05,0.03883681,0.01027778
1,,6/30/2015 8:26:02 AM,25,20.2,3.2,0.9303472,16.09444,-0.6,0.0005034722,0,0.3,0.550868,0.7244444,167,40.90799,624.25,-0.05,0.03883681,0.009222222
1,,6/30/2015 8:26:07 AM,25,20.3,3.2,0.9309028,15.94556,-0.6,0.0005034722,0,0.1,0.5508854,0.71,166,40.93681,616.8389,-0.05,0.03883681,0.008222222
1,,6/30/2015 8:26:12 AM,25,20.2,3.1,0.9314409,15.79611,-0.6,0.0005034722,0,0.3,0.5509375,0.6966667,165,40.96545,609.4222,-0.05,0.03883681,0.007222222
1,,6/30/2015 8:26:17 AM,25,20.3,3.1,0.9319792,15.64667,-0.6,0.0005034722,0,0.3,0.5509896,0.6838889,163,40.99375,601.9944,-0.05,0.03883681,0.006277778
1,,6/30/2015 8:26:22 AM,25,20.3,3,0.9325,15.49667,-0.6,0.0005034722,0,0.1,0.551007,0.6527778,162,41.02187,594.5611,-0.05,0.03883681,0.005444445
1,,6/30/2015 8:26:27 AM,25,20.3,2.9,0.9330035,15.34611,-0.6,0.0005034722,0,0.3,0.551059,0.6183333,161,41.04983,587.1222,-0.05,0.03883681,0.004611111
1,,6/30/2015 8:26:32 AM,24,20.3,2.8,0.9334896,15.195,-0.6,0.0005034722,0,0.2,0.5510938,0.5938889,159,41.07743,579.6722,-0.05,0.03883681,0.003777778
1,,6/30/2015 8:26:37 AM,24,20.3,2.8,0.9339757,15.04389,-0.6,0.0005034722,0,0.3,0.5511459,0.5738889,159,41.10503,572.2222,-0.05,0.03883681,0.003055556
1,,6/30/2015 8:26:42 AM,24,20.3,2.7,0.9344444,14.89222,-0.6,0.0005034722,0,0.2,0.5511805,0.5561111,157,41.13229,564.7611,-0.05,0.03883681,0.0025
1,,6/30/2015 8:26:47 AM,24,20.3,2.7,0.9349132,14.74056,-0.6,0.0005034722,0,0.1,0.5511979,0.5394444,155,41.1592,557.2889,-0.05,0.03883681,0.001944444
1,,6/30/2015 8:26:52 AM,24,20.3,2.7,0.9353819,14.58889,-0.6,0.0005034722,0,0.2,0.5512326,0.5244445,156,41.18628,549.8222,-0.05,0.03883681,0.0015
1,,6/30/2015 8:26:57 AM,24,20.3,2.7,0.9358507,14.43722,-0.6,0.0005034722,0,0.4,0.5513021,0.5111111,154,41.21302,542.3444,-0.05,0.03883681,0.001055556
1,,6/30/2015 8:27:02 AM,24,20.3,2.6,0.9363021,14.285,-0.6,0.0005034722,0,0.4,0.5513715,0.4988889,153,41.23958,534.8611,-0.05,0.03883681,0.0006666667
1,,6/30/2015 8:27:07 AM,24,20.3,2.6,0.9367535,14.13278,-0.6,0.0005034722,0,0.3,0.5514236,0.4866667,153,41.26615,527.3778,-0.05,0.03883681,0.0003888889
1,,6/30/2015 8:27:12 AM,24,20.3,2.5,0.9371875,13.98,-0.5,0.0005034722,0,0.5,0.5515104,0.4761111,152,41.29253,519.8889,-0.05,0.03883681,0.0001111111
1,,6/30/2015 8:27:17 AM,24,20.3,2.4,0.9376042,13.82667,-0.6,0.0005034722,0,0.5,0.5515972,0.4661111,150,41.31858,512.3889,-0.05,0.03883681,0
1,,6/30/2015 8:27:22 AM,24,20.3,2.4,0.9380208,13.67333,-0.6,0.0005034722,0,0.1,0.5516146,0.4544444,149,41.34444,504.8833,-0.05,0.03883681,0
1,,6/30/2015 8:27:27 AM,24,20.3,2.4,0.9384375,13.52,-0.6,0.0005034722,0,0.4,0.551684,0.445,148,41.37014,497.3722,-0.05,0.03883681,0
1,,6/30/2015 8:27:32 AM,24,20.3,2.3,0.9388368,13.36611,-0.6,0.0005034722,0,0.4,0.5517535,0.4361111,146,41.39548,489.85,-0.05,0.03883681,0
1,,6/30/2015 8:27:37 AM,24,20.3,2.2,0.9392188,13.21167,-0.5,0.0005034722,0,0.3,0.5518056,0.4272222,146,41.42083,482.3278,-0.05,0.03883681,0
1,,6/30/2015 8:27:42 AM,24,20.3,2.2,0.9396007,13.05722,-0.5,0.0005034722,0,0.4,0.551875,0.4194444,144,41.44584,474.7944,-0.05,0.03883681,0
1,,6/30/2015 8:27:47 AM,24,20.3,2.1,0.9399653,12.90222,-0.5,0.0005034722,0,0.5,0.5519618,0.4122222,143,41.47066,467.2556,-0.05,0.03883681,0
1,,6/30/2015 8:27:52 AM,24,20.3,2.1,0.9403298,12.74722,-0.5,0.0005034722,0,0.2,0.5519965,0.4033333,142,41.49531,459.7111,-0.05,0.03883681,0
1,,6/30/2015 8:27:57 AM,24,20.3,2.1,0.9406945,12.59222,-0.5,0.0005034722,0,0.1,0.5520139,0.3944444,142,41.51997,452.1667,-0.05,0.03883681,0
1,,6/30/2015 8:28:02 AM,24,20.3,2,0.9410416,12.43667,-0.5,0.0005034722,0,0.4,0.5520833,0.3872222,141,41.54445,444.6167,-0.05,0.03883681,0
1,,6/30/2015 8:28:07 AM,24,20.3,2,0.9413889,12.28111,-0.5,0.0005034722,0,0.4,0.5521528,0.3805556,140,41.56875,437.0611,-0.05,0.03883681,0
1,,6/30/2015 8:28:12 AM,24,20.3,2,0.9417361,12.12556,-0.5,0.0005034722,0,0.3,0.5522048,0.3738889,139,41.59288,429.5,-0.05,0.03883681,0
1,,6/30/2015 8:28:17 AM,24,20.3,1.9,0.942066,11.96944,-0.5,0.0005034722,0,0.4,0.5522743,0.3677778,139,41.61701,421.9667,-0.05,0.03883681,0
1,,6/30/2015 8:28:22 AM,24,20.3,1.9,0.9423958,11.81333,-0.5,0.0005034722,0,0.2,0.552309,0.3605556,137,41.6408,414.6333,-0.05,0.03883681,0
1,,6/30/2015 8:28:27 AM,24,20.3,1.8,0.9427083,11.65667,-0.5,0.0005034722,0,0.2,0.5523437,0.3538889,136,41.66441,407.5333,-0.05,0.03883681,0
1,,6/30/2015 8:28:32 AM,24,20.3,1.8,0.9430208,11.5,-0.5,0.0005034722,0,0.5,0.5524306,0.3494444,136,41.68802,400.6667,-0.05,0.03883681,0
1,,6/30/2015 8:28:37 AM,24,20.3,1.7,0.943316,11.34278,-0.6,0.0005034722,0,0.3,0.5524827,0.3438889,134,41.71128,394.0111,-0.05,0.03883681,0
1,,6/30/2015 8:28:42 AM,24,20.3,1.7,0.9436111,11.18556,-0.5,0.0005034722,0,0.5,0.5525694,0.34,134,41.73455,387.5611,-0.05,0.03883681,0
1,,6/30/2015 8:28:47 AM,24,20.3,1.7,0.9439062,11.02833,-0.5,0.0005034722,0,0.4,0.5526389,0.3355556,133,41.75764,381.3167,-0.05,0.03883681,0
1,,6/30/2015 8:28:52 AM,24,20.3,1.7,0.9442014,10.87111,-0.5,0.0005034722,0,0.5,0.5527257,0.3316667,132,41.78056,375.25,-0.05,0.03883681,0
1,,6/30/2015 8:28:57 AM,24,20.3,1.7,0.9444965,10.71389,-0.5,0.0005034722,0,0.2,0.5527604,0.3261111,131,41.8033,369.3611,-0.05,0.03883681,0
1,,6/30/2015 8:29:02 AM,24,20.3,1.6,0.9447743,10.55611,-0.5,0.0005034722,0,0.4,0.5528299,0.3222222,131,41.82604,363.6389,-0.05,0.03883681,0
1,,6/30/2015 8:29:07 AM,24,20.3,1.6,0.9450521,10.39833,-0.5,0.0005034722,0,0.3,0.552882,0.3177778,130,41.84861,358.0722,-0.05,0.03883681,0
1,,6/30/2015 8:29:12 AM,24,20.3,1.5,0.9453125,10.24,-0.5,0.0005034722,0,0.4,0.5529514,0.3138889,128,41.87083,352.6555,-0.05,0.03883681,0
1,,6/30/2015 8:29:17 AM,24,20.3,1.5,0.9455729,10.08167,-0.4,0.0005034722,0,0.6,0.5530556,0.3111111,128,41.89305,347.3889,-0.05,0.03883681,0
1,,6/30/2015 8:29:22 AM,24,20.3,1.5,0.9458333,9.923333,-0.4,0.0005034722,0,0.7,0.5531771,0.3094445,128,41.91528,342.2722,-0.05,0.03883681,0
