Period,Location,Time,Temperature,Reading (Oxygen),Reading (Hydrogen Cyanide),TWA (Hydrogen Cyanide),STEL (Hydrogen Cyanide),Reading (Nitrogen Dioxide),TWA (Nitrogen Dioxide),STEL (Nitrogen Dioxide),Reading (Hydrogen Sulfide),TWA (Hydrogen Sulfide),STEL (Hydrogen Sulfide),Reading (Carbon Monoxide),TWA (Carbon Monoxide),STEL (Carbon Monoxide),Reading (Carbon Dioxide),TWA (Carbon Dioxide),STEL (Carbon Dioxide)
1,,6/17/2015 8:19:08 AM,17,20.8,-0.1,0,0,0,3.472222E-05,0,0,0,0,0,0,0,0,0.0006145833,0.01227778
1,,6/17/2015 8:19:13 AM,17,20.8,0,0,0,0,3.472222E-05,0,0,0,0,0,0,0,0,0.0006145833,0.01227778
1,,6/17/2015 8:19:18 AM,17,20.8,-0.1,0,0,0,3.472222E-05,0,0,0,0,0,0,0,0,0.0006145833,0.01227778
1,,6/17/2015 8:19:23 AM,17,20.8,-0.1,0,0,0,3.472222E-05,0,0,0,0,0,0,0,0,0.0006145833,0.01227778
1,,6/17/2015 8:19:28 AM,17,20.9,0,0,0,0,3.472222E-05,0,0,0,0,0,0,0,0,0.0006145833,0.01227778
1,,6/17/2015 8:19:33 AM,17,20.8,-0.1,0,0,0,3.472222E-05,0,0,0,0,0,0,0,0,0.0006145833,0.01227778
1,,6/17/2015 8:19:38 AM,17,20.8,0,0,0,0,3.472222E-05,0,0,0,0,0,0,0,0,0.0006145833,0.01227778
1,,6/17/2015 8:19:43 AM,17,20.8,-0.1,0,0,0,3.472222E-05,0,0,0,0,0,0,0,0,0.0006145833,0.01227778
1,,6/17/2015 8:19:48 AM,17,20.8,-0.1,0,0,0,3.472222E-05,0,0,0,0,0,0,0,0,0.0006145833,0.01227778
1,,6/17/2015 8:19:53 AM,17,20.8,-0.1,0,0,0,3.472222E-05,0,0,0,0,0,0,0,0,0.0006145833,0.01227778
1,,6/17/2015 8:19:58 AM,17,20.8,-0.1,0,0,0,3.472222E-05,0,0,0,0,0,0,0,0.02,0.0006180555,0.01238889
1,,6/17/2015 8:20:03 AM,17,20.8,-0.1,0,0,0,3.472222E-05,0,0,0,0,0,0,0,0.01,0.0006197917,0.01244444
1,,6/17/2015 8:20:08 AM,17,20.8,-0.1,0,0,0,3.472222E-05,0,0,0,0,0,0,0,0,0.0006197917,0.01244444
1,,6/17/2015 8:20:13 AM,17,20.8,-0.1,0,0,0,3.472222E-05,0,0,0,0,0,0,0,0,0.0006197917,0.01244444
1,,6/17/2015 8:20:18 AM,17,20.8,-0.1,0,0,0,3.472222E-05,0,0,0,0,0,0,0,0,0.0006197917,0.01244444
1,,6/17/2015 8:20:23 AM,17,20.8,-0.1,0,0,0,3.472222E-05,0,0,0,0,0,0,0,0,0.0006197917,0.01244444
1,,6/17/2015 8:20:28 AM,17,20.8,-0.1,0,0,0,3.472222E-05,0,0,0,0,0,0,0,0,0.0006197917,0.01244444
1,,6/17/2015 8:20:33 AM,17,20.9,-0.1,0,0,0,3.472222E-05,0,0,0,0,0,0,0,0,0.0006197917,0.01244444
1,,6/17/2015 8:20:38 AM,17,20.8,-0.1,0,0,0,3.472222E-05,0,0,0,0,0,0,0,0,0.0006197917,0.01244444
1,,6/17/2015 8:20:43 AM,17,20.8,0,0,0,0,3.472222E-05,0,0,0,0,0,0,0,0,0.0006197917,0.01244444
1,,6/17/2015 8:20:48 AM,17,20.9,-0.1,0,0,0,3.472222E-05,0,0,0,0,0,0,0,0,0.0006197917,0.01244444
1,,6/17/2015 8:20:53 AM,17,20.8,-0.1,0,0,0,3.472222E-05,0,0,0,0,0,0,0,0,0.0006197917,0.01244444
1,,6/17/2015 8:20:58 AM,17,20.8,-0.1,0,0,0,3.472222E-05,0,0,0,0,0,0,0,0,0.0006197917,0.01244444
1,,6/17/2015 8:21:03 AM,17,20.8,-0.1,0,0,0,3.472222E-05,0,0,0,0,0,0,0,0,0.0006197917,0.01244444
1,,6/17/2015 8:21:08 AM,17,20.8,0,0,0,0,3.472222E-05,0,0,0,0,0,0,0,0,0.0006197917,0.01244444
1,,6/17/2015 8:21:13 AM,17,20.8,-0.1,0,0,0,3.472222E-05,0,0,0,0,0,0,0,0,0.0006197917,0.01244444
1,,6/17/2015 8:21:18 AM,17,20.8,0,0,0,0,3.472222E-05,0,0,0,0,0,0,0,0,0.0006197917,0.01244444
1,,6/17/2015 8:21:23 AM,17,20.8,-0.1,0,0,0,3.472222E-05,0,0,0,0,0,0,0,0,0.0006197917,0.01244444
1,,6/17/2015 8:21:28 AM,17,20.8,-0.1,0,0,0,3.472222E-05,0,0,0,0,0,0,0,0,0.0006197917,0.01244444
1,,6/17/2015 8:21:33 AM,17,20.8,-0.1,0,0,0,3.472222E-05,0,0,0,0,0,0,0,0,0.0006197917,0.01244444
1,,6/17/2015 8:21:38 AM,17,20.8,-0.1,0,0,0,3.472222E-05,0,0,0,0,0,0,0,0,0.0006197917,0.01244444
1,,6/17/2015 8:21:43 AM,17,20.8,-0.1,0,0,0,3.472222E-05,0,0,0,0,0,0,0,0,0.0006197917,0.01244444
1,,6/17/2015 8:21:48 AM,17,20.8,-0.1,0,0,0,3.472222E-05,0,0,0,0,0,0,0,0,0.0006197917,0.01244444
1,,6/17/2015 8:21:53 AM,17,20.9,-0.1,0,0,0,3.472222E-05,0,0,0,0,0,0,0,0,0.0006197917,0.01244444
1,,6/17/2015 8:21:58 AM,17,20.8,-0.1,0,0,0,3.472222E-05,0,0,0,0,0,0,0,0,0.0006197917,0.01244444
1,,6/17/2015 8:22:03 AM,17,20.8,-0.1,0,0,0,3.472222E-05,0,0,0,0,0,0,0,0,0.0006197917,0.01244444
1,,6/17/2015 8:22:08 AM,17,20.8,0,0,0,0,3.472222E-05,0,0,0,0,0,0,0,0,0.0006197917,0.01244444
1,,6/17/2015 8:22:13 AM,17,20.9,0,0,0,0,3.472222E-05,0,0,0,0,0,0,0,0,0.0006197917,0.01244444
1,,6/17/2015 8:22:18 AM,17,20.9,0,0,0,0,3.472222E-05,0,0,0,0,0,0,0,0,0.0006197917,0.01244444
1,,6/17/2015 8:22:23 AM,17,20.8,-0.1,0,0,0,3.472222E-05,0,0,0,0,0,0,0,0,0.0006197917,0.01244444
1,,6/17/2015 8:22:28 AM,17,20.9,-0.1,0,0,0,3.472222E-05,0,0,0,0,0,0,0,0,0.0006197917,0.01244444
1,,6/17/2015 8:22:33 AM,17,20.8,0,0,0,0,3.472222E-05,0,0,0,0,0,0,0,0,0.0006197917,0.01244444
1,,6/17/2015 8:22:38 AM,17,20.9,-0.1,0,0,0,3.472222E-05,0,0,0,0,0,0,0,0,0.0006197917,0.01244444
1,,6/17/2015 8:22:43 AM,18,20.9,0,0,0,0,3.472222E-05,0,0,0,0,0,0,0,0,0.0006197917,0.01244444
1,,6/17/2015 8:22:48 AM,18,20.9,-0.1,0,0,0,3.472222E-05,0,0,0,0,0,0,0,0.02,0.0006232639,0.01255556
1,,6/17/2015 8:22:53 AM,18,20.9,-0.1,0,0,0,3.472222E-05,0,0,0,0,0,0,0,0.03,0.0006284722,0.01272222
1,,6/17/2015 8:22:58 AM,17,20.8,0,0,0,0,3.472222E-05,0,0,0,0,0,0,0,0.03,0.0006336806,0.01288889
1,,6/17/2015 8:23:03 AM,18,20.9,0,0,0,0,3.472222E-05,0,0,0,0,0,0,0,0.03,0.0006388889,0.01305556
1,,6/17/2015 8:23:08 AM,18,20.9,0,0,0,0,3.472222E-05,0,0,0,0,0,0,0,0.01,0.000640625,0.01311111
1,,6/17/2015 8:23:13 AM,18,20.8,0,0,0,0,3.472222E-05,0,0,0,0,0,0,0,0.02,0.0006440972,0.01322222
1,,6/17/2015 8:23:18 AM,18,20.9,0,0,0,0,3.472222E-05,0,0,0,0,0,0,0,0,0.0006440972,0.01322222
1,,6/17/2015 8:23:23 AM,18,20.9,0,0,0,0,3.472222E-05,0,0,0,0,0,0,0,0,0.0006440972,0.01322222
1,,6/17/2015 8:23:28 AM,18,20.8,-0.1,0,0,0,3.472222E-05,0,0,0,0,0,0,0,0,0.0006440972,0.01322222
1,,6/17/2015 8:23:33 AM,18,20.8,0,0,0,0,3.472222E-05,0,0,0,0,0,0,0,0,0.0006440972,0.01322222
1,,6/17/2015 8:23:38 AM,18,20.8,-0.1,0,0,0,3.472222E-05,0,0,0,0,0,0,0,0,0.0006440972,0.01322222
1,,6/17/2015 8:23:43 AM,18,20.8,-0.1,0,0,0,3.472222E-05,0,0,0,0,0,0,0,0,0.0006440972,0.01322222
1,,6/17/2015 8:23:48 AM,18,20.9,-0.1,0,0,0,3.472222E-05,0,0,0,0,0,0,0,0,0.0006440972,0.01322222
1,,6/17/2015 8:23:53 AM,18,20.9,0,0,0,0,3.472222E-05,0,0,0,0,0,0,0,0,0.0006440972,0.01322222
1,,6/17/2015 8:23:58 AM,18,20.9,-0.1,0,0,0,3.472222E-05,0,0,0,0,0,0,0,0,0.0006440972,0.01322222
1,,6/17/2015 8:24:03 AM,18,20.9,-0.1,0,0,0,3.472222E-05,0,0,0,0,0,0,0,0,0.0006440972,0.01322222
1,,6/17/2015 8:24:08 AM,18,20.9,-0.1,0,0,0,3.472222E-05,0,0,0,0,0,0,0,0,0.0006440972,0.01322222
1,,6/17/2015 8:24:13 AM,18,20.9,-0.1,0,0,0,3.472222E-05,0,0,0,0,0,0,0,0,0.0006440972,0.01322222
1,,6/17/2015 8:24:18 AM,18,20.9,-0.1,0,0,0,3.472222E-05,0,0,0,0,0,0,0,0,0.0006440972,0.01322222
1,,6/17/2015 8:24:23 AM,18,20.9,-0.1,0,0,0,3.472222E-05,0,0,0,0,0,0,0,0,0.0006440972,0.01322222
1,,6/17/2015 8:24:28 AM,18,20.9,-0.1,0,0,0,3.472222E-05,0,0,0,0,0,0,0,0,0.0006440972,0.01322222
1,,6/17/2015 8:24:33 AM,18,20.9,-0.1,0,0,0,3.472222E-05,0,0,0,0,0,0,0,0,0.0006440972,0.01322222
1,,6/17/2015 8:24:38 AM,18,20.9,0,0,0,0,3.472222E-05,0,0,0,0,0,0,0,0,0.0006440972,0.01322222
1,,6/17/2015 8:24:43 AM,18,20.8,-0.1,0,0,0,3.472222E-05,0,0,0,0,0,0,0,0,0.0006440972,0.01322222
1,,6/17/2015 8:24:48 AM,18,20.9,0,0,0,0,3.472222E-05,0,0,0,0,0,0,0,0,0.0006440972,0.01322222
1,,6/17/2015 8:24:53 AM,18,20.9,0,0,0,0,3.472222E-05,0,0,0,0,0,0,0,0,0.0006440972,0.01322222
1,,6/17/2015 8:24:58 AM,18,20.9,0,0,0,0,3.472222E-05,0,0,0,0,0,0,0,0,0.0006440972,0.01322222
1,,6/17/2015 8:25:03 AM,18,20.9,-0.1,0,0,0,3.472222E-05,0,0,0,0,0,0,0,0,0.0006440972,0.01322222
1,,6/17/2015 8:25:08 AM,18,20.9,-0.1,0,0,0,3.472222E-05,0,0,0,0,0,0,0,0,0.0006440972,0.01322222
1,,6/17/2015 8:25:13 AM,18,20.9,-0.1,0,0,0,3.472222E-05,0,0,0,0,0,0,0,0,0.0006440972,0.01322222
1,,6/17/2015 8:25:18 AM,18,20.9,0,0,0,0,3.472222E-05,0,0,0,0,0,0,0,0,0.0006440972,0.01322222
1,,6/17/2015 8:25:23 AM,18,20.9,-0.1,0,0,0,3.472222E-05,0,0,0,0,0,0,0,0,0.0006440972,0.01322222
1,,6/17/2015 8:25:28 AM,18,20.9,0,0,0,0,3.472222E-05,0,0,0,0,0,0,0,0,0.0006440972,0.01322222
1,,6/17/2015 8:25:33 AM,18,20.9,-0.1,0,0,0,3.472222E-05,0,0,0,0,0,0,0,0,0.0006440972,0.01322222
1,,6/17/2015 8:25:38 AM,18,20.9,0,0,0,0,3.472222E-05,0,0,0,0,0,0,0,0,0.0006440972,0.01322222
1,,6/17/2015 8:25:43 AM,18,20.9,0,0,0,0,3.472222E-05,0,0,0,0,0,0,0,0,0.0006440972,0.01322222
1,,6/17/2015 8:25:48 AM,18,20.9,0,0,0,0,3.472222E-05,0,0,0,0,0,0,0,0,0.0006440972,0.01322222
1,,6/17/2015 8:25:53 AM,18,20.9,0,0,0,0,3.472222E-05,0,0,0,0,0,0,0,0,0.0006440972,0.01322222
1,,6/17/2015 8:25:58 AM,18,20.9,-0.1,0,0,0,3.472222E-05,0,0,0,0,0,0,0,0,0.0006440972,0.01322222
1,,6/17/2015 8:26:03 AM,18,20.9,-0.1,0,0,0,3.472222E-05,0,0,0,0,0,0,0,0,0.0006440972,0.01322222
1,,6/17/2015 8:26:08 AM,18,20.9,0,0,0,0,3.472222E-05,0,0,0,0,0,0,0,0,0.0006440972,0.01322222
1,,6/17/2015 8:26:13 AM,18,20.9,0,0,0,0,3.472222E-05,0,0,0,0,0,0,0,0,0.0006440972,0.01322222
1,,6/17/2015 8:26:18 AM,18,20.9,0,0,0,0,3.472222E-05,0,0,0,0,0,0,0,0,0.0006440972,0.01322222
1,,6/17/2015 8:26:23 AM,18,20.8,0,0,0,0,3.472222E-05,0,0,0,0,0,0,0,0,0.0006440972,0.01322222
1,,6/17/2015 8:26:28 AM,18,20.8,0,0,0,0,3.472222E-05,0,0,0,0,0,0,0,0.02,0.0006475694,0.01333333
1,,6/17/2015 8:26:33 AM,18,20.8,0,0,0,0,3.472222E-05,0,0,0,0,0,0,0,0.03,0.0006527778,0.0135
1,,6/17/2015 8:26:38 AM,18,20.9,0,0,0,0,3.472222E-05,0,0,0,0,0,0,0,0.03,0.0006579861,0.01366667
1,,6/17/2015 8:26:43 AM,18,20.8,0,0,0,0,3.472222E-05,0,0,0,0,0,0,0,0.03,0.0006631945,0.01383333
1,,6/17/2015 8:26:48 AM,18,20.8,0,0,0,0,3.472222E-05,0,0,0,0,0,0,0,0.02,0.0006666667,0.01394444
1,,6/17/2015 8:26:53 AM,18,20.8,0,0,0,0,3.472222E-05,0,0,0,0,0,0,0,0,0.0006666667,0.01383333
1,,6/17/2015 8:26:58 AM,18,20.8,0,0,0,0,3.472222E-05,0,0,0,0,0,0,0,0,0.0006666667,0.01355556
1,,6/17/2015 8:27:03 AM,18,20.8,0,0,0,0,3.472222E-05,0,0,0,0,0,0,0,0,0.0006666667,0.01327778
1,,6/17/2015 8:27:08 AM,18,20.8,0,0,0,0,3.472222E-05,0,0,0,0,0,0,0,0,0.0006666667,0.013
1,,6/17/2015 8:27:13 AM,18,20.8,0,0,0,0,3.472222E-05,0,0,0,0,0,0,0,0,0.0006666667,0.01277778
1,,6/17/2015 8:27:18 AM,18,20.9,0,0,0,0,3.472222E-05,0,0,0,0,0,0,0,0.01,0.0006684028,0.01266667
1,,6/17/2015 8:27:23 AM,18,20.8,0,0,0,0,3.472222E-05,0,0,0,0,0,0,0,0.03,0.0006736111,0.01266667
1,,6/17/2015 8:27:28 AM,18,20.8,0,0,0,0,3.472222E-05,0,0,0,0,0,0,0,0,0.0006736111,0.0125
1,,6/17/2015 8:27:33 AM,18,20.9,0,0,0,0,3.472222E-05,0,0,0,0,0,0,0,0,0.0006736111,0.01233333
1,,6/17/2015 8:27:38 AM,18,20.8,0,0,0,0,3.472222E-05,0,0,0,0,0,0,0,0.03,0.0006788194,0.01233333
1,,6/17/2015 8:27:43 AM,18,20.9,0,0,0,0,3.472222E-05,0,0,0,0,0,0,0,0.03,0.0006840278,0.01233333
1,,6/17/2015 8:27:48 AM,18,20.9,0,0,0,0,3.472222E-05,0,0,0,0,0,0,0,0.03,0.0006892361,0.01244444
1,,6/17/2015 8:27:53 AM,18,20.9,0,0,0,0,3.472222E-05,0,0,0,0,0,0,0,0.03,0.0006944445,0.01244444
1,,6/17/2015 8:27:58 AM,18,20.8,0,0,0,0,3.472222E-05,0,0,0,0,0,0,0,0,0.0006944445,0.01233333
1,,6/17/2015 8:28:03 AM,18,20.9,0,0,0,0,3.472222E-05,0,0,0,0,0,0,0,0,0.0006944445,0.01233333
1,,6/17/2015 8:28:08 AM,18,20.9,0,0,0,0,3.472222E-05,0,0,0,0,0,0,0,0.01,0.0006961806,0.01238889
1,,6/17/2015 8:28:13 AM,18,20.8,0,0,0,0,3.472222E-05,0,0,0,0,0,0,0,0.03,0.0007013889,0.01255556
1,,6/17/2015 8:28:18 AM,18,20.9,0,0,0,0,3.472222E-05,0,0,0,0,0,0,0,0.03,0.0007065972,0.01272222
1,,6/17/2015 8:28:23 AM,18,20.8,0,0,0,0,3.472222E-05,0,0,0,0,0,0,0,0.03,0.0007118055,0.01288889
1,,6/17/2015 8:28:28 AM,18,20.9,0,0,0,0,3.472222E-05,0,0,0,0,0,0,0,0.03,0.0007170139,0.01305556
1,,6/17/2015 8:28:33 AM,18,20.8,0,0,0,0,3.472222E-05,0,0,0,0,0,0,0,0.03,0.0007222222,0.01322222
1,,6/17/2015 8:28:38 AM,18,20.8,0,0,0,0,3.472222E-05,0,0,0,0,0,0,0,0.03,0.0007274306,0.01338889
1,,6/17/2015 8:28:43 AM,18,20.9,0,0,0,0,3.472222E-05,0,0,0,0,0,0,0,0.03,0.0007326389,0.01355556
1,,6/17/2015 8:28:48 AM,18,20.8,0,0,0,0,3.472222E-05,0,0,0,0,0,0,0,0.03,0.0007378472,0.01372222
1,,6/17/2015 8:28:53 AM,18,20.9,0,0,0,0,3.472222E-05,0,0,0,0,0,0,0,0.03,0.0007430555,0.01388889
1,,6/17/2015 8:28:58 AM,18,20.9,0,0,0,0,3.472222E-05,0,0,0,0,0,0,0,0.03,0.0007482639,0.01405556
1,,6/17/2015 8:29:03 AM,18,20.9,0,0,0,0,3.472222E-05,0,0,0,0,0,0,0,0.03,0.0007534722,0.01422222
1,,6/17/2015 8:29:08 AM,18,20.9,0,0,0,0,3.472222E-05,0,0,0,0,0,0,0,0.03,0.0007586806,0.01438889
1,,6/17/2015 8:29:13 AM,18,20.9,0,0,0,0,3.472222E-05,0,0,0,0,0,0,0,0.03,0.0007638889,0.01455556
1,,6/17/2015 8:29:18 AM,18,20.9,0,0,0,0,3.472222E-05,0,0,0,0,0,0,0,0.03,0.0007690972,0.01455556
1,,6/17/2015 8:29:23 AM,18,20.9,0,0,0,0,3.472222E-05,0,0,0,0,0,0,0,0.03,0.0007743055,0.01444444
1,,6/17/2015 8:29:28 AM,18,20.8,0,0,0,0,3.472222E-05,0,0,0,0,0,0,0,0.03,0.0007795139,0.01422222
1,,6/17/2015 8:29:33 AM,18,20.8,0,0,0,0,3.472222E-05,0,0,0,0,0,0,0,0.03,0.0007847222,0.01394444
1,,6/17/2015 8:29:38 AM,18,20.9,0,0,0,0,3.472222E-05,0,0,0,0,0,0,0,0.03,0.0007899305,0.01355556
1,,6/17/2015 8:29:43 AM,18,20.8,0,0,0,0,3.472222E-05,0,0,0,0,0,0,0,0.03,0.0007951389,0.01316667
1,,6/17/2015 8:29:48 AM,18,20.9,0,0,0,0,3.472222E-05,0,0,0,0,0,0,0,0.03,0.0008003472,0.01283333
1,,6/17/2015 8:29:53 AM,18,20.9,0,0,0,0,3.472222E-05,0,0,0,0,0,0,0,0.03,0.0008055556,0.01261111
1,,6/17/2015 8:29:58 AM,18,20.9,0,0,0,0,3.472222E-05,0,0,0,0,0,0,0,0.03,0.0008107639,0.0125
1,,6/17/2015 8:30:03 AM,18,20.9,0,0,0,0,3.472222E-05,0,0,0,0,0,0,0,0.03,0.0008159722,0.0125
1,,6/17/2015 8:30:08 AM,18,20.9,0,0,0,0,3.472222E-05,0,0,0,0,0,0,0,0.03,0.0008211805,0.0125
1,,6/17/2015 8:30:13 AM,18,20.9,0,0,0,0,3.472222E-05,0,0,0,0,0,0,0,0.03,0.0008263889,0.0125
1,,6/17/2015 8:30:18 AM,18,20.9,0,0,0,0,3.472222E-05,0,0,0,0,0,0,0,0.03,0.0008315972,0.0125
1,,6/17/2015 8:30:23 AM,18,20.9,0,0,0,0,3.472222E-05,0,0,0,0,0,0,0,0.03,0.0008368056,0.0125
1,,6/17/2015 8:30:28 AM,18,20.9,0,0,0,0,3.472222E-05,0,0,0,0,0,0,0,0.03,0.0008420139,0.0125
1,,6/17/2015 8:30:33 AM,18,20.9,0,0,0,0,3.472222E-05,0,0,0,0,0,0,0,0.03,0.0008472222,0.0125
1,,6/17/2015 8:30:38 AM,18,20.8,0,0,0,0,3.472222E-05,0,0,0,0,0,0,0,0.03,0.0008524305,0.0125
1,,6/17/2015 8:30:43 AM,18,20.9,0,0,0,0,3.472222E-05,0,0,0,0,0,0,0,0.03,0.0008576389,0.0125
1,,6/17/2015 8:30:48 AM,18,20.9,0,0,0,0,3.472222E-05,0,0,0,0,0,0,0,0.03,0.0008628472,0.0125
1,,6/17/2015 8:30:53 AM,18,20.9,0,0,0,0,3.472222E-05,0,0,0,0,0,0,0,0.03,0.0008680556,0.01255556
1,,6/17/2015 8:30:58 AM,18,20.9,0,0,0,0,3.472222E-05,0,0,0,0,0,0,0,0.03,0.0008732639,0.01272222
1,,6/17/2015 8:31:03 AM,18,20.9,0,0,0,0,3.472222E-05,0,0,0,0,0,0,0,0.03,0.0008784722,0.01277778
1,,6/17/2015 8:31:08 AM,18,20.9,0,0,0,0,3.472222E-05,0,0,0,0,0,0,0,0.03,0.0008836805,0.01277778
1,,6/17/2015 8:31:13 AM,18,20.9,0,0,0,0,3.472222E-05,0,0,0,0,0,0,0,0.03,0.0008888889,0.01277778
1,,6/17/2015 8:31:18 AM,18,20.9,0,0,0,0,3.472222E-05,0,0,0,0,0,0,0,0.03,0.0008940972,0.01277778
1,,6/17/2015 8:31:23 AM,18,20.8,0,0,0,0,3.472222E-05,0,0,0,0,0,0,0,0.03,0.0008993056,0.01277778
1,,6/17/2015 8:31:28 AM,18,20.9,0,0,0,0,3.472222E-05,0,0,0,0,0,0,0,0.03,0.0009045139,0.01277778
1,,6/17/2015 8:31:33 AM,18,20.9,0,0,0,0,3.472222E-05,0,0,0,0,0,0,0,0.01,0.00090625,0.01266667
1,,6/17/2015 8:31:38 AM,18,20.9,0,0,0,0,3.472222E-05,0,0,0,0,0,0,0,0,0.00090625,0.0125
1,,6/17/2015 8:31:43 AM,18,20.9,0,0,0,0,3.472222E-05,0,0,0,0,0,0,0,0,0.00090625,0.01233333
1,,6/17/2015 8:31:48 AM,18,20.9,0,0,0,0,3.472222E-05,0,0,0,0,0,0,0,0,0.00090625,0.01216667
1,,6/17/2015 8:31:53 AM,18,20.9,0,0,0,0,3.472222E-05,0,0,0,0,0,0,0,0,0.00090625,0.012
1,,6/17/2015 8:31:58 AM,18,20.9,0,0,0,0,3.472222E-05,0,0,0,0,0,0,0,0,0.00090625,0.01183333
1,,6/17/2015 8:32:03 AM,18,20.9,0,0,0,0,3.472222E-05,0,0,0,0,0,0,0,0,0.00090625,0.01166667
1,,6/17/2015 8:32:08 AM,18,20.9,0,0,0,0,3.472222E-05,0,0,0,0,0,0,0,0,0.00090625,0.0115
1,,6/17/2015 8:32:13 AM,18,20.9,0,0,0,0,3.472222E-05,0,0,0,0,0,0,0,0,0.00090625,0.01133333
1,,6/17/2015 8:32:18 AM,18,20.9,0,0,0,0,3.472222E-05,0,0,0,0,0,0,0,0,0.00090625,0.01116667
1,,6/17/2015 8:32:23 AM,18,20.9,0,0,0,0,3.472222E-05,0,0,0,0,0,0,0,0,0.00090625,0.011
1,,6/17/2015 8:32:28 AM,18,20.9,0,0,0,0,3.472222E-05,0,0,0,0,0,0,0,0,0.00090625,0.01083333
1,,6/17/2015 8:32:33 AM,18,20.9,0,0,0,0,3.472222E-05,0,0,0,0,0,0,0,0,0.00090625,0.01066667
1,,6/17/2015 8:32:38 AM,18,20.9,0,0,0,0,3.472222E-05,0,0,0,0,0,0,0,0,0.00090625,0.0105
1,,6/17/2015 8:32:43 AM,18,20.9,0,0,0,0,3.472222E-05,0,0,0,0,0,0,0,0,0.00090625,0.01033333
1,,6/17/2015 8:32:48 AM,18,20.9,0,0,0,0,3.472222E-05,0,0,0,0,0,0,0,0,0.00090625,0.01016667
1,,6/17/2015 8:32:53 AM,18,20.9,0,0,0,0,3.472222E-05,0,0,0,0,0,0,0,0.01,0.0009079861,0.01005556
1,,6/17/2015 8:32:58 AM,18,20.9,0,0,0,0,3.472222E-05,0,0,0,0,0,0,0,0.03,0.0009131944,0.01005556
1,,6/17/2015 8:33:03 AM,18,20.9,0,0,0,0,3.472222E-05,0,0,0,0,0,0,0,0.03,0.0009184027,0.01005556
1,,6/17/2015 8:33:08 AM,18,20.9,0,0,0,0,3.472222E-05,0,0,0,0,0,0,0,0.03,0.0009236111,0.01005556
1,,6/17/2015 8:33:13 AM,18,20.9,0,0,0,0,3.472222E-05,0,0,0,0,0,0,0,0.03,0.0009288194,0.01011111
1,,6/17/2015 8:33:18 AM,18,20.9,0,0,0,0,3.472222E-05,0,0,0,0,0,0,0,0.03,0.0009340278,0.01027778
1,,6/17/2015 8:33:23 AM,18,20.9,0,0,0,0,3.472222E-05,0,0,0,0,0,0,0,0.03,0.0009392361,0.01044444
1,,6/17/2015 8:33:28 AM,18,20.9,0,0,0,0,3.472222E-05,0,0,0,0,0,0,0,0.03,0.0009444444,0.01055556
1,,6/17/2015 8:33:33 AM,18,20.9,0,0,0,0,3.472222E-05,0,0,0,0,0,0,0,0.03,0.0009496527,0.01072222
1,,6/17/2015 8:33:38 AM,18,20.9,0,0,0,0,3.472222E-05,0,0,0,0,0,0,0,0.03,0.0009548611,0.01088889
1,,6/17/2015 8:33:43 AM,18,20.9,0,0,0,0,3.472222E-05,0,0,0,0,0,0,0,0.03,0.0009600694,0.01105556
1,,6/17/2015 8:33:48 AM,18,20.9,0,0,0,0,3.472222E-05,0,0,0,0,0,0,0,0.03,0.0009652778,0.01122222
1,,6/17/2015 8:33:53 AM,18,20.9,0,0,0,0,3.472222E-05,0,0,0,0,0,0,0,0.03,0.0009704861,0.01138889
1,,6/17/2015 8:33:58 AM,18,20.9,0,0,0,0,3.472222E-05,0,0,0,0,0,0,0,0.03,0.0009756944,0.01155556
1,,6/17/2015 8:34:03 AM,18,20.9,0,0,0,0,3.472222E-05,0,0,0,0,0,0,0,0.03,0.0009809028,0.01172222
1,,6/17/2015 8:34:08 AM,18,20.9,0,0,0,0,3.472222E-05,0,0,0,0,0,0,0,0.03,0.0009861111,0.01188889
1,,6/17/2015 8:34:13 AM,18,20.9,0,0,0,0,3.472222E-05,0,0,0,0,0,0,0,0.03,0.0009913194,0.01205556
1,,6/17/2015 8:34:18 AM,18,20.9,0,0,0,0,3.472222E-05,0,0,0,0,0,0,0,0.03,0.0009965277,0.01222222
1,,6/17/2015 8:34:23 AM,18,20.9,0,0,0,0,3.472222E-05,0,0,0,0,0,0,0,0.03,0.001001736,0.01238889
1,,6/17/2015 8:34:28 AM,18,20.9,0,0,0,0,3.472222E-05,0,0,0,0,0,0,0,0.03,0.001006944,0.01255556
1,,6/17/2015 8:34:33 AM,18,20.9,0,0,0,0,3.472222E-05,0,0,0,0,0,0,0,0.03,0.001012153,0.01272222
1,,6/17/2015 8:34:38 AM,18,20.9,0,0,0,0,3.472222E-05,0,0,0,0,0,0,0,0.03,0.001017361,0.01288889
1,,6/17/2015 8:34:43 AM,18,20.9,0,0,0,0,3.472222E-05,0,0,0,0,0,0,0,0.03,0.001022569,0.01305556
1,,6/17/2015 8:34:48 AM,18,20.9,0,0,0,0,3.472222E-05,0,0,0,0,0,0,0,0.03,0.001027778,0.01322222
1,,6/17/2015 8:34:53 AM,18,20.9,0,0,0,0,3.472222E-05,0,0,0,0,0,0,0,0.03,0.001032986,0.01338889
1,,6/17/2015 8:34:58 AM,18,20.9,0,0,0,0,3.472222E-05,0,0,0,0,0,0,0,0.03,0.001038194,0.01344444
1,,6/17/2015 8:35:03 AM,18,20.9,0,0,0,0,3.472222E-05,0,0,0,0,0,0,0,0.03,0.001043403,0.01355556
