File ID,1,,
Transmitter Address,2,,
Thermocouple Type,K,,
Start Time,"Tuesday, June 30, 2015 7:49:34 AM",,
Interval (seconds),2,,
Number of Records,1552,,
Units (degrees),C,,
Battery Voltage,1.674,,
,,,
Date,Time,Process,Ambient
6/30/2015,8:10:28 AM,63,21
6/30/2015,8:10:30 AM,60,21.1
6/30/2015,8:10:32 AM,59,21.1
6/30/2015,8:10:34 AM,56,21.2
6/30/2015,8:10:36 AM,55,21.4
6/30/2015,8:10:38 AM,53,21.5
6/30/2015,8:10:40 AM,52,21.7
6/30/2015,8:10:42 AM,51,21.8
6/30/2015,8:10:44 AM,49,22
6/30/2015,8:10:46 AM,49,22.1
6/30/2015,8:10:48 AM,48,22.3
6/30/2015,8:10:50 AM,47,22.4
6/30/2015,8:10:52 AM,47,22.6
6/30/2015,8:10:54 AM,47,22.7
6/30/2015,8:10:56 AM,46,22.9
6/30/2015,8:10:58 AM,45,23
6/30/2015,8:11:00 AM,45,23.2
6/30/2015,8:11:02 AM,45,23.3
6/30/2015,8:11:04 AM,44,23.4
6/30/2015,8:11:06 AM,43,23.5
6/30/2015,8:11:08 AM,43,23.7
6/30/2015,8:11:10 AM,43,23.8
6/30/2015,8:11:12 AM,43,24
6/30/2015,8:11:14 AM,43,24.1
6/30/2015,8:11:16 AM,42,24.2
6/30/2015,8:11:18 AM,42,24.3
6/30/2015,8:11:20 AM,39,24.5
6/30/2015,8:11:22 AM,39,24.6
6/30/2015,8:11:24 AM,38,24.7
6/30/2015,8:11:26 AM,37,24.8
6/30/2015,8:11:28 AM,34,24.9
6/30/2015,8:11:30 AM,33,25
6/30/2015,8:11:32 AM,32,25.1
6/30/2015,8:11:34 AM,44,25.2
6/30/2015,8:11:36 AM,39,25.3
6/30/2015,8:11:38 AM,39,25.3
6/30/2015,8:11:40 AM,39,25.4
6/30/2015,8:11:42 AM,39,25.4
6/30/2015,8:11:44 AM,39,25.5
6/30/2015,8:11:46 AM,38,25.6
6/30/2015,8:11:48 AM,40,25.7
6/30/2015,8:11:50 AM,40,25.8
6/30/2015,8:11:52 AM,39,25.8
6/30/2015,8:11:54 AM,37,25.9
6/30/2015,8:11:56 AM,35,26
6/30/2015,8:11:58 AM,35,26
6/30/2015,8:12:00 AM,33,26.1
6/30/2015,8:12:02 AM,33,26.1
6/30/2015,8:12:04 AM,32,26.1
6/30/2015,8:12:06 AM,32,26.2
6/30/2015,8:12:08 AM,30,26.2
6/30/2015,8:12:10 AM,30,26.3
6/30/2015,8:12:12 AM,31,26.3
6/30/2015,8:12:14 AM,33,26.4
6/30/2015,8:12:16 AM,34,26.4
6/30/2015,8:12:18 AM,35,26.5
6/30/2015,8:12:20 AM,32,26.5
6/30/2015,8:12:22 AM,35,26.5
6/30/2015,8:12:24 AM,34,26.5
6/30/2015,8:12:26 AM,34,26.6
6/30/2015,8:12:28 AM,34,26.6
6/30/2015,8:12:30 AM,34,26.6
6/30/2015,8:12:32 AM,34,26.7
6/30/2015,8:12:34 AM,34,26.7
6/30/2015,8:12:36 AM,33,26.7
6/30/2015,8:12:38 AM,33,26.7
6/30/2015,8:12:40 AM,33,26.8
6/30/2015,8:12:42 AM,33,26.8
6/30/2015,8:12:44 AM,33,26.8
6/30/2015,8:12:46 AM,33,26.9
6/30/2015,8:12:48 AM,33,26.9
6/30/2015,8:12:50 AM,34,26.9
6/30/2015,8:12:52 AM,34,26.9
6/30/2015,8:12:54 AM,34,27
6/30/2015,8:12:56 AM,35,27
6/30/2015,8:12:58 AM,34,27
6/30/2015,8:13:00 AM,34,27.1
6/30/2015,8:13:02 AM,34,27.1
6/30/2015,8:13:04 AM,34,27.1
6/30/2015,8:13:06 AM,34,27.1
6/30/2015,8:13:08 AM,34,27.1
6/30/2015,8:13:10 AM,34,27.2
6/30/2015,8:13:12 AM,34,27.2
6/30/2015,8:13:14 AM,36,27.2
6/30/2015,8:13:16 AM,37,27.2
6/30/2015,8:13:18 AM,37,27.3
6/30/2015,8:13:20 AM,37,27.2
6/30/2015,8:13:22 AM,39,27.3
6/30/2015,8:13:24 AM,39,27.3
6/30/2015,8:13:26 AM,39,27.3
6/30/2015,8:13:28 AM,39,27.4
6/30/2015,8:13:30 AM,38,27.4
6/30/2015,8:13:32 AM,36,27.4
6/30/2015,8:13:34 AM,35,27.5
6/30/2015,8:13:36 AM,34,27.5
6/30/2015,8:13:38 AM,33,27.5
6/30/2015,8:13:40 AM,33,27.6
6/30/2015,8:13:42 AM,33,27.6
6/30/2015,8:13:44 AM,35,27.6
6/30/2015,8:13:46 AM,35,27.6
6/30/2015,8:13:48 AM,36,27.6
6/30/2015,8:13:50 AM,37,27.7
6/30/2015,8:13:52 AM,37,27.7
6/30/2015,8:13:54 AM,36,27.8
6/30/2015,8:13:56 AM,36,27.8
6/30/2015,8:13:58 AM,38,27.8
6/30/2015,8:14:00 AM,38,27.8
6/30/2015,8:14:02 AM,37,27.9
6/30/2015,8:14:04 AM,36,27.9
6/30/2015,8:14:06 AM,36,27.9
6/30/2015,8:14:08 AM,37,27.9
6/30/2015,8:14:10 AM,38,28
6/30/2015,8:14:12 AM,39,28
6/30/2015,8:14:14 AM,39,28.1
6/30/2015,8:14:16 AM,38,28.1
6/30/2015,8:14:18 AM,38,28.1
6/30/2015,8:14:20 AM,38,28.1
6/30/2015,8:14:22 AM,39,28.2
6/30/2015,8:14:24 AM,41,28.2
6/30/2015,8:14:26 AM,42,28.3
6/30/2015,8:14:28 AM,44,28.3
6/30/2015,8:14:30 AM,44,28.3
6/30/2015,8:14:32 AM,45,28.4
6/30/2015,8:14:34 AM,45,28.4
6/30/2015,8:14:36 AM,45,28.4
6/30/2015,8:14:38 AM,43,28.5
6/30/2015,8:14:40 AM,43,28.6
6/30/2015,8:14:42 AM,43,28.6
6/30/2015,8:14:44 AM,44,28.7
6/30/2015,8:14:46 AM,45,28.7
6/30/2015,8:14:48 AM,45,28.8
6/30/2015,8:14:50 AM,44,28.8
6/30/2015,8:14:52 AM,44,28.9
6/30/2015,8:14:54 AM,43,28.9
6/30/2015,8:14:56 AM,42,29
6/30/2015,8:14:58 AM,41,29.1
6/30/2015,8:15:00 AM,40,29.1
6/30/2015,8:15:02 AM,39,29.2
6/30/2015,8:15:04 AM,39,29.3
6/30/2015,8:15:06 AM,39,29.3
6/30/2015,8:15:08 AM,40,29.3
6/30/2015,8:15:10 AM,40,29.4
6/30/2015,8:15:12 AM,40,29.5
6/30/2015,8:15:14 AM,40,29.5
6/30/2015,8:15:16 AM,39,29.5
6/30/2015,8:15:18 AM,38,29.5
6/30/2015,8:15:20 AM,37,29.6
6/30/2015,8:15:22 AM,37,29.6
6/30/2015,8:15:24 AM,37,29.6
6/30/2015,8:15:26 AM,37,29.7
6/30/2015,8:15:28 AM,37,29.8
6/30/2015,8:15:30 AM,38,29.8
6/30/2015,8:15:32 AM,43,29.8
6/30/2015,8:15:34 AM,38,29.9
6/30/2015,8:15:36 AM,37,29.9
6/30/2015,8:15:38 AM,37,30
6/30/2015,8:15:40 AM,37,30
6/30/2015,8:15:42 AM,37,30
6/30/2015,8:15:44 AM,37,30.1
6/30/2015,8:15:46 AM,37,30.1
6/30/2015,8:15:48 AM,38,30.1
6/30/2015,8:15:50 AM,38,30.2
6/30/2015,8:15:52 AM,38,30.2
6/30/2015,8:15:54 AM,38,30.2
6/30/2015,8:15:56 AM,39,30.2
6/30/2015,8:15:58 AM,39,30.3
6/30/2015,8:16:00 AM,39,30.3
6/30/2015,8:16:02 AM,39,30.3
6/30/2015,8:16:04 AM,39,30.4
6/30/2015,8:16:06 AM,39,30.4
6/30/2015,8:16:08 AM,39,30.4
6/30/2015,8:16:10 AM,39,30.4
6/30/2015,8:16:12 AM,39,30.5
6/30/2015,8:16:14 AM,39,30.5
6/30/2015,8:16:16 AM,39,30.5
6/30/2015,8:16:18 AM,39,30.6
6/30/2015,8:16:20 AM,39,30.6
6/30/2015,8:16:22 AM,39,30.6
6/30/2015,8:16:24 AM,40,30.6
6/30/2015,8:16:26 AM,40,30.7
6/30/2015,8:16:28 AM,40,30.7
6/30/2015,8:16:30 AM,40,30.7
6/30/2015,8:16:32 AM,40,30.8
6/30/2015,8:16:34 AM,40,30.8
6/30/2015,8:16:36 AM,41,30.9
6/30/2015,8:16:38 AM,40,30.9
6/30/2015,8:16:40 AM,41,30.9
6/30/2015,8:16:42 AM,40,30.9
6/30/2015,8:16:44 AM,40,31
6/30/2015,8:16:46 AM,40,31
6/30/2015,8:16:48 AM,40,31
6/30/2015,8:16:50 AM,40,31
6/30/2015,8:16:52 AM,40,31.1
6/30/2015,8:16:54 AM,40,31.1
6/30/2015,8:16:56 AM,41,31.1
6/30/2015,8:16:58 AM,41,31.2
6/30/2015,8:17:00 AM,41,31.2
6/30/2015,8:17:02 AM,41,31.2
6/30/2015,8:17:04 AM,41,31.3
6/30/2015,8:17:06 AM,41,31.2
6/30/2015,8:17:08 AM,41,31.3
6/30/2015,8:17:10 AM,41,31.3
6/30/2015,8:17:12 AM,41,31.3
6/30/2015,8:17:14 AM,41,31.3
6/30/2015,8:17:16 AM,41,31.4
6/30/2015,8:17:18 AM,41,31.4
6/30/2015,8:17:20 AM,42,31.5
6/30/2015,8:17:22 AM,42,31.5
6/30/2015,8:17:24 AM,42,31.5
6/30/2015,8:17:26 AM,42,31.5
6/30/2015,8:17:28 AM,42,31.6
6/30/2015,8:17:30 AM,42,31.6
6/30/2015,8:17:32 AM,42,31.6
6/30/2015,8:17:34 AM,41,31.7
6/30/2015,8:17:36 AM,41,31.7
6/30/2015,8:17:38 AM,40,31.7
6/30/2015,8:17:40 AM,40,31.7
6/30/2015,8:17:42 AM,40,31.8
6/30/2015,8:17:44 AM,40,31.8
6/30/2015,8:17:46 AM,39,31.8
6/30/2015,8:17:48 AM,39,31.9
6/30/2015,8:17:50 AM,39,31.9
6/30/2015,8:17:52 AM,40,31.9
6/30/2015,8:17:54 AM,41,31.9
6/30/2015,8:17:56 AM,41,31.9
6/30/2015,8:17:58 AM,41,32
6/30/2015,8:18:00 AM,40,32
6/30/2015,8:18:02 AM,41,32.1
6/30/2015,8:18:04 AM,41,32.1
6/30/2015,8:18:06 AM,41,32.1
6/30/2015,8:18:08 AM,41,32.1
6/30/2015,8:18:10 AM,40,32.1
6/30/2015,8:18:12 AM,39,32.2
6/30/2015,8:18:14 AM,38,32.2
6/30/2015,8:18:16 AM,38,32.2
6/30/2015,8:18:18 AM,38,32.3
6/30/2015,8:18:20 AM,38,32.3
6/30/2015,8:18:22 AM,38,32.3
6/30/2015,8:18:24 AM,38,32.3
6/30/2015,8:18:26 AM,38,32.3
6/30/2015,8:18:28 AM,38,32.4
6/30/2015,8:18:30 AM,38,32.4
6/30/2015,8:18:32 AM,37,32.4
6/30/2015,8:18:34 AM,37,32.5
6/30/2015,8:18:36 AM,35,32.4
6/30/2015,8:18:38 AM,33,32.5
6/30/2015,8:18:40 AM,33,32.5
6/30/2015,8:18:42 AM,32,32.5
6/30/2015,8:18:44 AM,32,32.5
6/30/2015,8:18:46 AM,32,32.5
6/30/2015,8:18:48 AM,32,32.5
6/30/2015,8:18:50 AM,32,32.6
6/30/2015,8:18:52 AM,32,32.6
6/30/2015,8:18:54 AM,32,32.6
6/30/2015,8:18:56 AM,32,32.7
6/30/2015,8:18:58 AM,31,32.6
6/30/2015,8:19:00 AM,31,32.7
6/30/2015,8:19:02 AM,31,32.7
6/30/2015,8:19:04 AM,31,32.7
6/30/2015,8:19:06 AM,31,32.7
6/30/2015,8:19:08 AM,31,32.7
6/30/2015,8:19:10 AM,31,32.7
6/30/2015,8:19:12 AM,31,32.7
6/30/2015,8:19:14 AM,31,32.7
6/30/2015,8:19:16 AM,30,32.7
6/30/2015,8:19:18 AM,30,32.7
6/30/2015,8:19:20 AM,30,32.7
6/30/2015,8:19:22 AM,30,32.7
6/30/2015,8:19:24 AM,30,32.7
6/30/2015,8:19:26 AM,30,32.7
6/30/2015,8:19:28 AM,30,32.7
6/30/2015,8:19:30 AM,29,32.7
6/30/2015,8:19:32 AM,29,32.7
6/30/2015,8:19:34 AM,29,32.7
6/30/2015,8:19:36 AM,29,32.8
6/30/2015,8:19:38 AM,29,32.8
6/30/2015,8:19:40 AM,29,32.8
6/30/2015,8:19:42 AM,29,32.8
6/30/2015,8:19:44 AM,28,32.8
6/30/2015,8:19:46 AM,28,32.8
6/30/2015,8:19:48 AM,28,32.8
6/30/2015,8:19:50 AM,28,32.8
6/30/2015,8:19:52 AM,28,32.8
6/30/2015,8:19:54 AM,27,32.8
6/30/2015,8:19:56 AM,27,32.8
6/30/2015,8:19:58 AM,27,32.8
6/30/2015,8:20:00 AM,27,32.8
6/30/2015,8:20:02 AM,27,32.8
6/30/2015,8:20:04 AM,27,32.8
6/30/2015,8:20:06 AM,27,32.8
6/30/2015,8:20:08 AM,27,32.8
6/30/2015,8:20:10 AM,27,32.8
6/30/2015,8:20:12 AM,27,32.8
6/30/2015,8:20:14 AM,28,32.8
6/30/2015,8:20:16 AM,28,32.7
6/30/2015,8:20:18 AM,29,32.7
6/30/2015,8:20:20 AM,29,32.7
6/30/2015,8:20:22 AM,29,32.7
6/30/2015,8:20:24 AM,29,32.7
6/30/2015,8:20:26 AM,29,32.7
6/30/2015,8:20:28 AM,29,32.7
6/30/2015,8:20:30 AM,29,32.7
6/30/2015,8:20:32 AM,29,32.7
6/30/2015,8:20:34 AM,29,32.6
6/30/2015,8:20:36 AM,29,32.6
6/30/2015,8:20:38 AM,29,32.6
6/30/2015,8:20:40 AM,30,32.6
6/30/2015,8:20:42 AM,30,32.6
6/30/2015,8:20:44 AM,30,32.5
6/30/2015,8:20:46 AM,30,32.5
6/30/2015,8:20:48 AM,30,32.6
6/30/2015,8:20:50 AM,30,32.6
6/30/2015,8:20:52 AM,30,32.6
6/30/2015,8:20:54 AM,30,32.5
6/30/2015,8:20:56 AM,31,32.5
6/30/2015,8:20:58 AM,30,32.5
6/30/2015,8:21:00 AM,30,32.5
6/30/2015,8:21:02 AM,30,32.5
6/30/2015,8:21:04 AM,30,32.5
6/30/2015,8:21:06 AM,30,32.4
6/30/2015,8:21:08 AM,30,32.4
6/30/2015,8:21:10 AM,30,32.4
6/30/2015,8:21:12 AM,30,32.4
6/30/2015,8:21:14 AM,30,32.4
6/30/2015,8:21:16 AM,30,32.4
6/30/2015,8:21:18 AM,30,32.3
6/30/2015,8:21:20 AM,30,32.4
6/30/2015,8:21:22 AM,30,32.3
6/30/2015,8:21:24 AM,30,32.3
6/30/2015,8:21:26 AM,30,32.3
6/30/2015,8:21:28 AM,30,32.3
6/30/2015,8:21:30 AM,30,32.3
6/30/2015,8:21:32 AM,30,32.2
6/30/2015,8:21:34 AM,30,32.2
6/30/2015,8:21:36 AM,30,32.2
6/30/2015,8:21:38 AM,30,32.2
6/30/2015,8:21:40 AM,30,32.2
6/30/2015,8:21:42 AM,30,32.2
6/30/2015,8:21:44 AM,30,32.2
6/30/2015,8:21:46 AM,30,32.2
6/30/2015,8:21:48 AM,30,32.2
6/30/2015,8:21:50 AM,30,32.2
6/30/2015,8:21:52 AM,30,32.2
6/30/2015,8:21:54 AM,30,32.2
6/30/2015,8:21:56 AM,30,32.1
6/30/2015,8:21:58 AM,30,32.1
6/30/2015,8:22:00 AM,30,32.1
6/30/2015,8:22:02 AM,30,32.1
6/30/2015,8:22:04 AM,30,32.1
6/30/2015,8:22:06 AM,30,32.1
6/30/2015,8:22:08 AM,30,32
6/30/2015,8:22:10 AM,29,32
6/30/2015,8:22:12 AM,29,32
6/30/2015,8:22:14 AM,29,32
6/30/2015,8:22:16 AM,29,32
6/30/2015,8:22:18 AM,29,32
6/30/2015,8:22:20 AM,29,32
6/30/2015,8:22:22 AM,29,32
6/30/2015,8:22:24 AM,29,31.9
6/30/2015,8:22:26 AM,28,31.9
6/30/2015,8:22:28 AM,28,31.9
6/30/2015,8:22:30 AM,28,31.9
6/30/2015,8:22:32 AM,28,31.9
6/30/2015,8:22:34 AM,28,31.9
6/30/2015,8:22:36 AM,28,31.8
6/30/2015,8:22:38 AM,28,31.9
6/30/2015,8:22:40 AM,28,31.8
6/30/2015,8:22:42 AM,28,31.8
6/30/2015,8:22:44 AM,28,31.8
6/30/2015,8:22:46 AM,28,31.8
6/30/2015,8:22:48 AM,28,31.8
6/30/2015,8:22:50 AM,28,31.7
6/30/2015,8:22:52 AM,28,31.7
6/30/2015,8:22:54 AM,28,31.7
6/30/2015,8:22:56 AM,28,31.7
6/30/2015,8:22:58 AM,28,31.7
6/30/2015,8:23:00 AM,28,31.7
6/30/2015,8:23:02 AM,28,31.7
6/30/2015,8:23:04 AM,28,31.7
6/30/2015,8:23:06 AM,28,31.7
6/30/2015,8:23:08 AM,28,31.6
6/30/2015,8:23:10 AM,28,31.6
6/30/2015,8:23:12 AM,28,31.6
6/30/2015,8:23:14 AM,28,31.6
6/30/2015,8:23:16 AM,28,31.5
6/30/2015,8:23:18 AM,28,31.5
6/30/2015,8:23:20 AM,28,31.5
6/30/2015,8:23:22 AM,28,31.5
6/30/2015,8:23:24 AM,28,31.5
6/30/2015,8:23:26 AM,28,31.5
6/30/2015,8:23:28 AM,28,31.5
6/30/2015,8:23:30 AM,28,31.4
6/30/2015,8:23:32 AM,28,31.5
6/30/2015,8:23:34 AM,28,31.4
6/30/2015,8:23:36 AM,28,31.4
6/30/2015,8:23:38 AM,28,31.4
6/30/2015,8:23:40 AM,28,31.4
6/30/2015,8:23:42 AM,28,31.3
6/30/2015,8:23:44 AM,28,31.3
6/30/2015,8:23:46 AM,28,31.4
6/30/2015,8:23:48 AM,28,31.3
6/30/2015,8:23:50 AM,28,31.3
6/30/2015,8:23:52 AM,28,31.3
6/30/2015,8:23:54 AM,28,31.3
6/30/2015,8:23:56 AM,28,31.3
6/30/2015,8:23:58 AM,28,31.2
6/30/2015,8:24:00 AM,27,31.2
6/30/2015,8:24:02 AM,27,31.2
6/30/2015,8:24:04 AM,27,31.2
6/30/2015,8:24:06 AM,27,31.2
6/30/2015,8:24:08 AM,27,31.1
6/30/2015,8:24:10 AM,27,31.2
6/30/2015,8:24:12 AM,27,31.2
6/30/2015,8:24:14 AM,27,31.1
6/30/2015,8:24:16 AM,27,31.1
6/30/2015,8:24:18 AM,27,31.1
6/30/2015,8:24:20 AM,27,31.1
6/30/2015,8:24:22 AM,27,31.1
6/30/2015,8:24:24 AM,27,31.1
6/30/2015,8:24:26 AM,27,31
6/30/2015,8:24:28 AM,27,31
6/30/2015,8:24:30 AM,27,31
6/30/2015,8:24:32 AM,27,31
6/30/2015,8:24:34 AM,27,31
6/30/2015,8:24:36 AM,27,31
6/30/2015,8:24:38 AM,26,31
6/30/2015,8:24:40 AM,27,31
6/30/2015,8:24:42 AM,26,31
6/30/2015,8:24:44 AM,26,30.9
6/30/2015,8:24:46 AM,26,30.9
6/30/2015,8:24:48 AM,26,30.9
6/30/2015,8:24:50 AM,26,30.9
6/30/2015,8:24:52 AM,26,30.9
6/30/2015,8:24:54 AM,26,30.8
6/30/2015,8:24:56 AM,26,30.8
6/30/2015,8:24:58 AM,26,30.8
6/30/2015,8:25:00 AM,26,30.8
6/30/2015,8:25:02 AM,26,30.8
6/30/2015,8:25:04 AM,26,30.8
6/30/2015,8:25:06 AM,26,30.8
6/30/2015,8:25:08 AM,26,30.7
6/30/2015,8:25:10 AM,26,30.7
6/30/2015,8:25:12 AM,26,30.7
6/30/2015,8:25:14 AM,26,30.7
6/30/2015,8:25:16 AM,26,30.7
6/30/2015,8:25:18 AM,26,30.7
6/30/2015,8:25:20 AM,26,30.6
6/30/2015,8:25:22 AM,26,30.6
6/30/2015,8:25:24 AM,26,30.7
6/30/2015,8:25:26 AM,26,30.6
6/30/2015,8:25:28 AM,26,30.6
6/30/2015,8:25:30 AM,26,30.6
6/30/2015,8:25:32 AM,27,30.6
6/30/2015,8:25:34 AM,27,30.6
6/30/2015,8:25:36 AM,27,30.6
6/30/2015,8:25:38 AM,27,30.5
6/30/2015,8:25:40 AM,27,30.5
6/30/2015,8:25:42 AM,27,30.5
6/30/2015,8:25:44 AM,27,30.5
6/30/2015,8:25:46 AM,27,30.5
6/30/2015,8:25:48 AM,27,30.5
6/30/2015,8:25:50 AM,27,30.4
6/30/2015,8:25:52 AM,27,30.5
6/30/2015,8:25:54 AM,27,30.4
6/30/2015,8:25:56 AM,27,30.4
6/30/2015,8:25:58 AM,27,30.4
6/30/2015,8:26:00 AM,26,30.4
6/30/2015,8:26:02 AM,26,30.4
6/30/2015,8:26:04 AM,26,30.3
6/30/2015,8:26:06 AM,26,30.3
6/30/2015,8:26:08 AM,26,30.3
6/30/2015,8:26:10 AM,26,30.3
6/30/2015,8:26:12 AM,26,30.3
6/30/2015,8:26:14 AM,26,30.3
6/30/2015,8:26:16 AM,26,30.3
6/30/2015,8:26:18 AM,26,30.2
6/30/2015,8:26:20 AM,26,30.3
6/30/2015,8:26:22 AM,26,30.2
6/30/2015,8:26:24 AM,26,30.2
6/30/2015,8:26:26 AM,26,30.2
6/30/2015,8:26:28 AM,26,30.2
6/30/2015,8:26:30 AM,26,30.2
6/30/2015,8:26:32 AM,26,30.2
6/30/2015,8:26:34 AM,26,30.2
6/30/2015,8:26:36 AM,26,30.2
6/30/2015,8:26:38 AM,26,30.2
6/30/2015,8:26:40 AM,26,30.1
6/30/2015,8:26:42 AM,26,30.1
6/30/2015,8:26:44 AM,26,30.1
6/30/2015,8:26:46 AM,26,30.1
6/30/2015,8:26:48 AM,26,30
6/30/2015,8:26:50 AM,26,30
6/30/2015,8:26:52 AM,26,30
6/30/2015,8:26:54 AM,26,30
6/30/2015,8:26:56 AM,26,30
6/30/2015,8:26:58 AM,26,30
6/30/2015,8:27:00 AM,26,30
6/30/2015,8:27:02 AM,26,29.9
6/30/2015,8:27:04 AM,26,30
6/30/2015,8:27:06 AM,26,30
6/30/2015,8:27:08 AM,26,30
6/30/2015,8:27:10 AM,26,30
6/30/2015,8:27:12 AM,26,29.9
6/30/2015,8:27:14 AM,26,29.9
6/30/2015,8:27:16 AM,26,29.9
6/30/2015,8:27:18 AM,26,29.9
6/30/2015,8:27:20 AM,25,29.9
6/30/2015,8:27:22 AM,25,29.8
6/30/2015,8:27:24 AM,25,29.8
6/30/2015,8:27:26 AM,25,29.8
6/30/2015,8:27:28 AM,25,29.8
6/30/2015,8:27:30 AM,25,29.8
6/30/2015,8:27:32 AM,26,29.8
6/30/2015,8:27:34 AM,26,29.8
6/30/2015,8:27:36 AM,26,29.7
6/30/2015,8:27:38 AM,26,29.7
6/30/2015,8:27:40 AM,26,29.7
6/30/2015,8:27:42 AM,26,29.7
6/30/2015,8:27:44 AM,26,29.7
6/30/2015,8:27:46 AM,26,29.7
6/30/2015,8:27:48 AM,26,29.7
6/30/2015,8:27:50 AM,26,29.6
6/30/2015,8:27:52 AM,26,29.6
6/30/2015,8:27:54 AM,26,29.6
6/30/2015,8:27:56 AM,26,29.6
6/30/2015,8:27:58 AM,26,29.6
6/30/2015,8:28:00 AM,26,29.6
6/30/2015,8:28:02 AM,26,29.6
6/30/2015,8:28:04 AM,25,29.6
6/30/2015,8:28:06 AM,25,29.6
6/30/2015,8:28:08 AM,25,29.5
6/30/2015,8:28:10 AM,25,29.5
6/30/2015,8:28:12 AM,25,29.5
6/30/2015,8:28:14 AM,25,29.5
6/30/2015,8:28:16 AM,25,29.5
6/30/2015,8:28:18 AM,25,29.5
6/30/2015,8:28:20 AM,25,29.5
6/30/2015,8:28:22 AM,25,29.5
6/30/2015,8:28:24 AM,25,29.5
6/30/2015,8:28:26 AM,25,29.4
6/30/2015,8:28:28 AM,25,29.4
6/30/2015,8:28:30 AM,25,29.4
6/30/2015,8:28:32 AM,25,29.4
6/30/2015,8:28:34 AM,25,29.3
6/30/2015,8:28:36 AM,25,29.4
6/30/2015,8:28:38 AM,25,29.4
6/30/2015,8:28:40 AM,25,29.4
6/30/2015,8:28:42 AM,26,29.3
6/30/2015,8:28:44 AM,26,29.3
6/30/2015,8:28:46 AM,25,29.3
6/30/2015,8:28:48 AM,25,29.3
6/30/2015,8:28:50 AM,25,29.3
6/30/2015,8:28:52 AM,25,29.3
6/30/2015,8:28:54 AM,25,29.3
6/30/2015,8:28:56 AM,25,29.3
6/30/2015,8:28:58 AM,25,29.2
6/30/2015,8:29:00 AM,25,29.2
6/30/2015,8:29:02 AM,25,29.2
6/30/2015,8:29:04 AM,25,29.2
6/30/2015,8:29:06 AM,25,29.2
6/30/2015,8:29:08 AM,25,29.2
6/30/2015,8:29:10 AM,25,29.2
6/30/2015,8:29:12 AM,25,29.1
6/30/2015,8:29:14 AM,25,29.1
6/30/2015,8:29:16 AM,25,29.1
6/30/2015,8:29:18 AM,25,29.1
6/30/2015,8:29:20 AM,25,29.1
6/30/2015,8:29:22 AM,25,29
6/30/2015,8:29:24 AM,25,29
6/30/2015,8:29:26 AM,25,29
6/30/2015,8:29:28 AM,25,29.1
6/30/2015,8:29:30 AM,25,29
6/30/2015,8:29:32 AM,25,29
6/30/2015,8:29:34 AM,25,29
6/30/2015,8:29:36 AM,25,29
6/30/2015,8:29:38 AM,25,29
6/30/2015,8:29:40 AM,25,29
6/30/2015,8:29:42 AM,25,29
6/30/2015,8:29:44 AM,25,29
6/30/2015,8:29:46 AM,25,28.9
6/30/2015,8:29:48 AM,25,28.9
6/30/2015,8:29:50 AM,25,28.9
6/30/2015,8:29:52 AM,25,28.9
6/30/2015,8:29:54 AM,25,28.9
6/30/2015,8:29:56 AM,25,28.9
6/30/2015,8:29:58 AM,25,28.9
6/30/2015,8:30:00 AM,25,28.8
6/30/2015,8:30:02 AM,25,28.8
6/30/2015,8:30:04 AM,25,28.8
6/30/2015,8:30:06 AM,25,28.8
6/30/2015,8:30:08 AM,25,28.8
6/30/2015,8:30:10 AM,25,28.8
6/30/2015,8:30:12 AM,25,28.8
6/30/2015,8:30:14 AM,25,28.8
6/30/2015,8:30:16 AM,25,28.8
6/30/2015,8:30:18 AM,25,28.8
6/30/2015,8:30:20 AM,25,28.8
6/30/2015,8:30:22 AM,25,28.8
6/30/2015,8:30:24 AM,25,28.7
6/30/2015,8:30:26 AM,25,28.7
6/30/2015,8:30:28 AM,25,28.7
6/30/2015,8:30:30 AM,25,28.7
6/30/2015,8:30:32 AM,25,28.7
6/30/2015,8:30:34 AM,25,28.7
6/30/2015,8:30:36 AM,25,28.7
6/30/2015,8:30:38 AM,25,28.6
6/30/2015,8:30:40 AM,25,28.6
6/30/2015,8:30:42 AM,25,28.6
6/30/2015,8:30:44 AM,25,28.6
6/30/2015,8:30:46 AM,25,28.6
6/30/2015,8:30:48 AM,25,28.6
6/30/2015,8:30:50 AM,25,28.6
6/30/2015,8:30:52 AM,25,28.5
6/30/2015,8:30:54 AM,24,28.5
6/30/2015,8:30:56 AM,25,28.5
6/30/2015,8:30:58 AM,25,28.5
6/30/2015,8:31:00 AM,25,28.5
6/30/2015,8:31:02 AM,25,28.5
6/30/2015,8:31:04 AM,24,28.5
6/30/2015,8:31:06 AM,24,28.5
6/30/2015,8:31:08 AM,24,28.5
6/30/2015,8:31:10 AM,24,28.5
6/30/2015,8:31:12 AM,24,28.4
6/30/2015,8:31:14 AM,24,28.4
6/30/2015,8:31:16 AM,24,28.4
6/30/2015,8:31:18 AM,24,28.4
6/30/2015,8:31:20 AM,24,28.4
6/30/2015,8:31:22 AM,24,28.4
6/30/2015,8:31:24 AM,24,28.3
6/30/2015,8:31:26 AM,24,28.3
6/30/2015,8:31:28 AM,24,28.3
6/30/2015,8:31:30 AM,24,28.3
6/30/2015,8:31:32 AM,24,28.3
6/30/2015,8:31:34 AM,24,28.3
6/30/2015,8:31:36 AM,24,28.3
6/30/2015,8:31:38 AM,24,28.3
